,dates,jap0321-0000,jap0321-0001,jap0321-0002,jap0321-0003,jap0321-0004,jap0321-0005,jap0321-0006,jap0321-0007,jap0321-0008,jap0321-0009,jap0321-0010,jap0321-0011,jap0321-0012,jap0321-0013,jap0321-0014,jap0321-0015,jap0321-0016,jap0321-0017,jap0321-0018
180,2005-11-26 01:30:00+00:00,227.30062302223698,215.3054971352668,230.6631282930515,232.55435475466683,213.55579691443805,205.75484553983807,204.71799196016048,198.28356888433376,,194.27027222506769,,202.79772810328998,205.5925281117713,196.61020828738978,204.57268385737888,,225.94493710766565,207.48572025604557,197.08868527770574
181,2005-12-04 01:30:56+00:00,219.73117861119817,216.09065139213448,227.8242260935347,233.67054591501366,215.0202562421358,204.08780610454954,204.76613187504523,194.5455169843384,196.4741914450734,197.79563616561745,,203.632430359468,199.91755008748888,200.14947677990492,198.60887507482235,,220.5349293073471,207.1808806460014,198.2519548530996
182,2005-12-20 01:30:58+00:00,243.6014036447745,234.89483136630506,251.39048137966572,254.8729819810337,234.31143969606927,219.09363220632005,224.10026813709496,216.85169768025492,,216.85494680977672,,216.3587620298332,218.29985109785162,215.36696885078635,217.27355067353022,228.5518212265023,239.92619204227793,217.8887835316137,211.09866609042348
183,2006-01-29 01:31:28+00:00,225.8194713321974,216.2339525314328,229.75698084909052,230.99605394338468,213.15785283207717,206.74135616779904,201.33294565374325,196.3997494592992,,192.39715451197978,,194.84697821330954,203.2941000906458,194.1736893101246,201.91835654318172,,219.1988548401791,,195.51210673492133
184,2006-03-02 01:32:12+00:00,212.71939797014974,203.12381299610294,213.34890474680202,220.1490892380299,204.70103036712848,195.25538990068281,,183.00888695282205,179.87584201906085,180.3015038323378,180.77472483691884,180.0673579169536,180.74468375801732,176.19241041999106,180.66787464983082,180.15920290164772,172.61853534110134,,
185,2006-04-03 01:32:50+00:00,210.07523075933892,198.99441470014284,212.49501987927587,222.39477337480452,209.14766421548552,206.35650828017913,200.46123362931178,190.99993222221232,193.96372445254514,193.52160054973984,,193.50668447390635,194.6805239519194,190.34883155649942,193.05718857802464,190.68942608695778,200.58669523525256,193.49761294898445,192.68760702816226
186,2006-05-05 01:33:18+00:00,,,224.53113539230856,222.20749410632632,,,,187.38378171352036,188.1941884793501,189.24933223675959,185.10579092924888,190.66012763162394,183.95278149599258,190.76939447499277,186.5699978992068,197.03196593804782,203.06169485356335,183.2089117378276,181.3662185546965
187,2006-05-21 01:33:30+00:00,208.4913972304069,197.54583385734858,213.66782306276417,221.12607317880395,209.3763585036547,194.81824512814532,188.1990153606011,178.562635616622,173.4644676555332,179.89409502159506,178.54433832846757,177.00651831008895,,177.55358550880425,174.6088075153331,182.30556761352454,187.32930321803596,178.60283920018978,174.4977517096293
188,2006-08-09 01:34:41+00:00,203.03786608502955,200.7914013265804,210.96314218115165,216.8380834905677,194.83197355665328,192.99472931607266,200.32620549910627,185.60396324248305,179.18934478256926,182.81147656065087,,181.00087074257365,191.5194154912535,186.68761330667058,183.05823150312162,181.8229336490045,192.1790850764904,185.17831518525372,186.40722711665558
189,2006-08-25 01:34:52+00:00,,,,,214.64987675227238,192.2739245330416,190.7473744831781,176.10546608009548,185.57860912331512,178.80143704646508,,191.5483287712979,188.7934327194448,193.09134494279604,189.24149028655435,200.62443387287357,212.757672014092,201.0808402446818,190.64700243325083
190,2006-09-02 01:30:57+00:00,211.3769019988735,202.45114373467013,219.61618753993702,221.99099306046364,212.86423494885983,201.16150935496802,200.8268210694615,,,,,193.17242472103558,197.06838560936256,191.64765045421046,191.91918934681243,212.0159473016778,213.91270070646885,,190.4757073823935
191,2006-09-26 01:35:15+00:00,207.84020121605977,203.34133373661905,214.99597624412382,221.69521931945087,205.38328550573874,200.95990896138937,199.61693294340998,200.2329785745782,192.10273840437824,190.53770427883424,,191.88439394268931,,180.1102214971689,184.894161998085,191.77764952237837,203.64683530363592,191.13882114546436,179.60918528308494
192,2006-10-12 01:35:27+00:00,216.8057940610287,206.3493144618402,225.7208516261431,226.50655440894423,213.7258899749553,205.33811840811003,206.822528116182,190.96651968563452,192.66763334228045,183.29913774940732,187.27090714406128,191.72156876794764,,184.97961600278788,192.34573884751092,191.97084866988575,205.54460549175633,,187.62893383913766
193,2006-10-20 01:30:54+00:00,,,,,,,,,,,,,,170.9700223958463,185.16846040760757,186.87401128397744,213.0150900611977,206.3803992994021,
194,2006-11-05 01:31:09+00:00,216.14476527879955,222.91765704476066,,,,,,,,,,,,,,,,,196.6077473390437
195,2006-11-13 01:35:46+00:00,221.47884750431624,219.87243406090445,236.23857086281802,241.22025319180227,232.87360547178153,228.72416876436907,219.26532423220326,216.42838793045996,211.853135932819,212.92716814911,,209.85128352424144,211.41354716830682,215.67667428250925,208.7895545130567,,228.58333929054558,219.54780580973912,216.01789889119837
196,2006-11-29 01:35:53+00:00,216.91911932031206,218.21577208949512,231.31120150801905,233.35154311724898,214.4134347354718,199.65197737765064,201.3328861992151,171.9967820290761,180.60550999304797,181.6766331950795,183.68813708313658,177.61665873746006,,168.92779036218454,176.9356548570342,,,183.83946582705397,183.81702287511678
197,2006-12-15 01:36:00+00:00,217.54975736374703,212.37172331771254,228.710892061203,241.5010050270844,223.0846460484573,215.18660266572837,213.70806595860154,203.31822017376487,,200.80349622541857,197.51481668865884,197.6178264735974,202.57402409671417,202.78729395957203,210.9767026139881,,223.88930864642973,212.17163807508348,205.5433494027241
198,2006-12-23 01:31:32+00:00,217.15844473296977,212.29006770143107,234.2145629771804,234.29830348820892,221.51168783058606,210.15564262959904,209.81751643068117,198.8485339391031,196.64456703160963,192.05474084511516,,198.63652890824005,199.21769782519476,201.25824787480371,202.71813881484582,203.1200428558516,222.32301190325674,211.49195190994806,202.23403413545387
199,2007-03-13 01:31:52+00:00,200.73438881729027,192.16556149155358,211.47105579772136,213.94061261010728,202.955758875177,193.72424383572155,197.86372452049062,188.4844048094804,189.4889236829176,185.06460905485662,182.80793480484868,186.4143045760794,180.1113126482957,189.85346320542868,188.2694844180747,191.48913943884656,208.5369723660313,,188.87866258454628
200,2007-03-21 01:36:16+00:00,210.97799773333648,205.4901994668515,220.84557627547196,223.01251840956417,209.7698196867497,196.74668183071896,195.1909806680835,187.28593181976993,184.24035734549716,183.28134379429622,174.0171349465908,178.96772364819003,,184.04613843148437,187.91270858063487,195.69038593475256,211.34171581500485,,190.1621147256227
201,2007-05-08 01:35:56+00:00,205.7382532788659,191.99415517988885,212.24751644609466,219.40671991538468,201.15601874797156,192.9639878153014,188.9967427769909,183.00322140689272,185.8913405073134,179.88021559916947,183.15651840231186,177.47967831984792,180.56537182646397,180.78736214089514,183.07071584892526,190.00325800777108,199.88553000849421,189.04868208045517,182.11174396624526
202,2007-06-01 01:31:36+00:00,205.63057440861493,197.9723490848994,216.66307610930656,220.2254708242618,204.81516814620932,199.37729422879875,192.74641092805138,179.62517718165083,,180.37306259992332,,181.31830236007963,,180.86982616585837,188.56094862354897,188.24626414615608,202.23564854394522,,186.16853845502308
203,2007-06-09 01:35:30+00:00,204.01669005252066,208.35394330059063,219.76875842482372,225.14039641368754,206.6987684598745,203.81653151938426,197.12413105987486,190.17632348958097,192.53516986181404,181.1733153859885,180.66713741241765,182.19648238388325,,179.1037199967422,183.3104328084348,187.87240384082241,199.21420516969692,189.46998111152396,179.69581319867177
204,2007-07-27 01:34:54+00:00,211.59841548336587,205.86735513232364,224.09570513603094,225.7159848710889,215.0218221542321,198.29737138779203,193.10983058443375,188.30926133339435,,185.70156212532316,,182.78924925167888,184.5425017927897,181.98639020730505,189.99479728392035,194.18066455175793,205.49495833264803,,186.21810340189222
205,2007-08-28 01:34:33+00:00,210.0702017349165,201.01583475649375,216.92893434681324,236.72167745856646,219.05821669369246,212.12142586322065,198.57713132544646,195.48410790796564,197.32021467347397,196.68004949677925,182.9144772312255,188.9948541733123,193.02649527499764,192.31655693058522,197.95922487196756,,208.14512420550798,,188.9816896167816
206,2007-09-05 01:31:13+00:00,197.6138449820769,187.45981485043123,205.6283585357923,217.01874536445473,206.24479208919863,199.311433155191,188.05557621110657,181.13912126697758,182.49119368757115,181.7627919052567,166.7417703592357,167.90082924220962,,170.55181489976846,185.79970126003514,190.57969292305347,204.60503971318352,194.234139081486,179.2463212588793
207,2007-10-23 01:31:13+00:00,206.87646461433602,201.89369692455418,219.19156684663184,230.75656606429052,218.12876225543167,217.73149284914535,212.67535369493174,201.74955399959836,200.85270686373966,199.83820853010712,187.37975818758025,193.49733064318656,193.83700597749905,192.91652487127584,193.7467004654863,204.35942066286327,218.56828189086926,213.13290762855715,207.43375984940963
208,2007-12-10 01:31:37+00:00,221.9797821558108,219.8759098858741,234.6214513959713,238.72827372723285,231.77592463017405,223.6811717241252,219.90385426562244,215.6574315523444,212.1068208985254,212.91967737523828,,208.33919529132723,205.56425339829826,211.84721837931147,216.26387378001095,,232.37806005065303,229.95855830608429,216.93688540735621
209,2008-02-28 01:31:33+00:00,222.1033519657215,209.90530651075574,225.89336089170914,232.41739715917603,216.76370351259067,215.38111772016055,206.68840689044788,202.14515973699588,,199.58456538426708,,194.86164527026148,193.25561900371753,193.6542182981874,207.1010827531291,207.09392563735395,223.78112343854247,210.23969343276582,202.64151062582997
210,2008-03-07 01:31:32+00:00,,,,,222.86374650299504,215.3960739400294,,,,199.06694911933224,,,,,,,,,
211,2008-03-15 01:31:28+00:00,210.2143427793587,207.39853023200288,214.00387516590612,220.53331619639215,208.19978600045064,208.3769542842808,199.1008529193888,192.62314094109823,,190.51187042040198,186.3220400138894,173.77622502435005,,178.329563750386,188.32260376509436,190.14969625517827,207.50292394416218,198.76203993309542,188.72941617397342
212,2008-03-31 01:31:29+00:00,206.2915020011351,197.1958684398029,211.839931264229,214.316166748659,204.20408699296559,198.66017445626684,191.79706307493964,190.68832631523014,,193.701352277266,,185.72658610924051,,181.60350813627625,184.4799753088991,197.5714231781322,209.8564824237872,,197.67698962115858
213,2008-04-24 01:30:25+00:00,182.98648431542614,173.16831567443873,182.0064092964319,187.38086752759267,181.3277511022777,176.18068155281154,174.13448863866665,164.01163203169412,161.73787967805453,149.7430320720834,146.95587221263148,155.26142629301322,,158.93889290624898,164.15233690754152,176.8293894058648,184.2200415226728,177.95312726966947,172.34862970979614
214,2008-05-26 01:29:35+00:00,193.27879653700387,181.667733757967,189.99425069642015,196.26041099995652,183.01031480160373,184.63755753570953,185.72773112947937,169.40863707312062,180.04426667549632,174.78285949304106,170.53385141206923,174.25708367903025,,171.5609660898774,172.04731983444623,182.32728404074052,190.72237813367013,189.18555447816408,181.4819735871647
215,2008-07-13 01:28:14+00:00,,202.45602797507937,204.36386381490502,209.33813647638635,193.48307229602406,192.24611420386992,194.33817413234735,200.64887003582464,200.49512558966032,197.44073256312336,,190.55902154565513,,185.35507953085533,191.00294093859236,202.53561046255805,218.4859318351225,208.7927979162209,202.38656393998906
216,2008-07-29 01:27:46+00:00,186.66573568407642,190.05098508938073,198.9527152639403,207.32220036148425,186.8379986306776,186.30233768021964,179.69314957746548,166.86806985942545,179.48786720741717,172.79007535311726,164.91560677122382,171.03631406864847,,169.11184906880868,170.51555144536377,181.13409327589488,190.24269276176636,167.71122231241972,171.0287827369942
217,2008-09-07 01:30:19+00:00,214.84421980655063,210.52354015455535,222.11782566148815,228.23281537029825,208.70672129239492,205.79989324665735,199.52563753746767,202.29877049472225,,203.14400132189664,,193.78800858573103,,191.04752142016991,195.49726372799293,198.87378358129098,209.81678223456723,,187.21304249803467
218,2008-09-23 01:30:10+00:00,193.89133335239723,192.20879185753827,199.8456584164822,199.91959441680163,187.7159044121466,187.0354517396196,183.4924637998329,175.04114346419232,180.20995264273049,182.63640641601856,171.90295901238292,174.6425404205404,,171.72094832587103,170.93002124018784,178.88705676109655,188.34633176685026,177.41033823489457,175.01032550136352
219,2008-10-01 01:25:55+00:00,199.96616081011953,189.4289817871737,208.2207221296999,210.34184808073834,199.86503485874587,191.95187087951533,,184.30095275588062,,186.20062649254382,,182.6496042918293,,182.78713316935531,185.76123675207535,189.80820644986034,196.60052360127412,187.79179609634966,182.8535197963427
220,2008-11-26 01:30:38+00:00,215.75449167122343,215.2848659297641,229.20817336489944,226.7684258404688,208.2878164867001,208.39379503031267,201.76961093339835,204.9902325707023,210.7192063121749,213.79836595926804,,198.71746529515494,199.38451349827795,199.89138779301265,206.8064599513335,,220.5010133024119,212.08457515543537,203.46472741728985
221,2008-12-12 01:30:48+00:00,215.22216980718514,216.49270459427245,228.25153175478863,230.9218771133745,211.8795223313036,213.83909893815536,208.9092803787652,211.76817849713808,216.95159845716634,213.22775672171525,200.45874114506577,196.82268436939836,201.1304454139964,202.97281010321012,207.78269574371697,,222.01138717744524,212.91872431481096,207.6311534079146
222,2008-12-28 01:30:56+00:00,218.0561459234974,216.0712572001188,227.11476816752858,230.14730848155224,221.19540361889702,211.39535914460066,213.28359590897796,211.90043454685502,223.76449807310487,216.51138581552433,,202.25562368715893,198.01060667982827,201.94304822626324,206.25828052040288,,219.5334185211384,212.95325689024025,197.4560742232766
223,2009-01-13 01:31:02+00:00,221.96255089383786,212.5330717427497,227.83004497807406,232.12314200690946,,,,,225.3161205588165,221.1293058298866,216.46183917009458,210.884751537989,205.54354560355563,213.13575002120444,217.41947743818147,,229.9596429159282,220.88454620661642,212.87530678419702
224,2009-02-06 01:26:59+00:00,216.12338187532134,213.69940354934718,228.6019436623449,228.468577627103,211.7583721171875,,,,,217.28682386699847,199.9256769303332,191.82592762712957,,187.96571344011878,201.5312563246838,198.1748092696532,215.2358272524577,204.38727450830345,200.492489179125
225,2009-03-02 01:31:23+00:00,220.782658135766,218.96801923971458,231.3345042253906,231.86849404638852,214.92038905159302,213.4763845350454,204.73321521390045,211.3931492437708,,215.25839677108883,205.7724582128142,198.07750371130663,196.38572801362392,200.56077469219022,197.17116216581627,202.2957254900738,218.70805584092355,205.75054711758722,198.33702180613875
226,2009-03-10 01:27:46+00:00,206.96138289030455,201.62963207468667,216.13178690105244,207.5931594924134,200.53801554799168,196.42070068117687,204.82141622558518,204.286960125787,214.10675882577164,209.0022874513223,194.81716861584715,194.07868884025402,191.55319460667295,185.3095918027451,182.6470953943864,196.75245255172277,209.66769159570606,,192.83019144925007
227,2009-03-26 01:28:07+00:00,210.48007193039015,208.15791303182291,223.35214777350657,231.72090574640768,211.1712152374845,207.61800843080974,205.2165341417428,208.19554981425293,216.881244947998,215.26470237193698,,199.6897808380828,199.28793961198068,203.01878638247,204.49233935070734,,219.15521724501392,208.87051106151577,200.8966934042454
228,2009-04-11 01:28:27+00:00,212.46854379796054,207.4889926001488,219.54607455853852,215.89697196612792,201.229091232337,198.32377840607336,196.87143712292485,195.9543142778676,,203.87112005025972,192.2757485818622,189.49026199014213,189.1234834607107,186.0144429509122,185.06093962770626,195.52037203748785,208.9839257886984,,193.99571788445388
229,2009-04-19 01:31:42+00:00,213.2881478090022,206.81268050037542,221.60289021433306,219.5296401819195,203.42164506774432,196.94449552705802,,199.17610019427593,204.7629355522732,201.0724756470267,,187.69399229811017,,183.86071781977066,190.55239799709187,189.94657337290178,206.47833034918298,,195.48316611578255
230,2009-04-27 01:28:45+00:00,200.48073525412377,195.74503287792422,210.53824639859218,211.75593191049907,203.0274947511578,191.68392239914854,192.04587283074926,196.09305813593983,202.853802322064,203.723359424266,190.4439474131245,186.98165359482906,185.22858789048854,188.48787388046395,189.10143923942698,198.0779964440163,207.77090222609303,,193.62022009422864
231,2009-06-06 01:31:47+00:00,198.7823130277196,200.49693871464146,211.51606191829242,212.58775561155855,198.760319036499,194.19653863463085,192.32309386925044,193.46583351480623,194.9265675916561,196.68093746436355,,184.7662972673255,182.5414904875479,184.09973455534586,189.90370141091793,193.89883915216973,203.2057106069624,,189.63027074790716
232,2009-06-14 01:29:38+00:00,196.35580177672742,190.60420175939632,204.6385592895195,201.22614899882245,188.62008429807972,196.80779032868526,,193.86819829182664,,193.98463404471582,187.3154034126147,182.2205594808436,,178.06772540852302,172.27834396447312,186.81835329931528,191.30054667441325,181.8034900231692,180.68772647180634
233,2009-07-16 01:30:12+00:00,204.78742866004683,194.2927093656477,212.18689867492,212.0699735999977,198.235495332525,194.42661020142532,189.11981819008693,181.62125625113205,,188.63299032162712,183.99152837793866,180.7325362949335,,181.69510525249257,179.78144749267756,188.23554322374284,191.61311219795442,179.70644203462953,183.04933376151993
234,2009-09-10 01:31:30+00:00,218.10991897084747,211.06988154022847,225.39573815994243,227.04980008489377,213.1775475014668,202.29517824261825,201.15862033793582,199.0626855394266,,203.13924307519787,,192.56075631564372,,187.001586046725,192.53911778467207,198.05902971602873,207.94587546622276,,
235,2009-09-26 01:31:28+00:00,215.22705220990804,209.42108955440654,221.21145632710721,224.3680594443871,207.27377998191258,201.41309790121005,197.43257288653803,201.61313311817867,203.204557867437,205.7651473526137,,194.72646014337764,,189.634591772134,195.75959977356843,202.90336249724677,211.3145973136804,,199.49800882917236
236,2009-10-04 01:31:19+00:00,209.78981869192089,199.44975356281114,211.47926250986876,219.78060325000138,200.38627121067745,198.5636071656436,191.48300596544965,194.1235220719861,,196.97200473676062,,179.7655948978515,,180.32109190963624,189.21600668237437,187.60902041412697,200.71648581568266,,186.4464631987831
237,2009-10-12 01:31:25+00:00,222.62747913637173,213.74354539803727,229.8676251280183,253.30768253971078,230.9509594257015,208.11738412633383,211.79158722434948,208.77153054241654,,211.67432880379295,201.37477076301226,199.20290054531856,193.76913652738241,203.67242727308903,200.6986198054227,,218.40254926146113,209.78970683641495,201.10398995213964
238,2009-10-28 01:31:41+00:00,218.93854842359286,227.27129052958855,223.8024521394331,233.87892329626834,215.7405973325256,212.32560843415047,217.64606148268368,212.70213354390683,222.29112180463773,207.0420868126665,198.63510650489744,196.65441407553413,200.97384926111124,200.67129031536206,202.9976141093139,197.61342175168033,215.05978927827573,216.77257821344057,199.7739434982179
239,2009-12-07 01:31:53+00:00,211.15995634387997,202.9010009239137,215.22240353742134,227.86964539452183,217.1854213309474,209.11793497519065,208.37985119712258,214.64419600202515,207.64607180664146,210.2460235044766,204.0381319751265,198.9777248162936,182.97474828758058,206.88110941384568,197.83611892437816,197.91502079106036,213.59770926532894,212.43075287537786,202.9872936768921
240,2010-01-16 01:32:52+00:00,217.09705556525896,217.54022710742402,229.70237395392473,242.20044123948554,219.29246524674676,223.26160146440836,217.56129036804555,222.47318959140657,222.80924179271977,222.9584620950646,212.11485113771715,212.19071779231749,211.07741946635204,206.43529503175387,213.40264392399146,,223.73871737038388,220.09331967971184,210.58829668484623
241,2010-01-24 01:32:10+00:00,214.83903444081912,205.10857392449554,218.3672212283983,223.62633957115895,206.97640555078056,207.72611931206234,211.21771864689714,219.15083119202387,215.14799188740494,216.83837106905372,204.73395098599195,197.9798343551659,181.83700859929618,195.85368843201215,201.80543152953328,207.37019776117452,216.6041167835687,212.7100486916967,202.95787245371486
242,2010-03-21 01:33:30+00:00,,,194.7088507590999,205.91645835034163,180.7899125436187,185.26990765588434,178.41387137871394,176.53625634422335,,174.47911426082436,,159.21335170407582,,168.28052483141485,176.49551857632702,175.5609761550552,186.2404928219881,,
243,2010-04-06 01:33:33+00:00,,168.96540432917706,187.56373008041552,,,,,,,,,,,,,,181.7804130001005,187.14834567433098,186.34740271657486
244,2010-05-08 01:33:30+00:00,208.9969663464196,197.98997910969112,219.27887831551647,220.52795272041539,205.0640641639516,201.6096493730025,199.97451171763902,199.48665958596257,,201.06978894703062,,185.91398839348767,,188.54063286671058,198.215876788138,195.68486525280812,210.4042655541179,,194.81389024696696
245,2010-05-16 01:32:07+00:00,199.18633698128124,193.11495431608466,203.86121244536128,218.01174678443184,209.67552154529196,200.28533903862984,204.82899316049298,204.02994552349648,206.2957717560089,205.50300164725707,191.70181609983234,191.8835477991161,189.83719546647646,194.82168385457848,187.7207555070291,190.15814911099628,192.6183041412708,,189.81779400386353
246,2010-06-09 01:33:29+00:00,197.0609649603944,193.83187346089446,202.60437326711337,211.08205901362373,195.66539781431314,192.69548998022407,195.78444495547004,198.68588891171345,,191.97716145915624,,182.79275981271223,177.76589224939843,182.77204044200383,188.41466934732804,188.58425719975546,195.96501632255436,189.79381644432698,186.05071166622028
247,2010-08-20 01:31:39+00:00,203.0519871852973,193.63977340431373,205.7639192738103,214.53020904010202,200.01278407938221,196.9509525572655,194.0086286228455,195.35326059942702,,197.93694635484923,,182.9043089811402,176.68351616843765,180.81899370417506,188.44376329212858,192.70202540709175,193.68682892565803,183.1742653311391,180.47669902592463
248,2010-10-07 01:31:22+00:00,205.38093706597166,200.81171174618882,206.97386347744524,226.8077759460145,204.11192305762884,200.83364920459056,202.75097553209858,203.45371134825976,200.04408131662862,203.33515182917273,185.62360067446005,186.8098014740718,186.9498657396918,196.10447566184763,198.82173453297645,,207.98552023463338,,191.93760350818837
249,2010-10-15 01:33:43+00:00,215.1947197074222,210.61723175454932,221.89350921154374,233.61113224716718,216.75559651596782,212.18208031942157,210.52591048253586,214.78842938612337,211.84695174936888,212.00202791409671,199.38892505549387,197.39248186590788,192.58623470348846,200.15466680501862,206.28682747897088,209.10824800078132,215.3886347712275,207.03905105051447,197.39401636077784
250,2010-11-08 01:31:07+00:00,211.98533094802156,203.50694070808464,215.91750291996036,229.65980996565386,208.7684460059829,210.1904099831822,202.96764755221622,206.29465451197274,,203.91071648133044,,190.59499108153298,,190.9721429714019,195.1287228256727,198.01443268032898,208.66442322942743,,198.48412062114375
251,2010-11-16 01:34:05+00:00,209.0060160789871,220.50911450643176,227.74645975780444,242.29604360875993,224.74222601252106,,218.79451718261885,215.6561898932144,218.2860645790185,212.44181239881095,,200.9208721032184,194.29074397113942,205.7222473489777,203.54798497358553,,218.2602369379184,219.10602539778316,196.83965814881864
252,2011-01-19 01:34:39+00:00,211.4876248037098,,,235.95656009649974,227.37179869598447,,,,,,,,,,,197.25077650463808,,,
253,2011-02-04 01:34:45+00:00,217.70922676105485,213.37377049986196,224.94188577312207,234.48870695149853,,236.2767480386002,238.9034691166367,239.5416697449038,231.80507903531137,229.38297887565096,214.88400491747345,210.41570706733086,221.03887687743503,211.99581154412084,202.9095398268775,,213.720534345624,204.8182881145685,204.83480467872337
254,2011-04-25 01:34:57+00:00,203.90622581201234,193.06593174511679,205.56713532985472,245.01720303358914,208.43796036438772,203.8108664873,204.88815941167402,203.8934739676545,,196.6630317412198,,191.95105207407715,,199.63580455009298,209.74080730485827,203.2431590146818,199.913108467084,,198.63846621950583
255,2011-05-19 01:30:53+00:00,197.77495277311507,189.4125014228688,206.98250771689877,213.71549294529265,197.5230833697573,195.56473565913925,194.0049960065108,187.8742813830056,,191.0688820431417,,182.2973095502263,,180.90961836932246,184.5841999622175,185.70779041438269,187.07727575774248,177.0248552548525,179.43078334155894
256,2011-06-28 01:34:52+00:00,204.54179558121137,189.93321573840652,205.9024933274317,212.03033270818406,208.88511741888135,202.6697313179893,196.22465585144633,194.77942419614985,,191.46741482523882,,180.74524965043832,,187.88108858359072,189.40162619242602,194.19943650516691,198.9948077410469,,183.16493914342482
257,2011-07-14 01:34:52+00:00,199.46224408187106,192.36290380538858,203.01232028548606,221.3683460239874,207.16460264089216,206.79877403458303,201.06806289589565,197.91203463786013,,197.34627251821715,182.70560945700055,187.09698814734458,198.24167948521708,193.9198454464338,198.66579394051018,,209.56450714701396,,191.98615521893032
258,2011-10-18 01:34:39+00:00,202.92543622328662,191.88677169845988,227.14492088930987,219.13655182176166,216.34609869650558,209.6661253447985,212.10180565029245,210.296468070962,206.88745280735588,200.18821846831707,,203.60254458685813,195.67181245254335,200.39511068876124,201.94055200891395,,228.20866345185223,210.34068275200426,201.4424948936535
259,2011-10-26 01:29:16+00:00,198.88501838467852,193.77499615509316,199.99532275924497,214.00390488192252,205.39818142604364,213.80575039089285,208.24393756333933,207.36370797774356,201.46232545923544,204.1767005027909,,201.59075001498556,204.05614190469433,202.97773966300358,209.49938021653006,,224.64461244496826,218.9092028886944,209.12466391504094
260,2011-12-05 01:35:06+00:00,210.57990600037286,205.09074112655716,208.24915593677608,219.7070095867602,210.51076741286482,213.8770219502603,213.09840079940267,216.51335120974792,208.78225465777788,210.6761888434506,,211.85591137343636,209.84343087822583,210.6520423927101,216.04760397923846,,229.7059964868907,228.9603745709801,217.8538564037193
261,2012-03-10 01:35:25+00:00,198.5144205212986,190.02813306267197,198.56805939329132,204.56639772918786,195.79629101055082,196.22428138582546,202.18739313211816,202.46903143118732,199.68002359137222,201.23114394469332,190.85272164210036,196.56563865936315,191.88516908137075,193.94823301962987,193.90638729948793,206.28586162157515,215.37561404014713,205.15020740866095,196.00841734830624
262,2012-04-27 01:35:41+00:00,198.06093556543448,182.9624926254465,195.69249436413477,202.31880705680538,193.90368948413177,193.99688738155325,,190.0451889559014,190.09252482767408,186.18179691745917,,186.98110019767876,180.68322591865808,185.18912598179085,195.6240016819758,210.18098795230762,219.85576818533278,209.03751644034367,194.9915244994557
263,2012-06-14 01:35:45+00:00,,179.25030324228894,,,,206.93359239894943,193.80116504521928,168.51577989351182,182.79042641354667,203.2090938967809,196.13775643657476,189.83867250743512,187.72057692434404,182.74879751716438,190.72237843295076,197.22768088836025,211.82847569258095,203.55943585862042,
264,2012-08-17 01:36:30+00:00,205.00907481414183,195.9360126623223,203.88489480456298,212.9230188579546,197.6666132807992,193.70224608145924,193.6539142255416,194.88308921883652,,187.3152570767974,,179.3789606099487,185.13048271684374,183.47370122459805,193.59040868197306,203.59332650086327,214.47663239664294,202.65819778860663,196.75985423579354
265,2012-09-02 01:36:39+00:00,,,,,,,,,,,,189.46986816564038,190.04722349053486,199.06640005497624,208.7468092565063,,220.90802193769977,210.89478592400056,200.1631161244586
266,2012-10-04 01:36:58+00:00,211.38076683794384,200.77795730421644,205.4186251229886,214.1378067818087,193.99464186261812,193.32948902910073,200.68516719961227,193.48862294657403,193.0499389979109,186.90376183490872,182.94114129575146,190.06315022316213,,187.0317667453607,189.5406779181403,199.03792460838847,212.5992978124602,,190.72868079057787
267,2012-11-21 01:37:19+00:00,223.54892558973992,210.62738222060904,213.26076812211554,224.81904549185242,202.69445961457637,197.57796674448704,206.67821242763614,205.6060802141579,207.87548654689041,200.85369643082814,,185.9709081320146,189.34890430106023,205.88771601446058,206.9576091371806,,226.78990924686414,209.12181796185024,199.62338819023068
268,2012-12-07 01:37:20+00:00,209.3729321033516,,,,,190.42757519208908,200.8938011906095,197.0815614676749,,193.370517844585,182.1147458104667,166.43633273979248,162.9721730679869,181.07260887338077,189.8920320743527,,214.59023273055269,,198.72649203253258
269,2012-12-23 01:37:29+00:00,215.5086710416205,,213.53753735945028,220.84273700057165,209.48459544577204,205.85602552429935,215.30695664203637,209.86425777866268,205.91822067639797,193.73223235450897,,195.07701986995,199.50644666177357,202.08348645644287,203.8549678577613,,220.24456670907657,206.8235097638107,201.83093317392309
270,2013-01-08 01:37:30+00:00,,,,,,,,,,,,,,,208.5748289176399,,223.56529176148658,205.59999728059552,
271,2013-01-24 01:37:32+00:00,217.07234404509046,209.1185141604205,216.27105339569198,221.67971838841362,206.45041147624525,206.92623922727,218.89291395967217,203.84840792548047,202.01276224508234,187.47327797835007,176.19230341281155,196.5914471576608,202.09691812719356,200.89909222050105,207.853737448277,,225.2429543710613,213.66711404256702,206.7348612924732
272,2013-02-09 01:37:33+00:00,224.34809140998456,219.3558370067171,222.0299498877638,230.92131914578886,212.0738760129062,,216.31960638948922,212.61604576134584,204.8493697302835,207.22764236904953,190.73957244321548,199.98323780746327,197.8535884715676,208.4135389576261,207.71295297760992,224.07931108716886,224.3093445763371,212.1732974660364,202.38301739512622
