,dates,jap0311-0000,jap0311-0001,jap0311-0002,jap0311-0003,jap0311-0004,jap0311-0005,jap0311-0006,jap0311-0007,jap0311-0008,jap0311-0009,jap0311-0010,jap0311-0011,jap0311-0012,jap0311-0013,jap0311-0014,jap0311-0015,jap0311-0016,jap0311-0017,jap0311-0018,jap0311-0019,jap0311-0020,jap0311-0021,jap0311-0022,jap0311-0023,jap0311-0024,jap0311-0025,jap0311-0026
587,2012-03-26 01:35:28+00:00,119.26701170453225,126.19561888742001,150.05414045679245,,152.5407717481988,155.11379358987222,151.91468135690567,147.6897537991798,149.4458174691043,152.93791996001147,148.0527179208289,141.64978879175504,138.47146940488943,,,,,,,,,,,,,,
588,2012-04-04 01:29:15+00:00,121.46987579989064,127.3613018880618,152.85725479272364,,157.9567905874383,156.17239186217006,153.96730591961995,,,,,,,133.68961290675026,112.7865316892172,119.01302346361757,119.26839395859503,108.06689489707529,106.05665578537241,118.16552737341965,132.97139420343012,136.79948547471542,128.70141520024202,122.24492050827774,125.6888942713205,143.68899481280926,138.16326389433146
589,2012-04-27 01:35:41+00:00,,112.09034325931223,121.5188661284721,,147.95149863577717,150.04932391440053,150.84075692500386,144.57730132823957,137.89230804883664,147.51097176339732,144.7624943407096,132.63766530832567,123.1294763038161,119.30576738814275,,,,,,,,,,,,,
590,2012-08-17 01:36:30+00:00,,,,,,,160.09894469825278,152.62129058990695,155.68795062909348,156.2505663418696,150.19649309699452,151.7464320707071,144.01373826864253,155.24386508454796,143.0838790102756,131.21711539771053,130.9320735358736,124.03566535126745,120.44466505407465,129.42234462615744,148.0186863648093,147.4277557522842,139.48916203845639,137.38736551203743,140.03657387119486,153.0815171179682,141.58718122635833
591,2012-09-27 01:30:44+00:00,,,,,,,,149.57238086041156,154.35430301288585,152.73909905303813,146.28393741179733,138.236824186635,129.8386696827834,143.07664750751485,133.19206483498624,124.05567845002805,133.13392208698576,120.90712582229179,124.40710019639671,125.38144019170936,149.67857949007112,143.0663091711103,136.42871731369937,126.70362095250842,127.67195377331204,141.69555762374142,131.36267144052331
592,2012-10-04 01:36:58+00:00,,,118.84607428977729,111.19728948361467,144.00103238255363,143.7718570406154,150.77688173858024,144.66403609035763,147.0229031063805,149.55367550139857,142.25881838563976,135.35882889484012,132.1423464097064,134.4264006651033,113.55526241771605,,,,,,,,,,,,
593,2012-10-13 01:30:51+00:00,,,,,,,,,152.67053848811054,155.60040220264867,152.93778608293587,141.8855139582294,140.28737131487088,147.1785841797012,129.1130384322041,128.1482752851055,133.02152704374208,128.94834774442785,123.90375330691533,136.42159770964875,148.6897564374076,143.54689640307066,141.07920171121475,133.82130613223262,133.70758198987647,147.68780402423135,145.220240408936
594,2012-10-29 01:31:00+00:00,,,,,,,,152.43498958580923,151.88932964186876,151.41719615683814,147.3417336029478,141.6203239571422,141.42550528907776,149.6745926494654,139.61484173851713,132.65076422118483,140.90976627953881,138.59053247749836,132.9641584654563,132.30388633532272,150.06021242489237,153.22867426728592,145.55331079672303,141.4622987144723,137.8803762828374,138.33044883102522,133.99174078088984
595,2012-11-14 01:31:06+00:00,116.55438665316169,120.96694821525973,122.63016412170163,127.02272324509353,147.75854004800493,153.01042518202513,151.63178536205078,149.25421061293721,151.25716302372604,150.45645197586262,148.1331611605276,,,,,,,,,,,,,,,,
596,2012-11-21 01:37:19+00:00,129.48514086838972,135.7085213303227,,,,,,,,,,164.18083578886967,158.6121746895023,165.46060794886438,152.87695746912127,151.51853057364332,152.83786041005834,146.99245589600093,143.12412361894437,152.09462837916612,152.693025338332,160.59059042387275,153.14984037725128,144.19934744438416,151.13921244344775,152.8737930260177,142.44404061460776
597,2012-12-07 01:37:20+00:00,140.83722757213337,138.40800291763668,140.50756396913133,142.00838481600175,157.75956456614125,160.5236088739562,169.5269191589929,166.31665050397325,164.88235505590637,166.813958722164,159.22107582220326,158.19879263837873,144.17788740988942,,,,,,,,,,,,,,
598,2012-12-23 01:37:29+00:00,,,,,,167.5167831017332,163.83397732309487,162.83264589068276,169.09103675577043,160.2791248720948,156.69859438964588,155.2418737667295,150.63941614748742,163.68414016285624,150.73697437572127,139.93826820480945,139.39942321076086,134.6895133390316,137.3228837860284,141.54023553348836,155.58579636274635,157.5395597374681,144.90877293506287,,,,142.47094799923767
599,2013-01-24 01:37:32+00:00,139.09122819811284,144.18218991103913,149.50563871040012,153.26878368134942,169.34336147188256,173.4718933364694,171.52264438488027,168.40872461667072,166.50962129375867,161.9207517092245,156.38912187400547,158.71238953455037,153.45609147378184,159.97560709450858,,,,,,,,,,,,,
600,2013-02-02 01:31:22+00:00,109.21786175696704,109.36272390050401,113.53607476067937,120.30453381572461,131.6999536637283,136.76011369674697,134.0523744981678,,,,,,,115.01611443479028,109.22192705109555,105.30979354084718,105.09615760197325,101.85000076447507,98.29638836163736,108.82041151269239,115.61629079758289,123.02358032540502,119.38062474701312,112.4987957595379,118.20282082468569,128.79073944700036,121.902326676719
601,2013-02-25 01:37:29+00:00,,,,,,,,,,161.49218808524637,153.5917183523632,151.27338329302702,138.55435667573502,143.5135528540547,137.09191183674386,124.37212546870902,132.15072362350045,125.27039307833779,117.97692345555001,114.87031100351427,129.36191969259534,142.08760099259743,134.14495481126096,121.67952037922699,123.13519877710911,130.09699306553853,126.83425984029071
602,2013-03-06 01:31:18+00:00,122.54711329595769,118.34236691916732,121.56759651272367,129.63618032223033,149.52100684686158,151.75200909343613,152.22671036995354,150.16440955014593,,,,,,,136.6442214874404,135.5257776427291,138.09035740497558,133.98926468309844,128.94254819265274,128.43493251934342,145.83775285945347,144.3957897054878,143.85599815095983,134.89905913996682,141.73775085585444,143.17160140156403,142.1091446195565
603,2013-05-25 01:30:59+00:00,123.31710900058064,135.17469917215948,158.17016746639578,152.46799564972062,166.4136069637529,171.65350506089803,160.68549614922915,152.31852963541044,156.25188676208057,156.67702795488134,150.2940616508482,146.72174092181254,,,,,,,,,,,,,,,
604,2013-07-11 01:43:20+00:00,101.2611813676646,95.26682031367868,123.570426630441,,125.58464660760598,133.66495521596352,139.984992164108,135.98647296218053,136.11889028033718,135.50716920273277,132.04761925705083,128.91583266221332,122.4837549539461,126.86229164509197,127.131244687748,114.70577254278965,108.73915988355311,,,,,,,,,,
605,2013-07-27 01:43:19+00:00,96.69438390060066,,,,128.25709662914056,133.76387452180998,136.45216069354655,134.00696740993038,138.67833708341837,138.11943133272138,135.35913330792374,128.35318436740124,118.1968062555199,124.65122655540813,108.07168288431801,104.05654825033389,99.59894617928299,,,96.28300557560893,112.47626060533014,127.1515040500096,117.08613964689673,106.95770493158173,108.4964938475737,,111.49646035749052
606,2013-08-04 01:36:36+00:00,118.70876083729081,128.67143885156568,133.54881398152264,,163.3820136433928,158.4680846203018,153.64226696252638,150.33543210440246,152.1715392815725,156.9514573462926,152.78030066961077,,,,,,,,,,,,,,,,
607,2013-08-05 01:37:10+00:00,132.04173815103945,149.90629167789214,150.5134904161269,157.24415638194878,170.47213312729173,168.02206318828786,160.30842329124923,157.06333337541656,161.19509073160813,160.99172616868742,150.77521846384022,151.0234034377762,144.04205284492582,152.93134569272138,140.05881383146018,134.39158302558556,136.64439095221405,132.16746603286586,127.0642466572153,137.61184790229683,150.08450116705532,148.80268248999343,141.86247006342097,134.8522964728727,136.8588277752535,142.70921502911003,141.89445381538806
608,2013-08-12 01:43:21+00:00,117.50655805916864,124.68013655562115,121.87013890395998,132.46069040950113,149.0367955685531,148.6437474901499,151.29254940110178,150.50469724070388,152.9272868785871,152.5043310725494,150.96730825246624,145.73595997000052,142.574667441651,147.51024867147515,131.4438382220616,128.74635292965485,135.30953457920705,126.39570461259024,122.12564851668442,125.13827405484378,148.29108406972787,144.46781594057933,135.83064887119372,128.47164371295202,129.23808508071653,136.70277776236486,131.82934138568578
609,2013-08-20 01:36:41+00:00,128.85695750881726,135.21527829868393,145.99906396906403,,163.70692256469437,165.71180707936196,157.40662406693102,150.95483880258732,157.46119290254765,158.5857414750555,152.81345784266364,140.04872784800858,,,,,,,,,,,,,,,
610,2013-08-21 01:37:11+00:00,140.97008743924644,154.6667513013853,166.2363746046613,167.49947208022746,176.15966297897143,174.67051579096687,167.8863197901917,159.48719513848232,162.37872656417215,157.8719959414306,157.60122549293004,153.87008092125086,154.57826437345045,157.0957974417945,146.5495955482688,138.45766504647395,141.46827407569225,136.1074466641615,128.97051454470187,138.73571136900497,162.24834598987098,152.75358362272215,146.91066872052193,140.08247422522402,140.61859252783415,158.67949779555408,141.5557247022071
611,2013-08-28 01:43:23+00:00,132.05055749700205,138.10704176594976,141.3424010159665,140.01505415825318,159.55022277831324,163.02441472263354,165.69798330815502,162.085769650001,164.96062810870305,163.8792159528444,159.63289174135585,160.03736487383884,152.85476023131352,163.76983715838531,153.55572855125945,145.3423883099818,153.22293934498958,141.7479103039801,133.94340085412492,145.35059731869904,154.46055980062786,157.8381754311922,152.8661132086785,141.89193873963524,143.79858767184783,148.00882378674748,146.92370459791712
612,2013-09-05 01:36:52+00:00,,,,,,,175.21966132063514,169.72883670506246,169.1012478804276,173.6781485214978,167.02590305634422,152.5739717322399,147.83649569310205,159.1307049347992,141.41045410005756,129.65455723707174,134.617117934789,134.4927764603337,134.3617241097209,138.62524842147397,153.0002125978448,149.91475779362375,140.70760572996198,136.86235846491974,147.1209500301163,151.9973207727739,144.86351067405306
613,2013-09-06 01:37:11+00:00,136.34504722647546,152.10903845243394,164.1621983257305,157.3072596361401,178.5843814761015,177.52709422639987,168.45116863914149,164.4402387608749,168.34538177256675,165.3681314167058,161.70890165972028,156.4756711087349,152.9894049713859,169.67313834158148,151.65566005913092,150.22441920470314,150.23463183380437,136.18361671307343,139.54843577401397,158.44932114834685,157.93630870170733,158.61593527562485,154.04184082600324,144.98915206657756,147.67792031957964,159.48341747509556,152.28028804117588
614,2013-11-01 01:31:14+00:00,121.917357068997,128.88852279784476,138.393510187316,,,,,,,,146.08317013431662,140.9098605496121,128.6232721465054,136.13057766376002,119.56111463154753,112.46030071178738,116.08636797095852,110.74816655394667,113.7950096395854,115.9332701630837,128.44190558299294,138.23753071287598,141.4570118890876,131.0109911262166,128.9885834895654,130.43951761862124,133.67679060484906
615,2013-11-08 01:37:29+00:00,,,136.09038594996332,135.35506593474975,157.23653217652026,160.8267312763531,167.77266808994764,162.8085159513348,162.80531553714033,160.13440727658116,157.8222099257557,155.1020156691809,140.27988455274516,148.84410185051826,135.55813941006312,,,,,,,,,,,,
616,2013-11-16 01:43:02+00:00,143.8036799112108,153.31964312974748,167.99570582767439,165.60175018669068,174.3636574209522,173.68755144207694,174.2598533941702,166.3694631193975,172.31745235489,170.02333464894372,163.46765552656524,159.66191569728323,148.72361079642081,161.00909949601086,150.54699057013843,147.05050327619864,150.27160667250328,144.41806358127957,141.70969019449547,150.25399998246644,166.3179436136579,160.6590440847051,157.5360632130335,154.82037164204718,155.48915247309174,163.11672687551476,153.56220444753
617,2013-11-17 01:31:20+00:00,122.99091498348406,130.70434605379617,133.7497260440418,134.23581321120304,144.81134955943395,154.68748365586865,154.77335219890455,,,,,,,141.17987227345648,128.55611755499754,128.28380807544096,126.79271372667016,127.02736705985953,119.74550808126793,127.86062840368547,146.48742335677008,146.3817407578128,142.1850995675879,135.117396508962,137.81647000593972,142.38554039863996,141.43603584439455
618,2013-11-24 01:37:34+00:00,131.49934579773029,130.69474257595363,135.69041751835246,135.2985307330639,160.72505126428186,162.95239535852514,168.12933642038269,166.73725586232655,163.68965658563832,165.57961816786562,,,,,,,,,,,,,,,,,
619,2013-12-02 01:42:58+00:00,141.7868778722004,154.92079435893314,171.93800647955777,154.1583652046424,176.54901443698506,171.55705783593032,174.7153293827053,171.11474921606657,170.43524133460133,167.04372803932895,165.4272694352003,159.483246558978,150.77385776586667,161.4238418098054,150.89808159440315,150.36980199293606,159.47589703118672,143.83840067913277,141.63612681155064,151.0080367383315,166.5417949186616,162.65389753180585,156.96258254650184,153.00231434997312,157.6275571925084,163.13236622632365,154.1253769732468
620,2013-12-03 01:31:29+00:00,137.98816510992776,144.22848548643125,158.1680569131263,156.30049284812765,165.51626798701983,165.8041751737793,171.10044747639134,,,,,,,157.49732571983537,153.48509097611552,149.29273456973095,159.10798881347554,149.32254886000092,149.30047156620577,156.47736498827237,167.79357864120323,163.30753274014512,158.3482527251246,151.41228813269043,162.31101630121933,162.0108087149129,158.6883743058307
621,2013-12-10 01:37:41+00:00,117.65863228015323,127.33591032917676,,,,,,149.7108754101828,154.01642110060553,151.59352938563538,147.48259647796425,140.02410656281498,,,,,,,,,,,,,,,
622,2013-12-11 01:36:45+00:00,128.0328754487167,134.39645781051573,123.01439807195571,138.79212435170282,154.48850260457954,157.39577091071828,155.4252151012168,150.62106010700361,156.38448728094914,152.66126301727337,151.97811543217307,150.50423786524334,142.40502358086914,150.85021774194527,140.39745065043812,140.2951092465582,143.006220856126,138.26568514369166,136.04470489382945,145.3239245712013,152.30254128740035,150.95812958136676,147.87234793262044,143.78770118058972,150.4708939306528,155.63340074099278,151.11340798231916
623,2013-12-27 01:36:36+00:00,119.67652289517395,123.541803508083,104.01794249377872,130.5208544437636,143.6481525833189,150.03948117579347,145.6574614468091,145.69741836706163,147.5579638649706,143.55919693862296,145.4046889980101,141.3417842480282,136.98869430226003,141.19672949985335,128.2328036084254,127.48590678152955,128.9495115540447,125.59531041255056,122.09526298626436,128.6329135038203,150.83409187601208,145.07573513245563,140.63057022650406,134.31238903231122,145.37164807307477,146.68291109584325,142.4291684790196
624,2014-01-03 01:42:43+00:00,137.46569378801007,140.18843249771996,141.24961478096904,143.2095254463659,159.05159890851618,162.4195292578937,163.6965660730893,161.67878399975697,168.6065799833262,161.08499805429173,160.87208311441753,160.59307821013175,152.28867802743753,159.68776435383168,143.96218777531766,142.0792151934907,143.87822186329026,139.80386508174212,138.77608932746722,149.0426062771066,161.60727955186204,157.87690670374184,150.0085949456516,144.7988744813678,155.17567740669028,160.28845361066305,152.74080159348517
625,2014-01-11 01:37:48+00:00,,,,,,,,165.39491507897705,166.23084332314397,165.0824136773822,162.7831357454014,163.17880420395568,156.43771148193696,166.6209104931814,146.40981941064467,146.0855780501364,144.9501563976467,138.90436104125507,139.78818241396309,153.05617886645237,158.360650571816,162.9687914323992,150.40958917440696,151.45415123100457,154.23645706278523,163.55454760940924,156.9698565563003
626,2014-01-12 01:36:23+00:00,132.9243977865567,136.60549611827946,138.58948409837603,142.4963900476738,157.07066345831097,162.70096834744004,161.97575751598686,160.96932845452176,164.13011640386532,160.17306934121063,157.63875503997232,158.74383262378296,151.04682818519717,156.2853006689207,140.54836692124323,140.11000695734307,140.85741665193746,135.52729566441764,131.33042440508157,149.61307155098464,156.37083326965387,157.3263307924018,149.67663120578675,142.06439845797968,153.82826346292478,161.09861634711257,150.6028943600792
627,2014-01-19 01:42:29+00:00,145.20256638727074,144.49118057179294,144.66685491820988,148.31219294925478,164.91362921115447,166.6490668461468,168.0540067750092,163.44836594594096,166.58236331283808,165.71210724897605,165.41922886729446,164.82854728987488,163.34822264283304,162.80950574391238,154.8590306202016,149.67418308031904,149.32668292741056,145.52886122215529,147.13969923786408,155.075184720797,167.35052646907295,163.68488542969408,155.78183534736064,155.88026549305525,160.52358911999968,169.96018526264868,159.57977851539937
628,2014-01-20 01:31:50+00:00,116.42944507321107,124.40253717626078,119.92696061703079,122.63592182313859,141.7956777077341,,,,,,,147.09473167204956,141.86477041345708,143.18158007869067,132.37264471284044,127.37793634893252,134.4214585530397,126.75010220910798,124.18162416940814,125.16584712231223,147.61944022709395,146.25359232181887,139.20752746542163,132.86383958398716,145.21562039955762,144.4281752698654,146.9284226031238
629,2014-01-27 01:38:08+00:00,140.91863948386998,146.34270553654898,141.89977245666077,153.12457424902675,164.25976961353797,168.47768431235124,,,,,,,,,,149.47888708589477,151.81497748880815,146.15864263159278,142.94905295564726,149.4069370776617,164.4885459724081,161.96523445542272,157.75140719320552,148.82785888869935,154.3001725485961,163.50779470616118,156.23194369300728
630,2014-01-28 01:36:16+00:00,134.55558115918237,144.15852858007239,147.70781535645273,151.33309345347521,159.9171529139319,166.37522227746535,159.45396968066837,160.77452627789643,161.6035958017112,159.53793853161787,156.79539194873794,155.30125799120148,150.88050255687403,157.38659712593505,143.01287759254862,138.3146117005507,143.556567709337,137.02520609726855,132.2729409586958,147.93660396268362,155.88214571291792,155.08770793012332,147.3860184787003,145.47559789323952,153.8890964889801,159.801340137828,152.70353120846374
631,2014-02-04 01:42:22+00:00,118.96419795563054,123.68382328407695,111.6461354434518,129.01099414544478,144.47170548501734,150.46207253053893,149.28922405728497,148.65235478950837,149.91866726547175,147.74447077872688,146.20637761857012,147.59008770544526,141.66446129671831,143.83912493404227,128.76229430420403,126.94047902981242,131.3315742218207,121.94001317047079,123.08661788062194,128.23132554007287,149.90678931403144,144.27424554157722,136.40520992793415,133.04559179707073,138.85957268537288,145.58395718483717,139.3517648120117
632,2014-02-12 01:38:09+00:00,124.79179106027505,128.33011417157843,138.6321525550167,133.58914787077828,151.90935186740546,155.97953653537866,156.05607071719362,152.72293503196104,142.6671964760789,,,,,,,,,,,,,,,,,,
633,2014-02-21 01:31:52+00:00,120.33180473003237,122.80225689709124,111.67835619381523,124.84491962382548,143.88173914505342,145.5195619044614,149.26056586919955,147.16327535244892,148.53546365092495,,,,,,,121.40163556883246,123.60797388548748,116.4322313463613,125.3284193747642,126.23965696440828,149.52319932050295,141.74058755536885,138.62130345338159,130.9823224981201,140.49692243355884,141.90084173342,144.059673258318
634,2014-03-08 01:41:54+00:00,131.03949055788536,137.01506128938115,136.79101103718392,139.744298987927,157.63927736139536,154.85722772612326,158.25065252566694,150.8894607774106,157.06147951292593,153.26039832217853,146.34996138176245,146.16607668059982,150.13830436646555,150.38308398090703,134.5394834256458,129.89833070618783,135.61630169993288,129.583411330842,129.35920916389927,141.1977102762898,153.11304936537528,150.7221409078137,138.95764827424534,139.91233329013744,148.69161002016514,147.54545839693526,147.52428840481707
635,2014-03-09 01:31:58+00:00,113.35459447203397,120.96255819142573,125.52948060760966,126.1166839789314,142.70400222292798,,,,,,,,138.430213073677,141.86503540397962,124.8866560389335,118.5418913676782,126.1581044724491,116.60264853014458,120.3991995421926,122.1601411089674,141.52926237398404,141.62600848802978,131.0807274355695,129.90573608093672,136.72077037847978,137.6524233571045,141.6293499252002
636,2014-03-17 01:35:38+00:00,137.7574165292865,146.4070883653237,151.99041481482467,153.46347626040588,170.65380537146325,166.50721189853874,162.6619306182792,159.96725203448477,161.10103975122274,159.38899644938925,156.4508056152348,153.22602889145656,148.82162171599242,151.96635486317393,135.19160586745176,130.0071828585976,136.22354864171336,132.2889161191576,132.90821842938712,139.47002810212996,151.25527471984537,147.95994347239417,143.83435039519497,139.630004031498,145.60304437545346,156.11181892215555,144.43831581121378
637,2014-03-24 01:41:41+00:00,124.21776818340838,129.65755461503406,132.35171123196756,134.400549769901,149.381584178791,160.03359091635457,158.22996588535023,160.81372508421475,156.96895090648115,154.462467575935,154.88343698305232,152.1156535468609,146.85381635499215,147.82119199753615,131.02766444527794,126.0265412560018,131.86136560229937,127.87297935627825,127.57457777390816,134.9858555317098,149.56325671780246,146.68789338909713,142.27456901544195,135.8056598893996,142.22100871591843,149.1128083000385,144.47713199775473
638,2014-04-10 01:32:09+00:00,,,135.99250329307898,144.58661513455712,152.25422281637606,153.79572639401232,150.30182254595647,146.15952213099186,149.5545431590171,153.14081908795794,150.18188545473328,146.08285721898028,144.13695122509978,151.8998116341019,129.07874594612588,120.77495730016108,118.12646344925295,124.00555780930048,,,,,,,,,
639,2014-04-25 01:41:11+00:00,130.33594034618844,142.41487035303658,145.12123169354223,150.50411506462075,162.11710862407904,165.60728548301842,160.11701961852077,164.0782276772236,160.2556291992416,156.60708899853324,156.4179563320829,149.84664644805096,152.5172970650987,160.15875846817255,141.41207393440533,128.0991683128118,134.43096956636222,129.11580283017594,126.51431300191524,139.42157016458765,151.74393728934186,147.6888312547943,135.72568204369333,137.67598006234334,148.02967580164238,157.19786274454623,143.1878166206671
640,2014-04-26 01:32:22+00:00,,,117.98143910952474,,164.86472960751837,164.17204268025665,155.10585362623164,150.30019037530803,151.29837014912363,153.23033052941958,147.35057383320924,142.7646714518792,135.27024256919043,144.24340073488355,128.79807396991302,115.14642657536945,120.47843284562025,106.01223979573653,117.22211511320712,116.6340268457021,137.0384548447144,,,,,,
641,2014-05-04 01:34:50+00:00,113.01088447129563,125.41467390330948,109.039773735126,134.0317460289231,142.29169390112315,145.72501616650788,150.5304040103402,149.64775439715498,151.64729834184266,147.02826940200043,141.09385035008248,139.37071111336053,142.09599561489262,144.94205085678573,126.66030330919173,121.33078653260873,113.22966689075922,113.92907999571821,111.83239315036752,123.87458207735261,137.81247792681114,143.36515873096062,129.2698215759766,129.62400923503353,144.785331239722,139.74619539370795,139.06271755059822
642,2014-05-28 01:32:32+00:00,123.81368457475409,135.3541296551249,140.13609239940104,142.56278116741294,154.78499161687563,151.51494412078216,149.57268789473522,145.12669007756588,144.10610735444396,141.9600915708951,138.80449477769534,136.381955439426,,,,,,,,,,,,,,,
643,2014-07-14 01:41:12+00:00,95.52039576970556,104.58301031736141,,,137.4469348542719,137.17755370027544,140.10258317354467,135.1981241659265,139.30650828187902,141.28228254667718,133.99525565217996,130.6888226905779,114.44835086436012,119.60173586869686,113.53454694186138,114.4439332942184,102.99035405538766,81.14081709252004,,112.06663985498007,105.82887523992974,126.59730928255587,119.14052901144318,108.39194766773946,109.3549124395702,103.94883489153655,106.34757247666775
644,2014-07-22 01:38:54+00:00,132.59247554398476,141.23973338259265,159.50212700477672,155.86668826432827,168.3072555285944,169.45270255954884,166.04658017952204,159.65674772455503,162.24788618510615,159.379947703984,,,,,,,,,,,,,,,,,
645,2014-08-31 01:41:26+00:00,138.9483306737689,133.75271383818728,,,157.10008294500324,165.46546454016277,158.7764045629513,151.8027823175139,153.8661931275367,153.1641030001956,150.42776535914714,146.45664757807,148.3299235102374,146.0810950047678,139.02731558085927,132.07498815574831,137.65591654058892,131.9048510225513,129.19737258338898,152.03784094129588,155.0899834858703,156.03448746876893,144.07931830107748,139.50984791294542,144.2625811165708,147.4800568204689,139.3353513520634
646,2014-09-09 01:35:18+00:00,135.31479229853426,148.61070442619288,170.04345138775517,196.64063781628607,184.2330800399153,173.2002904704396,166.08863044482564,161.97957898334337,161.74422761483913,157.937807689417,157.04912437405372,157.74172916602646,152.42617718906124,153.96940050064643,140.83653746884656,140.3541831111436,142.12376662264535,143.49636853310847,143.3214328551548,153.74673989695057,156.05185145122869,151.9738626129831,145.65033749658568,140.58449577422203,145.99944377731003,145.1864043367888,143.98085371902624
647,2014-09-16 01:41:29+00:00,117.39764627687828,128.62270909265808,133.88600674807415,,155.295270824943,155.6271690712766,153.43547160813333,144.5803677324874,145.5855885112485,148.71639776096646,143.60810082399362,143.79772153889846,134.0731105339779,139.30679171112348,131.38110260651268,123.88845280415859,130.9609742026285,129.242979346988,131.04613674636227,141.64450252631397,149.9021815206082,142.60056929444414,129.80739328476864,125.49108197595136,123.91135993032222,134.2287786107257,132.14690727582186
648,2014-09-25 01:35:14+00:00,127.75495952427768,144.3632339697218,163.90617635277377,,169.9176020080872,169.60439286966715,160.19969361508785,152.32805389812495,154.67803827371984,153.66513510539895,154.77022216979134,153.21858031355498,149.56544845922312,148.4857829594274,137.43914275726704,135.46011888485867,134.27961507174257,135.94111316772862,137.30724140788038,150.76403932287354,158.02930420852022,152.10738967029846,142.01498513845905,139.24056273671778,140.4354498634989,145.87778582696438,135.7910680455059
649,2014-10-18 01:41:35+00:00,152.10813860921132,127.96824371183811,157.52709559789443,161.3497430177798,176.75191588024438,175.91898301329496,173.92332085388858,168.9144182150654,166.83510846369813,164.78105149502522,159.0050169109956,159.440604320432,153.6404219151828,157.052220518426,142.91979724841934,145.42159296681845,149.19945624763744,147.3497075005451,151.0467989081788,155.7348148602305,164.16663977135764,166.9417380251741,156.16822489618383,149.76618496102475,154.7365266657545,143.95563522085246,148.55741594141423
650,2014-10-26 01:39:26+00:00,143.4212073392158,124.33993481179095,154.00138642725318,151.96410019420318,167.3732886576131,170.73746491816797,166.9996999974751,161.9484608418895,157.92637328076532,156.91347437106592,,,,,,,,,,,,,,,,,
651,2014-10-27 01:35:21+00:00,142.86524625465427,120.09165882625577,152.8343777190634,147.96889743847717,166.41924021787173,166.17095875555418,166.9194710698823,158.89870316333614,159.08169576836454,155.0226663981032,155.58234607242753,151.54276687402958,142.73583597238422,147.4110879561674,133.94214475746867,135.5916430258368,137.49629426396362,134.38154438423857,133.22703212985877,143.16984673613308,155.07375399512097,160.18247373500355,147.4466143139867,139.802880792405,142.66405622898435,139.15459255656376,142.5818808484748
652,2014-11-03 01:41:32+00:00,151.51055326058025,150.78633495654938,162.02083883180154,163.50152964798016,177.61279051664678,178.02119561881872,170.28072742134265,163.51034715304428,164.94505998656376,158.69047404007796,156.57442387077919,156.21126947288207,154.46524913236942,151.84781947293004,140.60819453264304,142.8999839474497,149.55278125247997,147.69956501455962,144.10479388348853,150.6627638168581,163.60341774424606,165.7006786064793,156.19892413718497,148.87601165518848,153.54603806578774,144.8616947635292,149.60374560911185
653,2014-11-04 01:33:22+00:00,144.85149775768156,135.3237187218659,148.48238163737926,149.5651242771304,161.1360218630758,163.13868711410305,156.94633990435034,155.02604550149374,155.73817780647394,156.6504319591426,152.46796171962615,154.31925889605301,146.3214690562736,,,,,,,,,,,,,,
654,2014-11-11 01:39:36+00:00,112.85714719876796,108.95846450530993,,,138.85818667633652,152.25340617520058,147.53495766024474,,,,,,,,114.76198323716429,116.60241976453848,115.1103922870438,111.72571089728066,,112.29962061880691,,138.3803347916189,130.26732370926956,122.9146149978601,118.36634365703515,117.7301016121616,115.13443894501606
655,2014-11-19 01:41:31+00:00,151.65868749346652,157.91543758006748,155.21156617425248,172.28558788921856,181.58264176942686,182.82640401854667,176.07981095488503,170.6762513805076,166.89354704810358,168.24580960646128,164.65817364573894,162.51888217207554,160.1049105837175,163.69799278402303,148.88804342821174,150.43442577288715,153.72151525936613,150.66980451523344,155.17526161675625,159.8076858058455,165.86078692821812,168.49747427727374,163.42952538986634,154.66631176104238,156.084080464343,158.9170215978073,155.41030559924354
656,2014-11-27 01:39:39+00:00,131.12697124786823,130.15266725154515,146.7822979314583,,156.1485317029909,165.78289373065965,155.63073587252995,152.1570110455865,152.16048328119678,,,,,,,,,,,,,,,,131.91248332934168,,
657,2014-11-28 01:35:21+00:00,138.47026322478837,140.27792089970234,125.44944361834446,150.0934719713689,160.96285012877655,168.25240218862203,164.77799928249135,161.6943491546674,157.62980752744568,159.30186767517927,156.3340934163662,156.71760636055325,148.58723979916144,154.5559296390142,142.94476460212076,137.42042216824814,144.0986217588104,140.2305892164318,142.12962559060747,150.07462729343345,155.58331398793797,161.47954352193284,150.44223811398913,142.11413788486573,150.6422745993418,145.02376608050074,144.98244715710095
658,2014-12-06 01:33:33+00:00,,,,,164.6156805097978,165.90435746270435,159.40753252218252,153.55906780690657,153.7552250180974,150.94706833735464,150.03250052870953,149.72530245734825,141.92339608141134,143.17518003315544,126.89949156840268,123.04603454793013,138.5758740361662,133.98225298470356,138.18366387627816,144.4349892272861,152.37639435829294,155.38175052495816,142.91097050329535,127.15913157533859,140.41772495486836,137.6596484123102,130.4990042076096
659,2014-12-13 01:39:47+00:00,132.51173140848553,128.00421972434128,137.10074305376946,137.81174709379934,151.73687022294155,156.9182948089815,150.39309639270556,145.6919901545478,147.39529376530857,140.9624910566893,,,,,,,,,,,,,,,,,
