,dates,per0191-0000,per0191-0001,per0191-0002,per0191-0003,per0191-0004,per0191-0005,per0191-0006,per0191-0007,per0191-0008,per0191-0009,per0191-0010,per0191-0011,per0191-0012
258,2005-06-02 15:01:17+00:00,,,,,,,140.37782232521946,169.50824484826438,147.37784495976305,141.93206936696677,144.699263676977,115.85933352896353,
259,2005-06-03 14:53:01+00:00,,,,155.41302971261098,157.7122094222344,141.42394544757667,141.45374050103274,,,,,,
260,2005-06-19 14:53:08+00:00,,,,,,,,164.2262155689974,153.19315134482937,154.06778347922295,151.68111678197985,,
261,2005-07-05 14:53:12+00:00,,,,,,,,,,,,,
262,2005-07-20 15:01:10+00:00,,182.2717185221738,188.50952704780585,166.26411526269928,171.09946576851183,147.50312633812638,145.89607485546065,,,,,130.68736940169947,146.63772290877714
263,2005-07-21 14:53:23+00:00,187.41017178389365,157.6715812556903,160.49427017372693,152.51021804130428,147.57162196439768,129.34240278664313,130.66402310495968,139.74091153154276,131.3929034828047,138.20907414383564,,,
264,2005-08-06 14:53:32+00:00,,160.92825382556302,163.86299432873614,157.12105108785613,153.1544645523596,139.64402371026839,140.76662588564923,150.88695648971776,140.65917216423273,143.45995910295724,143.76581065952917,127.7230927766111,140.76906127361573
265,2005-08-29 14:59:50+00:00,195.1599124761988,171.49329724261958,186.99064977274847,163.83402394224396,168.54789581435375,175.5900453979217,155.7940951057049,180.01567269176215,165.91198614007544,149.3961582206109,156.1679231757643,143.8245421032007,145.38945455511518
266,2005-09-06 15:00:53+00:00,,178.47496766204327,194.1891145031739,167.81413960502888,169.63349880218385,165.4289325666767,158.4458790899489,,,,,151.89790920544877,147.57477869011888
267,2005-09-14 14:59:52+00:00,196.5806819305698,184.09044091081557,203.68627697089158,178.6317687269885,173.20681864762793,171.33171010685484,159.29977399578826,163.89402540881932,153.05200969254741,151.11759670992262,152.0054736820779,160.40449825774112,150.5207079759033
268,2005-10-08 15:00:45+00:00,,171.41944500219327,186.41486267886577,,,,,168.96443992697053,156.44730542331453,152.61003780078892,162.23656490872858,159.31685420564787,156.3692905537359
269,2005-10-09 14:53:37+00:00,,175.15990793638332,188.38625314633055,165.17025710998192,163.91368519515444,160.23553949000367,164.6900150117236,170.0099882158732,159.91527302843397,158.41445656413939,166.32403240527626,161.62313737875996,163.74556822265077
270,2005-10-16 14:59:47+00:00,199.55953354255638,185.42941370534592,198.70574617665739,177.8881350962118,179.31212433573606,174.83713962844192,178.72725648713694,177.98451533806175,172.88405772529794,173.74546029033286,181.9161716325944,182.8694579170812,194.93413981813362
271,2005-10-17 14:54:43+00:00,,,,,,,,,,,,,
272,2005-11-01 14:59:49+00:00,,176.79067166169762,199.6325468675007,184.329759538493,191.70315526338334,183.21036932065314,184.5081451181345,183.94919638878102,179.38721762285638,181.8990448690792,187.36875178519492,178.45328190999527,185.20953332920183
273,2005-11-02 14:54:56+00:00,,191.4682984078834,205.03126537405083,194.20675770867848,201.4134619389655,193.24846525951506,,,,,,,193.32664591056349
274,2005-11-17 15:00:12+00:00,200.22872365324847,186.01650701929395,204.32610398592237,193.72402936510832,200.82556013001314,179.11520314865393,177.21139618437866,176.36847971892362,174.44313342649446,175.1534068503847,185.55987111730028,188.0127864636053,195.62437758630358
275,2005-11-26 14:54:13+00:00,,,,,,,,,,,,,
276,2005-12-11 15:01:22+00:00,188.48390931411043,175.1006547805563,,,,,182.71582172675397,186.05697603609053,178.90865936626813,185.32027879965554,189.7227253696587,181.81268673204667,188.46278084140124
277,2006-01-12 15:01:36+00:00,214.81011416944796,212.6724083143589,223.93364016779847,,,,188.9963645356709,184.5648865857388,174.7252682616589,164.91794951815314,156.54502076206384,141.97699880753936,138.84104420084114
278,2006-01-28 15:01:43+00:00,,,,205.67228882497022,204.63366684586845,199.38944272647572,192.6859392456022,190.21088575329557,179.30896252365037,175.78105722202005,,,
279,2006-02-13 15:01:48+00:00,198.4251437454066,190.17312313010132,201.93005356785585,200.51014569004005,206.25935765562275,195.7041559271255,,,,,162.39750430348192,159.21239787159297,152.85895176372483
280,2006-02-21 15:02:25+00:00,186.39987496376423,187.99032139196817,189.82438859104852,196.4136843904433,201.22184732707882,200.8039750779631,191.33373118719055,185.77144880626247,172.2229741152376,173.75774540020282,165.84321865017813,156.8245084802684,148.696031737311
281,2006-03-09 15:02:45+00:00,198.44847251061054,192.52112471917516,202.29565350238352,190.90705531735898,198.90252592813872,195.02469884237118,188.58568762909326,188.59472269804155,181.42410128448856,172.3874347646532,168.11625910502497,160.7532537760249,152.70560768263513
282,2006-04-02 15:01:49+00:00,,,,170.49251576952682,179.28021835488025,175.22260019609055,,,,,153.72776106053834,148.06230360614566,147.33495745448394
283,2006-04-03 14:57:03+00:00,188.2377540068347,165.82306384688331,175.0670729221049,,,,,,,,,,
284,2006-04-10 15:03:21+00:00,193.47789432270807,182.5588641416027,188.234729710795,170.38396154042528,171.6073161021791,172.8376378119999,163.93679388295396,172.4773378614911,162.26518271914355,151.4342452591339,153.6531041039978,156.09833444495766,141.80601115051317
285,2006-04-19 14:57:19+00:00,,,,161.98544321587482,170.57586024399896,166.44249040239205,165.3879875652063,,,,,,
286,2006-04-26 15:03:36+00:00,199.24563560117787,170.69893577090647,187.51984263057278,169.82934847451483,175.02838467386928,174.9471951693205,173.31092890959243,183.95161266711776,158.79677962626235,148.45253369066344,152.79785129887486,143.19393590136576,141.49274861996722
287,2006-05-04 15:01:48+00:00,,,203.89732850058627,175.77712612333147,180.2499033831308,181.39471670914003,174.07583722829355,176.72419545743338,,,,,
288,2006-05-05 14:57:33+00:00,,,178.49831335358994,153.9512153501737,164.191806729317,160.46877277554478,,,,,,,
289,2006-05-12 15:03:49+00:00,197.47009616040586,183.557880258553,195.44792498151307,172.49807235339378,177.3849748568446,178.69971171014242,179.89157245719062,181.28872311031702,167.15001800636787,157.9362147151196,157.00456565908328,156.51948513963166,156.5534682746061
290,2006-05-20 15:01:49+00:00,,,,,,169.36118293374096,159.15417633579486,170.78720578010353,157.10019862782832,152.2558229184087,152.95388872530293,144.81618902551972,
291,2006-05-21 14:57:45+00:00,,,,,,,,,,,,,
292,2006-05-28 15:04:02+00:00,203.3196223343473,172.67520519229532,185.50436775680512,166.63147031015598,167.85607570870468,149.18451464688025,146.601583455244,155.9541097488376,142.69603194038183,141.32032819294312,146.70989501712663,135.80467353342428,141.05309051692643
293,2006-05-29 14:55:37+00:00,,,,185.11190539717887,185.58448950692846,188.0037120485531,,171.46756878666207,,,,,
294,2006-06-06 14:58:01+00:00,,,,,,,,138.05555296704892,133.3816173556305,138.97615722658708,143.89013819743818,124.0255245101433,
295,2006-06-13 15:04:18+00:00,203.2599510264966,174.56493854987045,189.23369918383509,169.4287495117116,171.39347906767688,143.41346373967994,145.54825058301563,152.9040163709859,146.96551279028003,155.35719626939192,159.35082334073016,142.1851656094481,153.36921042391572
296,2006-06-14 14:55:34+00:00,,,,,,,,,,,,,
297,2006-06-21 15:01:42+00:00,214.96669668396638,,,,,141.76836528371737,137.42571517101828,141.245683667305,137.14571070848928,145.78696158652835,148.97934953411269,127.5562474577962,
298,2006-06-22 14:58:15+00:00,,157.92849884938977,160.03583422173926,,,,,,,134.66395952781087,137.72779842322691,119.27745105652231,
299,2006-09-17 15:05:34+00:00,185.02026079797537,169.73601128174863,189.02869335290126,164.33111196404377,178.0306593769299,170.30729545683866,162.07837015235506,167.01081318838908,160.81640337210447,146.50836212610122,148.62042092445844,143.84204090015533,140.70004621734864
300,2006-09-18 14:55:05+00:00,,,,,,,,,,,,,
301,2006-10-03 15:05:46+00:00,194.73954030295093,180.8867299723017,198.67230932921169,168.86642119200692,180.55897900318465,173.996773881745,170.60984276762198,169.58626207001987,152.7256549500044,149.70863904978407,148.4172078602632,157.42162702417411,149.41645111742588
302,2006-10-19 15:05:56+00:00,186.72877769221293,166.96383537881607,186.2718649357412,163.35432908726625,168.7496324549906,155.20001475274668,170.42521733665401,173.31738765103117,159.22480333311515,154.1760624772246,154.0373045729016,161.49177378785976,151.5814619584442
303,2006-10-20 14:55:08+00:00,,,,,,170.97248873425704,178.2250032537148,180.33281311859844,,,,,
304,2006-10-28 14:59:50+00:00,184.91468720541857,163.4351805616084,179.7990235081418,164.38252549805154,162.12714562172488,155.85455175861702,159.2491911380694,161.346137425406,144.3646433656912,151.87417139725048,147.17508601352063,150.3162037924892,142.55373302971873
305,2006-11-12 15:01:39+00:00,193.42174611981105,172.65513163831758,199.04597185337727,169.01017320576096,,,,,139.52376484316954,143.65274839087343,145.54422668118812,151.86748340415872,142.17473682808347
306,2006-11-20 15:06:13+00:00,182.39491214410918,165.62701231054206,205.07584770585547,178.25920712547918,172.212772430358,163.93447890196586,167.59333340892013,159.89660995079083,142.39751332771093,141.96110830641837,144.03849598034748,142.67916906838863,150.40134122710944
307,2006-12-30 15:01:57+00:00,167.71950755674402,126.18642865755405,,,,,,,,150.9075509891392,156.0271342735711,161.51998915245326,167.1292736002421
308,2007-01-07 15:06:35+00:00,171.4774433763826,170.18672835261557,197.94154334741336,165.7127521781376,186.26436077267627,182.93970664057449,185.874740203262,180.1114396309262,179.67621233507586,155.75749673190617,156.33915053812447,162.61647708512808,168.97717905966888
309,2007-01-16 15:00:28+00:00,,165.2344315923594,192.44835312878322,172.63499776908537,189.21507660449998,178.10854633127366,186.3411348782498,177.39317365283844,172.00004166251725,170.20549723864187,164.10677150244672,158.6517595683712,161.20788703260848
310,2007-01-31 15:02:05+00:00,,,,180.32095675774383,189.65177092053608,185.66541628089175,189.78965894014655,188.1837994386338,183.7873188272539,,,,
311,2007-02-01 15:00:31+00:00,179.30950051809415,157.6189492281544,180.7633705376839,162.5763098597472,182.8164066354437,180.4310869544782,176.62789871597425,176.21087159810045,172.98350562789773,174.79698763009324,173.52375460119916,165.17215922217636,168.51218697428374
312,2007-02-08 15:06:43+00:00,185.38614048117816,171.5942922559779,178.00025400222742,166.85433486049791,,,194.14420867608194,194.72626215610157,183.52070828494973,174.3760410808004,173.25586133001087,172.86039761100835,177.12649699028822
313,2007-03-04 15:02:15+00:00,,171.97875231651435,195.46518214466423,,,,,184.9638648329649,179.49207476310724,174.35891957689677,171.49248019488718,169.90177308006307,177.44823262533072
314,2007-03-05 15:00:31+00:00,,167.50463596832114,190.23861716716732,180.83556922976868,182.57821530120202,179.13553342883446,168.29489768532923,170.35566844001485,165.80546604967148,173.7264781101524,167.02245791794857,160.34181959483453,164.42316859379702
315,2007-03-12 15:06:41+00:00,180.6064190488597,156.68974462169513,168.72220760502,162.71623161645772,169.73732350626284,179.34757746850516,179.0082709394925,178.87546749224546,168.4310535523709,165.13930048892158,164.4703708279585,151.8770478795848,149.52244069708053
316,2007-03-20 15:02:16+00:00,,176.84886531228597,189.8339015426205,,,,171.35054623043362,175.4216422166792,158.66424831050898,152.7736337944833,152.77983199360241,153.3391330455839,147.0401335247276
317,2007-03-21 15:00:28+00:00,187.44318868588337,160.745950510812,176.28606425305526,161.43357780314832,170.22280676224855,165.07050458524628,160.42578382645763,167.40605400141996,148.23213715086192,146.41554798144224,145.7079254865959,137.7687301055896,134.82846645657162
318,2007-03-29 14:56:06+00:00,,,196.78294336720344,177.94458527823605,192.17054878085824,,,,,,,,
319,2007-04-05 15:02:16+00:00,183.5391148372864,157.81853465881582,193.49534149872954,168.18462172229454,170.1124273329168,,,,,145.23549377627194,149.43606312561016,135.0820261437612,148.49002514719675
320,2007-04-06 15:00:24+00:00,187.05161385187574,159.79126855123226,177.4513095922801,166.8321941362894,166.53730860289312,161.1512057209065,153.12721208372386,164.59170161496985,148.20135200189063,144.6569813530072,150.2520824911839,134.57854864671154,136.44685526292733
321,2007-04-13 15:06:33+00:00,213.8316306184084,167.9845946962528,183.0122175683931,166.1784352683525,155.3951511857827,146.15166796161728,153.12020631039718,156.56140229302255,149.03261846188553,147.7886525865884,160.05582646667256,137.60740585248382,142.92264902011792
322,2007-04-14 14:56:04+00:00,,,,,,,155.84184909463735,163.3295210447303,150.20950096852982,152.73836583965974,156.99322407476456,,
323,2007-04-21 15:02:14+00:00,,,193.9998643242935,171.11611040357397,171.7313414769165,167.93055862156615,160.24268898422918,167.92253667297712,,,,,
324,2007-04-22 15:00:18+00:00,,171.71006114530886,177.4643425380624,162.89962803192938,156.33684362154582,135.62249576863664,139.7544404421174,148.24096316739087,140.89252125156662,145.0080044220381,154.4297484107566,133.15915347869316,141.06334428616196
325,2007-04-30 14:56:01+00:00,,187.71327417337235,197.8752680149233,179.86060687265615,,,,,,167.61241930800082,170.08352327980842,146.88761986726126,154.4243746473812
326,2007-05-07 15:02:10+00:00,,,,,168.10437039161994,151.7113287806793,147.44211151294795,167.27989576240165,150.22411368309503,155.48340919621745,,,
327,2007-05-15 15:06:16+00:00,211.01689361335377,188.38477943252997,197.2357090877313,172.34791709407216,167.94073899514132,146.17789920216222,150.74899842094314,160.2374785323988,144.4153951511084,150.15549689877759,154.78789670219368,143.09891441694214,151.51149342293976
328,2007-05-16 14:55:55+00:00,,,,,,,160.0732224583914,176.58901972907194,,,,,
329,2007-05-31 15:06:02+00:00,190.92802229936618,169.841752758046,182.80951101710423,166.451606189394,169.27950397702944,148.73651784513368,144.5062059674832,158.95712016996518,147.53635727846918,154.58576545503954,161.07676872105904,138.82037453952142,149.2617627194705
330,2007-06-09 14:59:43+00:00,197.99911737569107,170.81496834415893,172.5539542939096,159.30805757840616,150.84814075253473,137.8461209727353,137.23989641770171,147.8152470340244,137.15850392744503,142.4424279071576,146.65157013972188,134.84463480770566,141.56384267087086
331,2007-06-16 15:05:46+00:00,212.585625790287,184.00918959341604,195.06323790772075,170.0060786923931,172.00884793891686,150.03668124436018,148.76207371471233,177.5823458331188,151.78375853187043,158.0925513391912,158.25947524793014,144.83776419559388,151.9626600399638
332,2007-06-17 14:55:49+00:00,,,,170.78682282173543,165.20976662581654,,,,,,,,
333,2007-06-24 15:02:00+00:00,,,,171.29886368809653,171.57085870856494,145.62344395758703,159.83396771825724,181.93352609184842,153.7614302937236,157.31825779580439,,,
334,2007-08-03 15:05:14+00:00,200.39160767089427,171.2121992999366,183.7512047225182,168.33419134295673,179.37491412305116,162.45386625715855,168.25985376399197,174.35809879256377,166.4525806389343,162.7709468501399,162.1435322482298,152.69338194140778,151.97581561926464
335,2007-08-19 15:05:04+00:00,215.7393122123959,189.8137263864979,194.93076769851288,182.05255101198637,166.99810593698052,149.46882388117382,154.77793031269502,151.43170318552512,147.25719476112258,148.717523938121,154.44943081146172,143.22178548830763,148.9338319575784
336,2007-08-20 14:55:34+00:00,,,,,,,,,,,,,
337,2007-09-05 14:55:26+00:00,,,,,,,,,,,,,
338,2007-09-12 15:01:34+00:00,217.10878714961206,190.52978743146085,201.8773554602592,187.1612464094953,176.41994691547904,169.3931353003365,154.43665863556737,,,,152.9193952129111,138.74226142256424,142.93725558575036
339,2007-09-21 14:55:21+00:00,224.31822834289028,,,,,,,,,157.81871991802714,165.8547427544335,154.30302762381456,
340,2007-09-28 15:01:30+00:00,,,204.66498092859607,180.78081421825692,169.61341835422996,164.30922919903836,158.83467439967333,165.25917116324592,155.7409220305917,,,,
341,2007-10-07 14:55:14+00:00,,,,,,,,169.43708962227512,156.98678620779935,152.01149810393682,,,
342,2007-11-08 14:55:37+00:00,217.73598902146082,193.2235327499615,210.7072783316069,,,,,,160.08733940061697,163.17734429608896,166.9735261470946,160.68439402144844,153.58877607566944
343,2007-11-15 15:01:52+00:00,212.99888753988142,186.2615883013565,197.43859660632668,,,,,181.03637635453964,152.47320113739565,150.46179630606662,168.97397645144576,164.2290894738559,152.72291956046283
344,2007-11-24 14:55:45+00:00,226.14473474478172,195.36424562488602,209.31657611246405,192.34733704830728,,,,,,175.28616237503257,181.71372435442424,171.76523074909437,162.6975964101444
345,2007-12-01 15:01:59+00:00,,,,,176.27913330964316,176.00994723551264,178.62508279511295,182.9210959253833,167.81565720319134,171.80610680624088,,,
346,2007-12-10 14:55:51+00:00,213.30691673028159,187.90457302692758,199.84663828543864,,,,,180.1262129038846,170.8025608990963,170.49163509085275,159.3513065904928,154.80785897385084,150.19443012465328
347,2007-12-17 15:02:03+00:00,194.27098594402239,184.52175763599396,199.7853397179364,179.5056437431975,177.53135237409325,,,,151.15263366322174,156.86594354101368,154.19795242616655,153.0518718720054,158.6934692577962
348,2008-01-26 15:02:39+00:00,191.5104417553287,183.37010768458742,192.066009647868,177.52656154730246,181.0047143236321,182.91878099871727,164.53673829815276,169.10310371043454,152.7063900050246,157.93667172743883,157.5230414691224,157.32053722243361,152.8591584672809
349,2008-01-27 14:55:54+00:00,,,211.3521631195917,197.14617545372928,187.724681761188,186.06524342014407,179.65457039174592,,,,,,
350,2008-02-03 15:02:04+00:00,200.6775848291227,190.9449801572596,202.94947729982889,182.16944223034264,,,,,163.20656212626696,157.73292646092102,150.04297911309027,168.31425815385865,156.5769874627539
351,2008-02-11 15:02:24+00:00,217.0998749247617,188.44062983608453,201.39548137584097,176.5554890785176,187.24384388097218,184.08146563782267,177.36380218433817,193.83230981637283,188.85487561465484,183.30624021194765,170.44794493195513,181.2253025193137,176.4597843489022
352,2008-02-12 14:55:51+00:00,,,,,,186.82149852430211,183.8548793034284,180.8307125804842,175.71383968337753,177.3955350404245,,,
353,2008-02-28 14:55:46+00:00,213.56423393763012,186.9549320856738,,,,,,,,,,,
354,2008-03-06 15:01:54+00:00,205.2082195674769,187.19188582399022,201.3938195565969,,,,168.58452125128503,171.94243741717145,147.49603861007765,148.8161683709522,156.67892555800316,142.81095412823967,147.62780384947806
355,2008-03-22 15:01:53+00:00,204.41329468951878,183.93010608808612,,,,163.29193303759567,155.30952394492726,156.15523365028383,141.82394778165155,146.06824173066596,149.44237319072656,140.26384750458843,
356,2008-03-30 15:01:26+00:00,204.44950860272726,186.82941846964476,195.04535632338428,172.21629780967666,183.78951429481472,181.82030004489764,157.34413010945178,171.40454228058567,151.08162007257656,154.35457025690178,153.49634088191627,144.5318159140983,151.59860234578412
357,2008-03-31 14:55:43+00:00,,,,,,189.0842170892381,170.11120958038907,183.7956555994642,165.7448983968915,167.63154702711026,157.63125859932526,,
358,2008-04-07 15:01:53+00:00,,,,179.7602040140731,181.43866977178607,185.30740391478403,163.62061924335936,181.18776991684294,160.5681765603508,,,,
359,2008-04-15 15:01:03+00:00,211.1466707184699,189.5839758389036,188.21785508809947,169.65411992067925,180.04487592032854,178.69751244016442,165.32151900368197,184.28880297962644,176.00499400937923,164.38417980637152,158.91921279178518,147.11161345381316,159.73154975908687
360,2008-04-16 14:55:41+00:00,231.03232388147174,205.52385036605605,212.75220795945648,192.9787504731198,198.09417396556117,189.42538790821632,,,,,,156.6891929463965,158.4303458527095
361,2008-04-23 15:01:51+00:00,,,198.165801211216,175.68088724699712,185.19353962758174,184.94019845875175,181.71114162414798,181.62334317460608,,,,,147.25178633026368
362,2008-04-24 14:54:39+00:00,,,,,,,,,,,,,
363,2008-05-01 15:00:38+00:00,201.13080302270052,182.1497983739443,197.17791882920204,174.55933062348038,178.1901115407656,177.30560225490328,157.67928165364273,162.6793850851831,153.4297118992568,151.04084291644867,149.90216884045793,149.83312213446584,151.30512218765156
364,2008-05-02 14:55:37+00:00,,,,187.49068212578499,195.2049594914415,190.62855243806047,187.18394837344198,190.43033338543057,180.78325159742454,,,,
365,2008-05-09 15:01:46+00:00,205.75834800725974,181.4824831665988,188.71370433141726,173.7220505255724,173.69188419999568,157.13930472897448,,,,,158.65954975892436,143.63520948947533,152.67470622087433
366,2008-05-18 14:55:32+00:00,,,,,,183.26603014022368,172.6481427104878,182.67709282397863,159.4413115297093,159.34104980943528,160.4254789660707,,
367,2008-05-25 15:01:40+00:00,210.4808439783513,192.46061698800713,202.91009909892904,182.65176784876436,,,,162.1253730083328,146.28487563093384,148.15159890663136,154.34164520267296,149.33511838867025,155.5999780545653
368,2008-06-02 14:59:46+00:00,201.76205657701,175.42322772810945,194.5294125725529,168.8719438736984,172.8438780509265,155.7822284638562,167.0128337620201,178.76855014627245,150.73273381099602,153.47198939645048,162.14480720494163,145.4171284133114,149.63015740973495
369,2008-06-26 15:01:22+00:00,203.19896710822704,,,,,144.81537885804207,145.43726337896845,155.9884431303412,146.22283063615845,149.86445594427923,149.74400918025404,,
370,2008-07-05 14:55:05+00:00,,,,,,,,,,,,,
371,2008-07-28 15:01:01+00:00,,185.09247636340746,190.21172950927334,179.01426266398843,,,,144.96599816911115,140.03691981628015,139.17185863612605,147.82712915025542,,
372,2008-08-21 14:57:30+00:00,203.31488037826043,174.9436057612526,180.40789408053294,176.16240892975006,170.93944041657636,150.03868760516622,135.68897923094048,145.08088421626547,131.7926315180866,136.4866983988168,141.19270468156273,131.26867645553716,132.88290333997622
373,2008-08-22 14:54:40+00:00,,,,,,,,,,,,,
374,2008-08-30 14:51:05+00:00,,,,,,,,,,,,,
375,2008-09-07 14:54:32+00:00,234.32494236015634,202.19876168367287,217.79838196213535,195.34692656686332,,,,,170.45065989993407,167.61793850842906,168.9804677736129,,159.57062709843257
376,2008-09-14 15:00:39+00:00,210.57322760489248,187.12242772718926,201.60322766881131,,,,,161.0788496537189,150.6186119769578,142.572602516126,153.16238474445728,140.91652653984696,143.58467718767923
377,2008-09-15 14:50:37+00:00,196.48885933641895,161.09705708302704,179.26005871759486,,,,,,,153.8829280632599,188.8742826196704,135.43492274233506,144.90312916665238
378,2008-09-30 15:00:30+00:00,,,198.91247123954287,171.41675437892047,166.3851125240182,169.51004527673518,167.66758458281407,173.0814490300808,155.9892693659218,,,,
379,2008-10-01 14:50:06+00:00,,168.08934609995035,183.47224268998792,168.4021870308896,161.13452170685457,,,,,,,143.62213161474457,139.65270138478
380,2008-10-08 14:56:03+00:00,206.64255589571155,182.43352668018633,197.44553521147105,182.2718885658045,168.8721690717249,168.0883936032554,172.17884641849588,177.9808147115474,165.9441562563789,152.46724500209694,153.56979702843546,161.31928414381758,143.91470586844665
381,2008-10-09 14:54:08+00:00,227.05613105654044,,,,,,179.78426492432035,182.06819217027146,176.34865390119907,165.82850624969197,164.81266318862666,,
382,2008-10-16 15:00:26+00:00,,189.7769732612003,206.46844283880986,182.01488470911397,174.57579873359325,170.03614816854048,170.56269219723373,,,,,162.06992770498283,153.67088359063447
383,2008-10-17 14:49:34+00:00,205.0579016493982,166.24683364787978,182.29041535297702,166.89520619833598,159.55711304013667,,,,,,,,
384,2008-10-24 14:55:31+00:00,203.06790133978916,179.63723370510465,194.66090190911086,170.1260347569944,170.97456373219026,170.2535094946453,167.67097638478606,170.45266943484486,163.9800137960061,169.9352868602371,155.73828989553266,158.26169432732016,151.23106340610502
385,2008-10-25 14:54:25+00:00,,,,,189.35832627247245,182.92467833255228,184.3102763018637,185.6844242444443,176.98831131362536,176.7867948469165,,,
386,2008-11-01 15:00:42+00:00,,,197.47903813358752,175.2492677725859,167.14006535048512,164.86522965780622,166.42654258956068,173.7412586664502,155.50088423239623,,,,
387,2008-11-09 14:54:52+00:00,221.00909257850446,181.4493125768249,198.6893290448612,185.6570635194859,172.10047125724125,167.1638804089474,177.48019824861092,175.809087564589,158.98464910895754,160.82211031846418,151.74056391528222,164.99044125864893,155.67867207341902
388,2008-11-17 15:00:56+00:00,,198.34624442208343,220.13449582813638,195.44429894969858,186.0945172489709,186.07450616044645,192.90705235460504,189.35146738192694,,,,,168.8404703986337
389,2008-11-18 14:48:57+00:00,,,,,,,,,,,,,
390,2008-11-25 14:55:22+00:00,210.6239099715717,182.00482953538975,206.0988601585326,184.0946711288053,180.58737326484186,168.58459071378294,177.4191522434801,173.78879091729155,164.6192893773233,161.16705341832545,159.3061278935334,157.43349334365018,164.33232023972457
391,2008-11-26 14:54:52+00:00,,208.92108651609382,222.98560710240767,197.78702129346084,188.82332601479504,180.94234477028584,,,,,,168.5573338745544,172.7781287638975
392,2008-12-03 15:01:07+00:00,,,,170.28619014801964,177.3600854547739,175.32706613460553,183.34445481749762,196.25739491009045,182.14821952919996,185.76865001256584,,,
393,2008-12-27 14:56:19+00:00,214.6489020928461,183.74053350828024,207.64716928645956,192.80702291565055,194.22621906327223,189.01008910430383,192.12284051352825,192.12193677203027,187.42688198529612,188.62819125019703,188.96666194212045,177.981419884589,184.93469121407273
394,2009-01-05 14:50:22+00:00,,,,,,,,,,,,,
395,2009-01-13 14:55:15+00:00,,,,,,,,,,,,,
396,2009-02-05 15:01:33+00:00,212.58304484778893,,,,,205.5788950780824,201.13129541187288,201.8299838996286,189.7833553329352,190.87129323817027,192.34304211873476,183.37204113024177,
397,2009-02-22 14:51:37+00:00,,,,,,,163.51650722994296,165.827188767737,157.67001899424744,159.131400630544,,,
398,2009-03-02 14:55:37+00:00,218.53685698117397,,,,,,,,,,,,
399,2009-03-09 15:01:51+00:00,,,,183.14980262345048,190.73000291623626,181.556292541152,185.66689314880517,186.95574687766367,177.86167674756024,175.99784470727937,,,
400,2009-03-10 14:52:00+00:00,,,,,,157.1295338691847,159.52840758454096,159.8062138905698,150.28529669907732,153.34117724175292,,,
401,2009-03-17 14:58:20+00:00,,171.92820187289814,200.4388665899761,172.62361648747526,175.77159402014692,175.68961157222,170.65031795581356,175.0091976494962,153.19262372361734,149.78848990612053,155.90850408726683,151.71862805966654,147.23568990308698
402,2009-03-18 14:55:45+00:00,216.26103761338874,191.09132926511666,198.57239999582453,178.03278190741457,183.05332763852516,,,,,,164.4906786297564,158.28100388566122,152.33769328626056
403,2009-03-25 15:01:58+00:00,207.0771933637169,186.00079273596927,206.29613752759337,179.15727736324087,,,,177.65750149001818,152.25244997954934,157.90413609502076,151.90621384058852,165.93719464156206,150.33768833392202
404,2009-04-02 14:58:41+00:00,190.40625002033264,171.51050125709313,189.35221549621883,166.43750378568186,172.67523698786763,180.8099356973304,176.35361959370613,183.3245556285432,169.50921108945994,162.12258957061587,154.84580747499422,146.8502015846383,144.92173279548845
405,2009-04-03 14:55:51+00:00,221.3935769148639,191.75595859446085,209.14857447431416,,,,,,164.8288147036444,164.81135763458872,167.4254053108021,166.87621551162897,152.76097341265927
406,2009-04-10 15:02:04+00:00,,,202.5883172762776,181.13952255592358,173.33097837168822,176.87883715515383,170.29890352341448,182.3102911694422,160.25511164125882,,,,
407,2009-04-11 14:52:41+00:00,,,,,,,,,,,,,
408,2009-04-18 14:59:00+00:00,203.64615890053335,180.78181677293813,196.04228000741878,179.81658760406336,179.38876802625842,167.14793377959893,173.34458585817714,176.29353843222876,168.52319561090326,161.12952199622023,157.6609064568853,154.9717964833949,148.5748603758209
409,2009-04-19 14:55:56+00:00,,,,,185.7830051670877,176.4441043072635,187.43349916781222,181.6300525755031,176.3713637038042,168.95838688386908,,,
410,2009-04-26 15:02:08+00:00,212.99774088663602,184.2551497038747,203.14906851388494,179.53419145662752,173.72915537970889,164.11212786697797,,,,,160.29976490109652,151.18424998666936,152.33975175875406
411,2009-04-27 14:52:59+00:00,,,,,,,,,145.50151565300584,150.96187941549042,151.36431711362445,136.49383552229943,
412,2009-05-04 14:59:18+00:00,204.55652283576717,174.09701643299618,190.45994337574524,164.06636338426978,164.81771409270388,175.58706701930765,179.72964536670733,183.21186591077625,175.91343436183467,167.65556117849508,160.1401600018096,166.82032279342133,150.0364250805342
413,2009-05-05 14:55:59+00:00,225.91747421614758,196.73313319776057,,,,,169.7314383165884,181.94768682437567,168.3225946466796,164.92596794292007,167.32260928661736,166.81913134027423,
414,2009-05-12 15:02:10+00:00,204.3617871628257,173.49350531712284,198.14426830538335,172.57095071043472,175.36829163875163,,,,,149.13523586385983,154.9120165300824,139.5389501274971,151.77716508908568
415,2009-05-13 14:53:17+00:00,,,,,,,,,,,,,
