,dates,nzd0477-0000,nzd0477-0001,nzd0477-0002,nzd0477-0003,nzd0477-0004,nzd0477-0005,nzd0477-0006,nzd0477-0007,nzd0477-0008,nzd0477-0009,nzd0477-0010,nzd0477-0011,nzd0477-0012,nzd0477-0013,nzd0477-0014,nzd0477-0015,nzd0477-0016,nzd0477-0017,nzd0477-0018,nzd0477-0019,nzd0477-0020,nzd0477-0021,nzd0477-0022,nzd0477-0023,nzd0477-0024,nzd0477-0025,nzd0477-0026,nzd0477-0027,nzd0477-0028,nzd0477-0029,nzd0477-0030,nzd0477-0031,nzd0477-0032,nzd0477-0033,nzd0477-0034
522,2023-02-25 22:14:39+00:00,149.19533520701125,144.2246273528352,137.29840426355526,135.50490648008233,124.49685951486286,135.85020588752786,137.26782276505645,143.48627860949253,138.21663711979443,140.08883199375302,124.71928802251233,126.76986444507757,127.21214301251271,125.32247948683825,128.23213555892855,137.4213987378246,141.69683634964832,147.43807697406987,149.3210727019582,152.72041551328402,153.28908486419732,150.1260440114874,146.28866288416742,147.8468626921199,148.53955955773847,153.2367672270945,160.47880537629274,161.113912424129,166.74657354155315,171.16088354454246,167.89004145647232,144.75131518249947,150.00778346317932,150.46971777452737,199.9275603949881
523,2023-03-05 22:14:49+00:00,150.27587887623264,,,,,,139.77209372200446,139.44242631641868,138.6733423027214,137.4539349811782,118.00115771981487,120.10782598058833,120.75640402655385,133.84626213833582,126.63885344155487,138.80120139005595,136.94361719173148,144.38404628886053,118.88268574659057,,,,146.86479583444458,152.5742472041812,155.86895143280964,151.81738323063962,162.755772649693,173.43320294295194,166.93263293833346,169.13632205491965,166.50708629564727,147.41562468391095,145.70041899227846,154.0364669471681,181.65570220148308
524,2023-03-12 22:20:32+00:00,137.19946849166936,117.8191883570249,120.14392694900164,117.14002426512359,116.43304195791791,123.71253462872104,124.97165054624077,126.6101893247602,121.63254764157908,114.51831880796686,108.90721999586522,111.25378962658043,118.26542543054765,123.01314388492466,128.39440558853718,132.18906818916048,139.49024491709625,143.37570911755014,139.350390094771,143.6569052152015,145.15504894784615,151.37257446674712,149.66836537444476,150.15570635084075,144.35410138127637,141.9131351715058,158.94047502285645,159.5734357461134,163.92994593125087,164.71065405636534,158.48434645110106,134.79896934321428,135.79760628378168,134.8516260570009,196.4437818263411
525,2023-03-13 22:14:34+00:00,140.36549000583324,144.12981981893876,131.6087296447494,122.2322858532012,122.20545935774678,129.59210405774598,134.65506541622887,135.2042399015673,131.65500078045378,125.43777929442119,118.59275435185369,124.05588722415713,125.75968827045509,131.47207445866266,132.48137239032644,138.07245164898012,141.49653501455467,145.74727046690774,146.39025217582233,153.64527171120494,156.46358049343914,157.23127869365993,156.79267566332607,154.1985489629671,149.52810308235908,151.6202403142861,169.08746072980267,162.2057607739684,166.2896565882594,170.4515278138191,163.76366830048534,148.53051276064366,146.45910471303606,146.21878882995364,198.94121140634894
526,2023-04-14 22:13:45+00:00,141.08611271415754,133.62459715299488,131.31658891922763,129.41584320208028,132.9157185092772,136.37020291413896,149.19847081030966,143.19911430950117,138.7098029564167,135.08436816059063,128.28341939224725,132.72974975869167,131.52494708324434,135.28300360927145,134.11611976997986,139.0534037520219,146.1921366193993,151.43754834343147,145.6485396256746,155.33717304636266,157.08738054433874,156.21645605851816,148.99495980741315,151.34543422604258,152.76011500875128,158.10556073929092,173.0173478331114,167.85649975847892,171.24288382812674,174.5432892482596,170.33375087590844,161.70600416185002,157.81030564322307,164.92710997774088,200.97940308733592
527,2023-04-21 22:19:54+00:00,142.5161734039452,129.2706043493843,127.04398883095257,130.5777439267385,130.1100229720106,139.91984085998988,137.12047490662727,145.5919575320076,139.04029469787943,141.57142245797507,126.83448831118956,125.05507468730109,131.78226418972088,137.21026176494217,140.4551614284953,154.7868594014656,155.81041638769312,157.310468960567,154.92687444922825,158.77101281290703,159.9306572969345,148.51051938308788,143.22129076369492,148.19704464592513,153.82648049476032,165.69168664531648,173.26775758066157,172.03125107516667,174.86775598254678,183.07234498379916,181.88729810013598,165.11934680367392,163.5354019490904,,187.59396443675521
528,2023-04-29 22:20:07+00:00,137.83266145308622,129.49471234440307,126.35278598247491,128.16470212620035,125.64264111411882,136.15013679899198,136.77498163679095,144.2441581544069,139.60784864373326,140.1199421256218,128.89660197714898,129.83997961843195,129.39766115656576,130.90367513392533,127.52289776135679,137.76628834092313,138.56388393832066,145.14807507197935,141.63638141838223,153.63309343900474,153.23515140203546,151.05142543177675,142.55254297963307,147.708930523993,149.35791988317138,156.0219424712549,174.64968173930455,168.50918538368387,168.23765205198046,169.32006666402384,168.3078003058281,150.6030392332258,154.59180560011066,160.27982300771313,174.7063604121783
529,2023-05-15 22:19:59+00:00,134.20479531846237,120.44032745431576,126.60769930869779,126.55740763033573,134.12114584473773,140.58121704624008,150.04263738321586,149.57016574174466,147.28771326383134,145.21100658359066,141.43168466074616,143.54782980431068,141.8357731278673,139.28363341899149,134.8321696596827,145.56354514287676,148.63611407187204,154.48303434486527,165.4216687061278,162.99512073868559,160.21404916455649,156.88934238854898,157.6231398826048,159.53418368093114,163.77589680875386,159.82255763779258,175.7247345744848,175.77536684571587,175.55442663720063,173.90306101839974,170.9763834365091,155.2681678650627,155.48794870716935,169.71406611018585,185.3261822735362
530,2023-05-23 22:19:41+00:00,131.68317759990396,118.28078776939533,116.01178946952545,119.04167227782415,120.40670493964275,134.31595803577434,128.43374279543315,136.4009960846312,127.66071944550022,133.03187667962595,124.06719049428459,131.64126264469297,126.13570621348545,124.30124104379877,122.71781875566472,125.43857540788113,136.81627149883053,146.56486999581006,146.3694860889742,151.06428691880546,151.80043380572627,149.90288846885628,147.0581155895535,152.292277159579,155.95787293508573,153.97631241771907,166.55316123906633,167.4993806063256,175.6920854173309,166.0728954449882,163.1579693672501,145.00716694974793,143.173377416508,162.37020355141914,203.811504563567
531,2023-05-24 22:13:40+00:00,130.11101705446274,118.7716459180637,118.48434050302292,119.28009109394068,118.80092737671015,137.1989495082812,134.76461438741725,142.19890657439822,134.58433805916,138.1991232810929,128.93245616478762,131.35319402398716,129.93471953007952,128.7639093521666,128.95642490987748,134.5419035594547,138.85156198629554,150.05233456393864,157.77362115634486,154.51116077396415,155.487578161071,152.86455466028002,150.92514127782707,156.4930408494947,155.91418556058534,156.99345241963917,165.14938650284446,171.9293897027456,178.1057980316154,171.4780016355806,167.7543629536842,153.8434742499929,149.2614386576874,169.5723225293303,208.8226167488317
532,2023-06-01 22:13:31+00:00,116.32138246572481,106.19562552475318,113.3551146833064,119.4678826085837,121.1806130573687,130.94528899236548,135.077682535497,130.97613442644428,131.52531325345998,130.18518501855363,123.59265475127381,131.73636856143557,131.2004417324289,129.05872570815174,130.39483673609246,137.94594757255865,141.59966796544484,151.22164735813544,155.15030891367667,159.94287927740694,158.0338514076893,155.659740026426,152.74115523811682,156.97792113795435,161.1523816798022,159.69890158056998,169.3919600178287,175.6958440306007,180.23214842242982,171.16594973538443,166.66981731391763,147.14109232059351,147.73570475204951,168.9980834640781,210.95972180578386
533,2023-06-09 22:14:00+00:00,136.2471928445235,114.55137524684527,117.64183294666827,118.99620516985676,122.92389315305226,137.5395014875297,137.49516464621573,139.28794802884656,127.12654256470113,133.61094043490357,139.20488172738865,141.16806133649675,134.18431420739003,,,,,,,,160.3721904416431,155.51741079360679,153.2533681782721,157.12540435674944,156.61393636320147,156.51642429249665,163.4926008605203,165.18686724262656,178.24651514141686,197.79965253205668,,,,,
534,2023-07-03 22:14:15+00:00,96.52566375163849,92.88087486924547,96.60782995154706,97.50189969858306,106.6827230276235,115.84888591787978,112.10664560965823,120.4169111102511,115.49100134760636,110.79268079542143,105.23223954353297,111.4945078049165,112.40651707367178,113.22857449631486,121.0836190717157,134.8968281301552,139.99142393252419,139.61375419143195,138.3546413242814,136.6729895439527,143.8632570282992,150.48835727764006,153.3529900268157,161.62666138301626,156.4283019262007,160.0810139814772,162.51699733818913,167.48257199730278,175.99768328191095,169.95626445462685,161.07055495066936,151.2970566793565,149.80631724866998,170.04676828977364,198.93627273867014
535,2023-07-10 22:20:05+00:00,118.68154588496165,108.46120444218923,108.2090786655984,109.47517809891872,110.24482553110983,118.11247262686688,117.87788002592534,125.42220010340378,121.7847662626683,116.07610140121764,112.42229343468259,113.11684529746063,115.26230484475522,112.19318640997572,111.991313222492,139.6078447835361,137.5213463991671,145.34415933252086,148.953984600454,155.35800465384975,145.59532149145934,157.5137081350462,150.18624212973438,154.4541807574258,154.61323496835718,152.34268911034374,161.85399082182613,157.94623660577489,156.81993170772844,148.4894085961367,155.02851791985594,144.77770168108083,131.68346365959414,162.28586960416584,186.69019072020492
536,2023-07-11 22:13:48+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
537,2023-07-27 22:13:50+00:00,127.92557870961478,105.55271689600835,106.17072957411658,102.6571307821853,105.44306552144123,114.11298944768984,117.80511646349883,121.46972000363117,118.9479210095985,114.95696902065424,112.34420917638306,112.51212215584863,120.00425537946492,118.76346903603655,121.39241138235155,130.6055577607445,143.2640819694095,153.52020439984196,148.85063399412743,152.99406001333048,150.7013485598227,149.05883247287372,154.08968146095697,162.7035593708957,159.7047444559903,152.01465076065506,164.25671767492634,161.73881681207288,166.1505092867168,139.64981454535155,157.02282727283801,142.86546189181402,135.24462927431563,152.31725975157832,205.53901089422757
538,2023-08-12 22:13:59+00:00,135.29354280793913,133.1018904373062,123.45039304087791,124.9117496304193,112.21005363363832,119.14891206287334,121.68539324487654,131.02829234233442,130.87111978954863,131.43603682896193,121.05021756811114,129.1524182920728,133.54621064563003,129.31372562044456,128.69419226523883,135.2571112544014,156.38551620989975,168.67941577463472,162.40137372751911,159.83245195649278,163.6116312572086,165.63406005014355,160.2477374999303,159.02248644382533,167.19698170391635,165.78212510372208,173.56496378083392,174.4595679032681,177.99006089862058,168.4172919864764,167.8431258127272,154.3928494905342,150.6892302915947,162.41467998235345,186.99495821469412
539,2023-08-20 22:14:11+00:00,134.11507389521333,118.64642930415967,114.56175610631473,112.65641898573561,110.56192944857682,112.75317710847672,122.46484645136572,129.58010477514932,126.41823539845755,116.08960483790428,109.09613107347002,110.30450238813052,115.69541341502374,103.07390741613911,104.42132538115014,91.80626047232339,,153.81093328928426,156.23579597761173,153.6165289255018,153.10708732984324,156.80489065985185,154.74555449280547,165.62884650724266,162.992715035124,161.97148632977456,169.30522051092308,170.70066184028974,173.74994093532416,169.74399852638066,167.35986904987095,146.72036538415364,143.83477980812577,159.8832126016313,180.39502821730827
540,2023-08-27 22:20:23+00:00,137.67845908273188,110.08835373562037,107.87782320314766,106.28927573661323,109.9251620236124,116.7749421431247,119.15115705536856,127.33355587575907,119.1762092772128,120.53150468471956,117.39397229145764,123.44668409330951,126.15554256787297,124.87688694337784,119.1247987900441,127.2838478723739,146.43421327795156,161.17174914041314,153.00477249665846,155.2855713812679,153.5116492973327,158.81258084011125,153.52441635362402,162.4570416041823,164.50593459438915,160.72904231473754,166.811903955379,161.56230674801313,167.086866239166,,158.51838289073095,143.92973994088882,146.85364436758698,151.84507635479943,188.92529454824302
541,2023-08-28 22:14:31+00:00,,,119.76217123241351,113.28118354004776,112.10811624702885,123.61206889874366,129.01864330113358,130.8306312992532,125.54506935374438,118.71973447518603,120.51424828124048,115.22593266881778,116.79779826602116,116.34982878517606,114.85269056956483,121.35428205354869,136.45238878227613,150.11047689565487,145.33965243196013,148.04568474195713,143.321912135133,145.74599466123033,143.2570975335676,150.28299265864501,152.31196642978145,150.33366523485032,155.8113531635664,149.67193844127314,156.66920241995228,,146.34446053399995,131.24116114691455,123.17245907786693,136.9045454303351,178.20668021912368
542,2023-09-12 22:20:25+00:00,138.0271058413462,112.94988983507437,112.70360523946829,109.70891391394665,114.47445596096412,119.53171714409791,128.70700990686385,131.79082687065085,134.92503099197918,131.1536134369916,122.93642473485774,124.51000736009594,127.47447792221496,123.42041301550623,125.66871324888811,133.51355418785104,149.75470789318723,162.82804916083245,157.46730658986775,158.71594409409317,155.5660895598963,164.93932489297802,160.89000585114294,169.9512010875209,166.70913030421903,169.95397664915973,168.25487047616255,174.07989798449432,174.87518289868623,170.7412246055284,161.11791284452002,148.72816941229812,144.39983146505034,158.56560964105222,182.3447861045569
543,2023-09-20 22:20:27+00:00,,,,,,,,,,,,,,,,,,,,155.4312775839286,,152.1110927561578,153.46589820346728,155.8381708526739,159.34499685970903,153.3622352400685,162.17411609281683,155.44617797733576,,,,,,,
544,2023-09-28 22:20:30+00:00,132.68026047561256,107.72231456951823,108.2116047284396,104.77256044383263,108.21492032971264,108.28228689596429,114.17339382756914,116.72327035022883,115.88962141026597,110.52565816148159,120.19164114279552,114.90131179582495,120.72044164843362,113.90789565167339,120.35969465456483,129.59312890635397,141.59551747810062,148.4613844616098,150.32254787269213,151.44249919151255,154.6472116694472,157.6690625675541,155.38041811007892,167.27488652519662,165.82589775115142,166.49191342352148,163.4819060748953,166.54700780392832,160.77284100880289,162.875781432058,154.17670760839542,141.26279523249684,138.02652773333875,149.66752849525466,165.89881674313145
545,2023-10-15 22:14:26+00:00,149.75034519681526,129.8497744332024,131.01285876162353,123.48084588653344,123.83907499221354,121.21813329114023,130.82494586448246,126.0570061715497,131.22017257976466,129.4402563529575,128.403424231164,130.55984863458522,132.43134196668447,127.07099009560791,129.74719617006372,143.75392914024536,148.2629733100607,160.9835095530409,157.6975171318855,162.52777288827892,164.78787483149884,166.55367014818032,161.39104215930237,171.38595706089163,167.2394362709234,167.41174946229341,168.51417352130298,172.62289561050784,177.56181030283307,182.73950827358203,179.95317030263254,169.59678394380185,161.9408881642559,172.4680737922896,190.91077638179192
546,2023-11-15 22:20:35+00:00,144.38199619131063,122.87538366704386,125.5811546848006,116.79213849263267,118.26803795933392,120.37139634796625,124.53676729400853,124.65228964063199,127.21647849696507,113.83026793423448,111.31132419390991,117.60311674692014,129.4257051146289,126.60717528937565,133.15835591493482,135.12612057800237,143.98934175675424,149.5251116742463,156.00152736503824,156.07511965059672,161.32200813594804,162.71385673247633,156.85666588326032,160.9765790719455,159.63871040529003,160.70686445422322,165.24728575944658,171.18571538943817,168.1046588269748,177.64316198010596,175.94530121028518,155.68282418781993,148.00969196476944,162.86314351971086,179.35882819928045
547,2023-11-23 22:20:41+00:00,,,,,,,,,131.88256405503103,111.44952402858507,110.3151053238307,108.49925577509308,113.69614477639252,110.46369447087345,118.91663455299805,155.8172286587397,,,,,,,,,148.09469716695804,149.15805607170677,142.99141761170205,146.96174726461533,158.62934302362194,158.8947333609692,152.49916183818632,134.61809037087593,150.02606324791313,168.17234054913374,
548,2023-11-24 22:14:27+00:00,138.1487457161184,125.83512065963254,123.22580804664645,114.74069197358651,112.5852011855583,117.36533874441673,123.7883956809029,123.0033668350356,126.36500425807971,118.09216186300685,110.47956566825779,123.62059981098666,123.44555377259748,128.35643754256242,134.29671880109456,139.86753715027123,142.9711238047334,155.696657368288,155.18283149117605,160.0198667860265,161.1695455709757,163.88101773792508,163.28408741829577,161.8306935133705,163.72813325305862,154.83356326312392,171.3690783621793,169.6394403712525,172.01099147247274,178.7435407737915,167.9605400811767,158.17633034256232,149.1116023987393,159.7193313747606,198.96762403412356
549,2023-12-09 22:20:38+00:00,133.97291344836836,121.16425124963904,112.00843915856123,112.97371837549223,105.44383419374257,118.47569703133362,119.48421391543474,120.84639327605181,116.8473346194328,115.92925177515576,110.74468939133905,120.9067021514045,118.51376872661072,127.27345435943033,129.4632192441047,140.45195302740657,142.91148215698462,152.05851125456093,150.22708240697625,160.84314534506777,159.87286094107796,162.15242919726788,159.26259102503295,162.24002451628868,159.3968302073934,160.62058516392784,167.11466186085528,164.2658670339136,171.48830859935387,169.24483195093072,168.3636239789098,154.17888729438803,150.08814532051866,162.07458328039144,204.93076761627802
550,2023-12-10 22:14:21+00:00,151.53317413688805,133.29302391922215,127.99502824525014,123.17010908713843,117.73645591364757,128.61254520317092,132.04538496148018,130.9252044081808,133.48853753993077,132.09354193524464,120.10689003215585,132.49322978685726,129.63064736433142,138.5360339145546,136.5079403526206,148.7378762006088,154.4766984400149,161.63922667631314,162.39506822128527,159.9548073804084,170.6887768175691,168.7213446116999,162.33358457109514,166.79435053425826,165.76637849998414,168.65056189438138,172.56476004300768,177.42611269589935,183.53389374567402,182.41636164901084,178.42220972486396,161.6631313274836,157.7540341542623,167.50938689363835,210.02671663112187
551,2023-12-18 22:14:56+00:00,141.1642505747005,132.33657000085788,127.43160431598851,117.4198384134839,116.78861788349153,124.61509250053362,133.23343969441794,136.27445247494032,129.4472333041702,126.38462214077335,122.86270526577157,126.75712638833056,128.17976431260269,126.42174493530601,132.08627973027288,141.66524153616032,147.5644776705786,156.32458304210303,160.21041566310075,166.18500248917965,165.2051749885586,160.84842490644897,166.1952218753715,163.81085044984866,167.36398088064283,161.14193303516453,172.8970116078585,171.79148159616201,170.08527993176423,177.11856108152438,168.3351044808789,159.5021466800349,156.15466140064197,160.62797655324118,201.1360994075214
552,2024-01-19 22:14:52+00:00,159.1855104285712,131.5090854336944,127.29287427922525,119.69689061533788,113.60882338674503,125.94926275716531,127.60242862922749,135.73756805382604,130.65128166079722,128.139637906948,120.065975282956,121.72867555510292,123.92722895212563,124.76304951510522,131.91637576184775,138.18351288349874,146.76051256955878,153.1015102708161,167.04005738492796,162.46832628025518,163.94868709838576,165.12342047210285,159.89669685253108,164.9439944310984,160.8799424517584,163.48473303874437,171.3974824874499,168.23999235709505,173.40391876655184,175.9406709138211,172.80227585047845,155.23983757129926,160.0191951867118,172.2320605068382,188.79242880929414
553,2024-01-26 22:20:38+00:00,141.3891137388502,127.49238288101198,122.43835281432841,115.83133942452778,114.9079641070058,124.25677272572703,124.73309952532298,124.80572225633057,129.3614987614222,123.11113548649948,119.09684137136011,113.4734084339893,115.33470551048364,116.190041602649,128.27783593787737,137.84927520514157,143.39924065907087,154.56866995319393,152.91854958012945,153.95204484384993,152.43613618799995,158.19507220032438,154.0060763753201,164.48935269805483,159.8822640065104,158.83879325401531,162.3516222295588,169.92812303669396,164.60020317129948,165.34621856604784,167.3230500058027,152.6282781432071,153.56832630112487,158.88359354889704,196.6693921400665
554,2024-02-04 22:14:31+00:00,142.0098025096562,125.79762815864835,120.40111489537489,116.38555013780005,115.89138893246026,124.04352593333641,130.92226070200329,130.04559546734188,126.74511787564171,124.79784985005976,118.01451637060505,120.25929704304217,123.7451548582126,120.30350117007677,138.4701521474328,139.55795777666867,151.5394937491139,152.70169755500115,159.33712516923276,167.57921641659226,161.13674184119776,162.4824823265193,159.0254643586368,167.59201801303595,168.77187475326878,163.9122637801309,173.9254343829758,164.69559882086355,170.52650889366183,174.20901292598091,169.4480643306452,154.6422019078517,155.46966582851184,159.33264092832792,175.39729087404797
555,2024-02-11 22:20:40+00:00,,,,,,,,,,,74.52629496544759,78.13536154365917,75.8926733401758,73.74691552217793,,,116.30547740430418,97.7026678194351,,,,,,,,156.43555618248226,158.04091445411598,149.02765679883774,164.8092019753321,194.42578913040356,,171.17167418541106,,,
556,2024-02-12 22:14:17+00:00,141.99086532884283,126.58174745448292,123.23732076753399,123.83805430262657,118.55505687342199,125.94099592296135,127.69517946964044,127.89862120760355,124.26057456463886,121.09790470271487,114.02204822150064,116.6340744518872,121.87433196510534,120.48754413769694,128.36758549976227,131.7645460975,144.76667245647437,150.89725899118432,155.23525490269256,155.63797498854402,159.16191835308487,159.02249899377304,153.58715638195756,162.332049959886,158.91522168292212,161.51194304533425,165.98511486550575,168.77238183868724,167.1950754275153,166.10384604630062,171.78928665924857,165.639536299259,163.99232042795882,172.87126900758687,187.22614028955095
557,2024-02-19 22:20:27+00:00,139.14355511313974,125.52983258872207,120.82158039209038,114.4609722315194,113.61334714663164,120.21230831284014,128.8413590095949,128.743104775756,119.29314082415412,115.28199332173243,106.37435847461758,115.08302992649381,118.11685523587944,128.69120213845142,126.58321668916959,130.56435208746277,136.6526358310572,146.52457785883217,155.7406737092428,161.5637476789064,157.4021883940718,158.6879730507936,157.16908693510888,162.42111070412767,163.15276138341503,163.71453967544508,172.64182547208094,166.27163501657665,171.44060541163236,172.6974012210537,168.49246241381522,156.7766287360474,153.13166773689116,157.56168251546853,184.90173790060112
558,2024-02-20 22:14:19+00:00,146.16229174731865,139.08240664720714,133.02265309226954,132.25564533273965,129.0040075271812,135.85623077570222,135.26005260646295,134.24672580068716,130.7388778028613,132.1242753385006,121.37173449296986,130.6260684255606,126.78779030366472,135.55561448236938,130.7049018309313,140.50266365267646,146.6908040543494,161.52399416718677,165.17642093098505,163.38322240264534,169.84242312305102,165.3017710346055,165.14908679298827,173.92130766442327,169.62934713422044,172.57305381987862,174.39479401661546,180.3613728980952,180.2658322423016,182.7301181041764,181.34253170344414,166.32621292083863,164.42496086246018,170.7620720246976,180.20780485236972
559,2024-03-06 22:20:15+00:00,141.54768052307043,129.02960584544252,125.15403913243128,120.49176095363352,115.80564610391932,122.17993772696485,124.83131685751627,127.64048851259838,123.98387654854896,115.38067627481036,111.16587174818075,117.48069636748296,126.38971589539051,123.97850355531139,120.91061702343987,131.4219279269983,142.1387486011473,151.24529050189264,153.60781382306098,156.06813092440908,158.3957202513706,162.81326953161795,160.66357836303274,163.59487155615946,164.79742247730923,164.20903548554597,172.147480144164,166.171650904571,171.80585652877085,175.6254861159652,170.55461827034233,161.7825601878801,154.55616145193653,159.06323724534602,199.5124671681015
560,2024-03-07 22:14:47+00:00,141.9160895951258,134.12956739291343,131.37540504337306,125.96342053123999,125.94946596983907,128.8671438727236,130.57797352657656,126.76974494550204,129.38986130052052,124.05213271004395,119.77946154076845,122.28267756143445,122.71050662368565,126.06396320098568,130.1343136354202,135.84835618796504,146.25176794326552,154.70400112814914,155.45563068760202,162.1897312573697,157.78179668996654,165.84043819254708,161.9617100710122,167.92784132332767,169.19117234489002,163.9056733413817,174.05639379185945,177.88334345834437,179.60810382726203,185.3499454967987,183.73443309560133,167.32047722520966,167.39782710190696,170.6823433250426,208.69002945314674
561,2024-03-14 22:20:32+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
562,2024-03-22 22:20:06+00:00,139.80446038728894,137.66708946227283,139.04594866896787,134.04051809028857,131.925433081876,131.97253819715468,127.77671046366937,124.70401986810687,124.02652920877289,119.4184798179837,111.52566460737208,117.18358728086693,123.52877852529974,123.51756322817886,124.70255242558517,130.40977620977506,136.28222061022558,147.87097622480542,151.32141896436423,155.55904720455965,157.8008960529213,161.59200598731718,158.19450231597085,153.61321730310692,161.8599937252231,155.2428916429762,168.8545082849117,172.12140664092823,165.14157078811996,167.53409822797087,167.6358763362032,154.94297179012395,151.86589697729352,163.3150248009539,196.28471753094146
563,2024-04-16 22:13:43+00:00,,,,,125.40485878095333,127.57566405686484,127.0903437440392,130.66456766011282,123.5319984685078,119.53876916486058,112.14568869015424,109.38357692615733,111.34040362826379,,,,,,,,,,,,,,,,,,,,,,
564,2024-04-24 22:13:49+00:00,136.63810856736563,137.60791769914746,138.4635308777824,130.73624532400513,130.75843429739504,132.42394995332953,138.19224354358488,131.3415994094608,126.94063317323982,126.76024137562655,126.27368478662578,120.04745381347936,126.15393804526447,121.95713682805284,127.3837769774088,132.24190530840977,139.0438493254314,150.18763685471856,154.12057214693522,153.99732164960406,154.8839297431092,159.6402261788099,153.74502749783568,156.1911319111294,163.023187942258,168.02062755183997,173.01302442933786,174.95111798538358,178.97526758010065,182.00028326573994,179.1597921883642,160.66497479105965,162.15647444111534,169.52602791618366,177.88024801144746
565,2024-05-01 22:19:59+00:00,135.1310877773476,135.11435471181588,131.48196938986263,128.948695716262,120.19213786011906,126.331708833414,132.71140480989422,129.4639177909602,124.89007552996271,122.06198915745398,120.23245394179621,118.55370153825798,115.74505195530887,118.81708917630985,123.185629064993,130.79196691028193,142.1587154307541,149.2976736540499,153.93658489126028,157.1114022820181,158.03388532420942,156.34566341367966,149.49917697431496,155.27547634618034,158.89353472965686,158.64541727815907,166.09145057413295,167.79281097540698,170.23795025681935,176.40182291316722,171.05691781269337,153.51240489189428,155.27828700968658,164.43507911581966,205.18969488141977
566,2024-05-10 22:14:12+00:00,128.91410118885273,133.1184859345428,132.4096678460338,129.9444755053333,136.3451028570341,135.481417671585,136.08411565482587,127.30037838993175,127.59492602790428,122.15689179578197,120.67325350881535,115.61029150607459,124.50343780403352,122.17071981702972,122.59247836010223,131.28050376537774,139.8865138462092,149.20637748529145,147.44389069449667,151.5999234046245,147.8180943068992,153.2713731354192,152.71911774129356,158.88691284906528,161.6906991946136,155.82577002544224,166.95430854136492,172.11096307463123,172.27585824271304,175.41873256304953,173.7241389396099,156.89038734321872,152.18574094323324,176.28643078069646,179.63653024998803
567,2024-06-02 22:19:45+00:00,137.08611351380935,141.93383548081133,141.35268814883108,139.77747164322065,132.40996545868734,142.6191927985587,143.67238432690664,149.12975569260112,141.00268542177642,143.14827877594823,132.35858177189397,132.25570787349528,128.9295160844691,125.97540382729451,123.42101880425365,139.342349680137,142.41681817384233,151.56204028012397,148.6028353830298,160.80436686993255,155.77050398164667,158.37370421405927,153.44650530619867,160.40591495607228,155.0545139779733,159.8971814063405,174.83210922621348,169.43313059558932,174.84207923761292,176.5114941351884,174.10368569602292,163.9552185941081,158.5488104869555,193.47315280498947,199.94279291650878
568,2024-06-03 22:13:41+00:00,133.4180805796607,136.2826840515038,132.40921399305807,134.72474659010285,130.5993226606253,141.97144512300486,146.22341745531753,144.077661475979,141.1541250012198,140.21567643833913,135.81256501365928,133.67416272668012,123.71484279370553,125.67745442131688,123.58911983152547,128.9571438478362,140.41206996972497,144.16028559742742,153.9589820158719,147.97963029195736,153.45720874007455,149.96675952082083,147.241347834782,160.9368560762661,165.01345185816302,162.68140493292495,173.10614118745502,177.36385742505158,183.0896176821866,177.69850910423918,181.94571216598627,170.18470674059563,162.07766252149753,185.9031945382855,191.47770944961934
569,2024-06-10 22:19:28+00:00,127.0848243608888,139.5075205184698,144.56601742993126,139.33070610999997,139.73542768640235,149.21941582979593,155.94098966566762,157.10861128820528,150.99275880319342,145.45369562635943,132.87449231691824,132.85515745033516,124.22864648173193,122.90838554555452,126.56542963001812,135.47510795320488,140.88398116007667,154.46807226692306,156.98230899852453,155.94297726434763,150.9050193850472,152.86712087856225,157.47084395131785,157.73080699213273,166.07644882539813,156.61894807604386,173.97003272432156,177.47797806801174,182.85256136816363,173.63690912347136,173.93006272095892,162.11397153343623,156.00901893514308,163.48477975733135,204.4052350780478
570,2024-06-19 22:13:49+00:00,133.47555443172925,145.0880482498552,146.5543899827563,135.40703806995728,136.075164553205,146.42847349956622,157.00828962335927,149.04235384127162,144.61408296626044,139.75235771989387,138.67217801089203,127.06814056283675,128.150439431423,127.15935768474458,129.75222953185298,136.50269403205016,146.41380926683428,153.9820757340775,152.76061989010438,155.71896352730246,147.74230033485043,154.53996174454278,157.2540427374808,158.53291601558402,165.2100105195608,159.52788346255105,169.5853858290619,175.03533886381436,186.15572670199413,183.99792543017003,177.6976022495927,165.6590094101448,154.90641576658783,169.73821229436598,199.48424507242774
571,2024-06-26 22:19:40+00:00,,129.03218692629613,137.23581071510472,134.406629640298,130.89674124307632,141.12865424781015,146.2232956716721,142.78549599902595,139.28561250496432,130.25221698373952,126.37745296030441,127.59787762986501,119.55470787282624,120.68608502597172,130.92306704864006,137.45412620755602,136.55877320258224,141.78539665425248,147.8435565491769,146.0292774801236,150.87320080811665,146.5514547979569,154.6483812658841,151.82567948316714,156.864685711595,154.15120130267252,161.93283281033573,159.8679172073103,168.3289714833833,166.2975854340321,165.56438523901858,138.77182317289393,139.20185478858124,166.72252235716527,197.31152152537865
