,dates,nzd0477-0000,nzd0477-0001,nzd0477-0002,nzd0477-0003,nzd0477-0004,nzd0477-0005,nzd0477-0006,nzd0477-0007,nzd0477-0008,nzd0477-0009,nzd0477-0010,nzd0477-0011,nzd0477-0012,nzd0477-0013,nzd0477-0014,nzd0477-0015,nzd0477-0016,nzd0477-0017,nzd0477-0018,nzd0477-0019,nzd0477-0020,nzd0477-0021,nzd0477-0022,nzd0477-0023,nzd0477-0024,nzd0477-0025,nzd0477-0026,nzd0477-0027,nzd0477-0028,nzd0477-0029,nzd0477-0030,nzd0477-0031,nzd0477-0032,nzd0477-0033,nzd0477-0034
513,2022-10-19 22:20:50+00:00,,,,,,,,,,,,127.08896544636646,122.18860450495343,114.29378140393445,118.77383274417346,116.31506291426675,123.62062689874296,125.36304726259617,127.98895051551122,129.45441879745357,135.9786528522943,128.3654274396911,124.48845917144727,125.38579770555786,128.172270028769,129.6815589368255,,186.82737743229535,191.24402043583737,152.60361741330502,150.13399668198224,132.09094519094162,122.52208071676884,,
514,2022-11-04 22:20:48+00:00,,144.08462563755364,140.6407172221957,133.24757321126836,122.66702388667886,128.74407631167205,137.8226837613281,135.98692326873038,127.4851601787555,134.60755074795307,119.44767805353796,107.93135851128126,97.25378315513775,101.1086508414894,93.67563021915288,104.1661929175901,98.75850182767385,116.11191923980968,118.95548553775836,120.92171573137513,111.49711948995687,108.83768329320716,113.15182133449824,115.42501951431225,129.4869712867214,128.6987415036876,145.88622558636055,148.12916284345567,155.88075514736832,160.951711575471,160.77252361315854,136.58237461893074,142.89868017119707,144.67238563774362,201.97523863360195
515,2022-11-20 22:20:51+00:00,,,,,135.18769907717433,140.48165638110393,130.19152288433247,135.40797190002635,136.88980099249588,140.43640138107955,138.10542899963593,150.06587049102032,,120.61713604992634,118.87304010220915,127.2998343824389,128.65734808261527,137.58273619534677,135.1359321438952,139.87809727867503,127.58875846553057,129.26381914964236,119.89380852686827,128.53746682659016,128.4488623179948,132.83749009684294,136.6824218160092,145.67713931038875,181.68379666441513,,,,,,
516,2023-01-07 22:20:50+00:00,161.54750758907238,146.2331204605783,149.0044443303605,147.1983946266796,145.4488340484043,149.12310424176775,153.83710393876788,153.81555117598134,150.9487148825649,145.20596808134678,140.32029490170459,132.67591877322948,132.106856925656,129.45621065118542,134.9616072050521,142.75726450407885,152.2332601027029,151.0330940934312,152.47043136862618,154.76326628671433,156.8399249426946,153.28716073680488,139.0683877215659,150.82204896374853,144.35697267027695,152.7263209879388,164.0512885817325,171.14951522364157,183.24992871832137,176.4972245552031,171.19739310545773,164.59172941295577,159.60119159230933,164.90182533670992,207.85546520530406
517,2023-01-08 22:15:00+00:00,165.89768012511365,152.86919101437365,149.67722645586167,151.35593317006595,145.24493395419847,153.15786988266595,156.28093920200973,157.9855208209887,152.0341059272671,148.96417546224464,140.49214336482947,138.71976574288863,134.03920975059685,135.26572935065138,135.67086112191046,144.3561971993733,155.39756377980638,155.90995413078713,153.7700139244797,156.34701749930178,158.36698490269407,155.5831307956664,141.3656740129489,153.127943211385,146.0292763351295,153.23606275757163,166.24782949231084,173.18605760756094,186.00128221241832,178.42613603337077,173.61668687413513,162.27904493844915,155.44350280028937,164.6003991227188,191.08247717873945
518,2023-01-15 22:20:41+00:00,142.31023368022034,139.50715581797823,133.6137553465573,133.81409364031558,130.13397244845356,145.49687852238134,139.62074367014847,141.66382297514417,140.53007605843936,142.1686094243872,124.38186436600466,130.0244590673892,122.88483761820386,128.56651251944464,129.72913470015706,136.6473789731227,141.94103967143158,149.14429626510554,144.7454581163118,153.07441368416409,149.55848808806073,145.938821586792,136.48024054233454,155.34774564555494,,,,,,,,,,,
519,2023-02-01 22:14:41+00:00,119.30981179139428,123.19449453596678,118.04131448316005,124.94733448225418,122.66453501147748,132.02536287178242,131.81160205315217,134.03902000166835,116.13869597729644,112.5785725567379,107.74189816866388,115.34555603306481,108.2425909003636,112.67758399933135,124.07924643479893,132.98564801033015,136.34976910555451,140.38059724198882,139.6734009050596,138.06786424298798,141.74897261607794,138.7529530108268,138.4145165662981,144.65872454337875,144.78484249402413,150.79516602315164,152.02742045249073,155.0215452990089,159.8311762586398,162.89538419923585,159.71975978066718,137.00895473777783,138.67867371510363,138.68907352666213,171.84930515927067
520,2023-02-17 22:14:37+00:00,152.10721259166746,142.7741424508024,143.35427054532832,135.43526210535197,131.70726132048767,134.71865624146488,141.56203716553827,137.48459841252753,135.59320539336304,127.8012738637664,123.56743858241597,117.76852367239243,116.97356550437601,121.99556114851532,125.68553918342354,135.1018280846208,137.49915220255053,142.78941764217,143.95416633488287,154.3195220016149,154.74554562013716,155.30069055148823,146.26082760674916,146.92028590701216,145.06559611498346,152.01274719046705,164.77296966805977,157.68154832472513,166.60459194377898,168.98261871858963,162.3639753360751,150.13657451562105,144.4262447134925,150.72938896595699,185.45245178594826
521,2023-02-24 22:20:39+00:00,151.99555419892937,144.49028059772246,140.82578790570042,136.27584363078736,129.4764541457194,145.68931210454377,147.2565309915029,139.2198881872043,137.13457545609006,133.40047096514203,127.82762639250807,122.71188149312876,124.12000560825715,123.17969534458064,122.53164673314436,134.57106364170403,139.02011522697586,148.64264930521784,151.70125821085105,154.26184616554184,148.84125889588074,151.17146025683672,142.13533936850126,149.0725227515353,146.06119873283956,156.90227213777086,170.29625061411485,166.3681546589363,165.38350882877216,169.28635361741374,165.61858184861183,154.5473133899393,147.32056369947122,155.9584280174205,198.01534478613678
522,2023-02-25 22:14:39+00:00,145.7510954483355,140.78038759415944,133.42363453504504,131.85806438266093,120.85001741744148,131.97543615901765,132.8395145039019,139.057970348338,134.3418673912842,135.9557442833421,120.58620031210143,122.63677673466667,123.33737328400248,121.44770975832802,124.35736583041832,133.97715897914884,138.04999425222692,143.30498926365897,144.89276444080366,148.29210725212948,148.5201375060309,145.69773575033287,141.519715526001,143.07791533395348,143.77061219957204,149.3619974985843,156.34571766588184,156.9808247137181,162.3182652803986,166.39193618637603,163.46173319531778,138.5516836168831,143.1193039458278,143.58123825717584,197.92767924478926
523,2023-03-05 22:14:49+00:00,155.13213071397576,,,,,,146.01584608481704,145.68617867923126,144.1366256201824,143.28143718646996,123.8286599251066,125.93532818588007,126.21968734401486,139.3095454557968,132.10213675901588,143.65745322779907,142.085530902283,150.21154849415228,125.12643810940314,,,,153.58883684055044,159.29828821028707,162.5929924389155,157.2806665481006,168.58327485498475,179.2607051482437,173.17638530114604,175.8603630610255,172.75083865845986,156.15687799184855,155.4129226677647,163.74897062265433,184.47546133307586
524,2023-03-12 22:20:32+00:00,137.5102852403287,118.13000510568423,120.4935957912434,117.46912435193936,116.76214204473368,124.0622034709628,125.37127208023134,127.00981085875077,121.98221648382084,114.89129890635807,109.28020009425643,111.62676972497164,118.6150942727894,123.36281272716641,128.74407443077894,132.49988493781981,139.81934500391202,143.74868921594134,139.75001162876157,144.05652674919207,145.585410599836,151.7721960007377,150.0987270264346,150.5860680028306,144.7844630332662,142.26280401374754,159.31345512124764,159.9464158445046,164.32956746524144,165.14101570835518,158.88396798509163,135.3584394908011,136.41923978110034,135.47325955431958,196.62425606749815
525,2023-03-13 22:14:34+00:00,137.62088498200717,141.3852147951127,128.52104899294508,119.32623347503244,119.29940697957801,126.50442340594167,131.1262875284525,131.67546201379093,128.56732012864947,122.14425326582992,115.29922832326241,120.76236119556586,122.67200761865077,128.38439380685836,129.39369173852214,135.32784662515405,138.5904826363859,142.45374443831648,142.86147428804597,150.11649382342858,152.6633581527569,153.70250080588357,152.99245332264383,150.39832662228486,145.72788074167684,148.5325596624818,165.7939347012114,158.91223474537713,162.76087870048303,166.65130547313686,160.23489041270898,143.59022371775674,140.96989466538395,140.72957878230153,197.34756977961123
526,2023-04-14 22:13:45+00:00,134.23445294592926,126.77293738476662,123.60847167997083,122.16114462395623,125.66101993115316,128.66208567488215,140.38919396544475,134.38983746463626,131.0016857171599,126.86237643871671,120.06142767037333,124.50775803681775,123.81682984398755,127.57488637001465,126.40800253072307,132.20174398379362,138.93743804127524,143.21555662155757,136.8392627808097,146.52789620149775,147.6004670190996,147.40717921365325,139.508046282174,141.85852070080344,143.27320148351214,150.39744350003411,164.79535611123748,159.634508036605,162.43360698326183,165.05637572302047,161.52447403104352,149.37301657903913,144.10698610676656,151.22379044128436,197.0010199961066
527,2023-04-21 22:19:54+00:00,151.405258935216,138.15968988065512,137.0442100536322,139.9897168422017,139.5219958874738,149.92006208266952,148.54929916111828,157.02078178649862,149.04051592055907,152.23832509550004,137.50139094871452,135.72197732482604,141.78248541240052,147.21048298762182,150.45538265117494,163.6759449327364,165.22238930315632,167.97737159809196,166.35569870371927,170.19983706739805,172.23862187869406,159.9393436375789,155.5292553454545,160.5050092276847,166.13444507651988,175.69190786799612,183.93466021818654,182.69815371269164,186.2965802370378,195.38030956555872,193.316122354627,181.11970075996135,181.313573011632,,192.75536893878342
528,2023-04-29 22:20:07+00:00,133.22605168828073,124.8881025795976,121.17034999706875,123.28711531640633,120.76505430432479,130.96770081358582,130.85219765346963,138.32137417108558,134.4254126583271,134.59201040785524,123.36867025938241,124.31204790066539,124.2152251711596,125.72123914851917,122.34046177595063,133.15967857611764,133.68629712852663,139.6201433542128,135.7135974350609,147.71030945568342,146.85676865076636,145.12864144845543,136.17416022836397,141.3305477727239,142.97953713190228,150.83950648584874,169.121750021538,162.9812536659173,162.31486806865914,162.94168391275474,162.38501632250677,142.31114165657596,145.37858607049972,151.0666034781022,172.03155474229126
529,2023-05-15 22:19:59+00:00,130.22408913900512,116.4596212748585,122.12940485680836,122.34254226385157,129.90628047825356,136.10292259435067,144.92458658105653,144.45211493958533,142.80941881194192,140.43415916824193,136.65483724539743,138.77098238896195,137.3574786759779,134.80533896710207,130.3538752077933,141.5828389634195,144.42124870538788,149.70618692951655,160.30361790396847,157.87706993652625,154.70230214684642,151.77129158638965,152.11139286489473,154.02243666322107,158.2641497910438,155.34426318590317,170.9478871591361,170.99851943036714,170.4363758350413,168.39131400068968,165.85833263434978,148.10289674203963,147.52653634825484,161.75265375127134,183.01480449191587
530,2023-05-23 22:19:41+00:00,133.87512328544454,120.47273345493592,118.47772836575862,121.36255594486713,122.72758860668573,136.7818969320075,131.2519586768425,139.21921196604055,130.1266583417334,135.66221150227466,126.6975253169333,134.27159746734168,128.60164510971862,126.76717994003194,125.18375765189789,127.63052109342172,139.1371551658735,149.19520481845876,149.18770197038356,153.8825028002148,154.83543552416708,152.72110435026562,150.0931173079943,155.3272788780198,158.99287465352654,156.44225131395223,169.18349606171503,170.1297154289743,178.51030129874025,169.10789716342902,165.97618524865945,148.95266918372099,147.55726878758918,166.75409492250031,205.08424721968737
531,2023-05-24 22:13:40+00:00,129.5131279466607,118.17375681026165,117.81171525674561,118.64703203862086,118.16786832139033,136.5263242620039,133.99589982024318,141.43019200722415,133.91171281288268,137.48165635173046,128.21498923542518,130.6357270946247,129.2620942838022,128.0912841058893,128.28379966360018,133.94401445165266,138.21850293097572,149.3348676345762,157.0049065891708,153.74244620679008,154.65973170411434,152.09584009310595,150.0972948208704,155.665194392538,155.08633910362866,156.32082717336186,164.43191957348202,171.21192277338315,177.33708346444132,170.65015517862392,166.98564838651012,152.7672738559492,148.0656604420833,168.3765443137262,208.47545533139825
532,2023-06-01 22:13:31+00:00,117.2802749721798,107.15451803120817,114.43386875306825,120.48318055659485,122.19591100537986,132.02404306212733,136.31054432951055,132.20899622045783,132.60406732322184,131.3358560262996,124.74332575901978,132.88703956918155,132.27919580219077,130.1374797779136,131.47359080585431,138.90484007901364,142.614965913456,152.37231836588143,156.38317070769023,161.1757410714205,159.36154872431928,156.89260182043955,154.0688525547468,158.30561845458433,162.48007899643218,160.77765565033184,170.54263102557468,176.8465150383467,181.46501021644337,172.4936470520144,167.9026791079312,148.8670988322125,149.6534897649595,170.91586847698807,211.5164980998545
533,2023-06-09 22:14:00+00:00,131.64981538272764,109.95399778504938,112.4697833021479,114.12839373971994,118.05608172291544,132.36745184300932,131.5842507667639,133.37703414939472,121.95449292018075,128.0940874807485,133.68802877323358,135.65120838234168,129.01226456286966,,,,,,,,154.0065908791565,149.60649691415495,146.8877686157855,150.75980479426283,150.24833680071487,151.34437464797628,157.97574790636523,159.6700142884715,172.33560126196502,191.43405296957008,,,,,
534,2023-07-03 22:14:15+00:00,105.66600049683635,102.02121161444333,106.89070878989465,107.1799033111455,116.36072664018593,126.13176475622737,123.85850713919832,132.1687726397912,125.77388018595394,121.76108488965885,116.20064363777038,122.46291189915391,122.68939591201936,123.51145333466245,131.3664979100633,144.03716487535306,149.66942754508662,150.58215828566938,150.1065028538215,148.4248510734928,156.51910790626545,162.24021880718016,166.00884090478195,174.28251226098251,169.08415280416696,170.3638928198248,173.48540143242656,178.4509760915402,187.74954481145105,182.6121153325931,172.82241648020945,167.74966282071262,168.0869907390657,188.32744178016935,204.24356504233342
535,2023-07-10 22:20:05+00:00,110.67724625502987,100.45690481225745,99.20424158192515,101.00003731428507,101.76968474647617,109.10763554319362,107.58663764458447,115.13095772206292,112.77992917899505,106.4709418452995,102.81713387876445,103.5116857415425,106.25746776108197,103.18834932630247,102.98647613881874,131.60354515360433,129.04620561453345,135.73899977660272,138.66274221911314,145.0667622725089,134.51244508078457,147.22246575370534,139.1033657190596,143.37130434675103,143.5303585576824,143.33785202667048,152.248831265908,148.34107704985675,146.5286893263876,137.40653218546194,144.7372755385151,130.36996234720363,115.67486439973058,146.27727034430228,182.04253287056713
536,2023-07-11 22:13:48+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
537,2023-07-27 22:13:50+00:00,121.8897864607288,99.51692464712237,99.38046329411985,96.26629193042368,99.0522266696796,107.32272316769311,110.04481214350257,113.7094156836349,112.15765472960177,107.71401832199106,105.10125847771988,105.26917145718545,113.2139890994682,111.97320275603983,114.60214510235483,124.5697655118585,136.87324311764786,146.27725370117878,141.09032967413117,145.23375569333422,142.34409775367288,141.29852815287745,145.73243065480716,154.3463085647459,151.3474936498405,145.22438448065833,157.01376697626316,154.4958661134097,158.39020496672055,131.29256373920174,149.26252295284175,132.00103584381927,123.17304477654366,140.24567525380635,202.0343573303583
538,2023-08-12 22:13:59+00:00,134.85240574827662,132.6607533776437,122.9541138487576,124.44466333195311,111.74296733517214,118.65263287075302,121.11821702531046,130.46111612276835,130.37484059742832,130.90667235736692,120.52085309651613,128.6230538204778,133.0499314535097,128.81744642832425,128.1979130731185,134.81597419473889,155.91842991143358,168.1500513030397,161.83419750795304,159.2652757369267,163.00082609767588,165.06688383057747,159.6369323403976,158.41168128429263,166.58617654438365,165.28584591160177,173.0355993092389,173.93020343167308,177.4228846790545,167.8064868269437,167.27594959316113,153.59880278314168,149.80695617226968,161.53240586302843,186.73881411553526
539,2023-08-20 22:14:11+00:00,137.32641919240928,121.85777460135563,118.17451956566019,116.05666694747251,113.96217741031371,116.36594056782218,126.59371897633194,133.70897730011555,130.030998857803,119.94321919453942,112.94974543010517,114.15811674476566,119.3081768743692,106.68667087548457,108.0340888404956,95.01760576951935,,157.6645476459194,160.36466850257796,157.74540145046802,157.55356543365303,160.93376318481808,159.19203259661526,170.07532461105245,167.4391931389338,165.58424978912,173.15883486755823,174.5542761969249,177.8788134602904,174.19047663019046,171.48874157483718,152.50078691910636,150.2574704025177,166.30590319602322,182.25968032535752
540,2023-08-27 22:20:23+00:00,133.02446096491707,105.43435561780555,102.64207532060598,101.36151302363284,104.997399310632,111.53919426058303,113.16744518960664,121.34984400999716,113.94046139467113,114.94670694334178,111.80917455007986,117.86188635193173,120.9197946853313,119.64113906083617,113.88905090750242,122.62984975455907,141.50645056497115,155.58695139903534,147.02106063089656,149.301859515506,147.06765190343526,152.82886897434935,147.0804189597266,156.01304421028487,158.0619372004917,155.49329443219585,161.2271062140012,155.97750900663533,161.1031543734041,,152.53467102496904,135.55254332882214,137.54564813195734,142.5370801191698,186.22297306047957
541,2023-08-28 22:14:31+00:00,,,119.18217439497826,112.73530416363812,111.5622368706192,123.03207206130841,128.35578977263617,130.1677777707558,124.96507251630914,118.10107118192177,119.89558498797622,114.60726937555351,116.21780142858591,115.76983194774081,114.27269373212958,120.8387293091618,135.9065094058665,149.4918136023906,144.67679890346272,147.38283121345972,142.60806987367425,145.08314113273292,142.54325527210884,149.56915039718626,151.5981241683227,149.75366839741508,155.19268987030213,149.05327514800888,156.00634889145488,,145.68160700550254,130.31316620701816,122.14135358909317,135.87343994156134,177.90732701270548
542,2023-09-12 22:20:25+00:00,140.67606321910716,115.59884721283532,115.68368228944937,112.51369231392883,117.2792343609463,122.51179419407899,132.11281224969935,135.19662921348635,137.90510804196026,134.33236229030476,126.11517358817088,127.68875621340908,130.45455497219604,126.4004900654873,128.6487902988692,136.162511565612,152.5594862931694,166.0067980141456,160.87310893270325,162.12174643692867,159.23387669833457,168.34512723581352,164.5577929895812,173.61898822595916,170.3769174426573,172.9340536991408,171.4336193294757,177.25864683780748,178.28098524152173,174.40901174396666,164.52371518735552,153.49629269226784,149.69774622057224,163.86352439657412,183.8828903884181
543,2023-09-20 22:20:27+00:00,,,,,,,,,,,,,,,,,,,,154.6881170584923,,151.36793223072152,152.66557148376666,155.03784413297328,158.5446701400084,152.71196978031173,161.48049960240962,154.75256148692856,,,,,,,
544,2023-09-28 22:20:30+00:00,139.60202695596422,114.6440810498699,115.99859201883521,112.10148965832262,115.54384954420263,116.0692741863599,123.07280787373556,125.62268439639524,123.67660870066159,118.83177793790358,128.4977609192175,123.20743157224695,128.50742893882924,121.694882942069,128.14668194496045,136.51489538670563,148.9244466925906,156.7675042380318,159.22196191885854,160.34191323767897,164.23119602685716,166.56847661372052,164.9644024674889,176.8588708826066,175.4098821085614,174.2789007139171,171.7880258513173,174.8531275803503,169.6722550549693,172.45976578946798,163.07612165456183,153.72197489712983,151.87006069404208,163.511061455958,169.9179069575292
545,2023-10-15 22:14:26+00:00,157.01536723814172,137.11479647452887,139.18600855811582,131.173222165585,131.5314512712651,129.3912830876325,140.16568848904507,135.3977487961123,139.39332237625695,138.15828280254925,137.12145068075574,139.27787508417697,140.60449176317675,135.24413989210018,137.920345966556,151.01895118157182,155.95534958911225,169.70153600263265,167.0382597564481,171.86851551284153,174.84713611948933,175.89441277274292,171.45030344729287,181.44521834888212,177.2986975589139,175.5848992587857,177.23219997089473,181.3409220600996,186.90255292739567,192.79876956157253,189.29391292719515,182.6738236181895,176.47093224690883,186.99811787494252,195.1291762767557
546,2023-11-15 22:20:35+00:00,150.90428420249037,129.3976716782236,132.9187286973778,123.69809050447003,125.17398997117128,127.70897036054345,132.92256616552532,133.0380885121488,134.55405250954226,121.65701354765017,119.13806980732559,125.42986236033582,136.7632791272061,133.94474930195284,140.495929927512,141.6484085891821,150.8952937685916,157.35185728766197,164.38732623655503,164.4609185221135,170.35286845911997,171.0996556039931,165.88752620643226,170.00743939511744,168.66957072846196,168.04443846680041,173.07403137286227,179.01246100285385,176.49045769849158,186.6740223032779,184.33110008180196,167.42294260794344,161.0542679871289,175.9077195420703,183.14596317351385
547,2023-11-23 22:20:41+00:00,,,,,,,,,126.58075937583808,105.7942657041126,104.65984699935822,102.8439974506206,108.39434009719957,105.16188979168051,113.6148298738051,151.104513388346,,,,,,,,,141.56939910025903,143.85625139251383,137.33615928722958,141.30648894014286,152.57013767597286,152.3694352942702,146.43995649053724,126.13520288416723,140.60063270712567,158.74691000834628,
548,2023-11-24 22:14:27+00:00,137.7040262009901,125.39040114450424,122.72549859212711,114.26981248698007,112.11432169895187,116.8650292898974,123.21661344716651,122.43158460129922,125.86469480356037,117.55849844485289,109.94590225010383,123.0869363928327,122.94524431807814,127.85612808804308,133.79640934657522,139.42281763514293,142.50024431812696,155.16299395013402,154.61104925743967,159.44808455229014,160.55378008849038,163.3092355041887,162.66832193581044,161.21492803088518,163.1123677705733,154.33325380860458,170.83541494402533,169.10577695309854,171.43920923873637,178.12777529130616,167.38875784744033,157.3758352153314,148.2221633684827,158.829892344504,198.70939979953295
549,2023-12-09 22:20:38+00:00,132.5503644121904,119.74170221346107,110.40807149286101,111.46748998424496,103.93760580249531,116.8753293656334,117.65522229749163,119.01740165810871,115.24696695373258,114.2221929317422,109.03763054792549,119.19964330799094,116.9134010609105,125.67308669373011,127.86285157840447,139.0294039912286,141.40525376573734,150.35145241114736,148.39809078903315,159.01415372712466,157.90317766021616,160.32343757932478,157.29290774417115,160.27034123542688,157.4271469265316,159.02021749822762,165.40760301744172,162.55880819050003,169.65931698141077,167.27514867006892,166.5346323609667,151.6182990292677,147.24304724816272,159.2294852080355,204.10477140172307
550,2023-12-10 22:14:21+00:00,152.9511110939247,134.7109608762588,129.59020732191638,124.67145410047135,119.2378009269805,130.20772427983715,133.86844676338444,132.74826621008506,135.083716616597,133.79506628368864,121.80841438059983,134.19475413530125,131.22582644099765,140.13121299122082,138.10311942928683,150.15581315764547,155.97804345334782,163.34075102475714,164.21813002318953,161.77786918231266,172.6520741426968,170.54440641360415,164.29688189622283,168.75764785938594,167.72967582511183,170.2457409710476,174.26628439145168,179.12763704434334,185.35695554757828,184.37965897413852,180.24527152676822,164.21541785014958,160.58990806833563,170.34526080771167,210.85003486423992
551,2023-12-18 22:14:56+00:00,135.94321176206063,127.11553118821801,121.55793565176866,111.89167967068875,111.26045914069637,118.74142383631377,126.52067550673812,129.5616882872605,123.57356463995035,120.11937556560551,116.59745869060373,120.49187981316273,122.30609564838284,120.54807627108616,126.21261106605303,136.44420272352045,142.03631892778347,150.05933646693518,153.49765147542092,159.47223830149983,157.9760443249034,154.13566071876915,158.96609121171628,156.58171978619345,160.13485021698762,155.26826437094468,166.63176503269065,165.52623502099416,163.3725157440844,169.88943041786916,161.62234029319907,150.10427681728316,145.71258377536225,150.18589892796146,198.1045284840531
552,2024-01-19 22:14:52+00:00,152.08749935932764,124.41107436445084,119.30761182632624,112.18134948319764,106.09328225460479,117.9640003042663,118.47641439734291,126.61155382194146,122.66601920789822,119.62202462385572,111.54836199986373,113.21106227201065,115.94196649922662,116.77778706220622,123.93111330894874,131.08550181425517,139.24497143741854,144.58389698772385,157.9140431530434,153.34231204837062,154.12067177174083,155.99740624021828,150.06868152588615,155.11597910445346,151.05192712511348,155.49947058584536,162.87986920435765,159.7223790740028,164.27790453466727,166.11265558717616,163.67626161859388,142.46341764666084,145.8231730482247,158.0360383683511,184.67100302715272
553,2024-01-26 22:20:38+00:00,148.5084646919526,134.61173383411437,130.4476226365686,123.36947572781267,122.44610041029068,132.26604254796723,133.88655075074035,133.95917348174794,137.37076858366243,131.65435663022237,127.640062515083,122.0166295777122,123.34397533272384,124.1993114248892,136.28710576011758,144.96862615824398,150.93737696235576,163.11189109691682,162.07200080554682,163.1054960692673,162.29369904614174,167.34852342574175,163.8636392334619,174.34691555619662,169.7398268646522,166.84806307625553,170.8948433732817,178.47134418041685,173.75365439671685,175.20378142418963,176.47650123122008,165.44310985879142,167.80702820732967,173.12229545510183,200.80320882251306
554,2024-02-04 22:14:31+00:00,137.15416314231652,120.94198879130867,114.93852060711774,111.24428492532275,110.75012371998295,118.58093164507926,124.67929580113798,123.80263056647658,121.28252358738456,118.97108260925214,112.18774912979742,114.43252980223454,118.28256056995545,114.84090688181962,133.00755785917565,134.702318409329,146.39822853663657,146.87493031419353,153.09416026836746,161.33625151572696,154.41354887103512,156.239517425654,152.30227138847417,160.8688250428733,162.04868178310613,158.44966949187375,168.09866714216818,158.86883158005594,164.28354399279652,167.48581995581827,163.2050994297799,145.90205104664028,145.75838709383248,149.62136219364857,172.57788737043137
555,2024-02-11 22:20:40+00:00,,,,,,,,,,,86.91965295395912,90.5287195321707,87.51144645440534,85.36568863640747,,,127.24079327652022,110.09602580794663,,,,,,,,168.0543292967118,170.4342724426275,161.42101478734926,178.08779982016586,208.72581757868608,,189.76171116817835,,,
556,2024-02-12 22:14:17+00:00,149.21769154084754,133.80857366648763,131.36750025603928,131.48998793886685,126.20699050966226,134.07117541146664,136.98681317078933,137.19025490875245,132.39075405314415,129.77009615712052,122.69423967590629,125.30626590629285,130.00451145361063,128.61772362620223,136.49776498826756,138.9913723095047,152.41860609271464,159.56945044558995,164.52688860384146,164.9296086896929,169.1682931081683,168.31413269492194,163.593531137041,172.33842471496945,168.92159643800557,169.64212253383954,174.65730631991138,177.44457329309287,176.4867091286642,176.11022080138406,181.08092036039747,178.64782348086746,178.44597285196824,187.3249214315963,191.42236196103755
557,2024-02-19 22:20:27+00:00,136.22799289820287,122.61427037378522,117.54157290028641,111.37390635688038,110.52628127199262,116.93230082103616,125.09277901896179,124.99452478512289,116.01313333235015,111.78331866380819,102.87568381669334,111.58435526856957,114.83684774407547,125.41119464664744,123.30320919736562,127.64878987252591,133.5655699564182,143.02590320090795,151.99209371860968,157.81516768827328,153.3652560964669,154.93939306016048,153.132154637504,158.38417840652278,159.11582908581013,160.43453218364112,169.1431508141567,162.77296035865243,167.69202542099924,168.6604689234488,164.7438824231821,151.52861674916105,147.30054330701745,151.73055808559482,183.20883080805714
558,2024-02-20 22:14:19+00:00,146.42790064400157,139.34801554389006,133.3214631010378,132.53687828216863,129.28524047661017,136.1550407844705,135.601549759341,134.5882229535652,131.03768781162958,132.4430060145201,121.69046516898936,130.9447991015801,127.086600312433,135.85442449113765,131.00371183969958,140.76827254935938,146.97203700377838,161.84272484320627,165.5179180838631,163.7247195555234,170.2101892876889,165.64326818748356,165.51685295762616,174.28907382906115,169.99711329885832,172.8718638286469,174.71352469263496,180.6801035741147,180.60732939517965,183.09788426881428,181.6840288563222,166.8043089348679,164.95617865582602,171.29328981806344,180.3620293730243
559,2024-03-06 22:20:15+00:00,138.11595048128785,125.59787580365995,121.29334283542588,116.8581644388049,112.1720495890907,118.31924142995945,120.41909251808153,123.22826417316364,120.12318025154356,111.26260022467126,107.04779569804165,113.36262031734387,122.5290195983851,120.11780725830599,117.04992072643446,127.99019788521574,138.5051520863187,147.12721445175356,149.19558948362624,151.65590658497433,153.64409403967164,158.4010451921832,155.9119521513338,158.8432453444605,160.04579626561028,160.34833918854056,168.02940409402493,162.05357485443193,167.3936321893361,170.87385990426625,166.1423939309076,155.60544611267147,147.6927013683714,152.19977716178087,197.5198497244858
560,2024-03-07 22:14:47+00:00,141.94581775824372,134.15929555603134,131.4088492268807,125.99489740983542,125.9809428484345,128.90058805623124,130.61619545058528,126.80796686951078,129.42330548402816,124.08780650578544,119.81513533650994,122.31835135717594,122.74395080719329,126.09740738449332,130.16775781892784,135.87808435108295,146.28324482186093,154.73967492389062,155.49385261161075,162.2279531813784,157.82295876197594,165.8786601165558,162.0028721430216,167.96900339533707,169.23233441689942,163.93911752488935,174.09206758760092,177.91901725408584,179.64632575127075,185.3911075688081,183.77265501961006,167.37398791882188,167.45728342814277,170.74179965127843,208.7072909672152
561,2024-03-14 22:20:32+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
562,2024-03-22 22:20:06+00:00,143.04758708559928,140.91021616058316,142.694466204567,137.47441694732305,135.3593319389105,135.6210557327538,131.94644479006837,128.87375419450586,127.67504674437201,123.31023185595609,115.41741664534447,121.07533931883933,127.17729606089887,127.16608076377798,128.3510699611843,133.6529029080854,139.71611946726006,151.7627282627778,155.49115329076324,159.72878153095866,162.2913791736587,165.7617403137162,162.68498543670825,158.10370042384432,166.3504768459605,158.89140917857532,172.7462603228841,176.01315867890062,169.31130511451897,172.02458134870827,171.80561066260222,160.78059984708256,158.35215037391418,169.80127819757456,198.1678233557668
563,2024-04-16 22:13:43+00:00,,,,,119.21220180829751,120.99596602341802,119.57068884867141,123.14491276474503,116.95230043506098,112.52042459585064,105.1273441211443,102.36523235714739,104.76070559481697,,,,,,,,,,,,,,,,,,,,,,
