,dates,usa_CA_0054-0000,usa_CA_0054-0001,usa_CA_0054-0002,usa_CA_0054-0003,usa_CA_0054-0004,usa_CA_0054-0005,usa_CA_0054-0006,usa_CA_0054-0007,usa_CA_0054-0008,usa_CA_0054-0009,usa_CA_0054-0010,usa_CA_0054-0011,usa_CA_0054-0012,usa_CA_0054-0013,usa_CA_0054-0014,usa_CA_0054-0015,usa_CA_0054-0016,usa_CA_0054-0017,usa_CA_0054-0018,usa_CA_0054-0019,usa_CA_0054-0020,usa_CA_0054-0021,usa_CA_0054-0022,usa_CA_0054-0023,usa_CA_0054-0024,usa_CA_0054-0025,usa_CA_0054-0026,usa_CA_0054-0027,usa_CA_0054-0028,usa_CA_0054-0029,usa_CA_0054-0030,usa_CA_0054-0031,usa_CA_0054-0032,usa_CA_0054-0033,usa_CA_0054-0034,usa_CA_0054-0035,usa_CA_0054-0036,usa_CA_0054-0037,usa_CA_0054-0038
607,2019-02-23 18:28:02+00:00,173.23969911768174,170.69961735382208,178.56002555685686,196.8008465232834,206.13050590441958,204.0757666891215,203.95721964489613,206.233743912374,212.06754855361646,214.64119335778418,218.59767766725784,218.92459757231188,219.6517402476286,220.40457860974502,214.10173944030882,223.59364898594944,220.3131962329671,221.16297614099224,213.17096908578472,212.12152100663494,215.78705337246575,216.48101160971905,225.72032067334578,226.18784656378267,221.73331373897213,228.03650128766196,229.41863660638867,231.0226489374545,229.93225528228774,224.649007157474,221.39612952620246,241.07084452708497,200.37879391329648,220.9230445630226,214.27684749969345,214.59028007622106,211.1666077843461,220.55977171500442,228.15764198489015
608,2019-03-27 18:28:17+00:00,168.22386228695484,165.39220728094296,176.1766802897062,191.5924400662759,206.36949397118767,204.3910955452541,201.15386970190855,209.12742784612595,213.8985730891925,217.3406955866926,213.74725847140115,208.6706567661456,217.63930666134678,214.77596882223406,211.19096098363468,220.16581700834485,216.11681561050446,222.1758513141916,205.8156552897014,216.69441514090096,212.43569888574694,218.50698270275953,220.85665944858496,222.5563466446811,225.37002877115367,233.13912042658038,236.69922345019614,223.7489786985333,230.28145793054392,219.4213091129151,217.1017988985357,232.9675760180114,201.70916104770723,210.39735341554046,207.76477887237246,211.56736976747385,209.97788212630962,218.70682291032287,225.7654827895107
609,2019-04-12 18:27:48+00:00,160.44641306752771,164.48257409684774,173.8205625682993,181.80660886091226,204.51483053762908,202.864838038697,205.26282105264863,209.49124533445158,203.88888849586678,202.91898997253668,210.85776138992708,210.2766578883819,212.75639739755692,212.31121727868617,208.42935611678377,214.97502850113733,213.83390167543251,217.60035071232934,213.0700994388547,214.6350430332089,217.1758533944493,207.71943540919128,214.22899636209178,219.58658854233806,219.95549681039208,224.82326625003503,228.07364425977903,224.61610737894858,221.09598580565682,216.2628359935131,213.8490837466999,230.16858962908964,195.22273509746617,205.09497854250296,208.45818471695242,207.55430836503453,210.81373405346287,214.35049394680036,222.93662480676375
610,2019-05-06 18:19:24+00:00,174.2486182635558,168.55709695882092,,205.89778551962127,220.5519732558274,217.2362780207843,217.23869927745426,210.86767735765446,216.50843022225015,214.23331324343133,220.1186181798641,,232.8739328208859,227.98877883492383,234.15921011005307,228.81046735506615,235.46951899856836,223.7518049223136,209.81134670197022,216.63866652923795,209.4091746654365,,,229.71010236792284,230.04462301321846,237.9735404763796,235.37596428396535,233.776675579984,234.31953028330352,226.1229832189647,225.0997201384074,,211.02804496513104,220.07972938574335,230.87814865082882,226.90377863522014,210.16879082941875,217.96040287726345,227.1578557407056
611,2019-05-22 18:18:46+00:00,144.55567834580845,154.35052934623937,163.9425870962126,179.97201227367603,184.26782496727387,,197.46336266551384,200.40917168207866,202.65896030671487,202.10955273436537,199.39301175132704,206.35802763933197,199.53665421637294,200.7574590864336,,,213.2423966262047,213.44711068249313,212.8734206693381,211.75778606178423,207.32220610565534,200.49972243357584,201.1517656506082,199.7013519263062,,,220.27852382221093,223.14054186719343,221.78075679348402,215.5574686428151,211.48263382046557,215.93240204996562,180.16402207244164,188.57682811646168,,197.11545938479125,201.65298677009048,206.8697789257877,212.76180293449022
612,2019-05-30 18:28:03+00:00,158.85354202755778,156.81547241481692,175.98419567155725,189.04123606021275,195.77636737917783,199.91852947554207,195.45371299306555,194.26437390679385,207.04580663722294,203.5341893443162,211.88651243957304,208.28359725428572,209.7276601976226,211.97086415439128,214.1772027708867,217.91922296223913,216.71243110233877,218.0218962174861,215.52666261009688,215.1146485721731,216.240640933346,211.1997346223206,209.05687755234027,212.30660719033,220.17997475896675,222.44199047166208,225.5134435142934,224.83088366492632,226.00990310868016,223.23323411304636,221.08084465452944,236.19112197866758,193.8737448339059,209.12245677945768,207.03363835156244,209.12506807090338,207.49675160668443,211.69008671184318,224.42221605858595
613,2019-07-01 18:28:38+00:00,153.18211797410166,163.80803197617402,172.57024773311412,191.78187443712045,189.32947500030411,196.06657478023712,199.36543029942757,196.59206261660088,201.22538462736716,206.42701292657068,207.87674544829076,211.71831362503767,215.19863811912143,214.65793046292384,213.2319067796282,213.47488486823184,219.19878256599597,219.23733892420012,222.68064923951235,215.08001334220353,214.26909799785508,212.7733610964775,215.55114833574245,216.9792271868484,217.3082743609669,222.5242975064762,223.36930278868928,224.9498259904199,226.36943842262986,226.27995231440556,222.82584846613142,242.28111755864646,182.9175573093857,188.32040521507182,201.32298667143203,209.0184462681525,207.36428127800468,211.63346550820526,217.96068019440224
614,2019-07-17 18:28:40+00:00,154.09640538841165,164.93993154861,172.14239010680149,187.2172498807535,192.89064483740628,197.86563854060134,201.71648912886505,199.55700952401102,203.79089491934607,209.12134731441438,211.19712306248735,214.07124498017114,215.69852016534827,212.26267199247067,210.8840043022427,212.86056878099134,216.9541009706384,221.83232320941045,215.20651757233043,207.59183905947515,213.94584573753568,211.03536643677822,216.04992359889343,221.01057813433283,221.38685539576312,223.6752409046088,226.2367475730727,228.26366294989677,236.70803122137036,235.7528591651878,226.72623355856857,238.21589605461273,196.72005359127624,196.00907813870936,210.09534567820236,211.561827501993,214.11165836105394,217.22411491564085,216.0808446926545
615,2019-08-02 18:28:47+00:00,157.9844652773234,169.24426717461495,173.66112264479835,190.71533148404487,196.88905993812847,200.18976698765053,205.40585273435548,205.53336175519695,210.2755328027739,213.73504019723399,211.44242429758242,216.12971100564874,218.3535924762614,216.70212023602164,212.3261791771369,217.45913298224033,220.70146859649333,224.07911571752015,217.69703342164553,219.25176181557345,217.93770711878284,218.52601618255204,219.18581932295888,223.56670675236833,224.94758554447694,227.20192583409576,228.5071263060449,230.589788561471,232.45953496004805,232.41301355748638,227.98845379407828,239.72639981176383,189.9290095508255,193.338868836475,200.97064098384405,209.96224354591598,211.50360343032662,214.28616591462387,216.67300388257178
616,2019-08-10 18:15:44+00:00,161.89634495874745,171.38665604378488,177.06570279922073,187.9199015692864,197.68038199847612,204.58280699364653,,217.18667705521423,216.78474927433405,220.58988685535982,222.10797582086073,220.0999131402201,221.21845360927358,220.15299566373537,221.03624956887825,221.13522963289722,,228.98544297897496,224.27697669425692,225.93280846240182,225.24577422641133,219.4456149804772,222.6792011949584,223.39354359548238,225.169231304249,225.84536382528285,,247.22201393397606,247.4847800442262,243.65719729587812,241.25696703471962,245.57207677547797,194.1718691463301,199.18638635876437,206.17907820673724,204.48781754378302,,229.0744363200836,228.50449292955574
617,2019-08-26 18:15:03+00:00,165.90785357122917,167.22094749663944,177.57948001815592,194.54750769071958,202.82007129500747,,,214.99731693257434,216.87326600708772,222.4078589516862,222.07939782906425,221.41093757182176,223.39710849693913,220.76656321421285,221.82593498816937,,239.803441534151,232.7140640135165,230.121162285509,227.6058596102946,225.32434036816363,226.56690565096216,227.44998903635297,225.74661104548036,225.95287943376135,,,246.70501268424633,248.24597802525972,247.2025656459209,243.75092292003671,248.42974857777418,196.67637088994616,210.12873026103458,213.93164418394107,,221.26771924507966,229.49292332405344,230.4079860027804
618,2019-09-03 18:28:56+00:00,166.91211645769195,174.15115518515609,186.66830410766173,196.97310629236782,201.7308784837391,201.48001071499175,207.0804898563526,209.1142685969583,214.19352249668077,217.95704840764722,219.8902970487517,219.5814961329797,219.0943504675517,221.07167426804617,221.66353500514606,224.51864194647686,227.85739828954118,231.68004733505936,230.50201343633958,229.86533702639647,218.51103335523354,220.97126531967777,223.8973352570313,222.97501455986566,226.4994174409599,229.59198367524905,233.11663695372076,236.292539770624,242.5706448523558,237.52574201173212,236.5609065217353,253.35197549273013,203.16163490261124,200.11839904697695,214.89318993984855,213.75507639927875,215.4493193400034,225.21467658144414,232.18982559363585
619,2019-10-05 18:29:06+00:00,164.18302400899753,168.17205885996668,178.7145193776672,194.45300305141214,198.252455270025,208.9899635499555,206.7598169638289,208.21124655077574,214.9399021720843,216.34851007470488,223.3124211674049,217.6878324595576,224.78790893975898,220.70710075616773,,,,,,,,,,,,,,,,,,,200.1903244716942,219.41354171112312,212.73039260888845,213.83561919027633,212.72259479059906,231.0577174426468,230.54011583873216
620,2019-10-13 18:13:00+00:00,172.7787832093804,172.02236185386502,183.5745708039071,199.86492851521885,206.67001306870333,209.43525915343167,211.8536043975833,214.35563475444275,218.15551274393783,,226.15059610510124,224.14960782677284,230.20695157946227,225.40065596933906,229.78436775190661,231.4813734876101,240.2342025562229,236.78528702410387,,,234.62912008450385,234.59516159150022,233.27805965024362,234.93166544688737,234.27590444076893,236.81753793873045,239.0746118447342,254.06382554541372,,,248.6278048790065,255.8791448472562,205.1743632508222,216.41386618120083,221.70965683774347,216.32885383726284,219.00894721220496,227.6767729304632,
621,2019-10-21 18:28:43+00:00,170.70937030995282,167.23298657917317,177.99478978673832,193.88670314529563,199.68433785584992,205.8890498340804,206.5316356102883,206.08337471723345,214.26086557575286,216.34797644059304,222.8262506003792,222.45514239396508,222.6861978216279,221.453612116137,219.30986821099498,225.57179273530608,227.69296008109316,228.2562492300202,225.1900113891939,226.40145076712255,225.5408797347227,229.91512758842038,228.55111930468837,230.75109146591817,229.6962588585135,230.5722440951199,236.53388799143477,244.244660194377,250.03646466423302,246.0794962666194,240.78291242208797,252.32944645001686,199.9170491996472,218.221785427636,214.5926563708895,215.40662837076474,213.59593764389663,219.58162917527113,226.64038548352573
622,2019-10-29 18:12:18+00:00,164.42195306903398,177.04076220151865,176.73690555729283,,209.28937833956465,211.73523865381551,213.6712985132642,216.17408452768393,210.9259350532572,219.3192127214579,215.49267558790586,222.139247396807,,,228.82339092933302,234.31948234450292,237.60786789718088,233.3861867586258,232.19931209373038,231.715402595561,234.43380606163814,224.48658699780614,,,238.73196683949564,244.03845153198847,245.68982035609514,255.26719165093024,247.01597088344417,238.70373758713498,236.3689695048554,242.5575940059726,,,227.16771035408655,218.21781992509904,217.1249072415996,225.57588104280498,224.53038347730308
623,2019-11-14 18:11:59+00:00,98.77779415450985,160.5945687286958,172.62054666383554,185.11781441956083,199.59589016152142,,,,,219.91242715040877,204.08546647199503,208.1388492923253,221.44299703060935,218.62933073035197,,,226.23343344215976,227.67421585350087,224.60148115491867,228.84730852063882,217.20549600163747,218.82357307400554,221.07667243863116,223.4840520696742,,,248.05744661855633,246.01987471570027,251.0458024426507,243.99621083063232,230.90770260445433,238.67967578955722,198.9641271954151,199.43754807479667,,,216.21622523042095,225.7793457802521,229.64045438455116
624,2019-11-22 18:29:02+00:00,,158.4428794101802,172.1287774880456,186.23143708040976,188.705338102852,202.87506384435108,201.65048159413627,208.23482227892532,206.86990450540276,202.83020458674287,212.47873365978433,213.7910818769411,221.34916976102684,212.9491208405082,210.23586247863074,220.71868492198243,219.724476482336,223.37929589114023,215.8745703356587,217.98779937968862,207.4027435713648,210.8421913279361,220.17435612683818,219.54859316130378,224.01904558706343,226.87875037844663,228.57669467885376,232.01281217020204,241.76771066096688,241.14319117697517,231.9131068546041,243.7270017273695,195.18723526272328,206.34427345526836,207.22619767669448,210.48626233476097,210.9763839435665,215.98257461513424,220.36650413790997
625,2019-12-16 18:10:01+00:00,101.90310268918748,,,173.2449729714134,195.60883090080603,193.09938771102787,200.4141042497987,200.94179542893488,198.34416376360815,203.00130411530057,204.96641815059476,206.3675647633587,,214.93599750059147,213.18182159104975,210.59825510709783,218.83410666234326,210.9713771625798,203.7923013426568,205.3847525876303,211.38817640115155,213.51182789381156,,215.80942790344562,228.61869985788408,223.3352782742644,230.69283213556125,229.57247245760755,231.30153987386728,223.9471334317334,220.29433121180534,230.1581278097552,,201.02368421190874,203.49929785196287,202.8096622611146,208.69822893597595,214.0709024886956,212.8178514323896
626,2020-01-09 18:28:31+00:00,91.29739891089692,147.20753323432223,167.67542088754402,187.07610893456098,196.09303052641238,200.11162511434364,201.8880514255985,200.76212809640055,205.4787539818195,211.87955689775455,213.29179022147082,213.96011698766426,211.21749093395002,215.40688903800435,213.08106172758798,217.18893585696296,215.57948758844333,217.40269702738564,207.02721527247598,206.3730912697672,209.99833610157089,212.29370164465794,211.31229521558836,219.02965945927696,224.57714983072907,228.61490329390222,231.79523819033,232.12087723575723,230.35921695992124,224.98965460067134,221.88204993694268,220.37193756038928,193.22342148067315,202.82401054782326,203.8088197333974,200.54601746534573,201.12510558970038,214.74771012287667,214.5753683337396
627,2020-01-17 18:08:23+00:00,59.6743592321161,,148.5696395179843,170.11218814568406,173.02221569023573,,,,207.6462311434297,211.52475968506,201.29028858994016,204.13760718612312,209.6046193525321,209.10859478229554,,,,214.08219018296072,208.29010775752644,204.36606532807815,,,,209.17702054280207,,,,,,,,,,,,,,212.46238399500425,213.53122990336865
628,2020-02-02 18:07:35+00:00,81.39554451581509,166.99698511003976,166.48016747042084,189.15305873730173,198.88303773644185,199.62756439344744,198.3794718879235,,211.1493085201656,218.736024326916,220.67190930517984,220.93968115676984,217.10409533344588,210.65850338432628,211.60283027483675,216.770623096074,208.31504975426458,,213.65467644390827,216.94159461540747,221.5030611573386,220.43363035013053,219.82188633244013,222.57440634661873,231.22885316353134,229.71328750530014,236.46722411303872,,246.25604692414564,242.13582241995923,229.7642805005208,,,,,,,,
629,2020-02-10 18:28:22+00:00,,154.3676751483266,161.75297835956562,185.0161598320542,198.48611124779472,202.4481785146952,208.25916244586583,210.1228698047296,204.6770378479214,217.03392390268064,217.5897613257515,223.8116674912451,220.8258237956492,214.2403632503402,217.3962998562002,213.24770380761083,218.23215782420297,214.673950388644,209.73358190558977,207.50173776258634,215.54370754977074,215.02310633257807,219.55135671445152,223.78135007244063,231.67243496552476,231.54576427441586,236.46488095952833,237.28672495220866,243.19382650456353,234.36505786814251,230.65068319331255,232.99013331869978,201.76206801299426,213.3994519963432,214.41223370343258,217.5214354364895,214.26470182184735,221.8481117772074,218.4522251179218
630,2020-02-26 18:28:42+00:00,175.98333027313058,173.72685975453533,179.88323577621736,201.5259394805676,208.38164457749642,214.87623377167228,214.332716985538,214.725962855956,218.94556602464885,223.64945823899544,231.1070147288784,223.04709384640762,231.35700249592568,226.4461479211537,223.55224049646338,224.2843330786971,224.71107544756586,228.40949859492085,220.4540190969995,215.3232933292136,221.41522259729933,225.3139806381734,228.14996630869425,231.14941142381554,233.40236450776456,235.7771064511814,243.53535301136316,253.1251472395433,255.7411864708325,236.59618177732753,228.96083709436232,249.66043070342232,207.0084305505522,223.33613331566693,220.3788627440854,219.29935152685937,216.6139791313428,225.33494158367427,236.19662680465956
631,2020-03-21 18:05:02+00:00,168.57789340269508,175.28836290836338,,,204.6065855156023,222.08523775138036,,,,,,228.76824327107693,,,237.12215664828554,230.48085421136133,239.82004366440466,233.94883437228495,223.96719673282993,217.79586382530314,225.75755654190542,229.23761023489885,,,240.9970869386314,247.4285558246538,252.21503442174566,250.94634019583967,239.9070210525645,229.83674241022183,232.84544507287342,249.0747681831732,,,229.69380548660553,225.85684178568982,218.4397773845947,223.2133744561467,230.61818816527983
632,2020-03-29 18:28:03+00:00,172.38167070173782,168.77628323980386,178.81312918213777,198.18236213266724,213.64650000716708,210.24585156652662,210.54319300695397,214.65666304170566,217.20686414305044,223.6235949091441,222.34931265656536,223.4734585627868,221.27617480256814,223.7609802894429,224.11831046994,224.36041844932302,224.5621493058303,222.02174355603552,221.70688609260426,222.8693606524549,225.29384437205388,226.68416402325232,225.26779222476804,226.7494338878886,228.0571599808424,228.49753399612655,242.18775250201907,245.66953795775356,239.08810984013243,231.7438080269968,223.2303112737688,246.43996133182182,200.039339135016,213.09253368303968,211.1853430498468,210.62336568437678,209.607783877583,222.68149304739612,224.75013093422038
633,2020-04-14 18:27:56+00:00,161.85949857278112,167.13638511825567,176.17194147227863,197.89388593350432,206.5995121915194,205.83940826082875,215.06590817511812,210.54887423157064,210.24777973300658,219.31168095351887,220.47937743579718,226.80004260092505,220.19745283787245,222.45241271097464,226.2322513813163,223.81222039791044,233.7149690602066,233.0836712198031,221.25112273840372,220.9587523126644,221.29038551447096,223.5116192583688,222.9088637566667,228.0678618210683,230.57480237871127,236.62331503200022,239.9922629963836,241.09717844090375,242.64169279209352,240.15291731114803,239.21603910495148,251.83881818387295,196.9060932148268,,213.77970278052155,211.356011380951,211.66085495431787,226.773600679083,233.83366465334862
634,2020-04-22 18:03:35+00:00,,179.18368107235162,187.17365562654487,207.76511890567878,216.43617340844486,210.77521406782608,205.0141145611964,209.9267013509799,213.98674673493463,,,227.06653098276493,226.58035992481422,225.56376523772963,226.20600013984554,223.07829173248408,221.01223290632754,227.1931056194354,223.69475410593333,218.3951059469011,,232.99820295324372,232.95281969663907,233.53386521071064,234.02514046299402,230.96851264931388,233.042753817643,239.41744404331718,241.61512942112682,,,252.69187121614362,201.63147454707976,217.12783936684036,223.54967378754804,207.59743953571532,212.55492125080792,218.60874801697042,232.41850679915052
635,2020-05-08 18:02:14+00:00,163.13246878645225,161.8253849002241,,199.62703297002977,210.12198989349355,210.08422846920075,207.8055080015439,211.8780137948761,214.3179506189551,215.92755170958347,222.3347955161375,,,226.51310286043827,222.95963138798714,224.81479955575665,232.61483512837913,223.22366450640047,217.6350417663002,214.7822001805276,220.92645172900066,,,228.7608529901119,231.60202542368066,231.5310547015644,239.18033751910264,233.5147231306513,235.65366237269828,236.33769620603596,226.79518066487807,,,203.93864784747592,212.03725459337514,208.47176770573589,204.52807730189767,216.5070522078687,218.44290712424262
636,2020-05-16 18:28:09+00:00,156.23453839463747,161.20963740843717,167.3692684336253,183.54435403423125,199.233548811527,202.5485170842799,203.59389811075164,203.1152450397518,204.64508958223618,204.31116497995063,213.00931227964188,214.83090885376768,217.0965681036856,210.94042666568043,207.51492056878007,215.9639847072365,220.6737364434255,222.38591362158698,217.94260871847476,217.87361483843452,219.59794496793612,218.54199126419465,219.82667527641476,221.41008113423845,222.35134193373895,222.4346748017029,227.32715599623234,233.7019415203565,235.76625350524768,234.13749205164018,224.18927648721007,237.48587529659954,193.08283704421248,204.60083499699527,212.22539665177214,209.26274326307237,207.97276651669944,213.7836861565092,222.91427242551978
637,2020-05-24 18:01:38+00:00,171.40864558842776,173.04260989989982,176.25966515377098,192.6095624927056,200.07771348196175,204.4131862374769,201.67993343087608,,212.7454872592022,213.98153229554364,220.11852831788755,219.88473244296404,213.26194476667024,213.21752648170488,210.24964576205136,215.44812090069507,,,218.86860681674773,223.71715553680008,224.12963212092512,222.76910664558258,213.31201506394947,218.71394624365246,222.45007549670086,225.6859579755511,,,235.2414877823426,232.22517417735867,223.61226281205592,239.8541318456448,193.2787425935402,194.86656110726494,202.93023612549916,209.42770203377066,209.10279560487336,,226.2113033613979
638,2020-06-09 18:00:43+00:00,164.8700600864581,170.75558498117272,176.3715903060338,195.12443392628268,207.9900685253956,206.82005660219232,,210.24178340846862,212.37481156766577,218.3557690208976,220.33189861120061,224.56082461102383,225.40458912588946,225.13501106768834,227.6291288788385,,,233.29927083338671,224.96992403474474,225.30652798159016,225.9858405187868,227.87001163385312,227.89608396945601,229.37488507901426,229.85229422053814,,,247.28371727086315,247.69900029549157,244.09251632542387,243.33922547138798,,200.12940599340914,216.2231299445219,223.5559051906696,,,229.23717298337115,231.3837471673601
639,2020-07-11 17:58:24+00:00,170.92393721932174,176.3431936036027,182.5415339899833,205.2876284028054,205.97853962831178,207.60399026942753,212.54240693699765,212.640016802337,213.93402780900138,,223.5383178796188,229.68416182317597,225.23317807996895,226.65839943396546,226.1695051195705,224.50983770922707,234.8124508308498,228.42057369754642,,,226.1349265962673,226.93014349884066,224.97729429683292,226.92088201577428,226.47803217263,229.74486165575013,237.24306744329655,244.71251335124816,,,245.64732276028656,252.36371474754063,197.8528848608121,212.7609280945313,215.38395946951889,211.94466729238783,210.88461088255227,217.08741186309612,
640,2020-08-20 18:28:23+00:00,165.16556681832753,166.46409800389847,183.1019582786017,199.66911266513986,200.08260414199296,205.73757053020782,208.35752371296903,211.74834155433535,215.59262051321232,213.09415053897018,217.73260278991708,218.99392677977806,217.181376700263,218.80855810742202,215.5507025924889,223.5519087036411,222.5650594543461,225.92565944180348,223.05057274296402,221.6359639700133,223.46787600551767,220.67796041770967,218.5669599808874,223.57659558361158,226.6819056608091,229.55748950308828,233.96085689834112,240.95472890342808,240.62198913256626,243.60600131095688,244.37878002097864,252.60751240490532,200.79555682193245,204.79891821362318,213.25839028825192,213.10816443332592,212.5805792795379,219.65550996236956,219.31078296436772
641,2020-08-28 17:55:47+00:00,150.01357314881574,157.1706780940977,168.4308212368252,183.129388689943,,,196.7098837560019,200.41279574923678,204.90753083958396,208.31924178321688,203.54962440465988,208.86088388536908,209.56492320722964,207.86809685216863,,213.17505157295014,215.90263271178293,219.37485358263265,213.17870826862824,208.40138689965104,211.79801060945144,211.25393577989175,208.70300607550686,212.55548911439774,,225.5132171154652,229.50482639868045,233.36758803695378,234.400409677739,239.66148525905382,238.50977605628054,,180.4854961201532,,,201.75922954967368,200.85338641435936,206.6461467821158,212.50299505147876
642,2020-09-05 18:28:55+00:00,176.47575794323348,173.00397849734247,180.63898995993625,194.05039565706844,199.44973586829423,207.2298002458076,208.7685502357347,207.48195922629827,213.60885148720828,214.18280351482736,213.42065959157654,219.40548684470406,220.77462215544472,220.43324475965494,215.00765059288045,223.83596660035693,227.75398648461547,226.6739993757973,225.11431534397744,220.7404534472625,220.6380438441856,220.64280798773981,235.757987596282,231.45456982542112,231.05380042193443,229.34836859512058,232.13902067080954,240.21664731166484,251.72731167372464,251.94513261618778,250.21874554565704,253.87054678217703,197.9633858591412,204.6276547231464,211.07210925063455,215.69141937216907,213.90112260089327,221.68508544998207,233.24540459268442
643,2020-09-21 18:28:36+00:00,181.04301169593336,169.22620924439877,175.27931225088514,196.93944219374086,201.62297780782137,208.5582855251717,209.60022969150435,209.42994298994307,219.1844624288974,219.00346075864888,221.14586983396575,219.92570165123064,216.51475851939742,214.99857726720282,218.5541224781459,229.95960090026145,229.20989151912977,230.14452339897574,227.79140635503293,222.39885175861392,222.79771724988342,224.07409946002076,220.47520462888858,228.3964804155579,229.60928511866334,230.64582822242383,236.99215502549058,240.85610004531043,247.19215467035454,251.84809492598188,253.59901761904013,259.3319390204303,203.76809198924153,212.13589369812527,216.31793346167768,218.14451867781173,211.9416490282145,221.80013919224623,234.66090954637318
644,2020-10-07 18:29:03+00:00,177.56596305518914,171.5937625805931,180.65563674930368,199.55445370942323,203.58337010713245,207.18056137250304,209.90675304599213,213.04231844507436,219.2893998542073,217.9400177072598,227.05429202435246,221.611688063865,229.67951965783234,223.36043493260684,219.17345516867215,222.97942938118143,231.02777817119716,228.20699745825576,229.12342604496695,221.18039185609507,228.79365353579,230.7471109951205,228.91527797367652,229.32837423789852,230.57520537255007,231.07196859856148,233.80663695652063,239.72748748779824,248.97114145144653,251.95797225103135,251.2937271169848,253.27554196843843,200.86330777506365,217.21740407456613,216.31133033460532,218.2084403246489,214.80147892186,220.4910910072865,233.85895411896854
645,2020-10-15 17:52:40+00:00,,177.13933430191054,186.39328387689457,,,214.30624237962778,215.1409145307074,224.4582634794435,218.74235274824443,216.83603137029527,220.8918249048418,225.25445393192715,224.94138278105098,,,226.26377236261183,227.96303710558263,227.66122402780354,227.23841615900136,229.24297598089706,225.03772712570438,231.85923110846164,229.65404207368172,,,232.6855545250553,243.06001769551185,242.1311026001785,252.14350571818,245.30042889343997,247.9825378422916,251.6893528288754,196.55624263737212,,,216.62607067837695,219.08457801359916,225.67250515424547,230.68070435538957
646,2020-10-31 17:51:36+00:00,,154.1657056067521,167.40414940790112,156.25506732957268,191.22383764599886,207.68934250346123,196.7648972194478,,219.33479540253944,,,222.71010361337702,222.41245666881682,220.98686726999853,218.67488058869444,225.0556794355526,227.7500515569762,231.30550960630148,228.055005871756,,,,,,,,,,,,,,,,240.64110024408086,238.109009706673,,228.14734470534944,235.57809021273684
647,2020-11-16 17:50:30+00:00,117.76058724576633,159.348485098338,171.95325575326038,186.01036382664012,201.31734054164548,,,221.8521541295511,207.3101121710407,222.82625272297764,229.9920524534008,224.35867633610158,219.60558593762707,207.24292120399488,209.69692190420554,,,231.65868999672642,233.8459360915241,225.60074340372333,219.866228816126,222.4095384998248,224.7848800236443,218.23863429009853,225.2684893476705,,,245.4171075791557,256.22239610706026,244.0769922671589,240.2318613398142,251.53277750662474,200.0011028502631,202.20228204914264,203.25008546449234,,218.63584262519385,238.16149908021808,235.16375787828676
648,2020-11-24 18:29:03+00:00,,,,,,,,,209.8871834237548,213.9883561687272,214.7161495709294,208.06383194345977,205.00762218269125,190.66172511275377,202.7686259868212,220.38229155332215,218.71760212761347,221.88610076451272,219.53865927412366,219.085654944546,223.55077652594974,217.93261029742732,222.75367774736034,223.24896919500048,226.04592192174178,226.96259293025028,229.75011805673492,239.4972946944272,237.06856984556006,234.90578634975094,225.83061302075066,243.97241597994773,196.20210654692914,207.5189743529216,205.93814335341986,208.13375315473746,208.47785185708568,212.8811845047485,219.43378571559458
649,2020-12-02 17:49:21+00:00,,,173.47773164705492,194.5261198842988,207.6983927390195,,206.8412460636044,205.94635261462733,204.51019452554914,,,224.51452688314075,223.41642479993484,219.62811053002036,218.87092358377316,213.153765131205,220.88844658971055,220.30190703384335,212.2558118554386,,,225.0429060325938,232.78485164041302,227.93907852319472,230.46178903956604,229.06671121149068,230.8793978356988,234.93254584745978,238.33728022577742,,,254.20321345584205,201.0406537434944,207.872468114233,195.59814955569757,206.51143892306592,205.02165306987075,214.61271702663305,212.46006676581905
650,2020-12-10 18:28:41+00:00,,154.61320123859107,160.2969596054099,169.634483842609,167.51671096583712,,,201.78248960928565,207.4954326285628,202.8829856769814,216.05886999910496,216.47921591526898,218.31278458956842,214.8051925502749,217.92393800984797,218.08632097898808,218.85902264592391,220.18714018650653,217.5310040525727,218.74717245161213,219.5999631173241,221.66257612726096,223.68502586350937,224.57548810707087,227.5898551399161,232.20899533962566,229.03456312303894,230.95322580853735,241.31367232312195,233.34898843277185,225.8031831829621,239.19089519386878,195.05944168820298,198.8023445039084,203.40917557729807,207.87192695763852,210.40420903149578,214.1797882179487,224.98756640341304
651,2020-12-18 17:47:45+00:00,100.14494408380698,,144.59026674597007,,189.63018799929807,,,,205.4567677675611,210.41557113010833,211.8341626081437,214.38363757975793,212.35674631618772,209.34222377564018,209.80230176109106,213.69700445342866,,214.77193304771046,213.91834285285753,207.21663902436643,216.84223744261723,213.8989141215803,215.20164934739475,218.79686334778174,218.66373999899582,219.3515918657825,,233.79004083707127,237.22392671677022,229.5824063143108,224.91692201931366,236.44566345874284,189.7306772928401,202.1977025034279,,205.6228309678841,,219.2792437896266,224.28044118226475
652,2020-12-26 18:29:02+00:00,81.25562895825156,162.30608884994567,168.41759588414308,190.3554968440779,198.90785032583395,204.58625120411716,201.2479771180356,199.2890229080563,205.33134592674887,208.23305040197698,213.08909073082896,,,,,,,,,,,,,,221.99408387463265,225.9403050525238,228.02968999574665,234.42948251167664,237.36763384718674,234.11225106023088,222.5264952467125,232.94851450635835,193.75081720769,201.87902088574964,204.4216811877523,208.85193040928485,207.30100777739483,211.10984620655617,218.73274140702503
