,dates,usa_CA_0054-0000,usa_CA_0054-0001,usa_CA_0054-0002,usa_CA_0054-0003,usa_CA_0054-0004,usa_CA_0054-0005,usa_CA_0054-0006,usa_CA_0054-0007,usa_CA_0054-0008,usa_CA_0054-0009,usa_CA_0054-0010,usa_CA_0054-0011,usa_CA_0054-0012,usa_CA_0054-0013,usa_CA_0054-0014,usa_CA_0054-0015,usa_CA_0054-0016,usa_CA_0054-0017,usa_CA_0054-0018,usa_CA_0054-0019,usa_CA_0054-0020,usa_CA_0054-0021,usa_CA_0054-0022,usa_CA_0054-0023,usa_CA_0054-0024,usa_CA_0054-0025,usa_CA_0054-0026,usa_CA_0054-0027,usa_CA_0054-0028,usa_CA_0054-0029,usa_CA_0054-0030,usa_CA_0054-0031,usa_CA_0054-0032,usa_CA_0054-0033,usa_CA_0054-0034,usa_CA_0054-0035,usa_CA_0054-0036,usa_CA_0054-0037,usa_CA_0054-0038
676,2021-11-23 18:25:01+00:00,166.0817832225348,160.5009761979638,177.60390264514137,192.74537492892782,206.57603904515727,206.6514969433258,203.63687205419254,204.396448597207,212.63850831968884,211.82105023800045,223.03816215582555,218.88539722156185,228.6294509851079,222.44629726616932,226.55651191621462,226.942356153255,238.5000307731052,230.35580430275706,226.6663457655583,227.24161113358792,227.87110888223842,227.39975597829874,228.32524205890314,228.56924692853042,228.40212610025094,228.14595368591256,230.9597393076576,240.00397130111043,247.63679740149166,241.78174971032973,226.0991804749026,247.29570274621074,211.19925979157955,219.5066555872522,214.40543521008425,215.3041362270037,216.11147296411795,233.47680263629564,232.58243874104184
677,2021-11-27 18:29:05+00:00,169.20544998342098,166.9623243796393,181.47596731045815,202.0235180984566,211.07762004762742,209.1456717066541,207.03748028533784,208.52184297875428,213.66478307995214,220.05032010624637,221.55632894698283,219.7925339646289,222.80392861043796,,,,,,,,,,,,,,244.9999773815991,242.79266336184867,246.65818500263376,233.938890821599,230.47389414064077,246.8287413641948,210.18462674331425,218.66573447610233,213.34677329173408,215.4606031918683,217.2351434974311,235.51469475314306,232.42996159172762
678,2021-12-05 18:29:07+00:00,,138.30141369091484,153.3215179962244,175.92031518667955,180.85276414582114,181.79237838400334,187.99011213142182,191.97383122295327,194.19050756859704,199.0993010641009,199.9668441024131,206.63318800545477,206.55925869091539,203.15395636703016,,,,,208.96865636417817,204.87734058616527,204.5400744122326,203.0301450680828,202.35306116288555,206.7359611031233,210.72946080731327,217.60103198586532,,,,,,,,,,194.07728854775297,199.2999084961233,202.9148095864122,207.7176653456858
679,2022-01-06 18:28:59+00:00,,130.3015685642219,144.3764076868614,173.0943296780952,182.81146416325942,183.36871147841055,181.31338437901638,189.6964727434896,191.00892469032632,200.5050584671706,200.93710984049062,208.25599343010526,204.13955427546284,203.43156632415491,204.80467363462242,204.0903527697584,210.17320525370968,216.56813435296988,208.72806782062634,205.2885658095891,207.50771672349066,206.8274380647833,209.0785506194436,,,,,,,,,,,,,,,,
680,2022-01-22 18:28:59+00:00,,159.95597695955593,165.8219442784213,189.12400035844485,211.50697729508386,208.2503881505252,202.22790765350842,201.65377834827243,208.8311667018403,212.78096715865956,222.17657957133014,215.54550906618968,214.03409603118027,213.52175773038311,214.59900179994176,220.62201603105572,216.94362491819408,220.73066634702437,222.08373252767925,221.92903489779113,226.61266466222352,228.06378584419883,227.668452601913,227.89275922774567,228.49312122156903,230.6596534317858,235.91691957737163,243.7399798265811,246.87643476348404,236.9189761435863,224.9091071198631,246.16020166100512,208.61021634548405,219.0346915625959,219.8488533562345,217.2228539665336,216.6126537719567,231.63465112247093,234.37345031955246
681,2022-01-30 18:28:28+00:00,165.1552213920632,156.57549489352667,174.50625847521297,195.63396614155494,206.75066471955066,208.42809943205745,203.14798248867152,205.3775644427707,212.2011643800421,217.24270711235312,222.03935273997553,217.93910891979993,223.03671799205978,219.1719792008309,217.89496420391168,216.69310357012887,217.37745833237662,219.34890619066965,213.8526518148908,208.4824079158353,216.4452892412661,220.7501505925603,223.9055887110459,225.37040294380475,226.57670650379663,229.39086936832314,234.37452578804258,232.99164148646636,241.08085523309637,234.35319804011297,223.28171794914363,240.97437874593692,204.86218609455722,218.17051764901515,215.00364628184238,214.35600438080553,212.99078459131337,221.54974122993545,231.8708931670125
682,2022-02-07 18:28:35+00:00,182.70361440465436,178.16320557523275,184.19952144704274,212.13085244475792,218.91985562969433,224.4226694557077,224.8093527495448,225.61709659263977,224.14914653846157,231.35757263446703,231.08046589830388,230.96779247631395,231.10104500859347,228.80319790606953,230.71788990071082,228.38876152967973,231.39210621717032,226.44333454964578,222.5913038630782,226.9500621640404,230.92498189725566,232.6234926071437,232.87351860389293,236.17101971998193,240.09378353918254,244.978958897538,248.60403717452468,250.22275567588588,251.24937551876874,245.33511568214385,230.3900739421464,247.6101898503298,224.6161097926014,220.02404983867814,223.89011803695712,220.36529303502314,222.10152714295913,239.0573972126594,236.21905308721927
683,2022-02-23 18:28:50+00:00,174.13442825324267,170.7982194005388,180.46231173991688,203.51151017011648,216.41125256674553,213.71371222343996,212.35720432874643,220.4905613510413,222.10575424631256,224.54392296367075,225.68760289908596,225.44551614454616,229.1376657281111,225.92695820788828,220.79077680477658,218.34103524904094,222.849106337877,224.95947539620536,220.82134689997727,218.2109720243365,219.8968636065063,227.3898793952594,226.47261032543605,230.3337712335271,228.77349951196726,232.10026446084038,240.58967565588713,241.26878254855123,244.86232346664116,229.4158141441955,223.0628269525175,246.29195374775958,203.5585050419414,214.6140796657376,213.75111547756424,213.45260566728732,210.77476132565502,218.06135561050255,225.14499736212878
684,2022-03-11 18:28:45+00:00,183.80396669598184,184.13591044743742,186.05570405643752,207.04374154818476,215.92987173816428,219.61077808691778,226.32082022064117,223.66857946058227,221.3298501043988,229.98243951192828,229.02411304958474,237.40072550581567,230.92104796604588,226.9895849342355,232.23555030657428,230.24339510022298,227.03944969887613,227.39625365182405,226.18180213830544,224.84482793896416,227.9963258551487,227.23699211593512,229.68147104760726,228.62331120980969,231.29904139300075,232.31238849837467,237.76734183494898,244.47747734699183,247.6974812202014,246.0364798228542,232.20554834333075,249.7669439564483,204.99511137582294,216.17829490537787,222.45337121688726,217.6160280143822,216.3451449940661,229.16706523847944,231.29009994511316
685,2022-03-19 18:28:13+00:00,162.18360079732287,156.25234631598704,161.15655970857262,180.4469133580738,191.1283411215629,195.52942788960493,196.60966551160377,193.95218351749793,198.5537051408101,202.5417064846404,205.94166438293533,205.91586966577105,200.92416351853453,204.88004357603273,202.93095168439189,210.47635783442993,214.0017207355445,213.1397721773619,201.09458473322664,202.14915038319248,204.94451928530947,209.1353271265178,208.17202638770206,210.19745660444192,214.6151836870597,221.863562164295,221.9182005450755,220.94116867904998,221.9118327894763,219.47798344250646,215.37858442165918,223.29277273134187,194.3719937008255,197.71898633926003,203.61119800009487,203.79537986917632,204.04436801421906,207.70317330815743,210.3816787734603
686,2022-03-27 18:28:16+00:00,,,,,,,,220.67634139451377,218.0811960550581,229.61116995495797,226.2818505223762,224.879048477794,228.9337552961831,226.00822314578153,233.47689720250864,228.815154550235,236.58374295649068,225.74055539122628,225.39115171649857,224.98234851415555,228.51746097988263,228.3178468661559,227.59960355748274,228.87673103582642,229.12518635385044,234.7653227935325,244.0300499470362,245.15672967974263,246.3737042627538,234.57436684554605,224.806442268745,244.044915837349,207.0423528838087,218.74551647407037,219.62686162046526,215.64969839237824,227.12641265226165,235.43432122713537,232.18540672663286
687,2022-04-04 18:28:05+00:00,158.91165207007762,160.59585362784063,170.5118971816615,188.4360079447753,194.97403842236352,203.15437588680552,201.19577395227677,206.36102947751056,206.52693205723816,206.46255625295487,211.5972466074527,211.33068712961042,212.1671961920818,215.00009336300587,210.39366575765013,219.3535998616518,216.58350912371387,219.00260061178284,218.54156260331604,211.38205811130825,209.36262828295594,211.38695242371264,209.39339252640497,219.6749311651732,225.3055753186141,224.1254294106994,225.43678220835545,224.40656073437532,226.05230400249621,223.81726317468772,220.1967366160177,223.77943466954179,193.34977484686164,203.16129459338376,207.1014026138942,206.93387308729535,207.23817719553466,210.73961047102057,215.33332993127414
688,2022-04-12 18:28:12+00:00,166.13089434641,161.84030054315318,169.6634065061074,192.2511325055993,202.06493226714548,205.68804463798105,200.03594041301025,202.86403696781468,209.1107120185633,214.4687680440406,215.95133240067645,212.48508901906106,213.21133376054524,213.94566944058923,214.59645422763936,219.2966648467676,219.31112531293803,221.71806583243983,217.62585882693372,207.28616563757814,211.2368260957295,213.34989845794973,220.12576045540723,220.96858241647004,225.22241766259873,227.21292807480677,228.23155410886775,228.54557345353015,226.76961945983805,221.35959320731226,219.04150011365294,231.51161348959937,199.35687219670672,210.8643420035798,208.36338663542557,209.12947194005693,207.03001918264744,216.6128207222813,222.45374490226737
689,2022-04-20 18:28:33+00:00,164.68590518906282,155.96968478713927,174.0417304483789,191.14423867706356,197.99664249350292,205.13795402316615,198.26852640926887,199.74611925809606,204.82900861623682,206.85558430776211,217.9946224533595,210.18331303359116,212.61699438172343,216.28077874775997,214.35487147274708,220.18059768233215,221.3227378312034,221.17879221735802,221.23676339034287,214.26441889177713,214.8707670786016,216.935143238537,212.6550899977736,217.3965176154467,222.8437346555998,225.0126176592599,226.30878416190578,225.2086485035026,223.8832665942753,220.06673647533694,219.60023244089078,229.91269887080878,199.15588055260656,209.47033905382716,207.70636490454126,206.34271590539066,206.1051089275033,213.63399079582928,219.18977462405755
690,2022-05-06 18:28:35+00:00,165.85471762993816,164.23937450094547,175.16895521303354,190.95071100233653,202.95391381571454,208.03694025338058,204.24636786399032,205.6359705841548,212.739595572909,210.82529741363192,219.7995535548028,210.58009627155948,215.83140923600877,218.8012717118143,217.50960549796866,,,,,,,,,,225.21321392413424,226.21694259352628,234.37292658233187,235.12262797778655,232.81083923002808,223.24771979429732,219.52966957927745,231.4739494824222,197.66661523047276,213.05060552231367,210.5416962335068,210.59605047591685,209.55559855406983,214.28739503337454,225.13557389653778
691,2022-05-14 18:28:19+00:00,160.17077988550244,160.76811767024236,166.56234602832683,188.8149816141452,190.3558937886604,199.67235915517506,197.93468054442184,204.12094867151677,212.2921076753217,200.79729498574451,212.8078206971482,207.70280939128907,209.9972649608799,216.849571303151,206.985482043942,222.0449673480261,215.45203996573582,220.9190365064225,221.25188904633518,212.14161112788156,208.2855076861586,215.44944255495798,209.97168117444375,220.60887547150205,222.57732386897462,223.82785032906392,227.55293636188975,224.74830453839303,223.0077456939595,221.78729306899487,220.76883946733892,231.78955721226188,198.77934732718148,199.81125244683443,207.7469660126783,205.32652411369247,206.99246492470027,212.36602162722647,214.20898910424114
692,2022-05-30 18:28:15+00:00,150.21257940441802,149.43337132924785,161.5797683706568,178.6345990009151,183.3038163991099,187.66493560780066,186.48778130281127,189.63598345507407,197.45623698586905,200.40239063487894,196.9478843438989,201.22518677300542,200.08704725403524,203.312580012254,206.13189011407246,207.71933445273996,212.05361145928555,216.0937992523165,206.77653344060207,199.61111936055332,202.91318158062288,202.20693838250025,200.06074846905545,207.4667252751525,214.11005081988856,219.47591859789685,219.63629452598715,221.83310099129193,219.4500569600485,217.02452024966618,209.06021595614055,215.94514639732193,186.8668733067894,187.85100179899763,201.03181633132235,197.35343736577943,197.51067204377756,203.8731234344212,210.07459745093107
693,2022-06-07 18:28:49+00:00,168.690708448159,163.51912383557112,174.9067236359651,197.97188311118978,213.14728522592605,209.07339862259892,207.79432775694934,206.0724144455726,212.35239105330032,220.867542879572,220.7960732794,213.28363945934416,218.5158177319497,216.5216433196102,219.116333205112,222.42076226323618,230.49612655718803,226.9579105122104,223.79136584328552,225.0349796027777,225.84510851814193,226.26836682267455,227.3083670164708,227.31793721939093,227.35990460813582,228.86797719404663,234.97014717518638,241.7441685555698,231.31954706918802,230.43450911050672,226.88956669802528,234.35269145850006,197.52359702164736,210.45287881531465,212.95324340069934,210.77986724221915,210.09027956286167,215.106670100803,221.8036657625144
694,2022-06-15 18:28:21+00:00,151.6717640186481,156.2312201453058,163.75157894906482,181.99933406199736,183.1520106429976,189.16396511490643,193.42012634994273,191.5949105473898,197.14407117727743,200.34994078700043,200.70046854410208,205.83629559472914,206.58295941285414,207.07850238878925,203.53998965560652,208.92635076675677,214.70248972500514,219.36862160462925,213.75441378101442,211.21859501991497,205.18036706519203,204.03037969263605,207.70340622634635,213.80060017051153,216.5135171698488,221.08407857074025,222.30849841399643,222.9610300050383,222.66064187019404,219.91088247907538,217.22905840630963,220.04627945276485,187.73294204625253,193.39159193838282,200.64928844233577,203.9766262339507,206.75148701309644,207.43018849833555,209.43462625440412
695,2022-07-01 18:28:12+00:00,158.51114428740198,164.87128063609057,178.08836768247767,188.4036063859901,189.2315143333031,203.17859598790986,198.58098050172146,205.76200157016868,210.79185530653965,204.89464110657826,211.04047945969415,211.7198859401209,211.43142516473173,215.59050399448182,212.56805081254097,221.69031345319388,221.69798820820668,225.74449312208657,220.82277721924217,216.96450372242361,214.44014037568567,214.19801157414778,212.8350939461059,217.7702296368956,222.28826471937538,225.77564103883964,227.17713685960086,226.2690041742601,225.8694550925157,226.44187359649408,221.97850781977593,243.71067137737796,194.37233209175577,199.07532426570378,207.96743596834585,208.91635104531878,206.217132530556,209.6507823000437,225.09364551131733
696,2022-07-17 18:28:35+00:00,,,,,,,,,,,,,,,,,,,,220.56519110253163,216.71891995353292,210.68922427852985,214.32179695055714,216.2820812552137,222.60508807760388,223.9053919189634,225.51993231616683,228.83274949898677,232.8738071027427,227.90736630365015,224.19113053806558,,191.9424885956475,198.74518427455885,206.66710780797803,209.10853050697028,208.27463116510148,208.5458200207653,214.92371503735416
697,2022-07-25 18:29:05+00:00,162.00921125437804,165.65319809532582,179.96424025156577,195.0079864717841,204.08080636842135,205.79614988453775,201.5742819983703,201.74302737649452,212.75836815020045,212.8893985240401,220.8296055370691,211.70851490556728,213.91438467194394,216.97243322231452,219.41167679247425,221.7003140205528,224.473118818957,224.80321470378965,223.04112950907006,225.85596103037483,226.43039986748587,227.49566249808333,226.03549360322077,225.32287148171895,225.0464609094197,230.51833313642493,236.7469378892963,236.01287400972436,232.2327729922017,229.21602600844255,230.39586904413375,246.2672728797324,197.80167670158838,213.98543737618758,209.8139635115764,209.0347335991559,211.33448677511348,218.82014633926386,230.2037879475019
698,2022-08-02 18:28:49+00:00,171.93529381834503,169.1272160806928,181.8959344858708,202.65492969844772,214.68100397504162,207.3556163839586,204.42852108470507,205.54095193802888,213.22058575524653,,230.57767205324384,216.72605842182202,225.12843337133626,,,,,,,,229.86463506189327,231.1423860098199,228.47441278853253,221.89317521312051,228.3350590868323,232.81376311200293,238.17166736662654,,,,,,,,,214.39551751862325,213.23584328699272,224.19225309753995,231.26600671503903
699,2022-08-10 18:29:14+00:00,168.22330957111848,176.856446355398,181.77524098522565,193.51880281446688,203.65414071461058,208.2712083042011,210.01996508392915,211.37276797572278,213.13945822967412,212.51039803824943,217.80867838525825,219.0603318059767,222.45444602911883,217.95556979146107,219.457422293013,226.84628623302171,227.441731451177,230.4328134095592,224.77869061445793,223.47746670579127,225.9019554486572,226.5981211209919,224.1722897428026,223.54115525933804,227.82462539373984,229.34004311839138,233.02402975083749,242.29555831862137,239.56024517752923,240.44898610415487,240.98865060459792,252.24591959738717,198.250318983281,209.95662051736662,220.20721771300347,214.11221044343554,212.34086026895451,214.88481717543686,229.07581087088818
700,2022-08-26 18:29:16+00:00,167.23280273597473,164.14529086235174,180.82185171272636,202.046284434744,209.300129745595,209.1151704224141,204.1655462456335,202.46247518117465,209.59084535972215,215.81885883356688,217.01842774671235,212.63927112403994,216.7300236416383,219.9712784543182,226.29189204227976,219.45774969450622,229.88715689939568,224.93146682794304,220.85955909690318,225.9215786806018,226.22831068149966,227.33807623422916,222.3543136611235,226.45369532500814,227.26650313681267,229.86540345226948,237.49096033716563,237.92111445225538,238.79049610210552,243.05634703059695,245.33757406046442,251.4971593564255,201.194474771569,217.4942365277359,215.51824755874176,214.81295387361445,213.44837730868215,221.2713754619256,230.8195261512021
701,2022-09-03 18:28:33+00:00,165.58480886376898,167.17290542261838,177.1778591427178,192.20630792328768,201.74876550883292,207.62605306033885,206.73772239964464,209.9729656028555,211.87731625385382,209.70954039338815,217.98117619347875,216.06079197975777,222.24000142336843,218.12617326954495,211.89422042015025,216.79529354131648,226.61552587843872,225.85603329449054,223.40516867133275,222.86182279048884,221.8021014349736,216.53076581652448,217.91461902715247,224.13846133331393,227.22363866935484,227.03029177234578,231.8328614639894,233.23081165703164,245.99528868498055,244.9532615737774,239.91481846320426,249.13386551087808,196.9202265732723,199.38861862784643,216.72696475605292,213.3616150918523,213.9612772624522,220.81339229455986,221.55718357118133
702,2022-09-11 18:28:56+00:00,,,,,,,,,,,,205.40842683305613,211.01020533765583,212.41655504677047,201.97132739330505,219.27574778916426,219.16953149311962,230.26509672355994,230.52355065540374,226.7897507655956,229.22955951632622,226.33919512056144,225.31571172239393,226.347007029387,229.23799371134137,228.39577574166748,226.62485331716934,229.67447467004013,248.03067110233363,240.3025961909787,247.46581043148154,248.09132892704304,200.02158528965583,222.44055135579174,216.70900877145567,214.45001533283255,215.8530843983739,220.50204126850716,228.90334961615252
703,2022-09-19 18:28:39+00:00,166.9431382885642,165.17048845938916,180.53042176310026,194.8226553367582,201.11637915863054,208.65616522826605,209.26252531762444,212.79458408309824,211.56738535280925,212.33343754876364,216.26577570478955,220.5640017205945,221.26157536674398,219.47321325407276,214.03559387384178,224.9547272544849,226.92713006257054,228.0439352554609,224.35092286842294,223.47773217105197,220.40497169185628,217.556744890092,222.09034225268903,223.92299665005987,228.1917441017937,230.52928826556993,230.56822374947933,234.0952469588034,243.93116547721002,244.7411441579191,245.30146232175707,252.28895274350796,198.51624949912718,214.86195834393504,213.51074133856332,209.02273695033924,211.87577287314377,215.29523259074156,224.57015542399506
704,2022-10-05 18:29:04+00:00,,,,,,,,,,,,219.4350615928443,223.3527386468952,216.92523980501457,214.75638837161344,219.26459041605943,228.58251659399167,229.31566075806768,224.15017142349976,223.635324851567,221.51860807350442,219.1308138952631,220.16754006102403,223.87365437388235,227.045691253256,226.4513032048639,232.4538404523792,238.71520776144376,246.20808579778026,245.29954672629742,245.40081843760646,246.66456853276998,,,,,,,
705,2022-10-21 18:29:11+00:00,170.00377117289693,167.1563681792553,183.66061042400148,204.46879525146207,210.36442583732023,210.63560490590913,210.07497644243813,213.27794989056966,217.15209173815288,223.6642604530499,224.60847335135202,222.45406212218256,226.9481681035203,224.47917512998464,231.441330978724,227.23817560093622,240.9277887094679,232.31111573714978,227.91975809063507,227.07918652656343,228.16490631039147,226.5271943472805,229.0167311906491,229.03543430996555,230.01154693341456,236.6723714278296,249.36716474156316,249.93651994796113,252.86926117802932,251.0174544811389,251.8705968536301,261.1087683449066,205.47562485553553,218.78555904082754,225.7530664106561,216.2876127851804,214.09048862576267,233.03120661066765,232.97447111941676
706,2022-10-29 18:29:22+00:00,153.17773201138164,155.62633698346974,169.66022221127014,190.44618832641382,192.59744317552872,195.07194724997015,197.47977237416075,198.37411768490827,205.99338937556175,203.83177842631005,205.42949894212563,209.05816506246498,210.0867120205308,209.66959393348998,207.1508087798415,211.2265337782288,219.20020419367893,218.69844977119018,220.85736681578913,220.87724906936222,216.07258899064766,215.7454056777805,210.42559539177336,216.88118874239615,221.60777710238693,221.3911981715281,224.81788050735722,226.3574881214953,230.91869945370635,236.29812452785865,240.30389592332546,248.5552538225055,191.12641055322868,195.51343235632862,202.1277734120384,204.84863479587534,205.22716192764074,208.14757819923767,212.17159214784692
707,2022-11-06 18:28:45+00:00,158.42070467082118,158.27323020062335,177.2547223606506,191.88843174166664,196.10831833783806,204.59827585859225,202.9838663329886,205.74274194782612,211.52194496098576,208.3685458011861,213.03487496862596,212.57518298410272,211.91846025144702,217.04584195174917,211.0461291231805,215.4761716106063,220.1396086078833,224.41801991137967,222.34885972329775,223.526180449982,220.79536721011414,211.47363755633023,217.29990744893405,215.9947826651219,221.98962762995066,225.20004497661336,226.7796989276726,228.28548039919625,231.70991944215325,230.27866278094837,237.9358375509534,247.02710897235835,197.6010108439626,202.32312519051322,202.95842554699564,204.42823656254058,212.56858923807218,215.06440859350369,211.3007170474437
708,2022-11-14 18:29:17+00:00,151.4113691301566,151.07193823122782,171.2231099678788,190.3285891864964,193.3523575081295,200.1435514930946,198.16957703362152,198.8447909447282,201.96800241308554,206.32754898900882,204.15264276694006,210.61710421823747,210.8190464060834,214.73737475686903,208.81492402538908,215.85922750504892,220.0474199009837,223.02484985174,223.15833050780302,223.57510349462356,217.6230464655644,210.91042889281087,217.05092239012632,223.83398916444298,222.3062174859358,226.34450634126344,226.9768770530381,229.74902905386102,228.5411262090598,234.16681189653352,226.9002368209141,242.08381438719147,198.40785726303045,204.8639125531983,205.6461411683417,211.07838834534297,211.36178565224728,216.02112049530797,218.72739681257292
709,2022-11-22 18:29:11+00:00,165.2567977241659,161.54356330551906,177.63397866721076,198.74972475758324,206.25459870114497,207.11880694848577,203.0098562365303,205.5696355049838,212.0661837511709,215.72062502013762,220.48422099882038,215.84824599380633,222.4641123961554,221.79825168635006,221.57673702904407,224.24626989286162,232.36398820225452,227.7011502129486,226.51226602082994,226.74440013319781,228.42888833865075,226.94173569024827,227.03400539571822,226.67352724405836,226.75327763590064,229.7346510687698,233.34602373305324,245.18481910777183,245.47934292263247,247.16275256231802,235.81039325910567,249.54882836681793,200.52604868750623,215.88271414438333,216.41073096838588,215.0179532512807,214.41806020741322,224.75326245242582,231.38743533343145
710,2022-12-08 18:28:46+00:00,,152.90561046793422,175.8104548820546,189.99728280533543,192.7193441223279,202.31852825675827,201.75108621114606,206.67620856048387,210.71262903557047,206.59222638831912,211.19365986375905,215.95328832475923,224.07134200577332,218.12219182322931,213.01246482912973,219.33427532341244,221.56138036959203,221.24953180922034,219.63471543544358,225.25043897115398,226.1367951923017,221.12355660208735,226.95143736325622,227.17714457930015,228.9104472073236,228.5068004547971,228.22058927756024,229.9097292106655,235.73035772811477,231.78569534743917,228.21667383802685,243.56318420935906,198.82382050053843,205.53187380409037,210.80766552786534,211.4506291463568,212.97072890316844,220.589649718315,229.10828776052077
711,2022-12-24 18:29:07+00:00,,128.6951970352383,148.6661142464371,165.7396507460099,183.53996841559007,183.67626196706055,181.0615855336577,188.62175136400052,186.73602987958543,200.47808828734125,195.6148919088883,203.7004935068636,198.89285429579058,203.2599324662936,202.1464032343821,202.73322955677367,211.40677548882084,206.80502538379906,201.60073482741683,201.44653485018216,202.5455193110503,204.18799126901982,204.40398283356438,208.96002985826618,221.79834214220207,224.30007165888756,223.25810931379388,223.1757800858299,223.40993580085978,225.89660063550843,220.43604041200572,227.9149383881194,196.16985621512305,194.90682712990144,204.93819238387027,209.0446294988114,211.54380960182294,211.1519405147656,222.53113826201388
712,2023-01-17 18:29:00+00:00,,150.8840580460644,167.10311480819905,190.48060224336734,194.77347940010424,194.34402512249582,184.01859263666657,189.9371638802562,186.88552759355258,188.8161063258766,198.91177768069872,192.22202173139812,196.94928179879557,192.34472893506853,194.07739596193383,193.8759669206489,202.75165478783214,191.41639102251992,192.79776470720483,196.88815549868627,201.4304666497447,205.76126999915877,209.9380011184393,224.18716342191237,227.01859919702315,227.46392731402418,230.88061081924147,236.00981536085675,227.40819526454294,225.15912546620274,222.23312689759257,231.6477243543304,189.80202673091856,201.35814350586685,205.61072396505347,205.56647986277645,207.89354012233764,217.2088070291717,225.8246314835023
713,2023-01-25 18:29:06+00:00,,147.79137150532674,164.09310187511943,174.41865204778077,185.85866022954735,191.10701129366777,190.793559730456,186.19599114391096,199.20961720457794,192.3074946540329,195.64970768073275,202.92765212269336,200.64883371283707,199.038850749984,198.2202164142295,196.31514446381584,203.7687585141255,198.6186390416022,195.52888494832075,197.55457363636074,200.7023058269984,203.72571324107645,210.10790944725363,225.9647036824576,226.3068328992248,228.32425790772749,227.6848166525881,229.23652593962507,232.65713357419952,224.26974466074438,220.18113505111714,231.6368739849771,197.90031510349888,201.53400994665972,210.3603323971036,212.25892829601096,212.1971918742797,219.02537062077778,228.6066123185463
714,2023-02-10 18:28:50+00:00,163.34963400907475,164.8391709431611,168.44832519164254,179.22993590370908,190.7854738302517,201.95674606549684,197.24149420428668,196.78809877115555,211.30590009873146,208.0103152673039,221.48839903975457,213.6121455825385,210.917673040412,215.2941986771811,209.11756472437042,201.0553446026666,208.68574626677895,208.92806761675746,202.53564846654888,200.02449287474082,203.4786639334984,209.44346757091603,210.6222356132256,225.29333816065187,227.03923568382623,229.08456259526668,235.02654039636056,231.72271775654855,229.02244610444808,224.74254859399576,219.47038447732587,231.28005201686864,201.85712448987954,215.47981543862778,210.922027346859,212.63810655387152,213.3359129608749,230.2716962305745,231.41145735968286
715,2023-02-26 18:29:00+00:00,177.7596395525954,171.67754704630292,179.43914418875463,193.28141123380902,202.8314962829539,208.96020317559734,206.67416732222878,207.39278885696405,218.2384993445775,220.6881586800984,217.27827991589686,216.35354226569476,215.9888502191373,212.60811930491124,210.00716078044525,212.2005403796619,212.5755445933126,212.75689833531428,204.7381958191729,204.4652582290763,211.16487908203618,212.39984841283214,219.19523641186956,222.16622222053226,227.97193882642785,231.30247945493807,233.95165602424962,231.5954681337295,231.06364671302975,222.44576895078865,222.79497134964697,237.20277389482362,193.91519036887485,213.58746432292787,211.89764373301156,209.26980491487322,208.50415185779866,216.81788996032256,221.93918039713196
716,2023-03-06 18:28:20+00:00,151.34895172681357,155.2374521228201,161.32946230877891,178.5232024666013,188.62049759850657,194.25401941878474,196.3137260995655,194.09483927913695,200.57709113176068,199.83451932240257,206.70158961200718,210.3770553977002,207.29732057676864,202.81266666344658,205.99217719889342,201.70515673692074,203.15141129845006,197.317248160184,197.71349506313982,194.98625292892592,196.1078236963312,205.30766928440727,209.9226442288994,219.08428248555953,222.35221384619234,223.32371845747426,224.36717141424572,222.73907006228754,222.61831536989584,214.9121911104109,214.4351866896139,224.64192653165145,188.1719428547297,193.3662727033659,202.97625223921733,206.31856489757138,206.62868050639236,209.71132522781733,216.2427028474221
717,2023-04-07 18:27:58+00:00,160.291144661955,153.34460559608974,164.6467596042995,180.9451524069324,189.80919823981517,196.2387280557511,196.9696543993926,193.9255053251463,201.43536100154446,200.15888906125244,204.35922100219872,205.04417499527054,203.72754316503662,205.644056744718,201.21289336657074,197.38669487961255,206.92984907183347,204.53987768860958,202.41903553525935,200.03963463893996,202.4090797674902,202.98040527290485,203.596088893463,208.1248228128179,222.9895036767708,220.300687630176,223.29637131532326,221.8810749432562,221.49110698584593,224.09068727001937,215.21956747104332,231.88068195418782,194.1502662298765,188.18326394364527,196.42695778132975,202.27425752093444,211.3303899999766,209.89845972972515,217.41608566240419
718,2023-04-15 18:28:10+00:00,179.0359951678233,175.0441723967631,183.87566881062173,199.3414738333998,208.72273199917925,208.88691331156213,207.9501437570351,206.83268068360002,216.31619121415167,221.58132951729232,221.16613623217404,216.61208076731342,222.47559896859963,224.56787117922553,215.4482787610488,220.80672236433549,220.64013485400773,219.61784827942762,217.61656095897274,215.76137186980782,220.02890503234568,220.86688617278514,225.05283066469434,224.68332649467027,228.62614782151496,229.964994206324,236.14293748970846,239.86744364136513,232.150194753248,232.04320807067194,226.08377491547347,246.79008176768596,198.7869260375559,216.0264108421902,212.53247785506284,209.27943892895453,212.1554524376122,225.296599847519,228.87972966812768
