,dates,jap0034-0000,jap0034-0001,jap0034-0002,jap0034-0003,jap0034-0004,jap0034-0005,jap0034-0006,jap0034-0007,jap0034-0008,jap0034-0009,jap0034-0010,jap0034-0011,jap0034-0012,jap0034-0013,jap0034-0014,jap0034-0015,jap0034-0016,jap0034-0017,jap0034-0018,jap0034-0019,jap0034-0020,jap0034-0021,jap0034-0022,jap0034-0023,jap0034-0024,jap0034-0025,jap0034-0026,jap0034-0027,jap0034-0028,jap0034-0029,jap0034-0030,jap0034-0031,jap0034-0032,jap0034-0033,jap0034-0034,jap0034-0035,jap0034-0036,jap0034-0037,jap0034-0038,jap0034-0039,jap0034-0040,jap0034-0041,jap0034-0042,jap0034-0043,jap0034-0044,jap0034-0045,jap0034-0046,jap0034-0047,jap0034-0048,jap0034-0049,jap0034-0050,jap0034-0051,jap0034-0052,jap0034-0053,jap0034-0054,jap0034-0055,jap0034-0056,jap0034-0057,jap0034-0058,jap0034-0059,jap0034-0060,jap0034-0061,jap0034-0062,jap0034-0063,jap0034-0064,jap0034-0065,jap0034-0066,jap0034-0067,jap0034-0068,jap0034-0069,jap0034-0070,jap0034-0071,jap0034-0072,jap0034-0073,jap0034-0074,jap0034-0075
342,2016-03-02 01:09:37+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
343,2016-03-10 01:07:31+00:00,134.5961093166336,142.9928515669054,144.38885081796263,112.92227808607073,164.2204997311355,175.02469172837863,179.33644274501992,175.20845689680434,179.61596921882858,,,,,,,,,,,,,,,,,159.03898989950986,160.70376025249413,152.09887796361468,151.33138168335523,157.4550874624248,159.62585429628228,160.7984084771457,165.70514142570403,,,,,,,,,,,,,,,,,176.52545380911755,166.41920978147866,156.8081255932882,147.26424104394545,,,,,155.9793139474479,,,,144.31460699367386,129.307227669672,126.19241577677343,103.97549187130684,101.06473679384945,103.16202701255845,111.57925578055035,120.73131936281618,140.62758926898854,147.90348143478667,145.45834932371216,164.45891066329898,,,
344,2016-04-27 01:07:12+00:00,155.8879444015772,154.68711605588229,177.73206349022624,160.81805714960555,175.75227744798448,185.26052519460237,188.03443332119542,188.9197144343569,185.01280955761752,191.67721927612035,183.0718758695593,189.41692015588387,183.53865196588774,183.59964491826318,176.1974932436282,175.40726785646564,175.17714829078926,173.72664650278102,171.93835203620657,162.9169470786066,161.03361087706404,173.13906975234488,160.98084226146946,160.1229162961153,155.5660302998607,168.7849018504166,166.4918738089998,160.1479708838953,166.72236625135747,178.41419969198938,180.00719002249838,173.1620439529937,177.94891888327888,175.87271471823314,170.64168351762717,157.69470836376777,155.93701323893282,,150.8343204061741,164.681981813711,174.5270779045095,175.63327868362302,166.44452364842556,168.87553275071275,176.91017860399663,166.67898617385816,181.69792254952364,203.462410539892,201.7807220714134,186.8191470277537,176.99757253459163,167.4290219932423,164.66031759626011,155.35195182248245,160.96592263850994,181.30929656533806,185.46212445932025,178.1545176491991,161.39401244853815,161.63849931662668,167.7416975969364,148.18202588132792,,,95.70230309611152,93.85668947982742,98.32460076634894,112.41915369041578,128.7552343785467,152.3082287350301,165.6084388618035,168.6558813756589,172.72817305236072,188.6756150465055,200.7825292444083,196.47722587944415
345,2016-05-13 01:07:11+00:00,125.48813670443664,127.24960201887413,109.8501215749197,132.45380614006083,157.7283488103615,166.94416221190338,163.93443617562275,163.84725134457162,168.59282328465355,159.41161785960117,164.68486842673894,165.74926676703114,168.1658897883767,151.3179317914268,155.87946566354069,152.9861224633189,155.3718859221145,151.8842828383189,142.71783589615185,144.59562196292075,143.1334676098704,142.17874749415608,146.56282842982628,151.37020898845057,138.66099491233024,156.5706821388787,,136.72472323894323,138.23309681444832,140.34964446249612,150.1103509879731,162.80510062130242,164.03788246432543,155.84183163842172,,139.4506292846174,,130.47798262942075,128.61921112606927,143.7126950625485,156.3875019137284,156.21132990827067,149.9831150291992,151.2686846715571,155.35809712108488,155.56324078378287,159.09548254569071,176.68654398529569,184.52440171575,169.66199755246853,154.55274329297205,149.81687930998422,144.11978446195621,141.7814612196461,141.5916406824397,145.82014128643402,,,119.97425039616877,122.94122785593972,131.17153742230553,127.5976491580148,117.43561179808322,,71.98915974076347,74.10012396137283,79.378902136143,,98.44474293364775,,,137.7179978486078,151.4024611916646,168.20305868516309,181.61411375528215,
346,2016-05-29 01:07:18+00:00,147.11331230531937,152.73796892109945,117.05980239181694,156.04758721837666,184.5140258708231,187.54685178012858,183.82412820740976,177.77088782184066,181.28595294233716,181.19196308045755,182.2561779691284,182.02139077978956,177.81517512759905,,166.2584299913093,169.35589300963377,174.1601240770889,169.46659085283045,157.1075383606832,156.9054589329973,156.21217246399374,159.06852246257762,162.77954473865626,162.4209394165536,143.57677748754585,163.11341368316263,156.61111957307116,163.9107810817979,149.03273172942676,154.15019308948897,172.06445320569603,179.80808566239747,176.25444832445643,172.8299504866219,161.3875486928517,154.53228852780663,139.81472299576458,144.4679221251266,150.8634355247593,161.86356429889213,169.33517714544988,162.4149391864058,160.64404105008433,166.51880648945908,165.487276043141,156.3276539512485,176.48060831028258,193.83925932471325,197.60097221776468,180.98792157178383,164.8079852951344,157.1474352330145,150.5615449581696,148.69265121627606,153.43392022800433,163.68334919472085,169.57111071674856,163.50898570638213,143.06640184270393,143.75271780972625,152.93683398191033,157.41527915488953,,,84.73322239382429,86.68712592697912,96.84321428128065,103.03656505111624,107.7496914871316,132.90835373178638,148.33249181778936,154.4530946097315,161.7852223504938,181.49515543608047,198.87460640898902,183.03626232176026
347,2016-06-06 01:10:10+00:00,,171.1024056766665,,,,,191.34079379497626,188.24616797573196,195.38542804985758,194.0010939753512,,206.74560365316907,195.01310201539002,183.40676817696888,,169.28997199625982,181.63332014411367,175.38565797805438,165.77591342828637,174.12412884447878,165.6597272222468,171.55344740340598,174.25993728949908,,,,,170.24671071626085,165.8891503447618,168.8229311841907,186.22181830264338,199.78291610178968,193.79257951780826,188.33473290023062,178.86492033095965,,155.30047628201595,157.27262428009539,,175.60400022964728,187.6775861713986,182.94497250461166,,,,177.0997961013834,194.70144040693344,,217.00650414764053,197.62923425988717,193.73460319457905,190.8254723450747,181.85940978422286,157.23229001167925,,183.72674295892486,,,163.70294278512714,159.32826852854518,,,,,,,,,114.55867524063898,148.13971963548357,168.91876521011932,175.6559379197594,179.11640483822578,198.17566789923737,199.8907805080033,199.78882297154888
348,2016-07-16 01:07:36+00:00,155.94927279544345,135.0778370345392,121.19605757922946,148.86879839978656,173.1567936758832,183.7524084971267,180.93406908499747,176.6284223911883,171.60651357622467,172.32212504339185,178.26580492438907,174.52168449451725,170.3509302820855,168.28579203159097,157.01921007407915,156.46208705987527,164.9734332885905,165.6342729172392,168.18333602965927,163.03780554932754,151.65300153956565,152.7238630435109,154.38342358279644,153.58889598630125,163.43228635151826,159.56254645645407,152.78965436282132,151.24463599938267,158.91875481689542,166.3754286237752,165.90665543476752,170.45201636955787,155.99591605639566,161.10277658687292,159.32612302602158,150.14879343760973,168.0882720929444,175.19966349844833,169.27228085045732,172.51498711238517,,,,,,,,,,,,,,,,,,,,,,,,,,,100.93236972260597,95.59141149305256,104.70379979088165,134.17784260825852,147.9155099765837,156.72212123536062,161.89785938951985,183.91770083141952,197.71249071056047,210.6637919098825
349,2016-09-10 01:10:21+00:00,158.05640249328076,129.53239978647895,,,,167.21411644462566,181.6080675419356,177.575905580312,178.9505884306866,176.17689018032752,175.68339184258133,,,,,173.84446816013786,170.88846936519974,169.8547211426154,168.2196260838034,160.39204869318795,168.72287280728892,168.48091770798652,165.71351500164894,161.47704255296364,,167.49013013512425,152.00079826575768,146.64761847525833,156.70682918241403,159.13389245091247,163.14269960187784,161.01855843206354,,,,166.11985016074908,156.34128142193958,158.39209226535738,151.64518036113222,171.56786845478908,172.2628847733731,169.93582856275404,154.60242888727822,165.5369960282513,168.2053396769513,165.16073196475108,178.99537703349046,198.0832326053583,201.0317727139901,,,,157.9370029345174,165.61470844047076,,169.72889499289,170.36804786314485,153.6395516487607,139.3772188063453,142.5442314317836,147.39225683443496,135.6589992186251,122.91079266071132,,84.46294779875066,80.90385245284176,79.88323758315921,80.11099643325386,85.86649981878831,115.2797759914444,130.20268661020233,,,,198.3204945013286,190.44554209211356
350,2016-09-26 01:10:24+00:00,179.46549813724135,162.47900532611385,,156.63355400580184,180.16132455014147,188.45386784948647,192.9883647483975,195.57029774074437,,,,,183.13333862506514,195.23111233646353,192.79656302925008,191.27603495614323,188.4926837903256,186.02616291023196,183.87906322781853,188.81969147855605,188.8475687493858,,181.10312765646705,176.86789971103283,174.26426308825253,177.14832658814248,172.59553076313918,166.9819964437707,172.71636140726278,186.00289022830347,,,,188.17173496387443,189.6014384975723,180.03271576699956,173.8496300645399,162.9689059146431,175.33954496447933,,176.81742681422753,168.01777882775522,163.59591965704573,167.51142394758924,166.7269639695147,168.7159199733339,179.26709521349338,,,,,176.21076383629048,166.98557821241286,162.38858553143814,169.06380122712392,173.9772020252455,187.90283510559942,190.11983048669097,163.10239353529613,156.8982846908058,167.97380496856547,174.98646319334338,165.72183817629318,140.6503603977949,116.59509714784461,106.03927797619731,,104.65356352668044,,,,172.9867368675185,178.59643938587573,201.8765991772893,214.73225271317068,215.25837134291524
351,2016-10-04 01:07:55+00:00,180.54548951123218,,171.79709319278518,174.74514641059662,182.6769734405046,189.430953820127,183.96609283415756,182.05263573471248,184.67710846086985,187.11788444906077,186.77678465898794,183.96584488854754,180.8523451955994,177.0664776461462,178.22782056562667,174.83466365847704,172.29316124789278,171.47025374848133,171.69259416315822,171.02315724717863,174.61144738307829,172.92077044710402,172.1661256879523,174.35422112747736,171.60828730642743,172.485202966347,160.51577157080098,158.1740950256728,167.77237951807464,172.117778115452,175.70282354165084,158.15746724703027,156.19943370291313,175.89323446300588,170.84381536899585,170.8727955925982,168.92147789009877,153.40834190014905,157.53143135402743,171.2232671696788,169.1439857932371,166.6233282703248,166.18642380625406,168.3768728080051,167.6314719134921,163.49059708451009,171.3561224844352,190.83950391411295,197.00903284601418,174.00266070049895,167.4032768412854,164.57695230685138,156.0598801367028,153.4442072394315,164.40892894990867,175.05359895176284,192.7958457644327,186.4174099278915,165.0880484992845,157.22337259148318,165.1729283833842,162.6367352592708,155.79513239234424,142.14661553959755,126.07975958862232,109.16579161867958,103.52474914586335,100.83048664972947,105.98812548163995,125.37076133235028,144.03206842797098,152.77778648375025,162.67772088578047,184.38136872807968,195.84825055714327,184.0068031691427
352,2016-10-12 01:10:24+00:00,184.4491094155787,186.93610657043882,179.3395885020628,192.84406743217457,,,,,202.64105329067732,201.17028822724356,195.63379560681312,193.54510632961382,193.8481223958714,194.99651607923977,191.90337061857633,187.47491044791164,187.91485583969228,180.04683925466526,189.9749894473436,180.29029013215325,181.87196756029545,182.1875684885656,180.2574151536835,184.12777371478066,182.4261582008768,,,,,184.66923693114512,194.73911198914112,182.68659179714814,185.8642444261617,195.7951606336105,189.2493242038321,190.99562403173377,186.46647319551641,176.2127801556274,178.27898969547934,183.8783161918991,185.8182929163409,184.80239930134218,186.92464446167637,183.27556608377358,,,195.03274466840696,214.63088856486013,214.4485622317338,198.2704132032245,187.54790901029006,180.69593831123046,175.53921374384356,173.7661287728596,175.74513147166243,,199.4004462575491,196.7511052735563,197.91344670226053,,,,,,,,,124.7448518877299,134.86554331029745,157.21892180879485,172.29437327323333,178.98006394182747,187.92600810372622,204.8570278568429,213.30166429242686,201.15141443781025
353,2016-11-21 01:08:00+00:00,167.33828466804346,143.31045537374467,154.4617226906505,181.19404619244634,188.80385470409047,199.54593910864511,191.87906143323633,185.75576617031902,184.53575857573512,182.38863268693598,175.04472173683376,177.67439434264602,177.3094461829753,171.96461600124218,172.32588264167507,173.27335685084742,164.9576610255873,170.71157078162378,170.38226129219598,165.6540200531172,158.55007383695218,168.92215082186738,159.52460350225434,159.11258856363935,164.47833790794493,164.16851911298295,165.3061513185945,155.73064214369168,153.10665548574997,170.95454064241898,177.61539263496897,178.38900699150042,171.14335407067466,173.88629489730775,171.89832274743748,167.4217058667502,169.5930778893586,169.56282676469155,167.82278232878318,164.7254354670984,171.20132436781165,168.09601896474993,158.15732549974308,166.56106426038926,172.68022389504887,163.53325016473192,178.43175587558252,194.60310022051388,195.6766330942967,178.7018990663661,171.9500230543069,163.79711438420398,153.47560381773036,159.48800805197956,,175.72695964114544,183.52707664902596,167.7736103158215,154.4693647905754,149.37004641198553,153.32252470083515,153.81787144233374,,,,102.64719745553565,109.01511516575086,114.51887929786947,136.88516164222418,152.02512528095346,159.46702319424955,158.8201734735416,161.62008268048297,175.76826852458603,192.99940312029753,
354,2016-11-29 01:10:10+00:00,,163.26240640431806,,,,,208.70306842201822,211.18695708619293,213.32536527426592,207.436323304629,202.77690275668203,198.2786014667067,200.18816131274735,199.77849002381805,199.25564811070944,198.62254356974907,187.43264971227757,185.81557937677707,189.48665000462313,186.78286622334872,181.25617898996362,187.91765676084842,179.47521766530338,177.42277625033782,,,,,180.12269677351196,196.77859945743108,200.10179347879264,202.57725071193835,,201.45818536766188,189.56631909226786,192.65689226442257,188.65887771521923,179.4391589241605,184.53654382645945,189.12752136706706,189.46005306757445,186.12822321996788,177.43073615312812,,,183.16788683409212,199.04804408342147,,220.90227763372658,201.47178240034813,193.43139179535217,194.66720172889967,181.23092818474262,172.9466596918348,187.08371969039442,198.44001484543983,198.08316604461692,189.4752156184042,171.13092994249396,167.48628501259452,,,,,,117.94168587072905,126.72511143022804,138.24026908575908,162.0613208479495,176.01156642251047,187.21838827239864,192.09713276096173,191.23064248171713,209.47571636399425,210.93191200943238,
355,2016-12-15 01:10:06+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
356,2016-12-31 01:09:58+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
357,2017-01-08 01:07:50+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
358,2017-02-01 01:09:39+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
359,2017-02-09 01:07:37+00:00,,,181.90826708628052,191.67659014841675,197.9083643250252,199.85017424108958,184.37666109680697,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,165.78335369043285
360,2017-02-25 01:07:32+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
361,2017-03-05 01:09:46+00:00,,,156.72421237618343,172.77284778059922,180.09366662494267,194.9993203793141,188.9773092366676,,,,,,,,,,,,,,,,,,,172.77320346186193,164.64691718574963,,,,164.16900130205667,,134.3218228900464,,,,,,,,,,,,,,,,199.59032379836898,173.19756039687215,164.16125933044864,156.99250997917474,148.09099549243143,145.44359218880498,136.86088773932295,,,,,,,,128.95676347935736,111.06802757822405,,,,,,,,159.86532824319926,165.067611929058,,,164.31171174270509
362,2017-03-29 01:07:15+00:00,,,,,,,209.73394122731557,207.80634224514256,203.85817069196185,,189.16616863200082,,,,,,,,,,,,,,,165.08424355534078,161.53338731396852,152.57941622012748,159.51849863672626,162.59758209918948,164.6459234989469,170.97860107403318,165.57059428730412,,,132.44544235493967,172.87441994921747,174.73444650772987,168.2658405531785,167.33165005836446,,,,,,,154.25974178290107,189.68373630257068,196.8684746138139,179.13514207274378,169.1013099975133,170.4352149410612,166.0745926399965,149.607782298613,154.7243622296509,161.73290144673243,182.96465632267518,195.30715339123165,152.30626988331633,142.39324214140333,,138.63225463187973,134.81437785996218,133.76053954556028,96.8212676413851,89.21466701478755,83.44646011199117,100.53634575102767,108.0868375110852,139.7286364597371,153.69424781190108,163.68872660339318,170.90532340378127,,,
363,2017-04-14 01:07:07+00:00,162.68766684335213,163.25586300489792,174.2575087836878,189.14457999416348,203.81905885513274,211.4968597299011,207.19482219013582,210.19528452488873,209.0843028668005,199.1102335652489,194.25774361778497,189.83888403059152,183.11582739365898,180.16486282268843,176.35248865653065,169.5524891804023,166.98626819906735,168.95291019415887,169.80625095274794,166.58118728049521,167.82710099171032,167.90876092572623,167.10236800005362,165.3694171079658,161.5943299571004,172.03659224634384,161.28960111834414,153.90858615396135,161.27749123601114,164.80024201562867,163.3946017344739,176.7921488566132,176.24025086974964,171.39916429035995,167.98897027946856,170.48045513389437,171.99612149618642,174.17807769322,,178.12392347265055,178.20739255580978,180.90545863326528,174.69096803790703,176.39781361352078,171.97456418658552,170.761505706945,,197.42454859060118,202.581977254797,186.962698719964,175.21489347460076,171.42300072965762,165.06726361877585,,165.6341329184412,169.89210231402132,176.88286742832497,164.22299546639252,146.0822814758561,147.7715222419557,157.6049661249478,144.7442227109181,,117.78267163811465,95.16496567421405,,91.2160161075125,108.40786229944771,135.04981222998404,146.66411520535166,158.11230465071841,165.0242188244004,171.2796165570245,185.09334592507128,,189.12745661320366
364,2017-06-09 01:10:15+00:00,145.1321279161157,141.30665238601122,147.09985479685318,160.75177384301662,171.262160992991,184.66296420025893,179.39634524663091,182.51263950576615,178.3269124209413,172.1513403033942,,,,,167.1335907898634,161.8306120222939,163.72544458824336,162.49760790324058,164.4489701769166,160.0701817945104,161.95216283025437,162.14118572090217,150.38940319320648,145.23553378952687,145.0778488108533,157.27909910389374,150.46237916066931,137.1882707521206,147.92622577085785,153.17648749733291,151.6259305992906,,,,166.36658686698397,152.2297243333159,,163.89092234214513,164.69401549252075,171.13026272431136,174.53449791347995,172.22837607719322,156.03322759703397,157.82206511242322,155.11915488800872,144.95045467855678,160.60463271437862,187.58047615463326,192.39744713683513,,,,158.48285997023342,146.5091853223327,155.82605767755643,165.45471081802597,177.35402831004154,171.96222870920977,144.27220296403948,135.91117824891336,140.3028441098452,145.68750976668943,,,80.0225968046488,82.22057978460349,82.79568103697255,93.65090585982276,109.47080668864842,,,,,178.51347259236002,185.39149128169748,172.3065484837222
365,2017-06-17 01:07:22+00:00,145.9696480033572,154.55791386227014,176.42785953830264,188.83120098114162,195.49637549876473,207.2732947858811,197.80869413944967,192.5307028817275,193.43768233560846,189.46502694571217,186.52104616544906,187.65203456399746,180.98066907163957,171.9147711676557,166.6577641104685,175.9643396165587,170.10897878498463,164.13120838172236,164.54298059509998,156.3980300203185,157.78763488480598,163.9798181114542,158.20782049612225,158.65484780504684,152.4799071365439,166.14470335301064,158.08778681638432,158.479180771339,162.79707404773075,159.30632893044285,161.58455192808225,160.87572369896316,157.08932784844808,166.7971339387763,164.1605608982363,160.7821426913725,,168.55901412141438,164.91572463275094,172.81138742513875,171.10105119351599,163.2548271889955,166.98696684758647,167.26190675902203,161.02012753501137,154.60756317195123,169.40378960536702,,194.58499694542851,168.71570971774418,160.8566042507876,162.92007959764504,155.06521434587154,148.8411761130526,161.00405376483323,167.71911915169767,179.17527952692586,175.80114756430171,150.36007653182577,144.60196387530215,154.688772335663,159.37841197394633,,121.28420325398639,,97.40916058964682,101.19024758463095,104.33618610104674,126.78959543202127,140.9216681390144,154.41838004069731,160.02352253888947,163.24197821750295,184.21111344460044,197.28443263804888,175.18447573777266
366,2017-07-27 01:10:18+00:00,144.19281926690118,158.17370410859422,169.30190507569378,172.876223553226,174.23926422694743,182.5009917262316,177.1888111569697,184.044974356903,180.92420647361087,183.7189171804361,181.62033158186784,178.96247363386817,168.50293279737053,,,,170.45687221540163,172.7080012329736,173.8515497237968,162.4842903962642,173.4243446309473,172.99279358084047,164.81776987763934,160.94978447881863,159.25292978782096,157.95704976983137,157.52529830392967,,,,,184.01073630760717,182.76649035965264,,,,,167.9444090354947,,,171.6399046271876,170.05200422897457,175.06368684636735,173.1997802450323,,,178.99166424768936,,196.40860452344336,170.2548435168145,,,,,157.6030708217605,167.85424849432434,176.13834265966594,183.99238864826864,156.01328840765146,148.2627489801152,152.32086704207848,138.88662604876583,122.42881555563724,113.11723362971253,,85.32128143523312,79.49627322401403,90.93792268360352,103.39865773920698,128.30077780524647,145.08103218078662,155.615754611336,,,,
367,2017-09-05 01:07:46+00:00,166.40658579453495,171.77049906025542,178.33284208969053,188.66148065455366,197.86520951145422,204.06140812434646,202.47781822034466,211.62187618194358,212.34757484053313,207.63365680156664,204.1391077955196,204.69242728615046,202.15078895909463,196.65616617921597,190.19816336468713,181.4296086965041,177.60298383000244,180.4072186270079,174.4321678946382,173.7385240881182,176.95515308441858,167.39243134933406,177.6521470411684,177.5907284928812,172.2794277083225,174.0296914620545,172.25643401511925,165.07251307676523,167.94186231807944,175.34338417272502,180.17787111992712,191.5066813998319,188.37848220361306,185.64589086094526,184.70447828212593,176.71913662965997,178.1949174342245,182.32664044554357,180.76829529775102,187.67614570418672,183.8576367637594,174.15491507779024,166.0997032765975,177.54399478384846,180.00319298651047,180.7158055514033,,202.7599456721777,201.52029216379412,186.99656329808644,174.56548033402305,175.68490083106454,162.65087110015745,151.75463870173203,167.34890810844684,,194.94015567733715,181.298986677655,160.61658442340695,158.27927767131013,160.21327840834326,153.57037329503677,,,82.92107641307366,81.69570499818555,92.71476773494942,105.63808043664372,120.12742902218679,148.27803129609325,162.8733370313371,173.280634321633,175.06604748208395,189.64454136221582,211.07521795553518,209.82539628450792
368,2017-09-13 01:10:14+00:00,148.2056938514366,156.91311901281136,170.21018117349126,182.17846148383043,193.6106564308509,197.25908015214347,198.83807524432729,197.8655943212584,,,,,201.05068613951957,196.6973488259342,197.56487013170437,194.42174058294103,189.28991188939796,188.5366332263927,183.6106905955537,183.55113637280274,178.8925846013025,173.62842724844828,169.2275145372457,172.22119083944034,174.3283251700715,175.70199087619184,174.5902342065307,167.3138043557802,169.27188819958945,,,,,188.16286726052067,187.1089767364437,180.26937432825036,180.566209181121,187.29919633069173,181.53171044449917,160.3333822585325,155.73300676855473,162.40779400426496,165.89633974587713,170.96581654399523,167.96734777292642,168.86209983222273,178.5250341757877,,,,180.283232536059,178.50174865289213,174.0136734969376,,176.4449940178969,184.07149528171539,190.6388701708452,176.57816566148983,167.59257615417027,154.4881805350203,154.75785357806984,157.4075549898608,146.43829496486205,,92.97163861180796,92.98806491536911,91.08446196582247,103.6071793440816,,,,173.4190070144826,185.15767367532294,207.1971169760992,218.4582884862793,210.50894065374462
369,2017-09-29 01:10:15+00:00,,157.32770886500768,171.31736164554368,179.60940912084922,186.67932915666717,190.84084298427223,194.00469130919905,195.35052660689922,198.5568655902103,196.12778852869783,198.15810316212722,198.44789957867204,189.8371465574331,,,,,177.08527642440185,177.7322928972282,175.38628016493124,175.6196631578652,176.322943184874,172.62740653421656,166.26820539208413,172.67748502690299,181.28620258176917,167.9908163256177,153.973679924342,167.64256360509634,167.2948129670606,175.41463291219029,180.2700241915016,181.49528910985248,174.97574255804338,,,,,160.5153418355947,173.45440386932847,175.6981809650237,175.20148820888235,164.90226924105252,173.03084334986332,172.55998741981114,169.7268376669229,181.48899664135675,194.02595581900596,199.8680595972222,187.97914196945953,165.47898602515255,163.57542900278213,,,,164.66099722494684,172.06215566432064,177.40996826893925,152.10738346982217,150.85589199657858,154.3781604374966,153.1917216407191,144.48277014893765,,95.24822335378224,90.06994335180543,85.90095943983498,98.54406629143521,109.64582857102688,124.54559366304593,139.14654468117396,154.20172378993988,162.9189554720836,,,
370,2017-10-15 01:10:17+00:00,,,,,,222.35163001036835,,,,,,,,,,,203.32409250176198,202.8072469221856,199.03516001116023,199.32948730780822,197.68275709768395,196.3294059267192,188.07009266940267,185.27262351460794,193.01293548165575,189.32622396964913,175.02116963223287,180.82893937188865,186.94313981712085,190.83091072082897,193.99912193606025,,,,,191.97371452977524,191.86982272830303,198.86810715842404,199.64130987761914,,,,,,,,,,,,,,,143.69844630663036,185.06994848218986,,201.66701483901986,216.053334785024,178.29568863458368,172.14647460096185,171.44973747715517,173.67988777166917,164.2195654361304,144.13271563959563,116.03620696728095,,113.004502008284,121.24040112771203,132.88515967436842,152.55085021093092,,,,206.7859403191631,229.71188025241176,231.6817885819189
371,2017-10-31 01:10:17+00:00,,127.56622784923933,152.66082575985217,172.56281442464427,177.0492073410567,186.02049127592142,186.01791575157458,,,,,191.4033927532496,187.5332084117561,185.22576865427686,171.6222859565388,182.17952815812336,178.47057170844394,171.23253387630882,173.37977911363964,173.48007085645128,168.65306411953298,162.99523983223625,164.75441787715687,158.6525578671983,158.5546881176469,163.3128633463796,154.5021846459929,152.54641786334795,,,,,186.61899269644618,186.20426366079738,176.77706382440158,174.47590486621175,173.98512085560466,170.64990711664512,146.63625219962825,166.10593767982877,168.4583498747208,172.13023132918133,162.37493645126358,159.3764028996762,163.52145326686434,166.96989486599594,,,,193.7941499323871,185.0540013362968,168.59435537736798,167.554177309355,162.3018793168359,,166.43130788975986,168.60697095255622,149.38761080409483,,139.25396379581537,148.08375913224478,144.95661416100154,129.69551195116082,,,79.81312382312807,85.70968129115391,,,,136.29467955304258,156.302090979841,172.3223393122574,194.27171321108878,206.94727309959592,201.7946075563703
372,2017-11-16 01:10:14+00:00,,106.92002447133173,,,,,179.97559153141296,181.33906942224377,175.34208824958927,179.99637101953604,180.23495344856775,175.6047492757964,176.1473953883153,174.6565015606964,170.1446253797921,160.62747348196805,159.07582999516765,158.3806633160866,158.84321638635762,157.5990084884247,160.89078382013017,156.40243213907948,,,,,,150.9084930533782,160.0457456529729,170.43978717789048,175.81391359192693,186.77422622916512,185.61867586950086,177.48556873326112,165.64829296511667,159.19258192305315,161.70780627463816,,146.77918053184646,157.51889007914352,172.6383397671609,,,,,159.77281637893867,177.47938278655417,200.8181517812689,203.83730856459835,186.67610757835243,171.52462331352473,163.20992651998048,151.71325172394464,149.48465499824792,154.2310894394984,155.97326686417594,162.8126701806383,147.2088274419856,129.8855829486363,,,,,,,77.01809472736103,78.29898412826688,91.61576936050689,110.2058193941071,135.55131347480696,154.96363872682025,161.9620700097644,174.95785605194595,185.76929938394616,204.61681957786303,
373,2017-11-24 01:07:50+00:00,,123.13440469202078,147.11488602246217,163.75247499089946,177.2881109840043,182.0230252584516,186.9673480279039,177.88789993583993,176.62911306970736,176.4488749698118,176.13338420501407,177.80823259881834,174.35223404946737,170.63289468950762,162.12488472165583,157.15876664177793,156.73889470350633,154.9137668430076,152.23163248620585,152.7771374988915,154.6457795687736,150.30716087342773,152.9239257674804,148.031159611889,152.80219532257408,164.84432425195772,159.0406183077023,141.92964992599147,155.78578584052258,159.0942111825992,169.95276198742204,176.1554311064554,174.08681550045975,168.2074854784939,168.57259008981632,162.50825858396826,157.40172211440563,152.8119335513913,138.21302389310205,156.91070015833034,161.67790734839997,159.89155656150396,154.46266023737988,157.2197371599205,166.0821384691642,159.0865659246857,,190.75643188266386,197.67122652902836,183.02149399250985,170.21809151953738,161.7730986864995,154.70405149214983,154.09531695149045,151.95089034270973,155.0333110250041,158.94350637617785,151.03503616040518,,132.74044426321578,136.98291588461043,133.84720388371008,116.80031385826187,,,,70.26770269641854,80.09805798862145,97.38170103810876,122.37315731535467,134.02798359406896,141.81291993635244,160.31765419364973,177.86791211150566,196.11221598717162,176.92109405161744
