,dates,aus0345-0000,aus0345-0001,aus0345-0002,aus0345-0003,aus0345-0004,aus0345-0005,aus0345-0006,aus0345-0007,aus0345-0008,aus0345-0009,aus0345-0010,aus0345-0011,aus0345-0012,aus0345-0013,aus0345-0014,aus0345-0015,aus0345-0016,aus0345-0017,aus0345-0018,aus0345-0019,aus0345-0020,aus0345-0021,aus0345-0022
149,1996-04-19 23:00:41+00:00,204.3035111613664,201.4632586937551,208.76248362211396,212.9450833858123,216.89415869273898,223.31860282883005,208.68937242799063,198.45794954157313,202.77798421612147,201.97036340432527,205.6567450527806,198.40243854560862,197.94237268856438,197.52095932098507,201.14844130759212,209.63976771164016,220.31678051331807,209.36474965940403,206.25739703294525,204.52221992054842,204.05378005801475,194.92925107055416,160.8750361037354
150,1996-07-08 23:05:08+00:00,185.50009812635852,179.80073710349026,193.51478797923744,185.74203464417613,199.08913896141982,199.82423286518363,193.88800745785073,189.56034226558575,195.6314587603044,187.47733189161718,194.66300411226877,193.97257670712958,199.9054137758874,191.6246311154668,205.38316211284933,195.96786564110704,189.94619211608753,195.6302092880985,197.61107487201608,194.03810229264883,195.38781265317138,189.95325331737885,138.8461183535535
151,1996-07-17 22:59:26+00:00,,,,,185.0769540225312,192.12290919920792,186.81357792651798,186.2688946448059,191.73946066741846,182.49273088391075,192.8454700534469,186.26136612015048,188.47734862913958,186.9070037793796,198.61025087544581,198.209197478827,,193.87170624613924,189.89452281793956,192.53187307900552,186.4142208602916,184.99083390780842,118.67759904138363
152,1996-07-24 23:05:59+00:00,193.2766100381057,200.51860468210228,197.2788111949732,191.87668466308247,203.84861468284194,212.7134393855291,203.46730778660745,206.42821002624672,210.05350665375968,202.01731599841182,199.80462549461657,199.36152905833004,198.56463478343105,197.54180991598233,208.8568820748788,208.97517339253696,206.66220226410738,213.11834150824734,205.9154553726237,207.77625063251836,210.1452356741176,192.3438805158825,137.11364697991561
153,1996-09-10 23:08:35+00:00,195.45588545971083,192.75102041602125,196.15433929866606,189.6376318217847,192.092194972611,197.3871853718461,195.82883545896095,196.91982180202427,194.04813058816606,187.29745024119103,194.30018839715638,186.52067238178188,,,,,,,,,,,
154,1996-09-26 23:09:27+00:00,216.48694461191758,216.09559164217464,212.31902422921803,205.2548591587508,209.7470534197483,217.66478024902466,214.36934959505706,218.71340145281147,228.97575194013436,223.08843668564424,226.51850469562018,221.59513125074292,201.70109283291598,210.16633881817862,216.28225523324392,211.78246900876576,212.19634811413903,215.15381754954984,210.3127111002707,206.13899803836782,198.90626295363236,197.00780061541428,165.26091182991107
155,1997-01-16 23:14:52+00:00,219.85721263925677,217.25856036772734,219.02690985079565,215.21496532211583,217.9987330389359,225.9619948026519,226.39479839696492,207.1943753799646,218.97463271640578,211.12838565684308,216.85975585014953,212.00410258176777,213.9859083520593,214.2892141810687,216.15361451772372,211.17451369197244,206.48351191369977,209.3132782981676,208.31555732407057,206.20392429617328,207.49240116953084,232.62522037716874,210.25854602315832
156,1997-03-21 23:17:31+00:00,199.91382590484267,207.2114019071372,213.47141864154472,209.14108317235903,213.06876465041486,218.35387973706258,205.97705882592774,196.37488609566336,205.76178478671918,206.0602658340692,204.78167073586874,200.78706767325636,201.73387514862702,208.86148596134603,207.52568093678644,201.62631470287866,208.546107085088,212.52962624069332,201.66446077868486,206.08623271848163,213.16831548837985,214.93760063086745,202.0561319961954
157,1997-05-24 23:19:48+00:00,194.3717910329124,180.57190677945152,193.28510794483861,186.41210971911684,200.20377533363808,202.77900102147223,194.77894434467004,198.06562791413535,205.23493970495224,199.67694490075996,201.93870547503954,190.68686237724782,188.96932208770212,199.35309950472237,192.25803885759024,194.85477086588656,196.35522221845443,200.99440862755452,198.74351144254697,195.5869123440972,190.03880023562672,208.2590485425604,191.71830830562334
158,1997-06-09 23:20:21+00:00,197.46072465718944,187.4216220891888,198.20134048155273,186.73590624797112,203.22077284154636,209.6997296955883,191.23217279601997,195.9773619309035,201.05260361103348,200.61429190694741,203.1670714134563,204.38169433906208,196.03714766068433,208.58166362978153,208.92103936513638,206.7733650144997,203.07698495790407,207.27010802669312,203.81823794535748,195.83442518858715,194.33464837635904,208.21545579999903,188.8045976092738
159,1997-07-11 23:21:27+00:00,186.62122963771012,184.3470023530724,190.71996547367343,181.5273080588487,189.20126184783712,202.85557505562298,199.72132579543884,196.79269852382373,202.63102027891077,197.81205101105306,199.83321163800068,190.76213127003496,193.41224716598813,193.6408246446853,198.19532052061493,201.07858692007287,200.8700015622703,202.56035718201085,198.4735569506704,197.0588311013858,196.29411235515894,211.0144279087955,196.40662023705013
160,1997-08-05 23:16:06+00:00,210.3278633108665,193.44243248000637,191.4205151551695,184.48473359472865,193.96837600192268,205.26674339813707,197.58368410586456,204.49986037041606,198.13287769349802,199.98566233610438,212.80885576420724,196.31522728553836,203.86477785575815,204.83595250064914,208.30202888548774,211.29866984524844,216.3911083579374,203.14299257549547,190.58791991036475,196.86711501183882,190.39342823866264,199.50287473084398,204.3040926037732
161,1997-08-12 23:22:31+00:00,193.10071619319697,198.70026898715935,196.3614667472457,186.8209274666129,202.64245358771728,207.37055848201595,203.05411942920793,206.01024340359683,199.01443676244347,206.54628291556614,218.37763063200669,198.25572398999225,203.17229633873347,211.40045411274855,211.75995826957617,210.09393177419466,212.4879000144775,205.07559166976773,198.2926684004183,203.31540978376609,196.95536576873658,217.3472206451593,208.92872012184023
162,1997-08-21 23:16:37+00:00,207.1882034429074,204.00287257603077,209.6025311916605,203.3468256723874,204.05245257530174,204.26849744424175,201.77681473726693,201.6441934001691,204.35110373634174,204.97944325662095,211.53525393666754,200.05099125144994,205.25136962954932,210.76138269787626,209.12662549165967,208.7222740372387,216.1037793160499,210.3954299608286,207.7220318298292,208.64655227381493,194.04581014309048,210.67763647985961,201.82410190716834
163,1997-08-28 23:23:00+00:00,199.50019589731087,196.362914445637,202.09722067266765,199.98858654251393,200.41183627439074,208.2902604225828,208.19345856634237,204.33152715725333,213.70765968274347,209.88732082563757,215.63322352132525,202.52566905506475,205.333112997268,206.77040978571722,206.57963677880468,210.53014488330274,217.21754341737193,215.160779760354,207.3520834116543,193.85335721188335,198.151166238395,215.43674011368785,198.53869098974147
164,1997-10-24 23:18:25+00:00,211.92186692310864,210.49172572699885,211.05835067977188,215.76339318357694,216.79588868702157,220.44236001430093,214.24855374731354,219.52979248419817,221.4841973850802,220.10655730075914,228.09063760852325,222.02135542223786,225.23975633503315,219.71099068714207,219.51069161578727,222.36775518910864,220.00101416901117,222.35724182916175,211.93404045851716,206.7668427630289,210.79380280036648,212.93656091160184,208.56848582307506
165,1997-11-25 23:19:11+00:00,217.25485614149548,218.46991510123866,220.82161927373863,223.71511290421043,220.00768639833115,225.6003594331409,223.13371679296765,225.701327752363,230.45774647507747,224.0585518472163,223.34510011328038,216.0191923265998,223.2248449676225,223.80094590461235,218.88279816937546,219.89250022640337,216.76668813719093,226.92286138339432,212.97146899708167,209.18285975829386,212.15561913811973,224.54959534365528,221.42641155764122
166,1997-12-11 23:19:36+00:00,215.52992497468045,215.7692271181243,215.01839156529044,221.24808243389145,216.54481758969,220.22244072570575,219.60659330672655,217.82320257886948,223.6000699802781,219.97382287953766,226.136590762145,216.98079619812748,222.06273694781987,226.97943287905207,222.86582069362657,221.29989584842943,224.29434161857824,217.7692639470908,205.64982787143956,208.37277630543775,209.44919249994487,224.22646516914816,225.17599424946383
167,1998-01-12 23:20:21+00:00,227.44141484583997,229.1289724583265,227.91833418492348,231.8396992623432,228.01214722954137,233.0747769690334,231.75497187765632,229.44288859980728,239.85437907957467,231.74177885448995,230.70446131989735,225.71235799887327,226.18038372389492,232.47003631073846,230.30247646832743,227.24900313050853,230.58741780247976,232.68567947208075,221.3425892426933,223.00760835892825,224.1393557983831,238.473763157146,235.71712187711802
168,1998-02-04 23:27:01+00:00,217.73139913432706,226.28424996702012,227.10703310750657,223.6510887785108,225.31581105414423,232.34656442365517,226.99116471506687,223.72373601830404,232.38156514149384,228.26100326464686,232.37699881000268,230.76235429549453,226.72345119729758,229.44292881238235,223.32975305842513,222.93231178588033,223.38466674832384,227.95167852840723,221.41719427436547,224.98524566964952,223.55447602800615,224.62512963929217,218.86006446871932
169,1998-02-13 23:21:01+00:00,217.38071356728335,224.5374572335852,222.52119499365858,226.02625230735208,229.2844289452433,220.82070819124164,216.65127017204497,212.25423977440678,221.1374765229813,218.67528122291364,220.0468019547924,217.66026674307813,217.11484617104176,224.00945196043548,223.13999073790634,219.29229147555066,221.27414112011203,225.63415856081318,217.9148571000325,220.9982752689839,209.2077559564443,222.02685570336195,217.46428449425164
170,1998-02-20 23:27:19+00:00,212.06690377708642,219.84601741818304,223.64895965039017,223.27738301432746,227.51218867096154,231.01776704096972,223.1029711278099,217.52796495596226,218.73773738781645,216.68442274440036,223.3298566694109,220.1968812693526,217.82857010690196,223.7710637913807,224.60011679346692,221.66779320239044,220.802108505806,226.62994361316245,221.45026921914527,223.24667773963057,223.8737440709808,226.8563429913629,213.0837280237726
171,1998-03-01 23:21:17+00:00,,,,,,,225.3969994362986,224.81960070388328,220.8239557308802,216.57938888043293,,,,,221.73131886784293,220.8118882804221,224.1760557718347,224.6673325509956,223.2458654245657,227.64241821637881,222.15639377231008,230.32255933285856,217.37190556569806
172,1998-03-17 23:21:33+00:00,201.24852473262285,197.4820576787183,212.2185398083799,212.83641861556066,212.89917626347003,220.6160246902119,212.72834658120792,203.59111733443763,210.933664150042,206.48041468018735,211.95871633895197,205.21988438374876,203.87847026295384,205.5490072081137,210.45533439750875,210.2539631218301,211.87647425895872,216.26479018345714,211.02510804259606,209.74498197368067,209.03375967865037,208.88741190908863,196.8142716711121
173,1998-03-24 23:27:49+00:00,197.0174129587871,195.6796216002052,211.38878502067553,210.3424005363851,210.72939617531907,215.8828099193136,210.5275859912837,206.58058742649584,216.72942710839212,206.17580898913042,208.07210721654226,208.4246159291937,204.84425660077173,205.40980935222686,209.0797202784918,211.0736543374414,209.363709260886,215.65512388398847,210.56131144805218,207.99436052588786,208.00663163546727,212.8963084073302,199.83076078759672
174,1998-04-02 23:21:45+00:00,195.15744381092125,192.17220008912923,204.39962520472724,209.00817709949592,208.14992098696393,216.75565611866364,208.4573485927121,199.7237297402216,203.77463729848643,200.7045360186012,210.49731305882452,203.80263747418437,205.02266630369687,203.77926026359413,205.84527591180526,205.9531028721261,202.7902060227681,204.4457668149187,205.6167312230826,207.67045474607897,200.8709835409617,200.7431545843829,185.8430845437845
175,1998-04-18 23:21:57+00:00,204.8466796689739,196.56872100771463,207.83394082443863,212.7638242662498,211.1067236610732,219.4738818028217,215.00721408599017,213.7463534748008,219.79054337621108,216.60082826759907,221.67497745983167,216.97619318614701,212.21193447746168,209.07239018541836,214.87737876275156,215.2337855212303,210.09044900427745,214.14492026628102,206.45576325197976,210.82303069240504,202.33425791272342,203.6569509904511,200.41115600265113
176,1998-05-27 23:28:44+00:00,193.35758499478914,190.71439867414279,201.5096164948829,198.29207562170404,199.61566215262462,207.7004178402583,203.89419685194932,205.66021492996293,203.4131241114439,204.5968173035938,206.77803965688796,201.16668558762882,199.55962995475065,205.98584031125299,209.4693018829953,203.3483777264799,206.01116575959028,206.4914534673546,206.51730770802885,206.31923776336265,203.15120281431072,213.46127786987057,196.54019933824935
177,1998-06-05 23:22:41+00:00,185.70820124830166,178.56595473538718,194.90133424396754,189.48358931616542,188.50979905536008,203.33661443353287,199.4374230316234,202.21050565372272,203.20357783917635,194.38139271420613,192.48252728117853,,,194.4375569816012,194.1196571925441,198.22798424613413,202.23983069151586,198.4301517774936,192.908552704666,191.3560181467397,192.32407066047628,200.39452187474853,187.81563000617484
178,1998-06-28 23:29:08+00:00,183.59884759391963,180.51082464585696,187.77238478894057,179.55056432822747,187.25888799249435,196.49948124069658,191.56439591425746,189.76435603622204,198.04417163386628,195.94987621811683,197.7201496850417,187.69711539633104,190.16995095323787,194.45875669583046,192.59987199931308,199.4177714505321,196.87407288672173,199.8209081201533,191.7627888944801,190.0006870355793,189.8166895662842,203.07871600886915,186.6174467251732
179,1998-07-07 23:23:05+00:00,177.0879776208095,174.5514399586952,183.23209879425605,182.81703435708735,188.9937543531892,201.88746236013355,191.39981892984298,194.1390367653951,194.51691337566174,185.99838993736776,189.47942004497085,188.9253071715041,187.67823548854747,188.17938207977312,193.88578141005289,193.27092484119723,193.34745205043993,196.5450000186794,188.48158946222264,186.7672136356665,180.78400605068853,197.76085214113598,174.52332796462642
180,1998-07-23 23:23:14+00:00,184.70722827993853,178.40336253402108,191.47611369283993,188.03405081189368,193.91077199596484,201.7802160514452,192.49816137261672,195.09805317805146,204.90154723385552,199.50455559266928,201.22121892096672,196.2992427156182,191.88343039230227,191.79484800612485,197.05226546142003,193.8617718010388,194.34898908629842,194.92985525648535,186.45443060558074,184.46055425681558,200.42632486041114,204.68582130132918,180.99147704022764
181,1998-07-30 23:29:26+00:00,182.72651871772345,180.04042289503667,192.28612000610144,191.95325720224884,195.42811694923333,204.31585035921034,194.637959788979,199.4349933536367,208.3309632606696,200.49526756156106,201.4670845178277,197.95109235969917,195.6614318913566,198.06322739586932,195.1707697584098,192.46319186393958,191.05659365138752,198.68842517342497,186.9321666124899,191.11272636092926,201.75507297933584,200.5365883863276,181.39741975919344
182,1998-08-24 23:23:30+00:00,191.17688480952202,199.59355648718343,203.14944839597837,196.58921149390275,195.80517407678894,204.37307708415614,200.91415562065302,205.19575485110644,216.99567165054586,205.82392958456415,212.06398384684624,203.75156958988532,205.8995669634087,207.15878501788782,209.18539836905498,204.61804446351368,206.32465286201082,210.31558145557605,203.56005038816548,207.7563577841728,205.45491755139864,219.25747325904345,210.1471358051568
183,1998-08-31 23:29:45+00:00,205.30288246939537,192.86473132455723,203.52735733110435,198.5382990833876,199.80979217855784,214.190729654115,204.2400201024706,208.41078068276084,215.69664955167474,211.03181910217015,208.71316306757186,204.4648109602,201.36496341097043,201.58554760779904,210.21258295491165,217.299202686792,210.59652727644186,216.3802274797749,211.19682765146715,213.29645131607208,211.62824684055192,218.39003907861007,216.67168455033485
184,1998-09-09 23:23:37+00:00,193.4696881930737,204.7398383670706,208.32491032436752,204.22942419241355,206.97948359461893,219.95297174311156,212.66770401909213,213.89257220713165,217.31461250833,202.40971782612576,209.62637123874393,205.1469284823913,207.12159846772946,207.9526107512407,207.55741826377135,214.45199948266298,212.8543799053627,216.4085154081585,212.97292611056253,214.07268074718777,205.33356660755342,217.41241114619194,211.12909671316834
185,1998-09-16 23:29:52+00:00,200.0366954971766,208.23119439630585,203.9647370723012,201.0752453475949,200.85360424096993,216.35205198984357,206.84942401278437,206.2332611651179,210.9950022603282,208.83029894455026,213.93956625735797,208.2337579667353,200.63162278040076,203.41025916623778,208.58400854865513,220.3090442758199,212.904724271806,214.31713332066423,204.45013460571403,210.34860621079744,200.1802862061352,215.3538432940292,197.78320967986093
186,1998-09-25 23:23:44+00:00,210.24306135593434,216.62769587751808,220.7421945738463,215.6266144761957,215.29117899716624,224.8946347826963,209.83944828040597,208.6896677651405,216.61264612746518,214.79719609189854,218.27270940017686,213.6924145016236,209.23476028543934,202.57875744727588,210.9376057786037,222.77338583489006,217.50337131788262,220.77781379624022,215.3595552242647,220.26284778558795,209.50386081807466,219.8356073706101,202.7348689137879
187,1998-10-18 23:29:55+00:00,203.62782325510375,202.47814217057618,215.2416066298326,208.37154262896874,212.408554778571,220.5350251321792,213.78876166804332,214.47162239426933,223.23837063306996,218.59094530051777,219.9610175869683,212.0602782334878,205.39422439916564,206.71905476725613,213.6826887335286,217.93938407018544,217.99250537149516,217.7226949306992,212.9983089101708,210.77764138260616,209.61024185648247,224.01561529779644,206.79472824316485
188,1998-10-27 23:23:47+00:00,,,,,193.5238986716924,194.65982184212103,185.3659975814288,,,,,,,188.76730337691654,191.69768440288172,194.10210833081973,197.33763844359635,205.62816830408937,203.18107129776172,197.34848802267447,191.56869955810484,186.48669253165477,182.02109365547435
189,1998-12-05 23:30:03+00:00,203.87876858599168,201.3746195249895,206.98180964406384,206.93259412286562,208.2420084120077,209.93733064685114,204.24250486866993,199.3620854328168,212.9666654133107,206.87492807339754,211.90997431471715,205.98578129962323,206.40944539240098,201.80632704515818,211.56443029957381,202.89817179791308,207.3218629924117,217.3028420481275,207.96880875329896,203.3564385923092,200.96337464911937,211.27491787654085,184.43317199099522
190,1998-12-21 23:30:08+00:00,213.09866029096688,212.5062025252727,216.05599700655176,210.369076888191,203.23126071099676,212.00237256084398,206.90904081689655,209.8221658768324,213.9854811576758,215.75179923454016,216.12511261469672,213.29237995174378,210.27260682047108,214.13776580978208,216.6838129669287,214.88931502800773,218.42868651758005,227.24452473698233,216.5285726553049,204.3693987138964,212.32216811385493,218.80416018114153,206.76955886422857
191,1998-12-30 23:24:00+00:00,213.09236874506465,216.04630832203443,213.90105265919237,213.67607807810657,213.80153159231995,218.60131407021396,216.82364742135405,209.9061116039262,219.19794955769083,215.85200565483478,223.00075117171832,216.53257425640064,211.20903421286334,211.45996204219085,216.31785473009214,214.5476557475459,216.29524740968668,219.19815338651944,215.7384003836456,210.09805025345938,213.08326580784305,216.1113789163035,212.69875801462263
192,1999-02-16 23:24:10+00:00,222.72636417549154,226.46126851471598,222.27339156794898,218.75682067143967,227.41535450149286,227.45445328804826,223.48675260972928,229.88233881506932,230.1835391148061,220.21044142537372,222.70901225135353,216.4476691622585,221.39076785820617,220.51053030204764,222.73686642964384,221.7964571050611,223.96855761359026,224.78082137976943,215.96572886697763,212.9467799974982,216.87821691054103,236.17730088314357,231.57959751724175
193,1999-04-12 23:29:49+00:00,209.31052417804435,211.78043195999894,209.18980880174007,209.79622014599443,214.25889402656807,216.5275260476927,211.81198161286383,217.25382790321132,218.8614849779702,213.28894126963965,218.6305897859636,208.32034098311684,211.56566862836107,217.59558094759186,215.15868994743258,212.52615455558634,215.5151028635926,223.779774960541,209.71549208522552,222.13796109086783,219.0760810663565,224.48281607349935,214.3305228901111
194,1999-05-14 23:29:35+00:00,193.59594781275015,197.70209208121275,202.19929577772763,201.9827264304395,205.30956260082323,207.39331190607126,199.25115302721346,199.5381496759334,202.03432652473467,204.12332756445917,204.3175572276514,206.3623278199607,207.41940194535456,209.27898596723415,207.5431059249203,205.4138245649059,209.4980473956446,211.664259911596,208.04347830798346,216.02414825703752,206.6410030377268,207.87990687885974,196.63147756705695
195,1999-05-30 23:29:12+00:00,,,,,,,,,206.40779233340737,189.1891889064314,203.8869382967116,194.62819939884724,194.84703415487175,194.76747140457223,199.16602249742516,194.19068806250746,201.08175052443312,199.06114751242671,199.3230009199312,199.84213289376714,187.26371134665501,216.09080499028346,188.38817246233322
196,1999-06-15 23:29:03+00:00,177.05728659398042,181.87137579467415,183.35002501287303,174.19748405063044,182.34280489350155,186.33188073690692,184.14743644830224,179.47738802852604,186.85988174114954,183.36387319723576,186.42468169379075,188.15749525694898,186.02566596002788,185.21946122993563,187.49775274688614,184.6136144736192,192.0367061519712,191.40015069717393,191.77675700519003,184.54323081897746,188.2469377051695,202.0458912511042,176.73749809103379
197,1999-07-01 23:28:53+00:00,175.75734262407835,181.28217285975052,184.06761152601493,182.9003502149512,185.73267030884847,197.35496494485201,191.5467076247596,192.81240260128618,194.19513660763363,186.27820912167422,186.82760729239953,185.04367622614296,186.6632266940415,187.47364396225544,184.80214369487064,184.02087792094395,185.00857348701155,189.74652414331018,190.54303385792983,187.21369369167095,192.71560181427006,200.31120674884582,189.51264334786327
198,1999-07-09 23:43:52+00:00,192.11610757238168,199.069487586823,200.34488385052637,200.60196595212452,207.76755987661107,214.33862410560002,204.0791879621885,208.56508471485137,208.63188017352766,210.47853949205924,206.56787866885008,210.2106437747033,203.84709473439094,206.2769107511435,207.52767624829522,212.86026518381686,201.83186052404628,216.123801862836,210.90404451563148,199.81614527531073,204.82685943432548,208.41581108836425,222.08524529012843
199,1999-07-25 23:43:56+00:00,191.44026741135815,195.82385195020194,199.7708434794051,193.5809621432565,199.4212123386263,206.84338771056662,202.89549182074384,204.0755615913263,205.928874459832,207.87490674090444,203.92229277228674,204.1230766792421,204.52176214465445,201.448869070565,204.15193281305577,209.85881722308625,212.60787515775678,213.4250531039894,207.8857392649517,202.18493236649894,204.41228435373387,216.04364090018404,202.100790090776
200,1999-07-26 23:22:38+00:00,189.18392934923048,196.47987796978686,201.6486091416132,199.80534236622358,201.73506567020988,212.5251682461692,201.01682442739263,206.3148587942576,208.31617994515224,212.2675453053228,210.55774073549085,207.26791743910937,210.21302318023544,201.36015108630653,203.79754037365745,204.6323170094336,216.99432487557527,212.3032427093466,207.355933437185,201.45781545598138,207.7167413203868,216.60579694449825,201.13789891812837
201,1999-08-02 23:28:48+00:00,197.2706430145876,197.9391246619102,201.46313059117318,197.72102863120872,195.20329899319265,206.99808162685193,200.33427930890886,201.97828538922573,200.09651508965766,206.460513843261,205.881829330961,198.98124706679047,208.38078319358283,203.5835074736671,207.13737382527557,207.38272447708735,214.24037288164553,208.81950844726953,209.3525424780817,203.77820569222143,207.17764912411113,210.22803891541426,192.1255819778519
202,1999-08-03 23:37:49+00:00,206.3066207749566,207.15666580648795,209.05295329689773,206.42356029245838,214.47738710802193,223.71120469307553,216.27494499857917,217.15744255170193,215.37225360188498,218.31311581683948,223.6525735766143,209.51059303740902,221.15271723160814,216.3483958065939,214.01732523236896,217.1993150038951,224.02168474426762,217.9902878898882,212.88207622020306,210.41477631287634,224.29087368127082,221.5792962021386,204.06728079612392
203,1999-08-10 23:43:59+00:00,200.61614729179956,206.0162774517557,210.21216859942174,205.76876788076734,214.50298026999468,219.31814016485552,212.1680352023353,213.733819058622,216.94795185853556,218.90776456255236,218.6490783574611,214.52567340558468,220.54055921979148,217.80429926736886,217.22951790247245,224.41564597323074,224.75422959444384,215.58633828207644,212.2655706575058,209.72760534270896,219.79738376449217,223.33798545345954,197.09231543204052
204,1999-08-19 23:37:45+00:00,207.80503880471846,207.8560556992672,209.37118776782913,209.86267104411786,212.96638532643928,218.87766569436897,212.28959602143541,210.24718312604537,221.00930363532322,216.83810505517621,222.8999634914683,215.65463498573544,221.7174526021572,216.01177788727716,218.20109453871302,221.57056051441234,220.88657141811964,219.57924895845167,214.64370598054958,219.22114894364486,221.72824804329326,226.95060928246568,209.02050957825176
205,1999-09-04 23:37:51+00:00,206.00792599652536,204.87662808795957,210.15315689541808,212.36058555553836,216.06295549392348,217.69060967218763,217.1895095805905,209.38199377899775,221.09568618015408,215.69419291431606,220.7427253116936,216.78633534213503,219.90280881418647,219.49406236130426,218.756946495146,221.19457215261133,218.87773187053466,216.00739816642715,214.30318031615025,215.12398389637724,217.76260831139757,225.15947782329403,203.52888026668745
206,1999-09-19 23:27:41+00:00,,,,,171.92633587787486,180.08872008765272,170.7015375775968,172.00109825931546,183.15857883338902,181.3552663362814,186.04012948798493,179.8985994491785,175.6737737443862,182.32141043404198,181.32286329087538,179.22870561575897,187.1413300756479,186.9540794443664,171.74745184010837,178.8213452103949,177.15155602056544,180.29583372060446,166.46372276537875
207,1999-09-20 23:37:49+00:00,199.2913177375773,199.31744031030337,202.02562350159482,196.14355900336548,209.89123975670387,209.46538613802034,207.24657137814015,202.18207218417712,212.67524012339527,209.99473562054362,214.0434988905795,211.38086645424505,205.98652439234232,209.71412352804938,209.45296998402938,206.9248980274323,210.74712256733326,213.73483647630385,202.94458094163807,207.69592993017022,208.9645896509822,209.86830450963654,203.12244908797936
208,1999-09-27 23:44:05+00:00,218.9731064489582,217.42666390655978,212.32155063029967,214.9883029038592,224.17310712396863,228.5439817319464,221.06975117814062,221.5682705300631,226.2331420418704,221.1815855858275,230.05848759738828,223.86262865893596,222.56746772718427,230.27218551274296,227.00713436207963,226.1295807169166,223.89267326029574,221.70401486236642,216.7593129821579,218.33827564504148,216.0940225009749,219.6662892326912,214.81845180183814
209,1999-09-28 23:21:24+00:00,217.54920606913666,221.47505850570752,219.28077912630238,212.6398715597292,219.0043953642828,222.83755939430603,220.20323114728765,218.32474379267586,225.1069497919255,222.75250781314108,228.9204266153012,225.41904900262566,211.88979287506592,221.301715669971,222.54515763471468,221.62139151307943,217.07032175714843,220.83277050446293,213.17844667831406,212.50743794081498,214.85144144611192,217.19065347861678,213.54709369935998
210,1999-10-06 23:37:57+00:00,213.81331062762945,215.41499618678148,214.47764684051094,208.773517357221,220.19930316229426,222.62553686885792,216.7847470003985,213.09650240422707,224.02327016744294,216.38175108951097,222.74785657665223,218.65236128695247,208.80691423580174,223.7355882812161,215.254001633087,215.07632802644645,216.62858729726,213.46247856219364,205.59336069354958,214.3569741571461,214.5947385671918,217.3576042855077,209.63488098608207
211,1999-11-06 23:27:07+00:00,209.5380896242447,208.230409734084,206.68949954923968,201.37905872068688,205.1837818925996,216.89096407179073,206.7916419344997,209.39869863849174,215.27784076570373,204.34510684781299,208.68447992341325,206.8769582762252,203.45514834835862,205.8094497058087,211.7247290326341,206.73526589157663,208.14879949042577,207.55049610809283,197.62832264090923,208.90128973089082,212.6813591332218,221.16167231054345,213.97291043129525
212,1999-11-14 23:43:59+00:00,212.50315545500425,206.75663449378155,206.9503678507326,201.2477731638029,203.4352675753544,216.0001628672774,210.22158578878359,210.03854542730616,216.90931845848542,211.6645523201053,215.3924947501994,210.23561777894312,210.87344625092064,209.66009626518724,215.60511312100436,212.51988956146835,208.86633712172906,215.91340532429916,207.72477403890088,212.42032055033093,214.7289764127306,217.49994732181042,210.00689242692272
213,1999-11-30 23:43:52+00:00,211.9216254159489,203.7193345904541,216.7935725355373,208.00780935639978,213.03265758969027,218.00410416462168,211.63961624984137,212.08557380618393,218.67434616974577,214.40950427414464,220.7554736574404,216.12876563373092,217.48636628071625,210.3815810665073,221.12364757457442,217.181071253929,211.08150808549004,217.3943814798053,207.70484114581052,215.20524409952958,216.20041768388268,216.5641555353723,219.30301040436112
214,1999-12-16 23:44:02+00:00,214.1370178564919,213.72206984453996,219.4581186228486,215.50857575601916,216.03790280027172,218.64033530570137,213.07186113242938,216.79057193173298,224.70362032431711,216.59946487865437,224.49153809409034,218.54040313392588,219.19513571069132,215.74345182677942,222.31993741642242,220.67420304359848,214.4940413065679,218.2051739198332,210.71620842145776,213.2154913892121,212.10108858013177,214.04003500948514,215.80503269547606
215,2000-01-17 23:43:52+00:00,204.29133238924433,203.45825162963143,212.2967508168289,203.31144292560649,205.2104168430265,213.38803910530737,205.9722870805269,206.9977887461914,210.51241830176807,206.31956019247806,212.8594796262858,211.02937815671083,209.7952208857695,208.3560404454867,208.20949883375877,205.9128737202569,202.0512371750834,209.5718234888315,212.786377090996,210.00666990502856,205.1005758897842,223.8801503339155,218.84550215922727
216,2000-02-02 23:43:52+00:00,207.02600551385532,210.83363255250444,219.07278594531493,215.5819518280407,221.2981576700552,221.22943248540238,218.16727034647812,221.96075527092214,227.78793172788474,219.2665549594674,226.23474361255452,218.41588124169337,220.0484555962312,218.91185563405045,222.10838175861326,218.51856626078032,214.52427376079666,223.81932616651645,220.9878269376928,213.3525444033442,214.80593338068888,223.23229075520865,228.35370414885205
217,2000-02-27 23:37:33+00:00,207.86125379317215,205.80354273769944,216.33852103032416,210.9291532400253,213.00308661265328,215.49944860129926,208.33550076490732,211.97020266163648,216.84727643569164,208.35079781939882,222.2946958151175,209.27102528833422,207.62900371472278,211.39975913419437,212.59900470074825,208.542534797294,212.36910925765184,225.69914576916005,210.56867387518855,204.34719140851593,218.7825701158663,232.23371319416648,224.48063654491352
218,2000-03-05 23:43:41+00:00,201.48775699012216,201.72446015144203,211.8279605962275,205.31609706781043,203.9670563074434,208.37894555660156,207.9404017626884,212.16521155111158,211.39351714272047,209.76716322854858,216.32621162731968,204.76857370103983,203.98719883186547,202.78610372440417,208.99758624748873,202.20614704787178,211.86052330388046,222.29394011890605,206.0042958926147,,217.89668329267954,234.75677968537678,230.63466245655965
