,dates,nzd0236-0000,nzd0236-0001,nzd0236-0002,nzd0236-0003,nzd0236-0004,nzd0236-0005,nzd0236-0006,nzd0236-0007,nzd0236-0008,nzd0236-0009,nzd0236-0010,nzd0236-0011,nzd0236-0012,nzd0236-0013,nzd0236-0014,nzd0236-0015,nzd0236-0016,nzd0236-0017,nzd0236-0018,nzd0236-0019,nzd0236-0020,nzd0236-0021,nzd0236-0022,nzd0236-0023,nzd0236-0024,nzd0236-0025,nzd0236-0026,nzd0236-0027,nzd0236-0028,nzd0236-0029,nzd0236-0030,nzd0236-0031,nzd0236-0032,nzd0236-0033,nzd0236-0034,nzd0236-0035,nzd0236-0036,nzd0236-0037,nzd0236-0038,nzd0236-0039,nzd0236-0040,nzd0236-0041,nzd0236-0042,nzd0236-0043,nzd0236-0044,nzd0236-0045,nzd0236-0046,nzd0236-0047,nzd0236-0048
343,2015-02-06 21:52:22+00:00,148.57846539510817,151.90591585323853,,156.356204363273,156.53089178428868,,,,,,,,181.32154779624145,182.15966976172058,179.31095870925242,182.46840494202675,182.73655785270654,181.28732651594473,181.41434757951836,187.21585078719139,186.97512443937117,186.41514662552427,190.8427139446087,192.902554246663,190.0726485259257,189.16256824195517,,,,,,,,,174.9091309573411,181.58016536571762,185.24934854291502,187.05379570348177,188.46755337824737,182.80125715472983,183.56419195013459,181.3621935323585,178.12213326909463,176.25444121419952,173.41488983061825,177.85933702235653,188.3522348352749,,
344,2015-02-14 21:53:28+00:00,160.71675554651958,163.35384512651405,163.93324233323523,158.64378025549513,162.85397877124439,171.20136246262058,180.1218821685888,188.79296548960053,195.2964393642275,191.97930298539538,196.3223360305414,193.956881612078,196.67177479451527,201.10054298705214,203.4522162595329,204.84397911680796,204.8418149688557,199.04334568545173,202.32219722996678,204.14526417337402,206.91790420644568,211.17436543384088,215.55922994121525,213.01470402333914,209.24328072300648,206.01520126180276,191.88821391608354,182.86182308796597,182.4099467441645,183.1395149907904,186.1644745004142,183.73007232195357,188.0125363755305,183.1706291772152,187.0920611569567,194.4600540468721,198.48515016426933,198.66384638484058,202.07524867566295,195.10007106822974,193.51969412523783,189.9970147273613,185.26030482357427,184.96542950874166,183.10815090022766,181.41754786057606,188.85113135090603,173.3585653543775,189.11571052565387
345,2015-03-01 21:58:43+00:00,,151.3013728583047,145.89363375967568,144.65320491224458,147.42312720861676,152.2913124707954,167.3740111383871,166.71874867537437,169.40312070985345,,,,,,,,,,183.34523584716197,185.78102711706413,183.3013206369058,187.2285964304748,189.30853139319032,188.49276618428124,189.40494517382564,182.34087668916666,173.11997821202874,173.21481418841051,164.9753498255814,169.31255479626935,165.04500879832736,168.92573625107823,,,,,,,,181.17489337746082,172.27455911836833,172.1332527306062,169.64835388421915,166.6632422924786,166.0685825889011,169.3314738053366,174.81480434038335,160.7010133529803,173.42257910996557
346,2015-03-10 21:52:33+00:00,144.11796671577895,146.7336886275655,141.8633275940159,135.2111553843151,143.38427503935836,146.52479567937831,152.1098704108857,,,,,,,,,170.69005440276058,169.53549734432886,175.64850634965202,174.17419136105235,176.34245288712148,173.15982931757975,174.9159138856775,179.44769057872188,181.1838454459187,182.06724936960714,176.71752219944918,167.176594790175,166.15814193565586,167.927818338478,,,,,,,,179.97109022838987,185.7348916867985,189.12621920355141,183.18652389414873,182.02994785293944,174.3883737972507,174.5379351120882,164.7010843968073,165.27018736562164,168.49545788445477,178.41402206129604,158.3197329517064,
347,2015-03-17 21:58:50+00:00,,,,,152.64853733580387,157.10410774006533,160.72092432836078,168.75300460241112,166.14388213085388,164.4697200018747,165.3947806628715,181.29580001311726,182.2496205764055,188.6293345509613,192.75586306365588,184.97540562825813,182.6613897444928,188.84634105434938,,,,,,,,,,178.63709990890501,177.1001250976631,173.06916658620182,163.83463678073255,166.69311305393254,173.28676611678438,180.69668558792634,178.22018099797205,180.92248084383453,189.7836328834095,191.73433487408082,192.18211346893634,189.93369583994198,,,,,,,,151.68195265377895,159.21022643619185
348,2015-03-26 21:52:43+00:00,157.25987072616203,171.13108894397203,164.5879113798107,160.122107935448,159.24486282785227,164.7477328919104,166.7688225687707,165.04760436461527,,,,,,,,184.69682017610984,185.27217258563672,,185.05791502086393,,189.23918101574984,192.46570331746463,192.12917751138846,196.5477829609178,196.31230447649355,,180.39976347326086,173.72351817747318,175.59691854133274,172.24863944545177,,,,,,,,188.90382015617868,189.71505980916766,184.81105606122406,178.5836291447405,180.3448141364021,176.9117395918505,170.6708653248053,163.518729581259,168.04346311074232,178.02685434125968,166.47792339962038,172.2572647358718
349,2015-04-18 21:59:04+00:00,146.61315493610277,148.39939997731256,154.9876467846223,151.16228346899416,151.30526031256414,155.7827609045476,153.76384531534322,160.4897090029276,157.33930252196515,164.65793302805378,166.04650977299625,,,,,,,,,,,169.9770571367249,177.56329871078145,187.31040564748506,183.11002973988613,,177.08511004888862,170.2504992559024,163.47452656952873,160.88862880434655,166.2250656707743,167.97742407821158,169.75506763139612,,,,,,,,,159.3128961599371,158.27172833278374,169.5085752997827,176.29961786964688,171.29902033683035,172.34963786811662,,
350,2015-05-12 21:58:53+00:00,155.35603000090322,144.77040476796842,,139.90690227870795,147.8301810341608,152.45325552521285,159.02007695734096,157.0762724704292,158.44636735973495,168.01630341964324,168.46830563154774,166.26492498368202,167.20557909551462,167.02819978952496,174.20858038193947,168.86603990357438,176.04283442093956,177.0949384884413,,180.02688315840467,,181.46397071371032,183.44889082717026,184.05331688870962,185.24966479283722,175.8461480508865,173.88227087780288,171.207024070288,170.48257790706003,164.51145276299428,166.36170323601226,172.6409981304877,172.13451167831934,166.30318900525108,172.72045733412844,180.67859243588146,178.66922200734987,182.55789841146438,190.62713054915454,194.7891200673393,197.83645399722414,205.5910513371927,,,206.30008849625,182.39681026663158,169.10645781370587,161.88878996039065,162.65251471261195
351,2015-05-21 21:52:43+00:00,152.68395920052976,151.5599758444658,150.11186004665618,149.5409684800905,148.72695349900187,145.29020230592295,157.5172996194803,158.6727976376894,162.12659379248896,167.07750234591416,165.5538566776052,169.41889870180495,171.8175223949013,173.15410477645855,178.1732100094957,179.29200585639782,172.987933392956,180.4270200247953,180.37470109055945,181.6513765032871,182.44963530991717,183.70458429480698,188.2090290498855,188.21432141570384,181.05845589683634,182.3224311222312,181.85818295053954,168.9610181034741,175.80080476691847,172.04517604890464,168.54137655347307,166.10757926134556,166.86558309251532,167.63989740463762,171.6834244743486,179.2955554010721,183.78785143830035,185.93676449872703,184.8838541947153,175.35934469271973,177.28404487153486,180.14494797011693,168.61174931825047,166.20743445962762,,164.65656877623425,161.02017377434063,148.85630237985504,
352,2015-05-28 21:58:55+00:00,165.85557150565444,167.1493939178476,171.82345587587977,170.11947622244222,173.5562922149267,177.82600713218886,183.95995632771567,191.13234801245622,195.06952063032168,198.82175217689536,198.2384036742497,198.7161009508054,198.42391461980412,202.364675464123,199.54035468443792,202.49127200759426,200.57000880217706,199.58837239154653,204.40577161559614,203.70695966450398,206.91113000635997,208.4565586291833,210.30500740972158,208.7741025514628,209.19005227161918,206.27053942140256,199.952058415946,199.04312509323972,194.89300820303208,189.14751228204912,188.01875561708871,189.16448132134082,189.79250361527195,189.4883506616128,193.72050713682862,199.57790087796167,202.39276787281446,207.81563493863644,209.90782434386298,204.11124955988996,201.32861603030634,196.9673145142363,191.291414157568,189.79451915070305,185.89832553382337,184.06889299538682,187.80619902982042,172.6300833277499,181.2419699172362
353,2015-05-29 21:53:10+00:00,,,,,,,,,187.76421315821503,191.1063234347543,193.09900516427354,193.90786359746346,195.02070765771848,199.89033118901256,195.8638291458197,203.85921103174434,203.79397508206435,207.40927638824314,201.10057435623239,208.1487074220477,214.63530240628717,213.70088588291378,222.19548878620122,,,,,,,,183.3331030052691,184.64089007667587,182.87434588838374,184.71463624125644,187.142413857672,190.18786381571022,206.73432384671085,206.77015529534742,208.74817011063686,204.28352716025645,200.7990686805962,203.61356249409909,194.729757464851,,,,,,170.5738196614135
354,2015-06-06 21:52:52+00:00,,157.67777761304023,162.8782696765811,162.66588853347884,,165.21107246967523,173.16099263249515,177.0010342545374,176.8423352887999,184.17886490903518,187.24444781497408,187.65735185340301,188.73640809459067,189.01228870990028,191.24327172499966,187.51059021512827,187.6668000961043,194.1779949666966,192.41340196936238,,195.87447527288282,197.8146907957909,198.5786534200122,202.43460984732337,201.03550869411063,195.03059875939311,189.39929993652382,185.1051012353513,184.67761728887461,179.8586057709286,181.55798049747642,181.76644064793763,183.95739889073522,184.73990495401083,188.02077526067103,,193.25842393634582,201.0548124340083,198.90073985769303,195.20732645146674,190.99057528541704,186.8058851180814,184.88620079639594,181.94906770613784,178.21455472651348,177.7849548180074,178.6035569214849,158.75457436175907,157.74450351661707
355,2015-07-08 21:53:09+00:00,,154.10194710905034,155.81209305867253,158.15712786255628,164.56917748186834,166.97953177709422,169.74764332850782,173.8510033203799,180.36783159224436,188.04788135915695,188.88804982718142,191.75937881395927,192.76207372286277,190.8259316177879,189.75829624512727,190.87115301916737,194.92115414297234,195.88485692607784,195.96675985198735,196.25547129745271,200.56877918969255,199.57635239947948,203.53485066554273,208.50770923747132,204.23472390685217,199.21935600310027,195.98720982635234,190.7465928633361,189.6196244287367,185.64115349172008,182.8314891423438,183.35944201281657,184.64189679622913,183.9881166479265,184.11689153520499,192.3737213426144,194.1406696213525,200.65396649958785,203.62581688239501,198.2634445627464,193.46572472848734,191.0451205945613,190.92253252974788,183.06784807704184,181.54044523230004,180.23097212122542,186.2135116764507,174.56597368516836,172.1237037769067
356,2015-07-16 21:53:25+00:00,,,151.25447018813261,149.9839123421468,,,157.6409447582497,166.87700952819765,168.46746380792723,179.41429109801382,178.34697978211705,179.712342462815,182.08598563701602,190.12195728402511,189.96007788861738,186.0199464484586,186.46000917889313,183.78026112793003,,,,,,,196.90387313983297,186.32338512150451,184.48491456985616,184.86316809541646,176.36838761785216,171.98583606202345,174.06410608342023,180.7517350551647,178.51159880072893,181.4139242576916,183.73603316698106,189.6036915335356,193.18402707606103,190.61528086702202,195.21401556143874,,,,,,,164.59233238625484,174.07070550805864,161.78599239687438,154.58493202620147
357,2015-07-24 21:53:16+00:00,165.2858124256351,165.13366104616568,,167.80628813517748,174.42701660120923,178.8324086062879,186.70334412086405,191.30529091641802,193.44055064406496,199.86099416103534,201.1789446197454,205.9439217196008,204.69555616814304,204.0861891513941,209.72345633060397,208.207332133623,209.61390990830046,209.30453511665777,210.42273899001466,208.05810504021798,214.2585162392433,215.62660478994763,213.85343536288275,215.58651216565727,216.9682120036552,210.54419906566775,206.48825247816396,200.87096692026597,201.36289311139555,198.34829068047898,197.43299148612292,197.3385331660496,197.2730834279756,202.27086509436702,210.6747908983599,214.71630056191904,217.85964892250936,222.9271818983856,226.96888116208817,226.93062296728613,223.8496087047876,221.82663492751925,218.06141490984686,215.49218041032853,208.54748841081937,,,,
358,2015-08-08 21:59:40+00:00,151.17462563098917,147.04506435721234,,147.02182926789882,151.20133638442724,149.0617551371171,151.97833156982634,154.5796692972924,158.02048239002104,157.97945503411432,,,,,,,,,,180.59460226212514,180.0535707207068,172.46363763245236,178.25653218185988,183.40521909505782,182.309490920391,176.3032064088924,170.34023073484457,170.966718193155,168.01124625862852,164.05465223320684,158.5474969043707,163.5297304606556,167.52060892903629,,,,,,,,174.3317051921044,166.89021811883134,171.73371436806454,161.68255066677077,158.7807983065009,159.7209595443222,159.578123346194,147.00669838580353,166.09568724639337
359,2015-08-16 21:59:34+00:00,,162.35599570893743,163.7517040331897,159.33626978272133,164.34418823968147,163.93602000285495,167.55684730172533,173.93112877150463,177.72026777198943,178.40420953299332,185.69470005905538,184.34548907686178,184.4403391863792,186.45773969628178,188.8873138706589,189.76224408456386,189.37046723900377,191.76026381131834,195.13454962235195,192.00594680609908,192.68419449456422,197.56283265238275,198.95372791014321,199.8073521975157,198.30363315836382,193.25817765572722,189.3848649270507,185.65842443299508,184.6075288981365,184.32490754124768,178.1444497312083,183.09039546732805,187.53296341246508,190.41911475141507,189.49791640872988,190.71374097885257,195.79582704279449,201.56595290029705,208.49768827098106,199.08394950553716,185.57974061176094,182.48988608976532,182.8224648665027,174.88815178634331,171.31767134479483,176.6014673142826,176.33637046101407,159.2701234567129,158.72957947481206
360,2015-08-25 21:53:27+00:00,,146.0149288198612,149.66551287102644,149.85638765417133,146.6822769162784,148.21980760213881,151.5654688836022,162.0816791355535,167.76616881149744,169.7969627139433,167.66668843573407,176.46916031114557,175.5362280616739,178.74740264446024,175.56073706168462,180.05741009875484,181.30381963688643,175.22974361471606,180.83192630452277,181.53823226742296,183.9817070526227,190.09445420122688,192.37490211657908,188.411053307784,187.76486265376622,176.68739971619408,182.63979294283857,178.25816654216214,173.86324620432939,168.3553577344558,169.92021554257104,177.11381579580316,178.85771492173353,175.05700444067293,179.0002711307062,184.65523755379968,184.94467286427565,181.3943973752379,191.59573083547858,189.44444040991155,177.7354539939565,181.64312394619597,174.4343704272835,172.4007897571247,164.49193836654808,162.83878775859682,165.28753886272872,147.9758993415293,156.17922427222288
361,2015-09-01 21:59:40+00:00,151.57972690134926,153.68576162698983,138.79899412518282,125.80914597881707,123.01806188598934,131.88769914414226,140.16466905519584,142.57729221084057,,151.23915643204597,,159.08124626431268,,,,,,160.23389874477593,167.70958719407363,165.28751833983736,170.73183376123657,164.28607843093798,171.09700285402542,180.91909863644858,179.94123665286114,165.93536268907724,169.02031544036703,,159.48024514936327,152.33526055862353,156.64692869848258,157.71241420160743,158.68531275548997,158.39328176702475,159.97952060280102,168.4050019922353,172.14548065782267,177.70515747833645,171.13893753248368,,,,154.0744644635474,150.85305780700014,140.64936176638963,147.0015635402757,154.03946918062374,138.88802194089786,
362,2015-09-18 21:53:37+00:00,146.55087047007027,144.0870963625344,141.17653367223312,149.71867689741518,141.99549093008198,139.8556131443573,152.52946005879232,154.9569667802202,161.79016945525274,155.37980712886335,157.92712754184103,171.10697161541168,173.07955830758107,170.768925734419,,,,,,,,181.9637846638695,181.03804881887405,184.17527754038727,187.23513040593335,184.23693906111794,173.13267575446557,173.75635659014674,170.79794448893418,170.4117223959157,164.10354568112533,169.30506615139322,162.48947801140696,167.68866718005208,175.0999413802512,180.8728379942894,,,,,,,174.14828733938407,173.21056399885617,162.92997945861654,163.80850113900172,169.5196723383807,156.62395836285532,154.3797380751135
363,2015-09-26 21:53:40+00:00,172.91303829466554,169.41108303426427,156.82560772445458,158.75446321639313,159.21899624550392,164.27555430959947,168.5567597825403,,189.20008942540164,180.06792976450538,179.73479765618885,186.02645993596863,191.19835281935872,193.47881740384727,192.64762628249449,198.08956033445546,189.50336939692778,196.2525129441556,193.16038147156448,200.12364030572917,199.9695899393739,202.32945846284537,200.25977725479652,201.82244899188407,204.52015635067224,206.81831095096445,204.42077509596893,198.0888341985843,192.04069630409583,184.47218655604738,183.3208262577173,181.94916160524556,179.1541336178482,187.1919450195955,189.40008353915212,197.9094391084937,206.96665529038177,209.04959355412333,216.10308971908674,206.19599430392006,198.00943595244507,193.49238060249178,196.1476092673085,189.31308053740057,182.82737793800462,187.19122237432197,187.14748878398183,173.59958241174746,173.24950765432766
364,2015-10-03 21:59:52+00:00,151.2850097264797,154.6600321734489,,155.38150741525322,153.38334465930592,165.0951391487141,,,,204.93670691484476,202.03613089971694,,182.28242267498072,181.26852693558527,183.5764917589077,180.254694572726,186.3332756058003,180.88912089003344,186.61201976182133,183.90291049324335,187.68025505359986,192.12598094171184,190.99285857131375,194.18803808380375,190.99316227055357,190.94641077301375,189.0521695862469,186.73438463995382,179.48139155595086,180.45094445175525,175.03581934906336,179.6772692428174,182.4474720822671,187.17705772967406,193.35591134299347,,192.7950669645749,197.87322493658837,200.41589047031516,193.66812772771468,188.67107577850396,186.2685453115674,181.00671607283215,177.69540817004125,173.13457839228698,169.20524464369933,177.3459757442246,163.28545851481888,169.73113774980746
365,2015-10-19 21:59:54+00:00,148.8471369001498,150.21062389628256,,159.13639187342255,,159.88122842820474,167.04432105385732,169.9942845891303,173.31525097215626,180.63830933515428,178.62304565816686,,177.99160682937304,183.25454578541294,183.96012296176104,186.73993941739963,184.90687906712782,188.8144781934706,192.57050136332006,193.3409261231129,194.49364106873355,194.6035856360017,195.9399419469612,198.95754978081197,197.7623580134847,190.57326721999445,188.79043780101753,187.32339520152345,184.53925174712396,181.49623787557024,179.03208821925412,183.6651583964617,185.20806707867598,186.99430485350882,189.24880320373097,192.04450821948032,194.51943585135055,196.78688284519941,202.05297052045984,196.80432549092308,188.07320875293695,187.65689354858085,183.11837235393367,179.35353560888387,175.80288213121557,176.61409747155474,181.31316052426754,172.875514853096,189.0010082855423
366,2015-11-13 21:53:46+00:00,148.69154814284306,149.02601833706953,148.92101326803544,154.61738087910527,,160.69410960601672,167.15802997981677,171.0064127846211,173.66241284395738,178.94881852969687,181.49396582141674,183.21170224930103,184.64891078641773,184.74349124968523,187.1180334442058,190.14641872626083,188.39324404013152,,188.96529239043153,194.93309326125802,194.27291477943356,191.92680813678447,198.2981545788676,201.91785093598963,200.61146135516762,196.54701586534634,190.35755623790314,182.98848466122797,180.96449539796185,182.20143773925804,178.66147326816804,178.6698014113074,180.20621725449075,180.11316737718303,182.28908980895883,183.9363896799014,189.0049258570013,193.64563788012742,196.9598514035257,191.67585983943798,185.42289984836455,181.04477732765187,179.47580873174337,178.679890697441,173.08379844010594,179.08425984564116,186.39355729162986,181.22587006472094,188.82057890165555
367,2015-11-28 22:00:44+00:00,,,134.89323820911,130.91904035192044,135.50593974221815,138.3414379769545,134.67609613988196,146.81426496559723,156.18277535417616,160.04724859188377,153.85205801169687,158.65080359991038,158.96043734733286,162.9800242148562,163.05411840881493,165.99397978503902,,,,,,,,,,176.12731517100408,173.96918690561904,163.97387054957903,164.04611713316783,168.46826218824663,158.38009507313814,165.14627889610557,161.0929658437067,167.51911393751686,174.0926805928276,177.28567942527903,183.59385922430226,189.04825151192813,,,,,,,,165.3881804631846,176.2065306914363,160.2509968434511,167.3434603737053
368,2015-12-30 22:01:14+00:00,,130.0223202808943,129.98948885715868,135.31433682121644,141.8988971461688,146.51478989703782,150.0131337231797,160.07012827266132,159.93977336617576,163.40299705973834,167.99969916477602,,,,,,,,,,168.30477570637422,180.02260951969816,,169.69835861973874,169.747025787633,166.4523870562932,162.46843386844182,166.5303957227012,164.79038351986122,155.8113846659104,150.73297461691539,156.7271109191356,162.76477233817027,,,,,,,,,170.3530825855005,164.6828208827215,162.4295381512416,165.39784690057144,167.70022232462964,178.825360806624,175.9022962136041,179.714599674863
369,2016-01-15 22:01:29+00:00,150.47838889730167,151.97062478749257,,,,,,,,,,177.07441576156955,,179.7546327051796,181.8453481401991,181.09026714035988,182.6661019828248,178.57527933177047,183.7987523674089,188.41527104501284,189.46483000361465,190.2190621491199,192.89015072705897,197.1617492520452,,,,,,,,,,180.87845928184655,180.130664813946,186.46945147273817,187.0119091288181,193.02034409399238,196.29461114970107,196.25599081759864,188.72287208973893,186.04646257647406,183.93284391673396,180.29328325293633,176.41256748107918,,,,
370,2016-01-16 21:53:45+00:00,148.18332836842245,146.36132575695115,143.20378984459248,141.45991067273255,144.69154206567796,146.67646796607048,154.45583214947646,162.80278732642054,161.3439734967543,167.4330578785591,,,170.48362153918603,166.02677449887298,169.64880938183416,173.6260829489298,175.21246605932356,173.91021487678532,176.70459086415838,178.44752121195557,181.4440745462911,181.0358433092772,183.46946790501886,184.86327389608812,186.1846070628747,182.67854183283848,178.00055802937416,,,168.51290046476626,163.06303837515202,163.18485414115918,162.02278960905699,170.41167204682944,178.74459104717496,182.15905500154886,186.32218675390104,192.2574690153937,189.55605512680143,187.09423847258336,181.19857387652837,175.8382750713169,172.32251532246244,171.36680247471085,171.3401870143833,170.99375961189148,180.21116583147915,165.25467237712525,169.3362180193513
371,2016-01-23 21:59:56+00:00,143.04602468618546,141.8116914662614,138.25493456809969,136.81308641187505,137.29095015405701,136.13077178355437,139.0244986203954,144.6157565276027,140.14349405314528,135.28503388046312,148.0061448216435,151.47411173560266,154.15080797674122,149.57929344055538,149.79498517184118,152.1023583921631,158.0609287163405,149.35487347213322,151.6045585304268,156.91160728164684,158.4066893814139,166.09390776538916,163.50181369126594,172.48549981732882,169.34604017494513,172.1829089938028,168.18478985241816,168.96750223387775,156.7090022366467,147.8803676488222,143.44933610266736,148.55255785594363,150.5497956161818,152.218499508497,155.6335145726135,171.0018259204136,174.79519962414383,176.5841678838613,176.17361233394092,172.63769575793745,168.68740786135706,167.8574410313749,165.18575441470145,157.85495380261813,154.08980190913545,159.93984632384874,162.96175524508942,146.1003456107794,150.1371355085881
372,2016-02-24 21:59:45+00:00,156.2809045809264,155.1239207297445,150.89334682408187,150.4212599377202,138.80158257876965,151.42978121015994,155.19892520757827,148.10759553861348,157.45719626792683,155.96181971876373,162.23851393047448,167.94696893400783,169.0843248226285,165.79224559128585,171.5126155148792,176.00805378296755,181.54386665070476,179.33687104940344,178.68470126997357,177.29961816431543,184.11280987451468,180.80947910422412,187.4664175263571,189.50770499284857,190.44713104988517,183.08238088958723,178.20410801150263,175.5952716511191,,169.12397995181738,162.32054443888688,165.63258557494112,169.09074438492982,166.5194426289102,169.90193164473695,176.07043423735337,176.96658159999959,187.51224088654732,190.0136454796034,184.5963516101181,183.28926554554823,174.72931688065316,172.81333943696728,164.53319585355786,158.63864740420422,149.60352900894634,159.3962043699027,142.7887205795315,
373,2016-03-04 21:53:33+00:00,167.309174127653,163.68271483873806,,155.79813849611008,153.7142417793169,154.8254330602478,163.85669377661566,162.61708360405885,168.5309996571915,171.80565797565458,176.34447816545318,178.23109305043752,179.02840933247023,177.99751003895219,179.82786004447686,181.55401672690297,183.841796876568,184.21518176007018,186.66169772905704,186.0758631012824,185.24723538648811,185.30377276285398,183.3267492906089,191.63412326976712,190.24285630605945,186.85581651726167,183.3657417896738,173.45539823877792,170.6294073215785,168.6407483271243,171.1827756116286,170.93568373169302,173.35149149943788,175.97452543264066,179.15199999450377,178.4003696994329,182.95510099975345,187.12551358743974,192.64351967643955,185.47642675077535,179.5465571821032,175.81602368147895,178.50424562757226,169.71711799176808,165.22896816339488,169.61436370820692,175.61070949378623,164.69715604690018,177.05352521562477
374,2016-03-11 21:59:42+00:00,,161.57012000470507,162.09531440399968,156.19555564471983,156.62116245387753,158.67094242627536,161.24608604413163,168.23874393190934,170.93620133237283,174.60102339278023,179.3089163084354,178.13690826492783,176.0132717843536,177.68336596226425,182.57554539955763,185.092287657103,184.40865564058248,186.10242277458158,189.1321616262623,188.94366587752626,190.44241423751717,193.32366368453256,190.73843071295434,190.81487515295362,193.4564905228631,188.54419303531583,181.82754168290182,174.56094455370845,172.8691690159855,172.22591090816712,172.7905467235396,173.42508683342118,171.3240837037639,174.58250874040473,178.35735562696718,181.72726536349978,191.1789586699189,194.43281929244705,195.9626968339818,190.55598402203103,185.20066359616433,181.98560563061204,179.19874193724056,172.7226078254679,169.08024543986932,174.95833208460857,183.4924310540325,172.22927502535143,
375,2016-03-12 21:55:45+00:00,153.67509911807974,158.28266013257567,156.7494672581204,153.74589351524668,157.30069990605958,152.72952631322732,160.5487328761802,165.48169608065157,165.6819521910599,170.26290738951553,177.8827445884524,178.67420349685528,182.46246720268482,181.9895576310255,185.346937337291,,,,,,,,,188.28560911398517,189.50118648838284,185.30736929253158,182.87795500101151,178.9641669456046,173.2116292914441,174.00730057293825,171.73070809030182,173.19408685079716,170.58412195401996,176.95562757697124,176.30311431835807,182.74570283724333,189.389085895876,,,,,,,166.30478019350036,167.27280497534346,172.4110748192371,184.74910672212692,163.70197958465235,
376,2016-03-19 22:01:58+00:00,,150.48656325476236,155.95478533592492,151.15005070560304,146.58824757400888,,150.48819858961215,158.1288973988906,165.22787702814784,,,,,,,,,,176.62062245925574,184.6834478203603,184.64573993931174,185.27834065368552,188.58053404124092,190.46181698909567,186.2511626675226,189.84722702727217,176.4931362057316,168.38173415132954,178.72691470855617,170.85533196246894,167.32591425752966,165.47427071815568,,,,,,,,,178.52832945040396,172.19574733052485,160.87751066706176,161.6459274013212,163.3228450071478,170.728881178593,176.0936499542205,159.26582099801803,173.20261669057214
377,2016-03-20 21:53:27+00:00,162.23944360083337,153.72003645302806,148.87966078052452,147.08625155669418,,,153.11304239984398,156.51601148575654,154.78767735735912,163.3861261399171,,168.61527328523712,170.66048279364114,169.12711647284735,175.96298641399034,171.34255562115803,168.79160564808183,176.8348623965239,,170.7838544367941,184.49406603088735,188.92012415709718,184.80242919965104,185.42554648992314,184.25546529410724,184.06751435368818,175.0506289718447,171.1287260883923,171.1406771104817,161.87858338387792,167.85530835931738,159.2226393784643,165.95118852474454,172.5278364260885,172.2679626683964,177.13825190560456,184.99774102615507,184.05118642972278,184.1744701882912,182.2183818965361,183.2871549830617,170.36580622598387,160.8895308721696,162.40684480417164,158.17420012303873,166.6548124196175,172.63681515628411,160.66671032182637,170.16114457611067
378,2016-03-27 21:59:33+00:00,165.5394812694373,163.2229194755902,,150.73620794948425,154.31354954669368,153.39811577687823,158.98220322907812,160.15570499409276,159.38490293856594,166.75400497602269,167.50362057157446,169.07514981045236,170.54493203203953,170.34959486190635,179.04979301426815,178.3123079230801,179.31516901745007,182.74177915284926,174.92655000590065,178.52923128677202,177.56153776742798,179.67493675786645,186.86361103911688,189.66515069336862,190.43684064831515,186.7506830806705,176.72960087058763,165.0770134257967,164.0901129033887,168.97806546080588,166.15128337507602,167.5155679684837,165.195994298797,166.0719120742691,166.4464732788201,178.11896664254752,180.75748995565385,182.63911556733024,184.4090454599452,181.42848071932917,178.0721567954544,171.85113503838946,168.57996425016543,165.1936913636066,158.53169063190015,162.26965614639855,166.70330593667424,162.40744081757146,153.08626964202125
379,2016-04-05 21:53:18+00:00,,157.47086792397823,166.39676205279545,169.31479506064073,168.13296861147393,170.3600686334583,176.78030447714693,173.60627988907143,171.7003493699405,149.984773837092,157.35072993239007,181.40186437186574,185.78958701713555,184.4080970956259,192.0078578208386,191.39118089448542,192.9402194973102,191.42814574096928,192.39527884424655,189.10056024767357,186.25832079572325,187.43930937073347,191.5439667461943,194.47934429187822,196.86056489480464,195.8112632568288,190.0313424742167,186.27819092199567,182.93759601193202,180.27441666580427,181.86193637201742,179.17687973843096,182.1144526796585,182.19066967974396,184.1920261048288,183.50340001825998,190.3463001480335,195.62026021049485,198.53671920442784,189.16665082202346,180.42213141653602,182.03803608652186,178.26512566570514,177.68069180940574,170.8480239768076,175.03615264730078,177.9853746959721,165.5570916636538,186.52251401042474
380,2016-04-13 21:55:55+00:00,,,170.7393611603205,170.09676398072557,167.79475370657568,172.1154913229825,176.14004898661864,178.253163026809,,185.62122944972282,189.7896563174821,190.76190335074688,193.1679263054045,190.56930094909865,188.94997154440685,189.715183525658,193.20910314578396,,,,,,,,,193.09012870022485,192.46111714241712,188.0594106388331,185.48803542774974,183.49781682837963,188.9709151648918,173.77841362472688,183.31656099086518,187.90793633358646,,191.36638690379482,201.45791312963715,201.5950227203182,206.66183854339704,,,,,,,177.00088202848383,184.8638469707482,173.87081370918634,194.22166386578306
381,2016-04-20 22:02:09+00:00,178.48091572623196,,,,,,,,,178.7336925860733,173.56530544127423,179.68102420181887,179.3950520601179,183.3784666608352,184.6593207878981,178.95867524494915,187.61345776082533,186.44437124839564,189.34129154137793,195.6236755404702,192.7988244006967,194.89253441656976,195.94151241144544,200.08915134224551,,,,,,,,,,,,,,,,,,,,,,,,,
