,dates,jap0054-0000,jap0054-0001,jap0054-0002,jap0054-0003,jap0054-0004,jap0054-0005,jap0054-0006,jap0054-0007,jap0054-0008,jap0054-0009,jap0054-0010,jap0054-0011,jap0054-0012,jap0054-0013,jap0054-0014,jap0054-0015,jap0054-0016,jap0054-0017,jap0054-0018,jap0054-0019,jap0054-0020,jap0054-0021,jap0054-0022,jap0054-0023,jap0054-0024
163,2008-05-13 01:10:01+00:00,166.27565760920854,159.02076637558207,162.17554452236828,161.25030643829624,156.870316246461,172.39914678204008,171.63220047591847,169.70723598573255,180.1421398011683,180.45015087822003,181.8131805163401,,,164.72854498097408,168.44718710505978,168.05056817697854,173.5404660254747,173.38461908305223,171.65993272559996,176.44893141935853,181.40792295184048,184.31426771893217,183.09105886609504,178.33603249656593,179.46050971781384
164,2008-06-14 01:09:46+00:00,,165.56520984352764,162.69884841956502,168.127306389334,169.0186571536011,169.25902039631927,165.61622976076643,167.09893191558058,174.68847230664028,185.28691452587606,175.68061732378212,185.31235620404792,172.02964985283418,186.66210403367185,,,183.20917124140593,185.59711372686584,182.76088583409452,189.37836398105836,186.78150906543806,186.22666737170735,192.7204726265022,193.22233640412708,193.77391405824295
165,2008-08-09 01:06:30+00:00,173.91650803608368,175.2144189766972,172.518896688329,174.45267617979277,172.61563717353926,170.76152825819622,168.2108068259762,162.4210776448688,172.39439925565156,171.23113101413114,177.79043831950528,165.62203455195277,180.85815328514076,184.37784151959872,182.66840530866656,179.68418064116983,183.69712311490147,181.83691460194004,185.5636607579929,182.86225827684058,187.2415133446214,184.41231090009072,181.14188655012427,186.91608503697134,184.1619329678854
166,2008-08-17 01:09:33+00:00,179.2624888447242,174.53275260908887,175.0436889500904,176.27731263565948,,,171.9370110201116,166.51651275996582,176.8217589940576,176.7681336892928,185.56945315954604,186.1482407205196,174.44126682952327,190.5740118325856,188.49610998875247,193.02335831658658,190.70591948618707,196.24661710556592,,,192.4153601183195,190.19804094333546,188.03244627250183,187.18771959494558,186.73233554362784
167,2008-09-10 01:05:14+00:00,149.43585840255153,143.30174495314023,148.87995659486091,139.96464256114947,145.07415770831125,137.69446698748416,136.11807526814317,129.6626261109769,,137.237289016218,136.82499567722712,142.78716211869633,,,,,146.15990602711776,,,,157.87703661778863,151.5886243985526,151.76014910457772,149.8475374701056,147.4101926092095
168,2008-09-18 01:08:53+00:00,163.43363373317055,165.94765583393902,162.8882635069732,162.63951248693937,158.57459250963416,160.47692310757074,164.5222164116669,161.59494399226102,166.10278394721544,167.54615099311678,168.89729057380652,170.93902367431193,,,175.41857893438078,180.0237159582754,177.01652469119256,177.32250923995633,175.18322164403912,178.81868968268856,179.49872168725545,181.04848329213576,178.2124898094418,175.7691512794965,178.6010114834534
169,2008-09-26 01:04:45+00:00,172.6683247668229,170.74759619215436,171.69724919955416,175.6604436131166,172.2874825408608,167.86381473606053,173.0624019762081,167.1863413185384,176.07474040228627,166.69308564996157,172.20326926644017,174.50640876248758,178.23678126614303,177.59500879879732,183.30292020588158,,185.28627818480302,180.65592888213894,185.29376564498722,177.3679067910729,188.14594890050094,190.46806249965243,189.8557376824103,184.88450177674954,183.4338576956424
170,2008-10-12 01:04:38+00:00,183.9848275541817,191.88521464472188,188.3397787227547,186.4288478739498,184.05710702277838,163.93635455900684,179.19917279158145,163.24608204884692,,,,,,,,,198.56325010562801,196.7889282542769,195.6260173458457,188.6973266573997,195.75324030325288,198.54381644836445,197.3271217684813,187.48988761594498,
171,2008-11-13 01:03:13+00:00,181.15808746251443,181.6382677248401,173.4755305517937,163.68135409320467,166.70657879985083,162.2608461708388,162.164636744758,162.5016066142936,168.54017508303775,173.28369465204273,176.01486459618832,178.94660149902134,177.7106736235462,187.20469043971576,186.75500487057457,190.5722073016536,185.5064438131998,179.8752251718012,182.01537608011748,180.59824839255728,178.3792031408028,,178.90143913334913,183.93232553654815,182.92094213975727
172,2008-12-07 01:09:25+00:00,,,,,,,,,,,,,,,,,,,,,,,,,
173,2009-01-24 01:10:09+00:00,,,,,,,,,,,,,,,,,,,,,,,,,
174,2009-03-21 01:07:04+00:00,161.2494692598521,152.6693331104548,159.46031140909142,169.1061043263878,162.1329234800173,162.4172534596874,160.19913791913316,161.89682683808067,160.6667600642805,162.24007887107595,,162.0299524166407,,177.7173691552136,172.83639048548415,175.14240398645225,163.52974169824276,174.6157816119849,171.28256722626534,175.2791617064738,172.3806908346342,175.47055781942444,167.4826206307145,166.80501586865495,166.64430936737884
175,2009-03-29 01:10:40+00:00,179.08677265300557,,,169.56649536179816,166.60367648512286,180.6188732800702,161.76795337306154,163.3749837774717,172.11441449434952,168.67304407429378,169.18249253076007,170.94080762537942,184.83194462061093,188.74460972453835,180.8882937666363,185.82084930540626,,,174.6029067446877,173.51033309882126,179.17200592552086,175.01034356089028,176.45185217990732,178.0696603446688,194.37440258257934
176,2009-04-14 01:10:21+00:00,171.1588405514184,161.35117044570492,166.05288093362523,164.86061766581494,167.7975193776588,167.67658551333656,161.99861123636913,160.25413048944964,,,169.391410105877,164.36571618716488,147.79046103613345,182.08927800931593,176.76944260629315,175.70337686732458,178.92206649444014,,178.40169573989877,177.49853234675936,182.37171693575536,,,,177.4004711190139
177,2009-04-30 01:10:25+00:00,,,148.11162101399455,148.3018337276764,149.87011244789184,148.69443069245588,141.6418884349048,141.03860778764889,160.64105543941352,160.89823819213692,157.01197862334925,152.68615710799403,151.71569054501603,169.4960632515165,,,158.3879809096262,160.74404362040434,163.569005314037,162.69218141120282,166.08099802829778,161.612883272424,161.73845493854392,169.87518515998136,170.72277940761006
178,2009-06-25 01:08:54+00:00,164.16505857233892,152.02757561703615,154.34291220172156,155.82005735091613,157.995362841938,163.21854216441392,147.14019754551418,151.2339641075553,171.95649280434978,166.2996645037482,157.52851330309684,154.22060469766524,133.60974331000787,166.98794886817944,166.19296975737873,167.8022010078236,164.20366420476464,171.90193112185648,176.87073821386576,174.37886742990904,179.72110047161925,181.06378466200263,159.87111731355563,174.51505968759847,161.39268834186504
179,2009-09-29 01:10:20+00:00,175.65613933581088,181.35177127904845,184.9663955252237,182.94684843160158,173.83358884339887,176.55598880095184,175.9933558529974,179.31131749199585,176.6815795092386,172.82799080176446,172.14735098850005,178.09155496810516,168.51478588574432,190.78381379787027,188.82285406105458,185.33277362679448,182.99673421248346,187.50436603444703,185.07948868421087,186.40939550888208,185.53314130431247,186.40214753109603,181.21864473450853,178.69617463175177,173.27574296661015
180,2009-11-16 01:10:22+00:00,174.66247339699643,164.8504425919557,,,,,,,,,,,,,,,,174.6981020726519,184.8521925532198,184.07731174508362,189.10495140996522,185.71400722104417,179.20266021769982,179.06960121221914,182.59162277070655
181,2009-11-24 01:11:08+00:00,186.63127678466486,,,181.85989652299017,184.23955799355446,179.65349870345918,178.59093346366603,179.67177457334415,178.96680284819095,187.53989403802038,183.50275409577733,185.17576215306474,166.09493956013154,195.9255704127079,,,,192.38363833773454,193.45162745217993,190.04390571320172,188.65560778582173,187.88015480820528,186.6719682186184,190.57683918981613,192.60610136422474
182,2009-12-10 01:10:54+00:00,188.30087795271228,195.1982354655378,190.25202078452526,188.82923451921548,191.49699548062682,194.39298082968546,191.0834660410446,192.20679021833539,198.1466698412073,,,,,,,205.85569591316104,,201.7832409077232,197.64239835441217,209.04339165735888,198.35752018411884,204.79406102839414,197.2310586586998,194.76880986621788,
183,2010-02-04 01:11:17+00:00,,,,,,,,,,,,,,,,,,,,,,147.7096125324412,,,
184,2010-04-25 01:11:15+00:00,,,,167.29166476682786,153.70360998229518,172.03027213273074,156.5309087049318,160.44285087013589,165.14941803165806,164.32954833126462,163.59405680481865,162.08897206162067,127.27273832295747,163.66780608917367,171.37752131911606,172.2960839935661,171.32329194585176,169.64876968105526,171.30953454099864,177.78713666007206,172.6692775192303,175.172400402554,170.04907784060958,175.18372725585738,168.59737768635193
185,2010-06-28 01:10:35+00:00,169.18157908487694,167.37682479707448,162.8855659708095,162.5571815711814,160.79642681661815,155.07609590614192,149.89513091815533,153.7626234266337,168.3438298131359,157.7362691831646,156.84526431656786,154.6440756290669,150.77333804011315,162.50325834242625,164.5245099458543,171.83722930649648,173.5021314199342,173.7150167890177,178.23906845281002,169.72458313160723,174.12905893146757,175.2784908235136,172.06427756185875,175.93189000523955,179.64233873608737
186,2010-07-06 01:12:13+00:00,,,160.27450624087356,154.60957163283055,164.05089858597668,162.54596993157526,159.5608451336119,158.9628128457299,167.1029482434011,166.16071062956928,170.78232437625698,167.80502641061904,163.730470390843,172.42583396947902,,,163.42956123616602,162.57413083301114,167.960711754737,167.87979082808803,171.36617663109,171.9257971776732,166.35844448194123,174.6204243299489,170.64063964081555
187,2010-09-08 01:12:18+00:00,,,,,,,,,,,,,180.4489886912812,,,,216.66603639984214,214.60463789739504,,,197.13853589487695,199.75208677914182,194.5042694225254,200.0874660768351,199.1274866757678
188,2010-10-18 01:10:20+00:00,180.14127022532713,177.08339331282994,182.59600290673572,180.7788062530453,161.49314081060712,173.86187475507467,182.95520616570136,224.45541842794927,187.5784100802241,177.6975266429132,181.64976805548528,182.76330741478046,167.92238375550852,179.62021547971895,186.75987091568555,183.4436700042784,191.8347703108142,188.08936722721617,192.66244195924924,189.70736723734763,191.77728848030935,189.28212709949875,189.93333444397578,185.28689015613392,186.8975132870932
189,2010-10-26 01:12:30+00:00,167.64507113858562,178.54211367181068,183.90404802700795,184.23914177619406,178.37639266631362,189.7192342383192,186.06391203417186,186.58710393866974,,,182.00528682856014,181.5056043726588,170.07958662874066,177.38203220685764,181.50447096550673,186.58559282816876,197.2988662763594,200.93486165349591,195.37712396780148,197.6983185949663,197.65419627153824,197.4953550020836,,,
190,2010-11-27 01:12:53+00:00,184.7351830493947,188.99759472056635,183.40072218791767,175.48423724954634,170.29374664667264,182.86049833973945,189.03493457286928,190.91189695581866,189.3063947165873,200.8075116737232,196.3211126757284,196.0270194603784,,,190.295604651513,191.24948199619314,191.32569537854636,194.05725909128688,193.41777785022936,201.56785902685036,202.17273038923213,203.91937410122333,199.83990228751526,197.83333003399426,203.12295743273523
191,2010-12-21 01:10:17+00:00,175.53605459157873,180.81344657731995,178.94688976714403,164.97976884072878,166.26292666847488,171.05095727503422,176.2300441575796,172.98324450283775,,,,175.9388402009137,160.55747094284612,186.18096029115534,,,,185.6844532355137,184.71179735988846,,,,,177.59890886527944,182.44338328707227
192,2011-01-30 01:13:23+00:00,,,,,,,,,,,,,,,,,,,,,,,,,
193,2011-04-04 01:14:02+00:00,,183.45605585448152,175.7001376857836,184.76339934812498,181.6142582088824,187.63063548651385,179.8855564661017,181.91694200191844,192.4096581702583,188.75699771102364,189.9219133279264,195.70746946635944,,,,196.60815723842174,191.73576860495785,200.13796933536838,189.19107784308758,195.77869800410014,187.5727677417154,160.72909795663688,,,
194,2011-04-12 01:09:47+00:00,178.9041670628209,171.34827245926027,169.7987239857311,170.07322169241843,169.25483104503508,163.26718084817236,162.87131060252617,159.32987435133037,169.23084350425555,172.44538825464474,175.05786799470846,171.76029508136784,155.91349967787042,183.6678322761111,190.33539556020335,185.4360565308059,190.6445667038718,,189.41745137720736,182.85955824958572,180.9640042933564,179.22788257618262,179.96884576029527,180.19780831237117,182.3633357126528
195,2011-07-01 01:09:14+00:00,176.5820092354671,176.2430565443484,175.4192876679256,169.144817234352,171.86165537980932,176.74280377769557,167.6734736408971,169.2214210410185,177.52862865682397,179.00995290112903,174.4587749776298,170.97657626139355,155.58266974865109,176.38901372249077,180.95945906966085,182.68048649029163,175.31523861353855,183.1389119539503,184.79952452723586,186.05354583353832,187.33128380927187,185.4613329338304,187.657040464587,186.95914566739333,187.410518574716
196,2011-07-09 01:13:32+00:00,,173.01434018086272,167.96209347455462,170.5211090269622,170.19137615939096,171.45177713040476,171.3676623907279,172.6336882956015,172.87891305460138,178.43060453589393,178.15726077695663,174.40663512951156,,186.18362783437266,,,180.89452080077578,184.65927732807887,182.42994298038798,184.79867649431543,183.96858561096093,188.37849033451081,184.90855110560497,184.8302397516761,186.38658073573453
197,2011-07-25 01:13:54+00:00,160.00802494258392,163.48816425859084,151.33483128033836,158.73165162901978,159.4302633678216,163.92073473510345,167.75034318565454,162.28680373409009,167.64745699576576,165.08214802522807,173.39063687873465,164.62498963652993,,,172.00467252570553,175.40248110142335,175.66115058865344,173.51923085691698,174.71585830229964,174.70253363844995,178.48696192053842,181.6607859937421,179.80349436065055,177.45324864908565,178.49795592695727
198,2011-08-02 01:08:58+00:00,172.17470465494017,160.66499897732143,165.99460669573716,171.64062219386616,171.4841167356826,166.3314935342613,169.34596916385598,149.46623606161705,119.07679802504435,146.92960209809547,,,176.81001594532245,185.33169226893858,,195.31040977665725,,,,,,,189.15807224423216,172.16669593214561,177.4170022774809
199,2011-09-27 01:13:39+00:00,,,183.34479347263675,176.8068229861062,185.093739966458,184.78894980318935,182.95039259793023,185.5313629528947,183.3720608274403,187.86261316969407,,184.33859609935627,180.29206634584068,180.62762103410688,,,195.022894986373,190.39478974977118,193.4730340375983,190.30203312210526,192.17610948804096,192.86020385610627,189.03819617564895,195.09084439721653,196.47195685795288
200,2011-10-05 01:08:07+00:00,188.60314523034236,185.19579903406014,186.03422106420243,184.37647365549083,192.15192109855818,186.2928318004463,185.7135074165617,190.5556715699622,182.02889973693357,179.5441364735608,178.2249903190732,176.1593955237206,177.8732135688743,189.37012980506435,191.8706923709469,193.84587560736043,201.44850520336956,191.97796884214506,191.42553375364082,183.71119714631007,191.8848652216639,190.53368291931722,,163.72633909592705,179.64866915732554
201,2011-10-13 01:13:15+00:00,192.97198154323,189.3937914384646,195.38305743989332,,,176.90656263927835,179.56987716459275,175.93125695910447,179.6594039113767,177.35335031608406,177.10240100767163,188.71239982525657,200.96896710722194,201.5302287118073,196.65984421077624,194.57455447094682,196.90071814009252,,,186.12660451450716,191.6542816645429,186.71497235625395,187.56065251723595,183.12490336129014,189.45015247050765
202,2012-02-02 01:14:05+00:00,,,,,,,,,,,,,,,,,,,,,,,,,
203,2012-05-24 01:14:37+00:00,179.41464996777347,172.85726457348366,174.67258285123708,178.40070540951263,174.78686667195242,177.77775101343371,171.21008731788743,173.64363737596383,168.1127395912552,170.2625976811746,164.9615678534035,161.16291945772483,128.0798618773608,161.84153724672382,175.66247451966038,177.17444770141427,184.9075025559765,183.5203026834694,184.51205448385022,177.94707610153299,185.4354425067444,187.80033923116918,174.33637647319756,177.44355861242877,175.0755284127265
204,2012-06-25 01:14:30+00:00,169.9953281298113,161.02514760731594,163.1001498694855,164.34113657326546,164.84723752599535,166.74886892070774,151.5374149928275,153.0084944904691,157.53640599840483,157.33834421197218,154.82397298175215,,,161.91922499364833,167.27524577941367,169.17890338991762,171.8749788314777,174.13955119507887,178.241897369256,175.01920684972782,167.26544249221294,172.47427583304125,166.81359340450604,170.14965749131744,166.04492872927077
205,2012-08-28 01:15:39+00:00,185.4784829112469,183.45229935762868,180.29238403819315,183.99843897136992,186.3946131203435,180.44843392234696,,,,169.53525962247298,172.47764158560986,169.3975453716968,166.7140286275411,170.76210540497343,179.79697622237882,189.61857018223344,193.77257088317333,196.66240086954096,191.5475760176705,195.1100258211202,187.52475729974702,,,177.7183009774841,179.75813810833196
206,2012-09-13 01:15:26+00:00,184.9587253747862,179.5349298255656,180.77822352550854,179.4951960697508,184.88637597019098,181.71334114191635,184.3392143539959,180.84021816575824,181.9928540417443,,,180.77807094735863,169.41556352471522,183.7350637299769,191.44484399200476,188.64489306928533,193.92067859849425,198.92679277443952,195.5364439286158,193.4136385823915,191.3399806142372,191.79649873283176,189.86111894398167,,
207,2012-10-31 01:15:51+00:00,183.55192201250145,176.9964320298362,174.12016024072824,181.67641481377132,174.6010934010381,176.7638492309283,172.39372053882926,173.01576282339008,,,,177.91264574545224,159.9319956062076,187.64574200058675,,191.8140426290897,193.5188327545834,200.39953396984015,200.4260687867666,203.4095217971513,200.86780691344885,198.71368235069815,192.77518921984858,,
208,2012-12-02 01:15:59+00:00,,,,,,,,,,,,,,,,,,,,,,,,,
209,2013-01-03 01:16:35+00:00,,,,,,,,,,,,,,,,,,,,,,,,,
210,2013-04-10 01:20:20+00:00,177.0365343432202,176.20209982913235,172.46033845390016,174.55187382605726,175.04260913604858,179.29052203335527,173.57557135552642,171.82807231788553,169.8928113479405,173.10099191516994,170.45574060269038,173.89941877490338,171.0641132311838,183.08421642046173,176.19725006057394,181.95639169676986,178.29738718094785,185.69738716128515,181.81320333187765,187.86732055354057,182.53256643009777,185.53249163703472,180.99621524867658,185.32115772642717,180.92656631208365
211,2013-06-04 01:22:27+00:00,179.96805714894836,181.489919058922,182.07034695239597,178.4615457587916,180.35367874848615,173.26999028835374,174.19568232093366,171.55013941959405,180.65461269170137,174.49312021753215,183.95813313033054,184.0073601795701,170.99608414751552,184.56631608982477,191.28998954503703,186.09810621030647,193.41243906723471,190.72120933321065,183.5175093244453,189.21357350204224,185.7704035043134,183.14245621074076,187.927958974508,183.28942516243424,187.9470513886612
212,2013-07-06 01:22:24+00:00,186.37613998566002,185.15046098219767,186.09392232304273,186.65326161105588,182.0587941475819,186.23424484742844,179.8537392577995,180.25576791142043,182.99868533048692,184.05543212451835,186.28974742193384,188.87720519960052,176.2031452816202,182.70098732444404,191.17585404047037,188.5806093113,192.65188298438412,194.66682106059457,193.6503155443668,196.19923958107972,195.96564810645248,193.43589954298363,183.18066523745068,172.64002955324958,190.95290002597207
213,2013-09-08 01:22:02+00:00,205.45590553445876,195.31931476188268,,195.40583714403218,193.76985135233667,194.22957932286934,193.20579649597562,195.0839470932617,197.03738926690752,193.83476740248432,193.07707677286075,193.01358276015574,197.64190811339304,191.28461977572692,197.35778585102665,197.3498779531126,199.01073826286893,204.33597124342458,204.96830797936957,203.23818260136903,200.88317156075436,201.33168275156052,197.7971123611988,194.9357653068735,199.25866651097195
214,2013-10-10 01:22:18+00:00,196.85234898520517,198.07994578321617,189.8423904970289,189.313924740041,188.74188798438985,187.37564713346785,184.05290616852528,187.11758803695716,181.5416984818067,188.38293469961403,193.02810173565769,188.63571954510576,193.94069858831713,197.38011388784517,194.07987716235505,194.49858302838558,197.07117115092683,199.25631772266257,198.0113868180858,202.9861734045794,195.87496444378215,198.21878335252475,192.94631037740922,190.68120770652752,195.54170906084798
215,2013-10-18 01:16:26+00:00,197.27425111430978,194.39467162633696,194.7549518822153,198.7985009214121,199.0780226856121,197.17112186551537,198.93516828843303,198.4124571150963,196.4745435280373,,,188.33246790491515,190.57344381045053,188.46769937598836,194.55331443081994,193.39619646415142,198.62196659390412,198.01715292467927,207.46415045499646,207.27224050287438,207.18567093468192,206.14500273514344,191.94525566832814,,
216,2014-01-22 01:17:08+00:00,177.4391954888306,181.8436806970431,,,149.35519924260478,165.7348203077073,189.41600878933784,,,,,,,,184.50672748407675,176.848083926985,185.70891406060696,,207.90122208865344,,,,206.44180672690837,,
217,2014-04-12 01:17:02+00:00,186.5251631238048,182.582880726203,181.9184533148752,182.23775999543042,184.46489283398742,178.848123035609,,,178.90183012353458,181.57832294683027,174.95455449642995,173.98133808619437,163.21368138552543,185.3335477624637,188.3005315165112,188.92297867592637,,188.28735457256883,184.7003351546045,189.73498636499988,,,,180.98630695598743,182.2517226073976
218,2014-04-20 01:20:19+00:00,194.30676735783027,186.86312414504368,187.91355571846648,183.75846648793984,185.3689664241246,184.3026907940781,181.41481470995012,182.5061104196879,185.00720576690935,186.5516782290845,,178.69337982467525,184.17299151990557,196.5049646674168,198.89029375721523,194.15083377920766,194.27595593494144,192.74621818064688,194.38612252760512,193.02759277978916,193.09659903905396,193.01971429514103,193.8102141679986,190.85540186846947,192.33827885309162
219,2014-04-28 01:17:37+00:00,173.36898402802734,166.29881483658804,166.7522565190046,,,165.3520615332077,159.17239121039316,161.8078698948826,165.50795342083464,163.24026145519522,160.30193036895844,154.40511186207064,154.36212526416247,169.17576913283924,182.8301464767924,173.11634413345956,176.3539895574723,,,163.70986664646838,165.71924760358235,169.96809192811068,164.29945695314578,169.14993381109522,165.08273733684706
220,2014-05-30 01:17:24+00:00,157.5867719082713,175.14549670535683,187.01325272349624,,,187.0978341073142,177.59365597142573,,,171.79478985207695,,,,175.69255523533494,181.81682148371715,169.70218598810874,161.19681093099192,171.59857037198447,173.49149106369492,176.14711105915296,173.8441762102566,177.16348006905326,172.42311739291495,179.36560200929463,172.86499668746322
221,2014-06-23 01:20:07+00:00,186.58692387310654,179.76300746891562,177.2296830781819,174.18790040045084,175.64393834214914,174.07153565074495,172.90267322842655,170.42508480311716,176.42322587923547,177.36775603482587,177.26744718475334,171.41518117315573,163.9900136026678,183.6620158008243,185.26022297689872,186.03903420902196,189.75331138278017,188.83915841403527,187.86887541312728,186.53829513979068,189.29494542558507,185.92722376625062,184.60324268223894,182.45137124955025,183.04917082732103
222,2014-07-01 01:17:31+00:00,,,,183.78451662856384,177.73777072646675,187.6942307728693,184.6557239458494,179.29807966585207,183.39784652251564,,,,170.84219355938757,185.3154957590823,189.18662825473837,192.57066094473345,189.78497063449174,193.482463833814,196.3223095894034,193.5840522235069,186.6837943964941,188.2776940344827,186.51722806621922,185.11525027610813,
223,2014-07-17 01:17:32+00:00,,,174.188083825296,176.5656439953508,171.50904737766743,173.6867814190272,170.3223548960172,176.00125560717154,175.20243320243068,183.79908131142025,177.7454923239481,181.38507783163675,180.54784701255534,188.35924977426095,,,184.79030539000428,186.38927255507255,184.27685449844273,182.9760261665566,185.13642033579345,182.2774654480123,181.15318465585537,186.12254173991192,196.85991215582945
224,2014-07-25 01:19:53+00:00,,,,,,188.43679442581126,180.9917267836268,181.08078497697534,192.44588674788778,188.72283540924565,177.71864184672287,187.4270332477664,179.86656680668696,192.76277893835893,191.5676231617157,195.98673115588107,190.82284122715546,198.7407581715315,191.4541256554812,196.79237066589405,191.8693903290894,194.02386534196089,190.86637484856612,192.2517514490901,188.27323183034326
225,2014-08-02 01:17:39+00:00,196.81387631972274,191.41056459383833,193.51127905584687,187.62658473312072,,,174.3538295156495,167.11783656538856,174.54659840006067,169.64515790480345,169.45229286789169,169.76527810470526,176.86308705318376,189.60527826688858,189.97745034491115,194.75037331146527,193.02005727776807,198.698023154678,,,,,174.16491202596643,177.54232475302874,173.34181893060125
226,2014-08-26 01:20:05+00:00,202.66614064180553,196.58904311111547,196.1573630907105,192.8888080657745,192.53785998584235,193.46181543101056,188.27556986281857,187.25249497346815,189.82464621022598,188.3103235839861,186.7532157571147,195.42655162765098,197.1643206460378,188.98707115170342,200.873511728467,198.66840450238075,196.57309273065633,200.33397083504659,198.07667909261474,198.08811511679107,198.78327241424685,198.0742514208279,194.94060999554554,196.17774559196903,196.72825915534867
227,2014-09-11 01:20:33+00:00,194.3377893283885,187.2925315288947,181.19202658486924,179.6561928775889,177.1673369860878,178.37259217993113,174.4351623108219,173.1440982091268,174.63266618997255,174.34868577660816,171.55982134024214,170.5320396723765,157.3462687484223,175.59121687084655,189.6597678688173,191.15494168854062,185.84918973739087,191.11894071175178,187.53893795259367,185.38585450281727,186.25480694845902,186.5146379299337,180.23696199955316,183.56480450730663,181.64185428354202
228,2014-10-05 01:18:19+00:00,179.09483181892404,180.11152869880237,177.35679482018486,163.93984647477495,174.19900311417427,171.43269513107916,177.9181904900726,180.55318058587335,176.82237181834074,186.89602962412027,177.3396035753959,184.04688484367153,,,182.23981725922815,184.2391342627828,183.00984147913582,179.25041547174962,178.6918657015361,180.64515211838375,187.32504900402535,191.36078996591263,181.49555867094605,184.10248598301592,184.1454205318023
229,2015-01-01 01:20:02+00:00,197.98038933457903,210.29013535721873,186.8944649756493,191.1710908166351,,204.86830427944685,,,,,,,,,,222.7670568296622,207.13538605010163,218.50826847130185,,232.44218900059346,213.30760053857153,222.655185928843,203.7863782210277,225.3783263116708,232.82829821784205
230,2015-03-06 01:19:44+00:00,,,,,,,,180.95661019497794,,175.96944794952088,176.82959096957265,174.57946133247765,166.82590789345875,183.50492755965533,190.82402912076253,187.388204228794,187.5228148463475,,,,190.99127679602984,186.31788290622015,182.4942637294604,184.1866092159967,187.11475179143468
231,2015-03-22 01:19:34+00:00,185.52488557331898,178.50498008433817,174.75518036538634,173.69637193105632,174.52608642810029,176.47676919795558,169.28232707431945,171.84401307804356,171.45583508831206,173.13139208439503,169.96167243991331,166.7544229783291,171.2328104638171,182.10423762592256,,180.22244878924374,180.79394791760595,184.05310444729582,181.9496880684983,180.73132379176093,182.2891987466445,182.19088928119558,180.38677517761357,180.9538322843016,183.84278273865502
232,2015-03-30 01:19:28+00:00,199.88236196745254,,,186.5871456028008,185.70350654989485,181.9957325025086,184.5849025184626,179.35073025390136,182.5848861022813,191.73853633352653,,185.56643364299146,181.1237791538481,197.29701095032203,207.30902798025576,,,193.72861672509922,193.2046888341543,192.6369746625957,194.62965867256807,190.97347143574723,192.33008049159343,193.4865802298119,198.33777956702582
233,2015-04-23 01:19:45+00:00,185.5982613595048,179.625997305209,176.90267411732444,177.7656999948301,177.45329034934852,178.5168842984417,173.58269866154842,171.12446773472925,175.73852172941835,181.30265083215275,176.19796604933254,176.90686681752112,,198.030473922316,184.75964336925273,190.6030106784278,184.24576465503569,185.1967544456821,185.2282667196316,186.30078793852633,184.0772524720222,185.708436892406,184.5085418388376,182.63367991244093,184.45723759036653
234,2015-05-09 01:19:06+00:00,193.22960599390677,187.9398045334605,184.428751114248,187.50235690192326,184.60964162081322,186.81054009832206,180.34774692856627,181.47839601870746,192.94748129511933,188.40629722164422,182.9119886994499,200.08189330790776,183.08277319649918,198.0173913333362,195.76251674761247,199.85047953213504,196.52052749329843,192.4942560330039,195.03787672010978,191.92261602372074,191.10305675304488,196.4760203285481,195.68494044124787,189.7580347385792,193.29357573057945
235,2015-05-25 01:19:04+00:00,180.15876054432164,176.0186876169045,172.04198027515488,171.2191894870735,167.09117814780691,170.0006819913863,164.1303617708684,168.2547887731935,165.54190920355856,167.91211975700656,169.24862116130186,168.81043033183533,,177.2225086335364,181.0348749588928,181.01682899791837,179.53267176614938,179.80407936826484,177.98033267753922,180.7524254639983,176.6208338996196,178.15746368910175,172.56184455214782,176.91506354210156,174.15937290065645
236,2015-07-04 01:19:41+00:00,193.33254202802473,188.63696598636628,184.83882682769237,,,179.0472516737443,176.93570598916992,173.29383924643597,,176.75438929128902,178.2726841100744,174.35201579443844,165.87415527981014,190.7436531869264,184.79469575616315,187.50194020241463,185.88299129768987,,,,181.57481291113905,183.61579784107784,181.04210340795734,184.72452833478837,185.24597238901254
237,2015-07-12 01:19:56+00:00,194.50056923827017,191.9764614562807,192.96840865473285,184.0801822971776,185.01034166483007,184.59337161961182,186.16798848757924,180.9857168293424,182.83692000381188,185.36755435586858,185.9853981884766,184.20040052812374,168.2731066721005,185.9142350694413,194.48442382529717,191.58359694042306,196.3825123442437,195.15972907587403,195.83382475621144,191.15520255707912,194.56963493405175,191.66470794272135,191.518843596065,186.2439240656767,192.2390675980746
238,2015-08-05 01:20:13+00:00,200.3458399604689,195.49554184433447,193.78849522951344,,,179.3228899870029,176.32722789331862,172.7366266462074,178.82739065268376,174.20148185308227,177.46202598876295,191.826070805487,176.0840124712335,197.6596006818657,201.03225391697308,202.10947216663595,196.237276655205,,,192.19993205947463,189.99949702764405,190.40440819443245,189.60488677628422,184.44072117047412,187.8319408152413
239,2015-08-13 01:20:06+00:00,209.67424093502032,199.2903337016989,198.95832530444423,196.48179408807945,195.57214857577893,195.20205854159056,193.6602837644669,190.05565752408836,199.1264728194546,193.7047729694477,195.12645574083447,193.57217759089778,188.1326081804729,197.44248552626237,205.15637053902424,202.55476952570908,203.0462496790928,202.53637364852906,203.2387975527687,199.38119290060376,203.07820665585388,197.41675355609812,200.1582264881751,197.03429770138277,201.89318650551942
