,dates,aus0020-0000,aus0020-0001,aus0020-0002,aus0020-0003,aus0020-0004,aus0020-0005,aus0020-0006,aus0020-0007,aus0020-0008,aus0020-0009,aus0020-0010,aus0020-0011,aus0020-0012,aus0020-0013,aus0020-0014,aus0020-0015,aus0020-0016,aus0020-0017,aus0020-0018,aus0020-0019,aus0020-0020,aus0020-0021,aus0020-0022,aus0020-0023,aus0020-0024,aus0020-0025,aus0020-0026,aus0020-0027,aus0020-0028,aus0020-0029,aus0020-0030,aus0020-0031,aus0020-0032,aus0020-0033,aus0020-0034,aus0020-0035,aus0020-0036,aus0020-0037,aus0020-0038,aus0020-0039,aus0020-0040,aus0020-0041,aus0020-0042,aus0020-0043,aus0020-0044,aus0020-0045,aus0020-0046,aus0020-0047,aus0020-0048,aus0020-0049,aus0020-0050,aus0020-0051,aus0020-0052,aus0020-0053,aus0020-0054,aus0020-0055,aus0020-0056,aus0020-0057,aus0020-0058,aus0020-0059,aus0020-0060,aus0020-0061,aus0020-0062,aus0020-0063,aus0020-0064,aus0020-0065,aus0020-0066,aus0020-0067,aus0020-0068,aus0020-0069,aus0020-0070,aus0020-0071,aus0020-0072,aus0020-0073,aus0020-0074,aus0020-0075,aus0020-0076,aus0020-0077,aus0020-0078,aus0020-0079,aus0020-0080,aus0020-0081,aus0020-0082,aus0020-0083,aus0020-0084,aus0020-0085,aus0020-0086,aus0020-0087,aus0020-0088,aus0020-0089,aus0020-0090,aus0020-0091,aus0020-0092,aus0020-0093,aus0020-0094,aus0020-0095,aus0020-0096,aus0020-0097,aus0020-0098,aus0020-0099,aus0020-0100,aus0020-0101,aus0020-0102,aus0020-0103,aus0020-0104,aus0020-0105,aus0020-0106,aus0020-0107,aus0020-0108,aus0020-0109,aus0020-0110,aus0020-0111
270,2009-01-26 23:27:29+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,183.84517887770727,189.22020944090679,171.2103457543593,166.48469060324942,171.10924024480624,174.97049271156948,186.99206888246778,191.60682789220732,186.37543610884865,185.10116330239632,186.00050334535956,170.1151285088132,151.7925345776295,159.63504911746213,161.76523020670345,176.6707466230106,167.87338082586274,178.56807788740736,186.23165669799846,194.65334366693907,193.03449035731887,183.88687217165727,178.0364682454555,179.8785892926545,177.42921973636018,172.614711164848,182.70519426697157,188.6559799210115,186.55813135860706,186.37667399401636,183.7128590775777,187.1001074508708,176.1510795538637,181.90883848254725,177.85355243813612,179.77889939120627,175.7496545116825,186.98692817458485,192.97132998377296,200.2577955613561,198.3911620551817,202.35818224801474,197.36207804668697,201.90365916210453,203.15560954331778,192.77059820337766,200.1556506767334,204.72813048820595,210.7893863916925,203.78602883368026,199.8910620933414,204.9024180811533,202.1524443469865,196.4859435704401,191.63496290395886,188.40650021580706,182.09469436325668,195.94840467632605,194.1186028198625,191.3957355848451,190.71335343744835,188.68526957916922,174.94225387885044,170.13268527594343,153.49866873263133,128.9240813197319,,,
271,2009-03-31 23:28:38+00:00,192.89352112577012,183.57683884442721,172.04464221428407,175.41859649819145,180.34239496354323,180.26261716741786,180.01949552316415,171.78171307656453,171.03376641104313,183.97236390761375,185.10387823654284,175.72417780914003,179.88691834634463,187.80705938414818,185.71903236680058,182.24281850240115,175.2845791215221,172.3651618303551,171.35962164819557,173.55450808982198,170.06410015093527,172.83693892143387,175.7313268983728,177.0332815685817,170.28498700091623,171.02912666983627,158.19719755428437,163.34648578434644,170.40066092532135,164.97274553982578,164.42067797027062,177.0707766095658,183.23446293304096,175.64929572943961,175.94828951582267,163.324279267242,157.86097412526888,157.4925382990226,166.98738696841605,165.76816387593183,163.76650672549522,166.28909983166295,163.9294075462869,154.8530543514154,165.1905201190441,167.38300369450627,148.74695189224846,153.51470876455076,172.5686435097775,178.86478264770608,175.30831242792297,166.72679359967532,169.57274641993823,171.1445426461119,169.35441466391734,157.85277982561792,143.14111051902307,161.4302583243669,178.96710027191378,161.2756052076368,161.99280074279338,155.0189551194973,171.5317514223154,168.26491898208678,159.39561085379037,162.55603920958092,162.71751558308395,160.3014135933873,173.29441637849018,174.52401216607018,172.60102254096103,175.92056036928304,165.7346219527689,167.18394082932846,161.8955352412494,166.21259345237488,176.58390469377676,174.94410903114832,176.07533678652524,188.03622268662957,191.24975787853253,183.60328935827695,188.31610999779312,196.60268902542708,176.67321922347602,187.83372977094598,191.66220060727733,198.1007509901598,193.8816040350232,191.961070318257,198.893043772472,191.34926844826802,196.89133809990693,188.86565586035204,186.88506613976378,192.77071309099946,184.29744586459984,190.96874438537236,187.96870183550908,194.82592701663984,187.610179301439,192.8526537141287,186.7835920961428,185.61610523385937,170.05144313434593,166.2228211317871,152.65621948989462,140.0222611773775,142.2504361282075,,,
272,2009-04-24 23:32:06+00:00,200.25661093278438,,,,186.95171810888348,188.11211189039417,187.90329565035935,188.70291032498932,192.82610991137508,179.75166606550326,181.44382507648763,,,184.3441967017131,188.0996085851684,187.16931976012955,179.54875112028535,180.83912012562422,173.9933510781839,175.5283717202363,174.64851824803742,,,175.5880419193285,175.57224133815197,164.9758546923528,165.4871030046483,180.17225655637156,173.80245386043117,157.78810628474596,,,,175.60055675997242,175.81225226321308,169.90554419332472,171.97795045215287,171.36511672237515,172.15749245472932,167.95317028817024,,,,167.0453125567461,174.4232421960505,165.9762562746943,159.53415176910832,159.07046770930438,169.81122968564551,177.1367126093331,,,169.12266259085857,175.83239410949594,167.82583725185597,153.99791508825905,161.99264130662888,165.11490570863484,178.80572941540262,158.70783906045872,,,171.34650854699493,161.91812945003875,163.65725174807224,175.56504185785627,175.15485481151774,172.8443157924978,174.15586165157487,185.95918029638972,,,,181.51099950933258,177.0999416646088,175.69226068865112,189.6839132212688,193.02682039147808,196.2096256028342,195.34383222581332,193.32217725604337,,,187.2581509456063,187.98415915164787,195.49607369025537,205.23777633897134,209.0468175104897,207.13388618993963,200.91492306517262,206.06486879207716,,,187.42821568391082,195.5829347936495,199.13047136266567,198.5539810572056,199.30462991229203,203.811996395997,199.28558806229495,197.58709672268623,,,183.5807626520774,174.47954896286325,155.1854812735022,152.05031336615508,156.2903170569797,149.89674442356596,124.36268556457834,,
273,2009-06-11 23:32:09+00:00,219.56832820165505,219.287073325238,200.34987396127764,200.2484816107359,205.42870307837796,202.28987517205366,203.2728345654883,,,189.21960387761192,195.3901480763106,202.68665744401932,206.56201813866215,210.0870733416488,219.6252132175011,210.57181504989035,207.74721423196362,,,199.19434765261727,196.3625116016888,194.91620746037705,186.08761079993272,190.66337947041612,195.82198966463477,184.25606396757124,198.08610917346334,,,169.36060998121877,183.91661413611254,197.2840932908069,190.85339715092587,197.65129775467418,189.89539843477075,190.89879047923483,187.3289146082277,,,176.32605910066215,181.84706075597705,178.6493493381269,183.49702360238467,191.49457882762206,197.72835972838718,198.34525291287315,,,,193.20069482081627,180.45917444171428,178.09182319198814,172.84839774146238,186.58083320604675,185.06120436859575,183.13121930880615,,,183.33188721655318,175.7916277647981,171.77958694837844,183.78627258175007,185.58687779294786,186.91825435401535,195.38477614440205,194.18667714757615,196.74878025395748,,,197.2150768232472,198.17284791715613,194.87406186311426,191.07297734712895,190.742750977928,194.33872129136262,196.39375258553395,207.19536574428963,,,201.00717835775976,199.9358350166383,195.59108797353264,197.04787440002855,208.95970852817254,209.71574241937157,211.19878078769966,215.08439597053572,,,215.94011675395774,200.47186793509138,211.47770193018926,216.68826668784857,209.55463631490431,216.28287991563155,215.42658427740622,216.01340198614133,,,203.91531255720872,196.18837618678188,198.15668469010666,196.66626165164973,197.14889883721008,184.13415197267773,185.3923690671881,187.6279917959062,,,,,204.59279634205652
274,2009-06-27 23:32:06+00:00,222.82305276648393,225.1191396236999,207.388715000876,,,,207.65496089344788,213.26703357103722,200.8337453113812,199.4161945559106,194.28355202896566,193.82835670739843,209.43270636434596,,,194.0868194738804,190.5846570278152,192.91961269176653,213.66042288177292,207.9633432471025,204.03799547107948,191.76625318139907,182.44970772523718,,,184.17124724958353,194.1861508449407,197.78442659302976,183.62941478113694,175.4015112576794,182.78311857714198,179.303575111437,188.7961749042302,,,185.0364338076155,183.34541448524593,177.42567993149987,179.42232041834367,177.28982514730816,172.36637538321108,171.66673189146977,,,,181.347887827333,172.20594996236937,173.12874355985886,183.68655486187936,197.8919408566447,189.43033906036,178.43578302373157,,,170.3726495187821,174.57665358124675,179.83915635588667,184.00703338457944,187.97448796680172,183.37781406544812,178.53027927027878,171.39644593968194,,,174.4292738657872,170.69272019630546,189.69414399042896,188.3828607738455,189.55067621476104,186.9379615592274,189.99609839976247,186.23605684854712,183.3036614396817,,,196.43627012021878,199.6772149914909,197.50775760302355,188.6594666561217,199.50071739278135,199.85156621220133,203.7190851337292,197.35351473917277,,,203.27120004906925,205.29678725802734,205.90784730080253,203.12526502520421,212.1064043971598,200.74236637876163,206.1288642793862,214.54351148241258,,,213.1060535866897,212.39871561177455,210.5974680313081,205.19968648074067,209.7625688553446,193.33738105329337,200.13550135157175,196.33148144954342,,,190.03750343822,194.57131421919718,184.67551597006107,171.42599249674083,145.0161966503853,,218.3103414754517
275,2009-07-29 23:31:58+00:00,224.41289220876448,214.19198348156053,194.67271567717094,202.8033514252767,202.45344092168634,,,205.06422573121762,198.7822108894017,194.2640636714666,196.974921018347,202.47889533304752,208.45937607183095,213.40054507265165,,,,208.51783759057548,204.4041897256071,193.92302746669264,199.42570053424097,190.40561983612437,185.96365479359847,190.48009692417625,,,200.82096470797026,199.21947246939953,179.41807146303532,173.46816550064565,185.2759810307126,192.77030132847318,196.95947201519758,194.4579469189429,,,185.4040594146982,188.08118009305545,185.45956619929942,176.48909125923836,172.08982645664378,176.7924725124566,194.9637025818449,200.9992012476042,,,168.66774318435358,176.18771519603544,199.90037380149147,209.61611713316114,182.16011520583717,174.34479889155602,166.8956091144036,,,,182.93616605225623,195.51266263998482,201.27523469386287,192.565746901166,175.6728538040046,179.1296360733963,204.40078563779576,184.0489456375359,,,201.41603890383942,199.5332083880408,182.0183022979208,183.17365635343407,189.53423247354402,193.3229583482561,190.13967612662302,185.7868656507295,,,,207.32558276079038,207.2172789126138,202.5272513475691,199.07298830240168,197.42069582997192,197.8342015103905,200.8999534215943,,,,206.40639351718875,204.19424127839267,216.33569427061235,198.9620267246123,198.7165904663049,213.92352882775205,216.90373745159266,,,,217.09261404387996,206.5033716306382,200.9249602860903,193.72023551013578,192.56390168477085,189.9078475863688,182.51976888181213,,,206.1271256991247,185.35106184964093,165.56626978161708,150.13588870592014,132.3016096167802,214.5379710608378
276,2009-08-06 23:30:55+00:00,223.89429093537785,208.95495659022774,189.80146352640764,201.7383360315474,201.4678199328624,204.81440378842473,195.13737250704227,205.83703348285007,195.92565950802984,197.60110130085528,196.12692436331795,204.70668911795838,199.49197133137005,208.40970457470735,197.88694547953858,198.68331020330146,205.4780460517822,212.27683001043766,200.9260545983826,199.93525650160535,191.90888494804207,181.59035956396215,182.61098279188218,184.93576728194336,178.28714652908806,183.99826165443037,205.5749002362113,204.0594512104047,177.3062270836985,166.59774778661838,178.13335382939195,180.88298638766858,185.1666581853956,182.05689985485552,182.38234132705588,185.30519585430432,190.08583062042456,185.83098195744202,183.9564863914498,174.36054704708212,175.2345095630099,172.8964373998688,189.0408289010647,191.38074255664142,195.7921827092547,186.08330720124434,176.3215621491122,176.988282327192,192.7009936126847,198.21009512109913,182.36481936273256,164.8038932768071,162.60845108486942,177.62383321280865,169.7298704198466,167.07249108991053,184.23158086873053,190.39203820481217,206.48272303088805,188.8263069211126,179.0137556881491,173.1935004539599,195.6392918603619,178.48108089718025,167.97139275516219,182.50702428823172,207.9747664120211,203.7346334643615,188.654684104073,187.8084993848536,190.55061486764066,188.03115121481432,182.66329040615113,181.76856932042986,181.4232867804946,190.6233819443311,201.41503701498527,205.60625953193147,204.82678166135798,202.68318307031083,202.9106806190148,195.99574833598763,195.52954982686566,205.5811291285696,192.9356192772732,203.00736375804343,212.32809526435443,212.85089885792542,210.4747776366898,221.7961348437754,203.5699931502715,195.77038603418436,204.5774145173366,215.7694857823236,195.93718271763123,207.4158308823107,213.52493372988903,216.3650438372899,208.49549261725508,205.15285425220003,198.90860111198924,192.39596610653746,183.8527406216199,184.4485748821374,187.00190749494033,208.45383640877176,205.90017824685276,181.24268070613132,167.91264327438407,146.76712031340213,,
277,2009-08-14 23:31:53+00:00,223.0526578059121,203.64991753905764,184.0646514896259,213.16850369272757,212.76928262543643,209.8391214570874,202.1979499983102,,,200.65681218527,201.03459539511624,202.17577143244603,213.91307509142405,217.2081661929094,206.63667971698524,208.15306515996727,210.59569181313182,,,192.4493068945743,188.22897311985082,187.05012895379332,190.04813905428017,190.1889713996535,188.7669414989058,191.8350781080502,,,,171.65040260456246,190.23261430499784,192.45044594558806,200.75500186483507,186.5993710838761,193.69210788006998,193.41330666029725,,,,174.4592384283913,176.14576975742395,174.99072361849656,202.69893096184603,201.48286656956918,203.6517692305825,197.39740512643357,,,,206.57780798413773,181.0386885484308,173.73346762235224,170.05089386794046,178.0169317823162,181.93807707727544,171.8635720322569,,,,189.75300912955197,191.3587305926676,184.4512791661075,192.39668724268117,198.49170607175145,182.6218730072049,193.20479047331781,,,183.27901280320646,193.01883287037296,189.00616738214075,194.54280569617495,189.40475941436858,184.85208744633138,192.28858465132998,204.04299976326078,207.79154550459026,,,200.02642836106534,199.93866094548022,193.5038464636239,199.84910794472464,205.24528898254215,204.80166539538232,207.472887956086,217.76728356259954,,,222.24158112103882,204.69064607953612,200.03122444625106,219.05991767698717,219.21397042484548,222.83543829246878,215.08905425757425,224.1075303607631,,,203.5050085199893,193.9436672420547,199.27773339755362,195.12543304922937,180.07746503440666,194.67379530847617,213.95086212312964,209.25401850696346,,,155.77011330251224,124.16539540032815,205.73340644700534
278,2009-08-22 23:31:09+00:00,225.79810376020095,222.08861654678628,202.20750944320451,218.15236102240556,210.58097349636927,218.20236322900635,210.5832808518122,215.28317604698526,206.6729277582257,205.61840448363589,207.10241379020022,212.87035077685778,211.96326287104097,221.1505095657393,215.3365791570898,209.17646643281512,221.0451681810128,217.19519428441086,208.63443569899465,201.72929401951103,195.56718383932167,188.22320122047765,193.9051321338832,187.66618413008644,192.73364524747657,194.53496070680785,205.8985824278664,207.19970222793998,195.1020588213849,179.156697375426,186.22232865335332,188.6383541580211,198.2306893586831,184.47278786324142,190.87383236373694,191.6826696510675,186.75380333512354,187.2856195313173,185.35222047040833,179.43362384428136,176.29402007961306,176.06381903554643,195.44344628351402,193.24515969685953,193.20087899017042,197.15303113672755,183.7030958990496,180.5231791094135,193.48501089272028,203.05739457276914,181.4210057640361,170.76192197037142,167.84202688756255,168.8660997800315,176.27827486885997,173.86964832167305,187.88737414416357,196.78957331375577,203.16963930093831,195.11804250909117,184.99532766133862,185.13291307485346,197.61289020001826,188.5042214023873,181.10127052340275,189.48546202076656,209.69895698932586,206.51802289206285,188.36822433455055,190.91994996170334,189.1310293285723,192.5781910702649,188.69538469067237,182.96963689926193,184.1392870885545,195.75361216143375,207.87847830935723,207.56324496950558,208.5893004139148,206.5715318152188,208.25184486579144,196.3169182839447,200.4409724655085,209.353421294631,198.4869271456169,211.5787946577409,225.4576530477362,220.71783849946493,219.37759907764436,221.75649632207785,216.23994960561765,210.04283920319548,213.48212677930982,221.44218971685777,219.75607540814832,208.74986562756345,227.44412384073686,207.66548918658557,212.1076695237942,211.10391642428647,199.3117008261581,202.31145958774766,200.2270447628512,190.35703016404298,192.1584990026946,208.08678069087335,210.22266340063894,185.5497630210555,169.1887412009981,145.89282039548996,,
279,2009-09-07 23:31:23+00:00,202.76600350713957,193.18090474510026,182.74581349128286,200.9871260008902,199.12603353254704,199.64157011611564,197.3425330802469,200.07960877609457,191.99914413366832,188.28614004095755,185.67072635288883,191.52299883030207,205.39111245971998,209.40112812755086,200.7725206161319,199.92434572254865,206.34760268151686,200.20612106116252,193.34327745911122,184.45163278341005,183.58260831519874,174.02824530272022,181.59607237389665,179.63620154913298,181.03754095442463,182.53075716823147,189.578804616718,188.9549595302734,175.67938966046256,156.10684700037137,168.1687849225993,166.82011833985092,187.18249208282913,177.72820324688732,189.501963799668,177.32711296529922,171.23603018111496,173.81920463386712,168.31071263805626,159.58593194112385,160.09946190152127,159.03874615460532,180.12232601823328,189.42908558597975,181.70455136988082,174.01184659451474,162.90291361828756,167.13446433357328,173.5715531680851,184.2601839616111,163.1044991231747,157.59448316040854,158.3538328870766,161.0310098968936,164.56681672435937,161.92847244650264,169.85593400576488,183.1330443621219,175.90819134299085,168.46144397082938,163.03871199295966,164.33271538477186,180.05530893157157,182.0304263977493,167.00214413992356,184.2934912280913,189.8208658114705,189.15856695801452,174.0778514111694,168.51326662528723,178.534268839929,175.71761252227358,179.65579284196568,173.67596349184566,182.61899949573953,188.83475431010018,189.5741642153139,193.3238194124296,193.64866165542418,186.10429424215707,185.03729724324265,182.0359978208663,182.25114321005654,189.80504139202375,192.4086243574317,197.57902207920208,206.1060765573346,201.87971816300728,203.33799830768788,203.23927147940182,193.87838468748936,191.6138913536449,197.60429346267605,202.4484990602338,207.95221265617315,198.925112309857,204.66982263470243,195.82402711790178,190.03004860036987,185.76390504394757,180.8573013249015,185.74579660053476,185.33911512764675,171.6864741226497,182.50726169062463,194.34271244247876,199.00321975426132,170.31329798840235,148.34369792642462,130.21353240801736,,
280,2009-09-15 23:31:52+00:00,211.15052699023155,199.0422124451619,186.6452333642039,,,218.27796395066616,202.59476783268767,204.62161724064757,204.47025053617514,204.57062322083905,194.74441373303202,203.30453254389445,214.54506535415172,,,212.8497812996249,213.8507823337711,203.49128496286718,199.17623761799726,196.71615357756875,190.08624303737756,189.00184854910657,,,,185.04110659798386,190.49424144564622,195.10203497414076,189.63497572761514,175.93839849646824,182.15491743269678,194.02981455099706,,,193.84089411130435,194.88006971338268,178.209757662707,189.82320330373534,190.0716938995283,173.58893849594006,172.6576240889434,184.6280346580674,,,184.35300831645137,194.76838025389537,187.8876229931931,179.50580060608047,192.90787208410947,206.82700921323814,175.57454397054485,169.73550598400914,,,179.458789853791,173.4571635892373,191.87200461458292,189.69132879439192,196.55880346528252,183.74092325194184,187.81576524702302,182.64444287847795,,,175.9142724630824,191.73658648984792,194.85008157709126,192.805244589197,195.8646937096365,182.23394028488494,195.14362872141064,194.04608365766435,185.4451361131232,,,203.7620826471087,202.58048382885877,202.82808738116438,202.48880851706386,198.7699618272174,199.22583606406127,196.27765962420443,197.2000187196252,,,209.83689002399106,212.27271922688402,214.32220156679466,214.12951221231856,217.92536120541115,210.92275093277163,206.83901858876666,,,,224.26715272152884,218.1920938692274,221.91466125260848,206.72879472026824,204.77048019545174,200.07510292956033,201.0785913649552,,,,209.3667665436776,207.6732186587957,185.63634225285787,162.4840213958142,168.64009288142745,138.3592883901183,210.95520657400922
281,2009-09-23 23:31:35+00:00,225.4336673160481,212.7042325967257,186.6882936534755,201.1568416014044,217.2141923560703,225.75999886475566,218.0035354271507,223.7694316396675,227.42594689924587,214.1305260994578,208.0152418184177,208.55141343347773,216.33218562856217,213.38298039592885,223.75607595990027,224.83070295289946,226.64089644710592,216.4479826601512,207.50784814053702,214.93774409625937,212.8020659582329,197.30047945683384,199.01270666506812,199.00728746068984,201.30497079170863,193.30431945944483,206.7622132464825,211.08638866196375,205.93519572483842,182.50468035837463,193.34856983662667,201.65626054768202,212.17338959661785,200.09423872168747,205.91544894401417,204.98751982498447,196.69170588465127,201.5051435234609,202.9216945357919,183.14789008578387,179.75898374473084,183.12558249715133,203.88017555523797,193.24703592104373,187.83243552792806,204.58027240541378,200.58153993810672,191.68969145815115,203.26003954739235,216.5497202924599,185.5446784322812,177.47330583306186,179.5589607380393,180.50197204716596,181.77230390808847,185.66647232418262,203.1736095849809,196.92323149032026,205.6741926520207,196.31432229151025,191.9577280656545,186.98874287949516,199.93552035234933,192.23247203151286,185.20098061588553,208.12285619186588,208.53055212702972,203.2099278579589,203.94684884668987,190.00151551575388,199.8698400537153,195.36606790501202,189.5034857730464,192.21939946203923,189.8097453606684,195.1741423240804,210.68095540035887,211.21824573153202,206.5816889616815,208.32040943574668,207.67335920142293,197.4639967190026,199.82712104892454,207.33480017329575,204.36053666867593,211.12822099428706,223.0953070610107,224.37351398931568,218.94440077405432,220.1308636885755,220.2206055699453,212.90037148410954,218.85128792671654,222.7177001501379,223.25474764393408,228.2636368579425,221.3244518704133,232.71234679644235,216.35160253282015,217.83840266568325,206.97299388926967,202.38632944775395,202.2795563598257,193.14051699056668,199.67025632932953,210.45699283824317,215.16253992434466,184.2156567338231,169.83381690943773,176.244727689498,149.22220860779103,
282,2009-10-01 23:31:50+00:00,217.22432148079795,210.34926932207648,192.81582253833852,,,221.31172384083249,214.78343498483764,211.4858451861142,210.72216588812222,215.73588872028228,204.17357310328674,211.86629158815163,216.97175039495596,,,221.938797499115,217.07345303741562,214.64008678086338,203.40982970925086,206.09118869973528,202.96649868771698,204.55932117640094,,,,191.62874812265224,193.22083205947857,202.35418875867225,201.09104598989154,185.3129902292687,187.94241902406054,199.2550853538169,,,202.552568013616,210.08508627259488,186.43325146683586,199.4380422787917,199.7053042553518,187.18300298355308,178.15981596887323,189.91781966232654,,,190.17693271845027,202.51427984808223,188.26199855508375,189.817557130159,196.41579846485718,213.50933409151642,183.90455923712352,177.4937284848123,,,181.2590742165652,178.6827560325494,196.4772252804001,198.30990806910162,196.30512612611366,194.59206396917546,189.72375430300988,197.65316525816135,,,186.38439975689434,199.56540542341304,201.00927987259172,195.45067146595042,198.98791153632487,183.79194757395422,195.7614979464024,197.2289010551662,189.75820228064813,,,197.40397157042815,204.30425103859235,203.14617291468892,207.90786014032494,209.03450618258995,204.90927054835657,203.62890879628648,204.27853065306223,,,214.6765547831998,217.7649009260725,221.4762569009648,220.31737652689134,223.27103198282703,211.34371973844873,216.6171529354423,215.90436674982814,,,225.31709804128178,222.7208636945758,217.2014725370421,216.7684309833298,210.53013384107135,204.4622666855016,207.7963271085647,,,,208.75023639941924,204.26937142183698,190.9800526075331,160.8071185007839,162.64062817124906,144.8841398776625,214.53988962892367
283,2009-10-17 23:31:54+00:00,,170.4431233511108,,205.77572319045993,210.1846779235276,220.790189268813,222.14625830776322,,,,203.70587084651945,,191.66262822720273,211.38068470722703,219.32705034723378,212.18283621289982,213.79549256312887,,,206.18814496169523,193.91583910278112,173.44936182978805,192.9766184845872,198.15120966088259,,,,,,,,,,,,,,,,,175.96825055634736,183.17610022142455,199.22944446167247,200.5762406034746,198.43263890453505,191.6821728046336,,,,207.89933988171023,184.06823667172387,172.96325942544334,171.7874562063446,180.74770742884024,184.30603557920918,181.17387079073285,,,,193.58147791455335,187.8733063682742,190.8800319115313,203.38869957006239,206.63189521865965,191.48967685333622,206.97500791098886,207.70741650114257,,,187.67250299246734,198.0203364911992,198.37621802839246,194.02103842192804,198.5985503775975,195.5228935366238,200.1844857603481,207.00316787057875,,,200.8578300742483,202.48810258497582,199.70259520631237,203.67574427912342,213.43475154158426,214.6594158571354,216.18008237861252,223.12232968677438,,,217.72782601177383,212.0326507897634,214.54541661789585,225.16791810488166,221.57333449038327,224.44756335911774,223.68954582455962,224.34710328679307,,,207.73664038053997,192.40662264791865,202.2509663804126,204.25084495486547,202.33018116504647,209.26095518802327,184.72241032630848,202.7871806776864,,,153.03042460887067,144.3544145221688,
284,2009-10-25 23:31:55+00:00,195.66861474357322,195.2181031472087,184.1474525266054,187.06747634750346,192.54339460161728,212.9421590461001,217.74850066425972,211.19987519720007,208.19228639632954,200.23641833707677,201.394362312996,205.3610911440878,209.54426881711476,201.8781493184883,216.83557325425562,211.89598456411048,207.21664803990737,213.63797672183975,211.91898203494054,192.65434280466994,183.1330146472659,188.3912028231925,194.37652101440946,193.714303221763,200.39173165623626,191.81817850710362,199.64030367220653,200.35720564333698,198.20153295634756,186.61974332255994,175.49738690948354,192.66276572813626,204.85049737788034,196.028317660658,195.62316929013562,200.89643205445117,184.70318763727886,197.6323550165057,195.8183113134229,177.012700590766,176.9946264259164,184.48862089916403,190.04906436259463,192.72560081807927,201.39027618556779,193.48449489808084,183.33887146933696,194.7386202572612,197.71818774201228,201.86373283458818,187.54721326149345,169.34988554683807,172.51347936719108,171.97631767145208,188.0646949460356,176.37249482502082,197.28314386929983,196.4197982995631,200.43381248505983,186.05253029384247,181.37566523216742,183.2339033112898,196.46697259098855,194.3858149495992,187.24062716801453,196.4490866088621,198.44556398696832,193.01281782735032,191.48771486161908,182.9634118031449,189.03324779311805,189.29803208165052,183.05923451529566,184.1700878176606,189.94264076394734,195.12459581289477,196.33128716082373,199.08573243032671,202.3464208510663,197.1253640340675,196.2522130796474,199.40926915736972,196.60844675787138,204.63678627430295,211.4770122194862,214.66842223360393,217.4405159036033,220.01005749572042,222.37858174079855,219.06940930556817,204.3705901173927,212.40755158958265,215.80329574602285,212.17075754568157,222.32798321286091,224.6155554204807,218.05535120692963,220.39896775577466,215.33620674877568,199.12620201062006,191.52111749291393,199.6313934649328,203.61033577286716,192.64023475988296,210.79136872846567,204.60559422247402,195.7004677147357,187.78492189224053,176.07119914196477,156.02547578573476,145.65986846059846,202.94674384465574
285,2009-11-02 23:32:09+00:00,208.36548930053286,199.77544909363914,192.46627926235678,197.2233413091769,,,218.93375272996587,215.53638620027192,210.92267361695264,210.649777224134,205.65956042220813,206.21612495358727,210.20526383573755,216.00402678602467,,,213.4868147125254,210.47629409392692,211.98058452996557,203.1084679819404,192.30804178985525,191.78812606847106,199.77428739801698,,,197.25282402669268,200.62757023771195,204.09130662175633,195.91676784668934,193.97620396533034,185.91514760896683,195.42893990186496,203.96114368553228,,,209.00896749520473,192.91741269095274,199.5168959402811,204.5629236710488,188.0783456133515,182.9295283649259,183.03167061463398,191.08824407165636,,,196.66083888522846,191.5377182791774,188.7512093237746,200.11589719777464,205.01560804939226,178.59635579240523,170.2189087107766,167.52742993833354,,,183.71604862702029,193.86452031902266,201.06618783494056,197.7191564690594,183.33791724189493,178.92401556960175,182.37969011162338,193.8828788072015,,,202.83520700396014,198.19238393588927,195.25929740796255,189.31968514483592,189.611826387352,190.7001019688758,195.5282047424799,190.83546580746258,,,,206.5542221296678,209.6922983691828,204.91106508984703,205.4115194979473,193.90714125908053,196.9196744060177,202.62455001685856,,,,221.93989407202474,226.9312405248832,222.39446768525022,219.0747278478731,210.0817190839728,212.33650285046346,211.96202752179656,,,,229.1372496818808,217.62560554817514,216.93477968033355,209.83919768654417,199.75974235231604,199.98025875177876,200.2019594335341,,,,201.83476052739817,191.80243500435,173.44732396815292,160.90837320518978,143.19206989178244,
