,dates,nzd0257-0000,nzd0257-0001,nzd0257-0002,nzd0257-0003,nzd0257-0004,nzd0257-0005,nzd0257-0006,nzd0257-0007,nzd0257-0008,nzd0257-0009,nzd0257-0010,nzd0257-0011,nzd0257-0012,nzd0257-0013,nzd0257-0014,nzd0257-0015,nzd0257-0016,nzd0257-0017,nzd0257-0018,nzd0257-0019,nzd0257-0020,nzd0257-0021,nzd0257-0022,nzd0257-0023,nzd0257-0024,nzd0257-0025,nzd0257-0026,nzd0257-0027
150,2016-01-14 22:06:30+00:00,152.12692258348562,144.3784838833219,132.245677399958,136.41153740455417,113.29725436286984,116.35411922449788,122.27343557650329,125.85878573279953,129.1492311586163,134.13016127455563,140.92363317163728,143.66337092474333,154.8583685870628,158.82946549496052,,,176.19192661595463,173.8855027436457,180.91732676506797,179.47112714234987,175.91437515952546,159.29575432020908,167.88752840094628,,134.60432371126925,102.3855252416369,137.10919555563135,154.5954490091743
151,2016-01-22 22:08:09+00:00,135.48449539111638,120.59377954751089,118.96956714145405,124.99774265779779,98.5738216267014,96.81621793282241,100.24429646972678,105.6502775481582,,111.94609955584171,120.74222496598267,126.00041596037406,140.10326667906324,139.81603542016526,,154.3079368164931,158.7527502810192,151.33034558775887,160.45930039168582,151.05740314600342,,,139.73761486426562,,114.17139607329123,114.52664710287856,122.85829596845115,131.3252628770752
152,2016-01-30 22:06:29+00:00,159.73936472298897,,,83.25362804030179,,,,,,125.26251994544162,,,,,,,,,,,,,,,,,,
153,2016-02-15 22:06:21+00:00,,,,,,,,150.74113521200775,148.06309623075026,148.0135326191773,146.29964662298534,165.0593160493134,170.12747069806886,167.84011749927419,170.584206614897,181.9186559481967,184.83514773284153,183.65655492192099,179.67882586335077,,,,,70.01552993250998,107.84558984550719,140.7856825082828,,175.1264406981071
154,2016-03-10 22:08:29+00:00,119.57946934545889,107.19133491610714,106.59190478824848,100.18436160075129,87.54450429020686,84.12915827396093,78.03377596379045,,,107.50294082282109,108.93018187024012,103.89203202868448,113.84143409158365,,,107.77952235676086,129.6730139086714,125.149797021065,123.20418901436358,127.85424357045713,,,131.87058275320183,,85.61422251445056,,96.22436198924163,112.4986016553573
155,2016-03-26 22:08:35+00:00,,118.71703456153332,115.70715356547274,106.82696230850334,99.2408390690223,96.6242199878973,97.2957480477166,106.28909050863678,118.66434446435692,121.36039870744796,124.59604941593796,124.22086113594227,,,150.79192025250495,139.7263357235435,150.81791147815417,152.0460588674703,140.92563583003323,154.5550469568729,152.5802144306088,154.26138948671002,151.83620881917938,,,,,147.5266753683678
156,2016-05-13 22:08:49+00:00,151.69491988912978,,,124.67835321542519,107.7906582034093,107.52374542062118,113.45907335760437,85.79779800264265,111.70645302466934,116.72310427440149,,,,138.54381189010076,,,,,,,114.28646672315851,,91.76742392951599,86.6805180843409,86.16590622543845,,,
157,2016-05-29 22:08:55+00:00,162.08649477650556,,,128.91997589086645,119.9165985976218,116.1856775839631,114.50824748899555,119.10984778480734,127.95607629162772,117.45160404598917,131.18138178096498,,,,,,,,,,,,,,,,,
158,2016-06-30 22:08:59+00:00,150.9105449757497,140.95518447846837,137.5418455806328,140.196198985248,121.02217042407477,123.27759207472474,127.30717174771212,124.66762318717751,150.89186379657923,143.7395978809349,,,152.13485829686982,146.7777324252308,161.0807856271784,,171.98548358033594,155.7281509448724,156.02066120288373,151.17757026861068,143.62679299860704,152.27799855789735,,,,,,
159,2016-07-16 22:09:00+00:00,,,145.2974274108932,128.5690918425911,121.51095717393247,121.09876712527341,,,,,,,159.35749255276556,169.65004404721918,,93.62189944048394,136.65291831578708,139.68652366368167,140.5619558863989,134.8849517768836,,,71.41089922035334,42.24005442610668,,,,
160,2016-07-24 22:06:25+00:00,135.90697815313058,123.20277141609384,113.14262860163223,111.6268622257494,105.76557697270441,105.07795954257037,95.46206273726165,94.74871576393986,105.86637944799227,109.37259309093942,106.48132275198685,110.93878275326125,117.6851022160534,,,101.54521861771478,105.65445689507322,110.03378421869152,103.36381155197819,113.10400654061496,105.04716292683989,90.91607650148762,109.53754537553877,119.56931163043896,,,,
161,2016-08-01 22:09:02+00:00,,,107.7633775296521,102.01373899081928,87.7812807212057,81.79606377316367,80.60224307774214,88.93895359515007,94.53617510888643,105.51284646942304,106.50178647646234,100.4448039964972,,,,94.4204472657547,101.72605927140148,106.82683043404231,115.91241163708168,109.71977254890305,104.03853824466657,95.13696221174953,102.07997381994417,97.97929466287516,91.28780308191931,,,
162,2016-08-09 22:06:27+00:00,166.86668518182108,164.9804734502889,154.41892776048016,147.11365216249322,149.38736770251066,154.76959836395457,159.76053377364556,,,,,,,,,,,,152.30748830873173,144.2036508706928,133.75866138724558,129.87680920240246,139.2379236378954,141.882420885627,133.2763994308669,,,
163,2016-08-17 22:09:03+00:00,133.57367252393345,125.1428173354076,122.92041006869842,111.6241257740036,104.37004819520266,,,92.47189651258242,101.60734204378208,117.4646183122409,123.82226865531602,119.75083027906791,115.84072211486797,,,109.79300331236266,112.3716078961632,,,112.44788456998653,101.05951421810394,94.38146523301985,100.50819738540622,107.74208432258857,89.44011137583848,,,
164,2016-09-10 22:06:39+00:00,171.78141573462037,152.14973379281338,146.59280279024694,137.7414451223639,138.1336549741609,138.81578676326365,134.1897319061805,,146.64750640177007,153.01086475051974,155.3769952105008,,,194.08778975042284,,,,,163.56669838936904,153.17054631564372,,139.93651100583799,151.24146110619586,150.71646254255063,,155.72218747598546,,159.5769624254808
165,2016-10-28 22:06:47+00:00,141.2188430473936,132.7032891202253,122.47833093935344,111.96904261609082,105.10888404206486,102.64439433236913,92.26649319755161,87.65041696328504,100.37560423151042,105.57936002656618,89.64889063816604,115.70019510605508,129.2024926657207,139.80814060149612,,104.11053800605667,113.85036861882419,114.73137214398932,111.92284209821065,109.33756814445499,104.08336937783042,99.12298590841469,110.6089779192689,104.06390899530152,99.59831099963446,101.45155178396783,113.78279172145854,122.31064691543794
166,2017-02-25 22:08:29+00:00,132.79107743174802,,,,98.93715632806732,86.68388233278198,90.27344813793505,95.78413460784073,103.71925239016826,113.92635801858808,120.55781305571949,125.73333548392236,134.5133456137653,132.34241869966965,,,113.20644827893283,114.93218890770987,110.55861800630137,110.50696714605607,103.62709730574805,100.93634526522574,104.77117297304483,100.6135549440865,99.15848609658988,97.01997877405931,,
167,2017-04-06 22:05:57+00:00,141.76874972328994,129.53421153297307,132.47140752956363,123.52930087851264,118.50237671517736,116.51062325343457,121.3347441413307,124.07295966852192,143.35239864204786,146.72746914095273,148.20718307179044,164.68592863503488,173.0655025523462,175.31265904213026,,,,163.7437356054749,154.3221322341602,141.2067103781042,131.458450910539,126.00958591109232,127.20113685238469,126.22904618929407,134.21287846558727,141.340091985127,,
168,2017-04-22 22:05:48+00:00,149.8087836108499,141.30569349456874,132.15771558537443,132.31566603989626,117.7811254310932,115.34197364271095,130.13685081263216,145.33021152605687,150.03254999924724,151.97931771180268,157.7247860497597,166.27566504355946,185.3276743167223,193.55267486880092,201.05426466412283,,,185.41023419859448,178.27880555299058,166.51828416330642,157.67731704505928,149.68404485705582,155.7665158757621,155.6665483846844,149.42202863132292,144.8457420096425,,
169,2017-04-30 22:08:52+00:00,,,123.41282172203815,116.23340025833292,109.16272240395494,96.77049745940167,108.24110031165998,117.74159417089137,130.62138878268192,129.9883308651085,127.77265527863943,147.43052672766748,,,139.19317353974182,118.39400234431493,138.2576165753369,147.99088750566628,140.3169623704504,129.8334124321862,114.09217285920867,120.78794043867657,128.3452348880859,115.87881866858632,126.33256082146526,,,
170,2017-05-08 22:05:47+00:00,142.22209013525838,129.96077898954147,122.27506965878747,114.59244110307202,108.7152511823266,103.41912347297082,105.77189661362583,121.75145968805813,131.99104398414346,136.92025789900617,130.6615913997256,135.08432017921325,143.3281964553032,154.9832910793757,148.1448719014174,106.35014694722892,95.23744479977748,,,,71.12759630991594,,,,,,,
171,2017-05-24 22:05:58+00:00,141.3264059017616,126.44121833354767,118.91749956515078,114.2352655563783,105.63100782042704,94.80625184947772,103.45312399982411,104.32532537489391,116.43407255480068,127.45884660636602,129.17430813780885,127.37434575933416,129.36161995976943,130.43155075138225,132.63081784799857,98.40358901787101,135.84569821557506,136.2442141538922,130.7807284247242,130.10878381074548,118.99011343857504,114.00429529667532,116.10510989428774,119.4643067830584,,,,
172,2017-06-25 22:06:11+00:00,137.9746333439655,121.74686288270706,111.17740143430936,101.73088635759363,91.72264558184708,87.24417937174962,90.4860040655742,100.13137292806277,113.77759165975579,118.30455390097345,106.196886544427,108.42757221250169,111.53876086307804,,,86.41078714557341,106.46118792416486,114.27061565121257,116.95641393951868,106.51798890956445,101.03574800812436,96.96065686753872,101.046279499777,,,,,
173,2017-07-27 22:06:22+00:00,151.40668189497993,136.52166957094158,126.85780159762575,123.55116190373451,121.39580990646903,120.05939748325048,117.85323805645254,117.13489675995072,133.81998155293877,146.49023016830662,147.86790268613137,,156.00103963178393,153.1491693489585,145.0923513205183,,131.63334021418194,133.6202855412006,143.10199639472722,137.5808045741812,133.43107438573958,132.19183027651562,139.7583203666361,135.1869026063336,136.29140429783453,,,
174,2017-08-04 22:09:03+00:00,147.42570453797134,,,125.82638913861582,114.22938611685146,113.67622200147058,120.74566154973908,121.94974905201323,136.19731697850736,152.29169417014577,168.25633155792232,,165.43423370422863,,,,132.81932318107818,155.8054714344986,145.53077429349338,140.83709624128178,153.5518779348502,136.4628550786699,141.76582309691264,138.1013477466155,133.5769796714046,,,
175,2017-08-12 22:06:28+00:00,150.6937145235993,136.7988040070233,124.1892958336915,117.68719777261019,114.37389681990835,116.55980651897944,110.18099817235344,112.38223684139263,124.9395762253167,115.02105090145919,,85.02985723331915,,,,75.89020752034182,80.32639243029892,88.71953546443979,86.52539225490294,96.29482038474055,123.64396732526562,,160.0708000660599,159.05912507435045,160.51919538198914,150.1031884385871,,
176,2017-08-20 22:09:02+00:00,136.4559340136207,127.19366997221096,118.36700714096119,111.50299286323194,93.902745655838,89.9729304605193,92.26023376863856,97.46598959342276,110.21478596793608,123.5173319889393,122.41067156760198,,,,,93.87662026808727,86.84069355578063,106.25443767001329,105.10116628233635,108.97382339251462,108.41642812685907,105.39846513376737,107.50855659242268,,,,,
177,2017-11-16 22:06:40+00:00,147.78119035729657,129.8487735210639,134.7668637133989,120.5068890060969,112.9130383462105,118.16176605211743,118.1685587492355,120.95863593034619,130.82198976739264,141.49369329819626,143.55731608224244,148.15561190795478,150.33726111160513,154.43164786682365,141.34552227898936,117.54476249929951,124.88519200584136,131.4924458395325,132.36767441830256,127.31540527539377,130.04940978016967,124.77310081973567,129.70839516934024,122.5809613724181,119.17958803188768,117.17530835342683,135.21589751276173,147.6777360349755
178,2017-12-02 22:06:34+00:00,149.92523606914514,142.1890628083169,126.7208174003583,129.8311752128069,116.24244575917525,125.74625475415525,121.92808386783547,137.655082576864,161.7115192631925,156.05973940255566,142.8583711231486,142.1521035568294,149.20892503230715,163.28629851725842,152.1482849000706,108.35145166522659,125.90327674282327,133.87356745281966,118.04004408645197,117.58931293862786,123.03292064412722,118.46858760870273,116.44482303839744,112.1921945142777,107.73723027825244,108.46477256382599,131.6675061401894,155.62501674448592
179,2017-12-26 22:08:39+00:00,161.45306389152447,158.75629545745923,141.72783210712248,133.37305756357853,129.84780934224318,127.71489895161778,138.90170933723277,138.79419492495362,146.62841562143672,,,186.55342817512798,193.88192795798358,191.7495461208531,186.2753466146494,,,183.057395878394,175.60805396181615,177.76184473833771,163.65408805163645,,,154.298857515946,143.62092211992365,141.22733919416265,141.6828549976725,152.43769223396467
180,2018-01-11 22:08:26+00:00,164.74605783389296,,,138.08564800529672,134.11462019917238,133.46022704732874,141.2921003123241,139.0661760613544,145.49416390941457,157.1597208923788,168.878098940778,187.8837277098626,190.7406236558287,,,,170.7683650829436,172.99963245509286,182.82826002304765,176.22545255628478,180.02869193616192,168.79516588103004,169.49821153244133,158.76978980948266,146.996125930829,139.4344800619443,,
181,2018-01-19 22:06:26+00:00,136.87446233151604,137.84218389594713,120.73876585229264,119.50217864564264,111.0061233838195,110.57507157770279,121.57204281735557,119.73373932137507,133.09891850206793,138.65418106959459,142.58057051960495,153.6007911852779,160.22529822826448,153.46821360797315,144.24716866252385,122.27723880155011,133.98301013257696,128.4251680249103,139.93333920958173,141.639931506004,139.98156072843364,132.72058310811022,139.01973553564363,131.86098500566334,132.5523640605683,124.2656210170191,126.32948530215323,131.89945518436556
182,2018-01-27 22:08:11+00:00,,,,,,,,,140.22508460169203,162.35164454970166,166.60762719553006,182.48605449294655,188.27861767334753,189.62894416802624,175.16752165920303,162.51348117779685,,,,166.10575393413455,165.747283165091,159.40807871978024,155.37822919245883,156.67083248766176,146.05724396819863,138.9903730149992,139.47008633169236,154.89600081869102
183,2018-03-08 22:06:03+00:00,166.75694844553965,157.01970275400436,147.23738593179277,146.8370061475158,127.91316528229072,131.5990462844856,143.69941406066965,155.11317219242125,159.3335994606186,165.84844139598067,176.13193311025304,197.66290895606468,198.3066641578706,206.82637838124887,199.32430599046842,140.6857435763934,181.90984214752729,155.68389364027144,158.20734926350696,163.7954741268797,171.90865251623188,175.74239837846005,162.15414070369775,156.55044941172582,152.57481746065514,156.20320098365494,155.49423950314713,166.85360277108418
184,2018-04-25 22:05:38+00:00,141.2257039909056,147.97242540621167,142.30162382322982,133.4043807165947,128.1213528505425,123.61905340478206,134.84006526609545,142.92314330517195,157.95959718343005,153.5498430735688,175.94102021066274,190.5044680610309,,,,,173.0777915166887,168.06335863227974,,,,,,,,,,
185,2018-05-03 22:06:50+00:00,145.45992198401524,133.28441353068004,125.50604904643812,112.42924983029735,106.95955938328277,96.65539058698201,107.08967399455909,112.95727756126173,119.92105818516788,,,,,,131.9886088802394,109.52128176144605,136.1717366507254,118.19434078076085,130.25725925629862,144.81212772947455,150.6037140508268,134.26742145208627,,,115.0152435662774,122.5549249334961,,
186,2018-05-27 22:05:16+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,
187,2018-06-28 22:05:28+00:00,140.17763004200378,131.26877914357075,118.41106545039506,113.95030042235939,103.32197127728298,102.63334044622208,111.2479754702632,109.7328683566138,116.25211254029134,126.02715176181238,146.09908375721795,151.01009056314052,153.62309921217206,143.68179168350338,,122.50804983900437,143.52415133709937,137.54902584926242,134.69842373048812,136.7594185686508,128.18413802928666,126.37855597460053,121.33020943775806,,,,,
188,2018-07-22 22:05:25+00:00,,,,,,102.0869448534088,97.95186903848918,109.943517035912,136.41833884768374,147.63500333852215,143.67206439444416,,,,76.8195169255776,105.15090768519299,,,96.21471262876628,99.57274828279526,89.52768377654283,,,64.85661362024526,,,,
189,2018-08-23 22:04:49+00:00,140.6581421265402,,,110.44074926142272,103.56808776949096,91.82085433374381,89.80608000301825,91.77617204773212,115.44097402997485,127.86480146024168,126.53698709625203,130.02830443914678,140.51114105459476,,,,119.96020680743838,117.07111763391066,118.19139251204817,103.68724428206521,105.57978906012434,102.67172891591227,107.24147801054215,98.52985296889213,102.12727545250095,94.67939846566392,,
190,2018-08-31 22:05:59+00:00,143.84367257751367,135.45424845032488,128.01953873981958,121.99592895810528,121.55405508076615,104.59266720936078,102.53385992876782,123.90979689008086,130.51435733537016,142.58593689497235,137.99894178793784,141.64348848982752,145.15698320249294,143.28778951205376,104.69144655992679,131.50200198566586,136.11681368395347,135.60996211127127,132.09528415770663,128.41177378292676,114.52760060485018,110.59389349429095,124.14171115459214,121.66811473478776,,,113.60278752478104,
191,2018-09-08 22:04:29+00:00,141.68844630147265,126.24554910874897,117.8504360648127,114.09086715903857,97.24772906059849,91.68896962841367,93.72129512381531,97.66739918403883,,,127.13866909560973,123.93057933866092,131.50358386717957,137.29705832891642,107.65929489002332,122.18350243392177,129.28392072804394,121.71749277324093,123.3669139311087,110.00120369181316,101.61302828179228,,,106.66468059868146,100.76125827804654,92.82584859484031,102.12730652421618,
192,2018-10-02 22:06:11+00:00,164.48162388791212,146.09929462574024,138.72552960606123,132.5307810987985,121.75181518012688,119.99990431902225,122.39860202594602,125.3121984726658,132.00976581174032,159.13612381671132,162.30297454468612,148.78402150711486,146.9347166328091,163.2167083212307,,155.14438223497496,144.5372628077319,162.3584619493297,,,,,148.10751130791104,140.83930392884406,,,125.82749507357991,
193,2018-10-18 22:06:17+00:00,167.9405230921909,149.9768241748347,144.77069417856416,137.50394984052758,130.48809482046946,133.53121327556502,148.14819828482803,153.06100281912995,168.086785253208,201.0190890155083,,,,,,,198.1019392747263,203.88816445351492,,,,,164.8169051081356,164.9072832570682,162.11540187848854,160.6516090792957,153.5937704304552,168.38945611854368
194,2018-11-19 22:06:22+00:00,,,,,,,,,,,,166.65712068335552,156.11613773453655,176.30924070877873,,153.61823235932,159.81056559558465,152.61541646273452,151.98720603258442,147.99058892216783,144.61197323726572,135.89137191421688,134.79696948525532,134.65954769911085,125.13459913572255,124.97467304706498,127.04517289261656,133.71931631357546
195,2018-12-21 22:06:18+00:00,143.08128040486855,123.40774373557501,114.7923401090038,108.87850136381294,95.40277951945171,89.99605037532055,93.54575672352516,100.20203857040327,123.76276630708453,,125.39755568376638,125.31100679694826,,,,,,,,,,,,,,,,
196,2019-01-30 22:00:42+00:00,144.18986280442192,124.91704818048643,121.59684212457853,,,,93.99578882867455,108.71252401016898,120.86004097988256,,140.6823861883461,140.73859527698352,143.69377987846912,155.34876957146633,144.48937713352979,151.29495309332506,,,144.81366033079922,148.2612408544581,139.55102562720126,126.03449361225103,106.32174223891619,114.4927747122817,110.01147252504663,112.80515375740931,122.13926401975758,133.93768030156167
197,2019-02-07 22:06:11+00:00,150.8724569912078,141.6895578250041,132.6159505993587,131.67542542186425,112.91636584358741,111.29327869129217,119.89990823004433,133.63086520167548,149.8083293589899,211.3029997349166,,165.8494424545025,167.60429610417185,172.84113448514694,173.99893906094402,191.39778420598088,189.11288371061656,193.69897507569834,,,,,,,154.89733020392674,157.91007711701533,166.02095651171072,167.04731512543415
198,2019-02-15 22:00:14+00:00,152.1886900462285,135.77626464945772,130.61523868471082,120.25890207920911,112.37473620975405,112.82028412199773,117.77597856138766,122.91703610185164,140.55631620849226,139.32443577751894,,,,171.98736063721748,170.35489141827236,171.7624767428456,172.04692738775464,198.63226572802324,168.29817409555739,160.4429747037623,158.90742945182717,,,,,144.10758700796126,153.2948109613424,167.1671897262229
199,2019-03-03 21:59:44+00:00,148.5631166779969,139.01618734834506,120.5584477630741,119.39239742550511,,,113.0275260487332,119.25749623594065,132.83991799641308,148.5009497674249,155.313284174886,166.10593197891,168.46235534567938,173.39766740866432,165.54171321371803,170.5387241219202,,,,170.67628427705108,168.43805626985025,164.78673586180844,,146.09078601816282,138.72558185373435,142.57459893721034,158.01973832610855,160.73701491127522
200,2019-03-11 22:06:02+00:00,,,,,,149.5596645791631,123.80367377819479,121.53174725047012,139.31230627182805,138.12328754684648,131.11039547976708,,,,,,,,,,,,80.78590094892712,,,,,
201,2019-03-27 22:05:59+00:00,151.9943850272664,142.86959068879398,127.01947372672088,120.8636645000154,110.41805237684359,110.32272951238755,122.60445619660783,129.5078346435317,142.10219464712776,156.2612636491701,165.6231740628041,174.74958702618088,185.5361083149906,195.51122981374482,197.88968631416964,190.20531533227236,184.01744908723208,,190.82246151950767,184.84247941198797,177.26069526136092,167.80230958602425,168.45008597233416,154.4901702322631,145.23378544062865,135.33773439316894,144.99322403851426,153.3527918536638
202,2019-04-12 22:05:54+00:00,168.64526472061777,155.4600222093041,140.94110100838623,137.90405130451347,126.3258191845377,122.59745775229851,129.95039434108853,150.10177729271598,159.53137244007237,163.5294427593912,173.69230636912647,182.6610315948069,197.09378635067742,210.84164206787634,213.46464631505626,198.47686348827935,200.95752940442466,198.44277594081052,203.18116370454612,194.56017541820552,182.73834750599877,174.13521727512352,174.89474349901022,162.437902604081,160.63982762929942,160.45337149118012,163.15590954368685,
203,2019-04-20 21:58:06+00:00,133.92177307011542,117.92048285428575,113.25121478824767,109.2783462924366,89.46825298314448,87.67155941623469,88.36418564508978,95.36207565085762,,,,145.60845007588688,149.11012857587588,,,,,,158.88777137211542,143.67384548778512,,,,119.43856767555653,107.82220901013706,101.36988643261502,,
204,2019-05-14 22:06:00+00:00,,,,,,,,,152.49272512255385,148.57756096248949,187.22426953613262,,,,224.84826217076974,191.25786840089398,186.80356088140437,170.4994612588326,172.00364565405414,164.89555705534866,162.0336570478961,152.99599411169334,155.37813907601625,144.86911429525034,130.36630932295753,,,
205,2019-07-01 22:06:20+00:00,,,,,,,109.30570037586229,109.64273120676876,125.75415406150967,132.93474893387162,151.21992454348583,153.55906913701133,173.75116889440812,178.53931341565846,,180.11655753398256,183.6700081281982,177.771982256458,168.12044374138867,164.1716713740488,158.52439416177674,146.32124064494383,134.0630128154632,,,,,
206,2019-08-18 22:06:35+00:00,142.39805191244164,129.8085727207358,128.01648329913635,117.2337879454315,110.22920160759116,99.60624871718701,97.35779734124242,108.48210608674336,120.61581374047665,136.1240303184299,144.49035282811604,143.57696231223528,144.06832634859995,154.56015263751982,,132.70961593496133,141.35940452795745,152.6066637706573,144.7770807493826,145.55415282891994,142.19875119147025,137.79196956884883,129.05898162590626,119.36081404724213,119.60413330534949,115.18817119957079,,
207,2019-08-26 21:53:09+00:00,,126.78215301787708,117.96003177799739,116.22929666843501,102.17423551960931,103.80454877036269,99.50710759266991,89.27917744380804,100.11739343075064,103.60787704720411,,,,,,,,,,,101.62288831872846,,89.53633091549736,78.17645026378551,,,,
208,2019-10-21 22:06:49+00:00,153.21217487354312,144.24294750342324,133.55278881832518,129.8781445643253,123.4454841623326,120.45674613666947,113.81391635528993,107.47804062948812,113.69629741003355,114.14362589124835,,,,,,103.79820929738818,122.07201398679962,129.92137978596367,115.91130305676565,112.13588816669585,130.5343205011552,115.21310062630201,99.04756378986015,95.82433883564599,95.29783144175825,92.85304541317069,107.01949883576881,117.6535120814302
209,2019-10-29 21:50:24+00:00,128.28278346186016,121.5384713913783,112.07549003274403,104.68257721016866,93.76742262153458,,,93.7022803005213,98.95507925810435,99.95545616690752,109.77088367538317,121.63052293311374,121.94033818798007,115.2390156272732,,98.18158146934312,,,,,,,,,,,,
210,2019-11-30 21:48:54+00:00,132.7466365208133,124.4209996503997,121.9330371244109,118.43491958906301,109.77846725042943,,,92.44132369178737,112.47053165080555,111.37825116847168,118.84656601602374,119.37659664028612,133.25533078774856,142.2429951417489,,,140.12334848059925,,,,,,70.92499020421656,,,,,
211,2019-12-08 22:06:44+00:00,132.95490609431164,121.91965540910901,123.95420520081763,119.70026388996857,,65.93839758166843,88.9243193150709,104.86451312475046,127.13086791431498,131.82340927109908,124.6917663022179,134.8432454413816,146.5681171703107,150.91131846862424,,,142.05548782423367,135.13276267099735,134.16969115904723,125.46791327508998,135.43384349885758,126.05079945042974,103.83987802562999,103.32633942597232,103.5429687457914,103.01921396380266,121.11167401398046,136.37359185637948
212,2019-12-23 21:53:32+00:00,,118.86904822867601,113.4089070371846,106.12386152120327,96.41399635821057,97.11260032651103,96.05767701042834,88.51833376106218,93.40719222254945,,,,,,,87.97250485346615,114.79797912724625,113.71099150652037,109.93861796544692,121.72280059362024,120.11652308091217,,,,,,,105.03590890663142
213,2020-01-08 21:53:06+00:00,,,,,,87.24007864733468,96.98554571017972,97.94334649066425,93.81959381089798,98.35000420194844,95.17430942970492,,,,,,,,142.3407992979648,144.46065368495152,149.87808944314042,,114.31244981353846,,62.12800240591754,,,
214,2020-01-09 22:06:37+00:00,135.46399072170027,117.70908176397869,111.68848894093045,99.21463820401947,87.78303362802323,64.42913649411179,61.31685122511556,90.20546891606747,106.5580262249178,118.22212065073886,119.60808458032753,108.21559668740319,,112.11905369763318,,121.48981317330028,128.15438701332613,136.8802805625179,137.48217968254727,,,,114.00392805704891,115.50486140527106,103.65918667427113,,,
215,2020-01-17 21:46:29+00:00,153.6928970418308,144.8494692941832,141.5721231556907,130.14439151880185,117.33986116975632,,,121.5649493697594,135.92273352624187,144.00141819374164,145.24658855336207,156.83721058248057,173.37924368784883,177.55347341040203,192.80467600247675,172.47908929579484,,,,,200.67515756701022,,,151.17867683564987,144.81972843070997,145.10882462315914,142.85841329478592,151.91330652984118
216,2020-02-09 21:51:30+00:00,138.88148341738471,126.37409939758773,119.86611010565052,110.25950543488504,103.42990886035999,91.51811166887535,,,,,,,135.93236377699182,150.1255182458608,,,129.8350581259439,141.86079689001963,145.87778421656628,,,,,,105.41290920169172,99.98426901194583,112.68262056708976,122.88830668024512
217,2020-02-10 22:06:28+00:00,141.55490632018646,128.9330963822256,117.9810060445883,111.24192532477036,100.69072589308881,96.86403320592314,98.54196794096495,101.39983576150954,116.13824548143293,123.35403793874048,132.94485678460802,144.04869886103958,146.71543981151927,168.3803752356652,180.14559795252788,164.73402296641112,157.30872468818393,169.94193421111152,164.55803492744855,166.045989966234,163.85154934697115,152.9297667269986,131.80707057369858,125.57006791709611,117.90539211305457,113.70803706585417,122.04622678371464,134.28156786483095
218,2020-02-25 21:50:40+00:00,137.4359412156649,121.9343901421111,116.59996102988825,106.25155261996369,109.37158535549254,105.41841213627876,106.5552881226085,113.131258493074,,,,,,148.7156854942255,,,151.53740981883138,169.44044782156976,159.66863587147117,170.12797060186767,,,,,,,121.4232638356313,132.2578599902958
219,2020-03-05 21:44:00+00:00,,,125.25076196313003,118.47998250988324,108.60800143857436,103.87627342427646,99.81328258279694,108.62424046758386,133.13473473676552,140.69755746903166,142.98931052525757,144.5863460732976,,,,,,,170.8391951620263,162.44638004078166,166.32117535674035,164.46256510199444,165.08914662093727,142.22463556744066,,,,146.07195490275495
220,2020-03-13 22:06:18+00:00,151.00873259259248,141.59104517594352,139.50785896719964,138.49727284870605,120.21294305145665,110.00796510357225,108.6744302743974,123.07819762103495,145.8653954855207,153.15614644066036,161.3482303243248,161.15633008661405,158.93284448443038,176.7373158931293,199.59387672101872,199.1760086018371,193.8536160062872,192.00874880019822,182.1050117787019,184.98548343860415,184.0180789032704,188.272683311516,169.8017185358479,164.88949062978932,151.63555722351916,159.93454426619815,161.50797497106188,160.77594947254124
221,2020-03-28 21:48:54+00:00,146.47446431263964,137.04351836143633,125.12841250609192,119.45890778409753,102.91257125355855,98.82492991326612,,,,,,,154.3389260767703,157.15873497280768,170.1637562449149,176.22082182425368,172.5020674429895,164.0685456860326,169.59481734107015,,,,,,154.82007450038566,152.3422457320947,,
222,2020-03-29 22:06:09+00:00,152.61563930027444,140.0086595282765,128.828692457889,123.01689571183418,118.50664519032303,114.24971730213454,110.49334653899226,121.71889489192588,143.8337373694539,151.251886191903,151.57926124236877,155.2648831427574,164.39340845595058,169.9804757717466,188.4584113004953,197.52936076831185,186.54714361948808,185.27427427056097,186.1896859513244,182.62641054340668,189.51137922307873,195.29439840910834,178.17359170152181,160.39643877796118,149.7859244584874,146.62964414768697,146.6191222417005,161.842433988729
223,2020-04-06 21:42:13+00:00,134.89036415476383,122.12012584514278,117.42772424052396,,,,87.0864703226643,92.14539521987689,111.04150186793528,124.50773952468957,128.9381161256615,129.3719435959352,134.1921960285627,141.7380528866205,,95.67677434741175,,,141.48455947296304,140.96111283111986,152.99119632795828,155.60648309434544,139.93857017567197,129.1407412812308,107.27381601150233,106.43736893481358,,
224,2020-04-13 21:47:36+00:00,,144.50114946585984,,,,,,,,,,,,,,,,,,,,,,,,,,
225,2020-05-08 21:40:19+00:00,,,110.81141781010037,104.2921016804277,94.68817880663991,86.80892222267107,90.71172834230522,87.50871063147865,96.54697023359554,99.89434019676779,117.27450319224454,118.2039837434282,,,124.15422242685926,123.19699956887331,136.73270648616446,144.92511773732292,145.67862565310122,141.34539086317236,133.14597749446875,124.0047941328978,128.68567567390903,116.15977605943174,110.40314615569488,,,
