,dates,mex0474-0000,mex0474-0001,mex0474-0002,mex0474-0003,mex0474-0004,mex0474-0005,mex0474-0006,mex0474-0007,mex0474-0008,mex0474-0009,mex0474-0010,mex0474-0011,mex0474-0012,mex0474-0013,mex0474-0014,mex0474-0015,mex0474-0016,mex0474-0017,mex0474-0018,mex0474-0019,mex0474-0020,mex0474-0021,mex0474-0022,mex0474-0023,mex0474-0024,mex0474-0025,mex0474-0026,mex0474-0027,mex0474-0028,mex0474-0029,mex0474-0030,mex0474-0031,mex0474-0032,mex0474-0033,mex0474-0034,mex0474-0035,mex0474-0036,mex0474-0037,mex0474-0038,mex0474-0039,mex0474-0040,mex0474-0041,mex0474-0042,mex0474-0043,mex0474-0044,mex0474-0045,mex0474-0046,mex0474-0047,mex0474-0048,mex0474-0049,mex0474-0050,mex0474-0051,mex0474-0052,mex0474-0053,mex0474-0054,mex0474-0055,mex0474-0056,mex0474-0057,mex0474-0058,mex0474-0059,mex0474-0060,mex0474-0061,mex0474-0062,mex0474-0063,mex0474-0064,mex0474-0065,mex0474-0066,mex0474-0067,mex0474-0068,mex0474-0069,mex0474-0070,mex0474-0071,mex0474-0072,mex0474-0073,mex0474-0074,mex0474-0075,mex0474-0076,mex0474-0077,mex0474-0078,mex0474-0079,mex0474-0080,mex0474-0081,mex0474-0082,mex0474-0083,mex0474-0084,mex0474-0085,mex0474-0086,mex0474-0087,mex0474-0088,mex0474-0089,mex0474-0090,mex0474-0091,mex0474-0092,mex0474-0093,mex0474-0094,mex0474-0095,mex0474-0096,mex0474-0097,mex0474-0098,mex0474-0099,mex0474-0100,mex0474-0101,mex0474-0102,mex0474-0103,mex0474-0104,mex0474-0105,mex0474-0106,mex0474-0107,mex0474-0108,mex0474-0109,mex0474-0110,mex0474-0111,mex0474-0112,mex0474-0113,mex0474-0114,mex0474-0115,mex0474-0116,mex0474-0117,mex0474-0118,mex0474-0119,mex0474-0120,mex0474-0121,mex0474-0122,mex0474-0123,mex0474-0124,mex0474-0125,mex0474-0126,mex0474-0127,mex0474-0128,mex0474-0129,mex0474-0130,mex0474-0131,mex0474-0132,mex0474-0133,mex0474-0134,mex0474-0135,mex0474-0136,mex0474-0137,mex0474-0138,mex0474-0139,mex0474-0140,mex0474-0141,mex0474-0142,mex0474-0143,mex0474-0144,mex0474-0145,mex0474-0146
1039,2021-03-05 17:13:37+00:00,,,,,,,222.08534856829277,212.72550149845634,193.27000782817046,176.7407893540064,169.98742585026307,184.06422366708705,194.44618007394018,208.74521188525503,225.2495655647246,235.92089188425152,252.22677356695624,265.66460282050423,282.03551293529387,285.9055449979221,295.0241350350171,308.26681314780876,,,,,304.9574002991549,300.94756140086736,301.92615195656174,310.4370064944513,309.6767277161269,311.8782899210994,310.7543712276851,317.1796126556323,315.0301367844429,321.62966346440186,324.9258629792893,333.2890526037822,339.19345985251186,354.3002392024938,359.72569732675436,372.9698705608333,375.45764500567356,377.9427668894991,,,,,,,,340.24892719751244,333.1089241180933,334.6173957725854,330.0435456072445,331.9343592099613,329.3370719173921,332.5382517095178,334.38651404994147,339.70427597515913,333.16162629238795,325.57915651091866,331.74234967890004,329.557677055741,332.53209228937783,323.6645916232358,323.1598094187138,325.82685856027206,329.7880067408747,332.3846152626389,327.1354848261737,331.3823341766228,324.9101699813797,326.22768917335725,319.8644389576603,315.02567317727807,311.46594842033295,312.5085318336233,312.7493764796896,306.135287075923,308.31576586445294,308.5133583708755,309.6521832768233,308.6356800762778,306.99882317350546,311.6589647560584,312.9893311383006,309.13353690339375,315.87759477734005,312.0628370162549,312.4474022423272,314.3201085134456,307.97774230057064,315.9539009630595,302.40993399948195,305.08938109117946,292.2478405587175,293.77006949190434,290.25668567209993,274.94919224104325,276.49158483284424,267.4377438077444,,,,,,,,,,,,,,,,,,64.4329564477868,39.7229804017926,12.950040155851159,,,,,,,,,,,,,,,,,,,,,,,,,
1040,2021-03-13 17:59:41+00:00,288.90123168214546,289.4632661117527,291.4805993742788,260.5757533482784,238.9172160889147,237.42732141332476,227.58077463785986,217.11372488479924,207.2368618972237,191.48901136728148,174.60903054373009,190.3376801619707,205.96826933092308,217.9300762625716,226.9078606073145,241.28643480578086,254.57491308504325,267.7447088606097,279.0893861467495,290.63049325155146,302.2471723093004,309.8670125717729,310.4452328827746,310.0655037208027,309.672182065639,312.90715291702537,309.5861323801431,311.65507662002693,311.72842509479614,315.1239212100932,313.33695521290787,314.5629957992336,319.4058573521675,319.0981859966834,323.97780803582236,327.67231559093375,331.16931933891266,340.2958830229271,342.40194836472926,350.72982148364054,359.01728465860276,368.4284437452826,381.6130107835377,388.588383952722,388.4897818393223,377.47217820446826,369.7216441916122,366.06101441791503,357.28928704641316,352.8908902256156,346.9767915326503,340.982501721523,338.743702337814,335.3300252536472,335.5906810794294,336.60848979165354,336.7129838748098,338.61836523527256,344.737366180459,347.3269108423111,341.50771988576713,339.8679538808441,334.8853447156024,331.6786357216094,332.7200059682548,329.16353997884767,330.00235483716745,331.3206495478503,332.22655772924907,336.7885618184744,338.9505193882639,336.00494876238724,333.3483894326561,325.0722180998853,323.60149457108656,320.6081988408116,319.8108130485385,318.40270893540276,317.37050440873804,316.4094329154869,316.5109225497519,316.5506268556724,316.41610974892274,315.42352223886337,319.9086233304276,320.4759794783128,317.9383343726298,322.3771447633333,323.3541977896713,322.4769112912817,322.26164631939275,321.508143690377,321.09128781904985,315.13947721119473,311.31143714948644,311.41024572955195,304.7140065135107,298.71188109833406,294.42785845311033,284.37603910467993,282.22157753941923,277.0935611842704,276.6191113463718,270.20347634109345,266.8584916846229,259.0579663316882,255.13435742498376,246.21595193102016,238.7102522011148,233.77200234157897,231.876411800399,217.29485030214687,201.58009049167705,183.44217232617356,161.18384827814177,147.7033363756658,136.12270997401416,124.63986410955863,101.82670328553596,72.40467288031996,44.33742679293058,17.607388213604153,,,,,,,,,,,,,,,,,,,,,,,,,
1041,2021-03-21 17:12:21+00:00,,297.4047078543377,280.94906190163704,261.06119382553675,237.05631747651609,236.13271863333011,241.17005212862978,223.32250262876332,210.2104066991917,187.99143980170007,184.41376616439584,,,,,,262.3182737449388,272.5122653516013,286.5370310473165,294.5887518650936,313.4317253831034,319.2376791345489,320.95659490942353,315.73503683511956,320.15775956270335,314.5445073929203,309.70083587627573,309.65363757883574,314.7169147924674,317.49465775887677,317.68504879732524,320.86787756172737,,,,,,342.6668282153764,353.00472186723886,359.90584577596957,362.35990489697065,372.2283190648143,381.13036120686024,,388.0171496029569,383.683911690719,369.1039551869337,363.58759122027595,359.564339310072,353.46075318182454,347.8438728167239,346.0625865536224,340.96023896890233,338.2396980608182,339.56593029712315,335.964427158431,340.28921411247234,341.0779889809403,349.2894568360242,352.3630579056063,350.9186702020812,,,,,,,,,,,,,,,,,,316.4853774334763,318.44528423876005,314.45803876985826,311.59666071014306,311.71023242501826,320.8838896971225,316.7830014342717,317.20020256634075,320.49240111094946,321.96555575099467,322.9458041557707,321.66741059392245,324.2031513623092,325.7429690009782,325.96071571267555,316.3649828054529,314.7038788606218,309.4567105696425,302.28983895442684,300.973121987999,297.9063083281816,292.9788988905012,285.4637508148097,282.5337237950384,275.3874770556645,268.6206936694124,262.2514493593035,267.052237294509,254.69663992142583,247.11113241964003,237.1973020138269,236.22912832011133,229.29257518479537,219.8859469374372,201.12531281327148,192.56051214341076,168.25006998801774,157.92138441563134,143.19650480509523,127.7122913913998,109.3300523441801,78.50914707754373,45.571193281687286,17.55391320492099,-13.985925821375364,,,,,,,,,,,,,,,,,,,,,,,,
1042,2021-04-06 17:11:02+00:00,280.61003706226114,285.67293180033425,266.96090816443757,244.7777398323459,223.38341503051504,219.04010949214432,212.96294236338184,196.74358135602753,180.82928229616,161.9635376019427,161.24406803897978,175.17014206745162,186.62071724246553,192.44380532410963,210.72142467868215,225.49810960676564,245.6312727870803,246.97199432413,,,,,,294.72062010255473,291.0717545383517,292.78137850260083,297.13198517067036,297.9646176926332,299.08452827527486,297.2580616098173,304.0778285374203,303.55898632167657,306.85416072730027,309.401855675249,305.15011985174914,310.6568399530746,319.19886789199177,326.30159593332553,325.924830584912,,,,,,,,355.1457739132326,344.86364526352656,340.8800291272201,336.4456488956886,329.00634862965194,323.9641527990914,317.61936450286044,319.9368953281119,319.1807178825869,317.3243978519385,319.3317601343945,324.21160314597086,326.9969274608606,332.75146483420883,327.05312131648367,322.84854895662113,317.73402788604,317.5426742946005,312.6234492280843,313.1339744334367,310.45735079388675,314.953845990868,313.48852009536785,312.25357174587674,314.89070760310443,315.27782378954083,312.16639995310317,302.70814807411307,305.61763914363064,301.9056522459447,300.24063036263027,299.0177281699072,294.1003923771364,290.6412183532298,289.71802368385937,294.7986013604333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,206.567951853709,188.70615415655308,170.7293325707337,138.53940610067866,118.59882626426095,116.71723338406608,115.14201356381221,103.01841571090551,56.9398358721357,23.555787195138226,-7.440134441862017,,,,,,,,,,,,,,,,,,,,,,,,,
1043,2021-04-30 17:59:22+00:00,246.46844073509473,245.31281742901274,241.21828331517764,216.09420496188397,198.06613333975855,201.00204174874233,191.75781145038917,181.94812619363015,174.90844286571718,156.2158638170461,144.58211975895603,160.18758064053716,175.20068032187444,192.00013061468144,202.15159879274592,216.22145468154395,225.95459011540385,243.35922691933524,255.81205112229281,268.19392106793754,281.3026247270677,284.3328174723601,284.2979031819196,285.83697215301333,282.9779015858198,281.6282296936414,284.5086679676558,288.8927686405041,286.23971450881294,287.5233184346557,290.32421887006365,289.46882684296963,293.34572729179257,296.8042299406024,297.5561989120197,296.49051814156974,305.15677432192774,307.2796188101837,318.07219740908704,328.5448749782992,336.2136172355914,343.9867822129157,357.0909029737146,367.4752171130784,359.04533347142063,345.02372862155033,338.781361427507,334.3372180469149,330.9831518352727,322.1862525564636,316.319023727173,318.00525745416365,314.7793300216644,311.2699413367251,309.2738963134712,312.38407835066056,312.98164603284346,312.6385365125957,314.8209688061315,316.324298736271,315.50263651078205,311.59249445322155,309.3641016224087,307.43124266567287,306.3064757667283,298.0919404693873,300.05605455877196,302.7253156993022,302.90479601901313,307.00857719997873,307.7592398558128,301.3896157594306,302.22441642953163,295.9488948025083,291.5388465947016,289.41526822046785,290.6523795403649,284.2316699877877,281.12514843998866,281.7620299055054,282.4908434936385,281.5192006302027,279.5642121902371,277.87275301538887,282.02746379374037,284.51943980344976,284.6446487000878,288.3730083312667,286.53754073018246,283.45708097254345,288.07323494003083,291.4293414194767,289.0343185764945,283.57410316624294,282.37641170088,276.6735279137978,270.8172116886614,269.6423137402329,266.98956159167784,259.5260852862843,257.98257578425586,251.52826138200513,247.14775954320356,240.26278829412215,231.33246241596856,224.00559379768833,220.39118263146844,215.55231646125625,205.7406227665793,198.57639101311227,200.68134894453536,196.63581493477753,172.9021905634173,150.94858432155831,120.74172121745246,100.84681464448457,99.641487108989,97.82744989199264,87.73829287166605,48.37104056453825,4.70463137661086,,,,,,,,,,,,,,,,,,,,,,,,,,
1044,2021-05-08 17:08:21+00:00,259.5327791271408,262.5150167956677,248.10924871898956,220.33952111983928,202.33210139654662,204.21884507677188,194.78694268300745,187.13023036577613,170.10290307734195,152.8217776143946,144.8449066169891,160.56153838660245,175.78787861682912,193.08060827523306,205.19369068037065,220.0943518153873,228.38551513713637,245.21449576250566,261.1808645162562,275.40653412692586,,,,,,,292.4023297744009,292.6710951022031,291.28922379076465,293.54954292718736,293.308084734283,297.48791360038035,304.07767070595776,305.486940804667,303.509244727313,312.5269524804484,314.7620312441357,316.10961453735104,328.1653560133445,333.4577560559849,340.58983035470135,353.64055073058233,367.6574007699583,,,,,,,,329.4806740832959,321.44336640411643,318.28087081901873,314.98840127973386,316.68671921556347,319.34335492420087,318.49475745356,319.1948049465466,320.8574029406063,321.1303934682743,315.54088766360826,318.6692066370332,312.4763420138318,310.5062484030467,312.1890365521255,309.3116237953514,307.5691598629827,306.86667320432053,308.32912085803474,309.78350420189093,309.68010910036224,306.7963941839106,304.79514911829244,303.35295173427176,295.3871114716182,294.9904861127975,292.5043455935986,294.84121299908145,291.55030636312125,290.56444247140877,288.93783322733674,287.1160777383874,290.061330789708,289.7452680081029,294.4323538065326,291.3340845158913,296.9108029828054,290.81772743654886,288.66240385120847,295.8832787724296,294.04035278127856,296.1720604374198,297.43957127274655,292.2909495876722,287.8630317787005,277.0429750409353,277.11574890285175,282.7762194713943,,,,,,,,,,,,,,,,,,,,,84.12844404157278,49.54092466648382,6.0444624993720195,,,,,,,,,,,,,,,,,,,,,,,,,,
1045,2021-05-16 17:59:25+00:00,244.86699984911886,245.24764883975425,231.99799505103326,208.9115463351197,192.03463426257392,190.16830348203086,181.88131095551532,168.40600575748164,157.52097065791486,140.35064686956164,132.09969487286216,145.97334546541944,160.7411915103299,174.51032101919694,188.2494456192472,204.7184729676438,217.0130389757532,231.60040334060278,244.41405305369176,254.35837099629651,273.06315865073105,279.3932966795287,280.6117652528565,277.4559064312339,279.3027752823376,279.8640307953944,279.5458174458334,280.18377577598636,279.8076607579498,282.4295546943409,284.32035375941035,288.6191973116012,289.4134331252863,291.5008810127354,291.94029130282064,294.2255327966488,305.8558650231385,309.8506339406842,315.2440213435754,322.75585121559,331.325990698974,342.4204685465135,354.6586866476876,361.0480623888457,358.290622915127,348.223712211497,340.6384844076497,331.7265827818795,323.7361890298675,320.75827384083755,316.80850485712807,311.98084332715354,307.8602009538761,308.7116104358001,308.97297348160436,308.8018688370267,308.87028366354537,310.4576563790793,314.9184650371994,316.8844086941021,313.13308790274306,304.73721231960036,300.2363461802566,292.8810388385644,295.627597511301,298.07045162385606,297.94814396325233,299.48541303948326,299.9858605974545,299.8570112969058,304.9221705165804,300.97438665570604,294.449118574795,291.14434566623066,290.13819349315895,287.322141130809,283.2666587453997,281.9025919482786,282.8124843656579,275.5780519892245,277.28303791817945,280.4702689660819,281.02368415963565,279.18566676933744,279.8748411776235,282.2752402328438,281.52679311279223,281.31286394807154,283.4559803614148,284.529732000964,283.9978747617151,285.53946644721157,287.2734563182916,286.01331084161137,280.2790547399128,274.81550153362065,272.28046806874806,266.90860760481627,257.9814878346447,252.85140269085056,249.61819687657237,241.4723883546604,239.29012223500348,233.3265713389274,226.6660102438658,224.5354214665921,218.7124541015873,211.00813809903872,201.442029460384,197.38320825213773,194.9585400362045,182.26794606791762,163.26509095021618,145.52423131958489,116.41345887323216,94.7217411344704,90.14069455750474,91.39948398718873,86.55850959804997,40.59845284700971,,,,,,,,,,,,,,,,,,,,,,,,,,,
1046,2021-05-24 17:07:00+00:00,253.09779043047118,251.9021930067697,233.93012195185602,201.85607203578095,182.90859741331582,180.26314768613207,166.13082490169174,158.0857799568489,144.00003202118802,128.47462384892626,120.02848982178877,136.30455779681378,153.0943213550427,163.94909786254883,178.36847168534592,195.24646264150806,209.9048668091135,223.5952155476167,243.12688052040602,252.09299028730848,,,,,,272.1213332301422,272.89456555627885,275.6688470452669,273.37186547382174,269.8716819977629,278.2211271978524,285.8774549332267,282.7829107059687,285.1077463845676,288.0308905859707,290.19674688521167,294.35635034317124,300.5796604848383,310.2413979733014,320.5553975677648,330.9647834529793,330.17617746323975,,,,,,,,316.6056760379534,309.5756551426556,307.1484063767343,305.92703218355075,305.37148923485336,297.1543683446466,300.8934981017367,301.95752133441727,301.8098482346504,304.3556641655291,307.79567823715024,307.6016389024097,305.7863979975492,297.7412038083691,297.220234861617,290.0361391992925,292.47486362879465,290.9360865512658,294.7553005933913,293.8980935301671,294.88988666006276,297.6927469378357,295.3653237134946,294.8028419553986,288.2395243550933,283.2820168849348,281.80712518312725,280.5577813960275,283.02475026570903,275.31978285636,277.08236007629347,277.0513929635826,279.3498874102611,277.14473850392835,278.3348215261145,282.5253510544224,278.7955827493518,280.2218406852895,279.16574236217116,282.97976698449145,280.9247926148656,284.84467060954717,281.8416119740597,279.02861271373575,274.1844538096002,277.4399236260473,272.3950525449201,,,,,,,,,,,,,,,,,,,,,,85.18238788784329,72.756945864174,37.42349824796516,,,,,,,,,,,,,,,,,,,,,,,,,,,
1047,2021-06-01 17:59:34+00:00,236.7073319666358,235.02829468906336,212.81069479258477,194.26607392067007,174.07070297243257,176.67888406036275,166.88394940876458,148.53426690333424,128.85479624402106,111.09461448611987,111.48628316921315,127.65040984513085,139.5166352541155,152.89058383336362,168.4685221362523,182.21616415397386,195.44892096497873,208.7821451976055,228.4056431649125,242.49188822451342,253.49576046578989,265.1432409755641,261.6110174139561,265.2226995873183,261.77052275729045,261.19497089100486,268.21099814841807,265.31738292288856,260.10632284956716,266.88408326834923,274.3196554666529,279.96380201261627,276.60113082449925,274.0398167135073,278.0777709057004,283.7591808699559,289.2135619078598,291.04613545320444,298.7221873849979,305.0053460128878,310.0086924581873,322.30671093717234,338.8520245763833,349.484748617902,343.9551710169058,335.0776902152461,326.87628933845355,311.03112850814614,306.481415622147,303.0127489498877,299.226203762204,301.1397364573999,298.5204513363045,292.6375465086086,290.1305596500643,291.9907417339588,288.30678239745225,295.20874941207734,298.91494843221585,301.1393000235814,300.83870089393014,292.80713849978844,291.0198041044612,286.82060152083227,284.40906990462173,281.7734539406058,282.86916754480706,278.25802793986423,281.84245177274835,283.48161030582975,282.1463474874497,282.8694567358059,279.0562428447437,273.29893216902497,272.0181101370917,266.1607427767633,268.47431631575444,269.16994222232677,258.4347109191565,258.3557570957292,262.98013688643164,268.76300264760465,265.58059927453075,266.25193393607265,269.58087779099776,267.0595726706007,266.06978206234106,267.68191338255644,270.74414703622705,269.5632778597648,270.4128239874899,269.31265678799883,267.28621123651607,261.1931894934443,260.7471482733133,258.63841004660253,251.10439639184128,243.6908572197779,238.52122291644426,236.946417994616,231.33218060281635,226.50274294324197,219.74952925461776,208.92248769062348,208.62423900258912,209.99823228322128,196.88933586607237,191.8702315286393,178.1598119015653,170.14672634804487,170.70743805491375,166.8438711617554,149.1473733286819,126.32948202003242,91.03990298786937,69.4594254517323,74.70871421882167,77.76773597128448,66.22839655307193,26.325847016824813,,,,,,,,,,,,,,,,,,,,,,,,,,,
1048,2021-06-09 17:05:39+00:00,249.03220074909063,244.3465112240824,231.60342844821423,203.0763034424213,177.20774375125137,180.4288114662071,168.6736559600713,162.40894916148565,147.29680376730525,130.31960065977952,121.46571670481323,134.1626353193338,148.84501768776283,167.57342232658416,178.90208306768488,,,,,,,274.28982824980693,272.5350155778561,270.82928295511596,280.44541763446404,281.23035475753807,277.1384899089836,270.76229088404875,281.20563590479725,282.6090748333233,282.4540862063559,279.852480597448,278.51651374332556,288.0475268380804,292.8398942366896,296.6406999897879,297.41019007416344,,,,,,352.4297942449247,356.19139790963794,352.32766988570467,341.47282930289003,332.39092806118094,328.3310371107109,317.27634184377155,319.2226969464212,309.4298531350995,301.58924124854593,305.5744314391285,298.3798796297869,304.01385707265825,302.34652860679864,303.96454389177615,310.6640448123476,312.0890817836494,312.38388266705834,308.61510345057314,305.0271198082093,302.89297850318513,296.4772958301963,299.3571582508831,295.9562068970447,292.8192283276927,290.6677356350561,290.46574868712486,300.69379976887086,296.7434108719428,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,241.39949485568474,227.0610823941198,223.79321673590522,214.9782109004713,207.90556137073588,205.95184306195043,206.84875190650678,182.41884191259442,185.34371400600986,185.74730003007187,183.36864426331488,163.44226352793737,139.92725594335633,103.93996931113017,85.82262021396502,87.27565393448633,87.10875587959434,73.69223301452858,32.89475142404579,,,,,,,,,,,,,,,,,,,,,,,,,,,
1049,2021-06-17 17:59:40+00:00,232.8648647494209,228.8784228308022,208.65157215221484,184.66079810752169,167.42929304455666,162.9495035428853,153.9061754752143,141.9518920486609,123.25810172216545,108.92840588472716,106.30489428977732,119.80402553369308,132.4127046671233,147.51676849542227,163.52453495527703,177.48474888169076,200.0231325974806,214.32714282483886,227.25641159075914,246.01195618156166,263.2161205269249,264.45219082775867,255.6209422810246,258.7506149758933,267.3665659403655,267.01603955671175,257.78774283319973,255.94443675061328,267.45156405419345,273.1612607159218,268.76042381991294,261.98360450733594,270.2649126503345,278.86632075256676,287.1402000995552,287.4489530168262,288.0801890930707,292.8685990880267,298.30856757529983,308.2689796100873,313.9123631243632,334.223814545839,345.8799962282724,346.22359583535206,341.2221563936339,327.71358842368966,323.47705031380093,314.68524349992174,311.1291332158502,310.90654636789765,299.68621651651745,293.6705008015124,291.4261582169245,287.58981719342466,295.2757844772839,286.2377250469153,293.055996951948,305.9232586590754,299.0904441879453,301.3807489953137,298.7063327663517,298.22435238511764,290.2726543810225,286.90349190024256,287.64039840523344,283.52146682991975,279.3929732921773,282.0278508235593,285.9223558992053,287.1990323198245,289.2862893280556,277.3428772087399,277.09833640183786,284.6357065459446,277.1861425671209,267.1688246162331,265.4509790920498,266.58232929558926,265.8274695876653,273.8520022779933,263.6113611016291,261.4893661328823,268.7279321944924,274.64978229053764,266.8762431956429,262.3926587593468,270.6647109714356,272.2946554006696,270.9689963086372,271.3618694833282,278.70714802114657,266.95018484764853,266.7959374753576,265.5064438256841,270.6319831561969,264.1268985710654,251.80182336619794,244.5691171077691,237.47939561246258,238.3636789946988,238.40201627795565,236.45697609150855,217.40969040270028,219.61023828587034,213.32071613978292,195.1590028932074,198.34617375812368,200.09213088080045,176.7207809300627,168.47473620302404,172.68938492124192,169.50476747467124,150.86540548681077,127.76737472546782,97.09980014980319,73.61383814531091,70.18530109880425,75.37774702050756,66.20957387498376,21.349617319233342,,,,,,,,,,,,,,,,,,,,,,,,,,,
1050,2021-06-25 17:04:21+00:00,220.26491576908853,214.26251968914684,206.37655933580317,179.88341553346862,159.50200870868832,160.72900962747485,145.02758430668476,140.40288743636896,121.08297372174565,,,,,,,174.61262557015328,185.49368821567668,205.8014618102899,217.78167425421992,235.19789492656295,241.15825940056317,250.43611109890534,254.2280996058695,262.44117199131017,260.2396504637311,259.46694657879493,259.46114520158596,262.8591803982796,265.56202871145473,264.04632034405404,,,,,,,284.79771043819983,292.6211026570593,297.92161925794665,299.8242671362564,312.06521696056734,317.87641989827773,329.81863115674025,348.330175108583,,,,,,302.36207619262643,291.6765856100594,297.2769612855794,288.63527108237014,293.55377699545795,288.02703148420994,292.2762709868822,292.09584429599437,,,,,,,,,,,,,,,,,,270.22784764819494,269.30142384227906,272.9462519812463,270.8494499051627,,,271.08331841774765,269.54117360536935,,,266.8685713532714,274.4593515256306,268.91654131687216,272.69555706151215,271.5921301039044,273.74863757952005,270.0830792181409,274.11979613899734,277.24172571538253,267.7403564771424,265.7548331894247,,,,,,,,,,,,194.76523810777016,190.1871594122307,181.15242994903565,168.92394885432986,175.09806179982047,166.06772888485116,161.41860978478323,122.27044793114642,96.7313036965243,68.10410204073352,66.03046798323778,71.36667169719532,59.663053037287604,20.671769827929737,,,,,,,,,,,,,,,,,,,,,,,,,,,
1051,2021-07-03 17:59:43+00:00,209.25432722612595,207.85379140718013,188.91148919733507,163.6163545087669,147.1492431651646,146.1054320767687,140.34883664551583,123.81826764260093,108.07037594495412,96.32108836946614,91.62680364518948,101.88972796438992,117.61368734847436,134.76818747400748,146.19351399784614,163.25098623371974,173.4452645167911,190.4136893811516,209.3014255450813,220.88380527939154,236.32432801479243,249.267872297623,252.5972513615924,254.0222863811596,249.6648155609119,248.4463876581163,251.1871440901549,256.1327836806201,254.0644877823607,255.27416642431683,256.3574707752639,264.1192166995527,268.7464715652001,266.93471400123224,270.11324841139617,274.55919537043894,283.2509763051105,288.47546652993987,292.24983261121935,301.86517368832403,311.710807127355,320.57663780478396,326.30366371874,337.84859227274313,333.426806846575,320.27652773703534,311.055464582579,305.1357751478308,300.93685266940224,295.4091113577985,292.5823438882866,284.1659417163097,283.6306998233931,282.9448624406111,281.5915818603272,283.9609555820752,283.53506897714624,288.45481246367234,287.7660792277502,294.8854172357409,291.0503458695267,289.5034877073497,281.8192666372993,281.17689712006154,284.4271735928223,278.19255502570365,270.9642946507019,267.8947841786859,275.8907325691857,270.75354122564056,272.0671966200857,276.4659204867901,263.6334596783025,261.5390606202373,267.50173055373193,262.11779976395303,258.1374013732775,260.01293037667347,256.73585089841964,254.11520038145153,253.23111429119814,254.42684516807478,253.30759305309752,258.18582364132385,257.1644288607662,259.5161787292673,258.12131455766684,256.69651498201074,261.22278700112645,254.79281138474707,258.8436608672737,259.40551255923776,260.93236373233844,255.1103092362956,251.70218120060596,242.73513741122494,236.9617361706507,227.4484277851517,230.6976474361597,227.36212792929294,223.43206215546198,210.67779822255216,207.42638779858996,200.64997402798883,191.99827736369332,187.56369339495762,182.25428129534131,170.5149795895354,163.08315317530165,156.0083100597757,154.32736155488138,149.78511262840445,136.08744426057743,106.07313920680444,78.075021710887,61.93494459282302,57.47657962670825,60.215699197146215,52.238984048227685,10.757738298316351,,,,,,,,,,,,,,,,,,,,,,,,,,,
1052,2021-07-19 17:59:22+00:00,211.27948934256136,216.06993709274622,199.06381305762338,175.95553964726977,159.8806363475088,155.01431086296188,146.6958569127602,132.20687699742544,114.51160177445949,98.1699782195606,94.41674571041897,111.4457811617321,122.94522190907429,138.10117625725653,151.72476362058848,166.44343714373665,190.80100447360942,198.87460910220878,217.67720578106614,243.4627899734393,246.16077467816768,251.84382746338937,252.36598713223785,258.31359985362604,260.23190685049923,259.2425191727118,264.78665278100635,255.6225633584186,257.3712662618215,266.31889384107046,258.50745249590034,267.8219376298268,272.98426556297494,274.86180641973596,288.00810014533045,284.3521419962801,284.2351549105376,293.14168554531994,300.6291285393292,313.07203705752005,324.3792671711641,325.74622505688353,341.2581191976618,347.55310079221033,333.6717537919917,328.2636845327579,325.8226653796245,323.2831187396814,310.4869404450625,304.1762027453293,302.07063275545056,286.5804474700958,289.1039207911311,299.55315778247467,290.2360012101085,289.4546615947029,293.3222739632299,295.8313728455503,309.14623156071957,311.1114362542214,297.3824216018553,294.38500257471634,295.72901523379403,299.0914823767195,284.8912723768538,278.63646290366614,283.6585816710892,284.097716472683,282.56685725524426,285.5781313626239,289.98758077313875,287.43906047805336,280.5657083488614,281.3901341868641,270.75560339474015,272.1276068072758,276.6286909259621,266.9503642504032,275.9255968180625,266.0817339797138,264.95411919135086,272.6262525556534,272.6398339351574,269.7747990333383,263.59490223342124,263.3375664137441,273.6767053735358,260.8590053796633,269.6902775758662,263.0529739273633,270.43318931670285,272.9861827750649,268.4750394410459,262.9840804251952,256.5016035905403,255.89191446776633,245.81460167814274,237.43881789676627,234.6021866891421,233.27088222509727,227.9958250975859,215.88295382679559,211.84006504333158,206.38739716880013,197.3937449126195,196.38317958735766,194.76492282199942,186.43928811828138,175.31443428351895,164.4884394521517,162.56627953587855,159.59985455873712,144.0168253372922,116.04269719731266,81.3076676093159,67.63744012474356,70.22039469288241,68.19976345845623,53.64001718704453,26.38095389820306,,,,,,,,,,,,,,,,,,,,,,,,,,,
