,dates,mex0474-0000,mex0474-0001,mex0474-0002,mex0474-0003,mex0474-0004,mex0474-0005,mex0474-0006,mex0474-0007,mex0474-0008,mex0474-0009,mex0474-0010,mex0474-0011,mex0474-0012,mex0474-0013,mex0474-0014,mex0474-0015,mex0474-0016,mex0474-0017,mex0474-0018,mex0474-0019,mex0474-0020,mex0474-0021,mex0474-0022,mex0474-0023,mex0474-0024,mex0474-0025,mex0474-0026,mex0474-0027,mex0474-0028,mex0474-0029,mex0474-0030,mex0474-0031,mex0474-0032,mex0474-0033,mex0474-0034,mex0474-0035,mex0474-0036,mex0474-0037,mex0474-0038,mex0474-0039,mex0474-0040,mex0474-0041,mex0474-0042,mex0474-0043,mex0474-0044,mex0474-0045,mex0474-0046,mex0474-0047,mex0474-0048,mex0474-0049,mex0474-0050,mex0474-0051,mex0474-0052,mex0474-0053,mex0474-0054,mex0474-0055,mex0474-0056,mex0474-0057,mex0474-0058,mex0474-0059,mex0474-0060,mex0474-0061,mex0474-0062,mex0474-0063,mex0474-0064,mex0474-0065,mex0474-0066,mex0474-0067,mex0474-0068,mex0474-0069,mex0474-0070,mex0474-0071,mex0474-0072,mex0474-0073,mex0474-0074,mex0474-0075,mex0474-0076,mex0474-0077,mex0474-0078,mex0474-0079,mex0474-0080,mex0474-0081,mex0474-0082,mex0474-0083,mex0474-0084,mex0474-0085,mex0474-0086,mex0474-0087,mex0474-0088,mex0474-0089,mex0474-0090,mex0474-0091,mex0474-0092,mex0474-0093,mex0474-0094,mex0474-0095,mex0474-0096,mex0474-0097,mex0474-0098,mex0474-0099,mex0474-0100,mex0474-0101,mex0474-0102,mex0474-0103,mex0474-0104,mex0474-0105,mex0474-0106,mex0474-0107,mex0474-0108,mex0474-0109,mex0474-0110,mex0474-0111,mex0474-0112,mex0474-0113,mex0474-0114,mex0474-0115,mex0474-0116,mex0474-0117,mex0474-0118,mex0474-0119,mex0474-0120,mex0474-0121,mex0474-0122,mex0474-0123,mex0474-0124,mex0474-0125,mex0474-0126,mex0474-0127,mex0474-0128,mex0474-0129,mex0474-0130,mex0474-0131,mex0474-0132,mex0474-0133,mex0474-0134,mex0474-0135,mex0474-0136,mex0474-0137,mex0474-0138,mex0474-0139,mex0474-0140,mex0474-0141,mex0474-0142,mex0474-0143,mex0474-0144,mex0474-0145,mex0474-0146
836,2017-01-12 18:07:46+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,256.6668991430928,249.99211998207366,242.88063268033275,239.0861816135479,240.12588615828196,263.5339338561091,,,,,,,,,,,,,,,,,,,,,,,,,,,
837,2017-01-21 18:01:53+00:00,,,,303.00238743745285,328.11097293708076,343.084332961682,,,,,,,,290.0316768838212,,286.08798537079724,287.60661397067133,291.8640967539483,294.804747982124,307.36900880431165,311.33223155690246,321.8860235843158,314.48321654839833,312.84607450481445,295.4216886700834,,,,,,277.69472370342015,,,289.6454717238748,,298.75634010433095,,,,,,,,360.2319546826427,351.0151255982164,341.0216183572725,331.31236306840157,319.8602588551192,,,,,,,,,,299.07982275720883,300.3383702148792,313.986453790228,313.4594490167576,302.015704263297,298.6736924060003,299.1064381821961,295.5444491706474,295.99645198599376,,,,310.09957303103033,312.94332251358753,307.9841750392791,304.57308744445567,293.39356536242764,298.5723283198191,300.9220290989108,297.84421158314467,295.50688902522313,300.1892785784069,291.85106865817846,301.66591573298814,300.0584825687941,304.73666923967187,305.96819365773774,306.6267372884429,309.2528282027989,300.79322929692864,303.44939485100406,305.3938755308386,305.99436416619017,312.58971883579125,313.0207415802472,318.9737582190493,313.1933415054899,318.15246469881004,319.325063998668,326.51811023635724,325.5372535623727,326.1009399125405,329.9587290753759,332.9784430347774,328.5743317208145,329.80390592046666,331.68943388839693,332.8287327893346,330.7052661921783,333.1809992043705,336.8377457705498,338.8790932719911,338.4247911101859,334.1056860249901,322.64850121330625,304.8216671360237,300.83542349537845,297.8532756201649,280.851140279847,270.1849804181686,275.28133224267503,280.2590087139229,279.8107430039523,268.8952755204322,256.4415210050331,257.70791219035425,254.52245144051773,256.2391223307416,246.69166689604847,,,,,,,,,,,,,,,,,,,,,
838,2017-01-28 18:07:37+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,231.03853630658654,224.3779259293138,231.17580523003815,240.04626569255612,233.5245347297591,214.2263039551006,203.68669191948726,189.25863822516985,177.29432499879994,165.18319216678498,141.11594113457238,116.07962181141718,92.88319292446913,65.52044035125769,48.64446872134969,27.917049718797735,5.621474343549264,,,,,,,,,,
839,2017-01-29 17:59:53+00:00,,239.72708070520014,252.74652933439197,265.6483820787737,,,308.65327524255184,295.50044601592094,263.43801179363146,234.1947069381537,,226.92826631262471,232.2864356780642,236.20677530158872,236.2080392528485,245.8576457692447,255.932156025371,259.4287484632972,257.1734312572181,264.84902549209767,,269.89238370688895,265.7181765253839,263.37021088333086,256.4717252738608,258.7728414975854,259.08470126561247,254.92883835531717,250.36038790093806,245.85483020705698,242.81620006726808,238.82227436051454,245.87514710711616,252.2460739276388,251.43218959427054,,266.3503676489339,269.1656229408924,273.5545474830774,277.28354909856586,282.552002259369,291.5813613188867,301.64050932783124,308.5806141792624,304.68553207360003,297.9351917963669,288.8144652475578,286.0916179799277,286.9028728634061,281.87868948113555,280.4551129234374,277.3979420030395,265.64090347870535,261.90177458906896,259.534294232684,257.90253133702197,259.87654825900995,266.1269123284251,268.17394357658804,272.4102121401888,268.80753310062687,266.3153545221232,268.21147356361257,265.4115705017449,260.99596960338175,260.5489777369347,259.4591530145726,261.28063752229474,261.7387136892464,263.5064493901872,268.3273250678103,265.6526416101236,264.4597433608126,262.0082831904342,,,259.0020643625772,255.7959888338031,,260.3791843542315,,263.04082548279524,,264.4604640991204,276.4434389203699,274.5182359725527,276.5603675779364,278.7097045636668,276.88718971917797,278.7323445897939,284.2424723029275,289.4183761286324,291.7724912509017,287.9530726556487,286.0911687494021,283.1593495416974,278.29535255855546,277.0103105409001,275.25713990960105,272.4453486434517,273.7115834715718,274.37293974037624,273.36767105400907,271.46356725441785,,277.5334409170805,,278.7903861732732,285.5543217201832,291.9939814749722,294.45083568714904,284.88244779975423,,,,,,256.4241393045,253.57417266790435,249.05950084029172,231.02117785856927,224.27521437154434,237.36749833134425,243.1776958219219,234.1490258648472,215.42132132353356,204.76788114189986,195.13443875997666,175.05706137650918,168.65211501279464,150.62462399667425,118.24233425965609,94.31131246632677,67.91094802959051,44.34809198559455,27.188837263781036,9.671206306254916,,,,,,,,,,
840,2017-02-05 18:05:36+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,304.21604313965304,283.6653055015182,286.9159500578236,274.52876603856697,267.28829087519557,274.1522863647085,286.66752095613737,277.75051621064324,259.9274152856033,255.69146265764482,258.88506090003114,262.22637016703993,258.70863941778924,245.96512309493113,229.44650798474748,209.65875237981356,196.7976915456702,190.24110365179308,172.0903407480158,146.33609114648607,123.54429431385842,95.14647163696155,64.56623733778241,51.3703388473313,37.93743116925579,16.791423426890876,,,,,,,,,
841,2017-02-14 17:59:21+00:00,,232.67684347024095,262.0441318486255,276.0614921996644,,,,,276.26113774937375,235.75557806263583,,230.6759281344596,226.17118622362966,234.40538974439033,239.33343128908518,244.68182697146665,250.97472166801202,253.19826309625137,256.6588803757147,,,284.06414236076444,269.63213456842516,263.1143603459543,262.6118412177335,261.23162124643375,266.280201130078,,,,233.7973969897929,230.8843251461498,238.78606219940826,236.53956629771966,238.30252884729356,,239.5323874506372,244.38560537941885,248.4109534241065,255.07304646889386,259.8036572746802,271.40013429252747,291.808888407185,302.2589321315613,302.5491549265048,301.1090275156016,292.1968946626132,282.8863384361351,278.91756505334683,273.87454837361776,268.8088999573064,261.4147381948768,259.8234013059846,253.85897776859883,254.34332937833187,256.1015876138437,255.18171038534388,259.47083689709206,264.272577520833,265.5605358256812,263.3997769486857,263.39703839297766,252.1610316213696,248.5207852813807,245.93426291039697,247.88359835435085,250.7711503676136,252.47695346177812,258.8010760354788,261.1688713520604,262.7174286277916,259.13840465614044,252.6726556147724,246.80546887327284,,,241.11630199934694,241.8548692120196,,236.28304684393316,,242.24577390018248,,252.11498667854357,260.1522521255003,265.1333967668328,266.80914883154327,264.75772501113966,268.73294992943374,277.0235788638099,275.6104991869115,271.2624688125918,269.06612190904156,274.67322282402904,279.14649240362536,290.8680232808241,,,,276.97559775763534,273.62691415946676,279.0931440530496,275.10079466824794,271.5842428180006,,274.1547395705587,,279.98372472165,298.62918016042147,296.9896275411981,295.7350027718196,284.1040550582455,272.2877473946222,257.8603965519404,253.32968981762494,246.44391502329685,243.88966773906594,245.61414378123547,249.19372818028003,250.66121115125983,231.6745360987731,227.16073228871787,234.564874627684,230.95087230891022,230.54322436366607,224.17072352891634,,,,,,,,,,,,,,,227.8332119742056,,,81.8253804892579,,,
842,2017-02-21 18:05:30+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,258.1868853369157,263.10749378605965,278.52331570818774,267.4330091403141,244.9216067456132,234.65262592787786,243.85850597315167,247.11924378825097,248.99103168385403,235.31747893662867,224.34878792173555,210.06073510534293,196.1668379708423,181.92049578664782,160.63205184845685,136.20645162084688,110.37088711994573,82.44392164471444,57.2505601540804,34.58374649688653,20.429724766230287,,,,,,,,,,
843,2017-02-22 18:01:50+00:00,,,,,,,,,,,258.30323853078494,259.01810029188863,265.1331430220519,264.48073205258424,261.568421950347,268.43907420670354,275.20617247245775,281.0178660885424,282.3895659874475,285.35094718999676,292.68638942313464,297.8657258926453,295.16321156793094,,,,,,268.86433649617976,266.900533432455,268.5202711506024,267.91777577362006,269.3968846167528,273.6276341793148,273.8388232406237,280.75432464805624,286.04105177480665,287.7818823826269,294.3185295390233,298.961444013636,307.09852796525865,312.36304107250845,324.3389437117336,332.77370477288525,,,,,,,,,,287.3164550835925,288.3049799291464,287.6524282985265,287.83949948204884,289.31274560669397,295.49558722893016,298.7420419709148,296.7916297876918,294.55025470853786,289.4158345166395,282.9497665555865,284.97550995431425,282.8205831442798,286.50123063047033,286.9841240685223,282.59625765911187,292.0771742676353,293.9161125666124,293.17259670459055,287.9138365467516,287.9130116722864,284.30747692895454,283.1214082135068,279.4021636957194,279.882110307425,283.1609386490719,284.17999351258266,287.9542164114107,287.47134575178075,287.99948828145864,290.72656021905493,291.04088983493887,295.24065400751067,291.08495560315157,295.996083773396,297.88851277747744,299.55851971246125,297.88170114571665,304.42241983907445,308.59264573667963,310.0722537998247,305.31839302193964,302.42610442340583,300.3957459490007,300.3681441264829,303.9645076406417,304.8430611856188,305.29926827279394,306.5540841397274,301.2566338106644,305.4541404972596,311.7713744028438,309.53700750779257,312.9284598034692,310.3905162772709,316.60975740300285,318.09380519973286,316.0617871737304,301.17848307761517,292.29702940907384,274.2201300194379,274.02859292562675,267.1656499678149,,,,,,,,,,,,,,,,,,,,32.81284098574213,20.99337026583071,-2.563397998217948,,,,,,,,,
844,2017-03-01 18:07:41+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,267.4074462082566,261.29956905716455,263.3026215438889,269.1464631725545,273.58729936992796,273.65057859467834,277.1330997652483,279.8416418979059,282.6066278285226,278.1153983810568,269.1151093005856,255.2506108920194,245.50525359462443,243.924238949045,236.51073813484857,230.31657734335357,240.73084010793002,241.38969067897187,240.47294415340485,216.75966255616046,206.26570385831542,208.81005250669799,214.3828502939948,209.9928876490227,199.047691549711,184.60831741560062,169.2689966597817,164.21993949499154,150.35440088968085,126.01113066534026,101.4149639395174,75.62280516820813,,,,,,,,,,,,,,
845,2017-03-09 18:05:23+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,253.32977512878256,264.94301011746336,258.01541062586296,249.9142574364961,240.15733731472125,243.05899594142778,239.1377695187813,240.17464845019413,236.1772324818212,219.5183225673915,206.47285868799523,202.65675228704072,183.53357453344265,148.23555458645893,130.58691129007144,109.46067544101234,73.67085697066642,44.3189286329969,21.094107380345356,,,,,,,,,,,
846,2017-03-10 18:01:58+00:00,,305.5348047584109,328.77406352973003,336.6570920174772,344.58575006126404,354.45900544026915,345.1130496431773,328.2815771078582,295.2472316638538,262.70451692605286,244.39189943548644,251.1927151946419,252.22566822233034,253.66878977207284,255.85451143610516,,,,,,277.3875466386013,284.7343172244778,280.6885828302328,273.7770406806451,272.44436581882076,266.34916329522633,266.61823237259125,264.07825173844753,261.63538277207783,259.86672519446785,256.27610644173575,259.19463600284087,262.6705835911717,267.90437136783726,266.9076243535008,,,,,,,306.26710987012916,311.71319839686635,327.3679519681567,322.4243778966085,315.004709631067,309.6748793568482,302.59394899587517,297.52611830667274,290.4616750987152,282.74911941090807,281.52111034260486,279.127182606279,275.66753923111,277.2433842948338,278.9570392137281,278.34183790304985,278.1704534579595,285.49109146352794,290.15254971089877,284.61414992165913,280.2353279867258,278.1851009972986,276.77538033023075,275.4616996958696,279.0776527235304,267.78004758434895,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,289.1594506268298,283.41851167900677,270.18516708168386,265.9995816820778,263.6910279849991,254.8250378069244,255.38133129142255,265.2054655942465,258.68216042937036,248.4339428322946,238.6490299951224,231.9937514785583,233.74498159191603,233.3824031991899,227.8843420298962,213.53441823936186,195.4075130365762,190.12450925652453,176.40372650182712,152.86518063986676,126.02146815570174,100.86319166391895,67.73221096144746,37.13030658916428,12.408390362897473,,,,,,,,,,,
847,2017-03-17 18:07:47+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,288.23351152807834,285.8679860771392,283.44365334658346,277.778636550809,277.0811130055268,283.2950182145096,286.6564843096161,282.80739307330555,278.4096594595924,280.53540908883224,279.36572347933713,287.5767334796179,285.6520005928172,290.6943241413273,294.4526885682572,296.91002579896264,295.3031743837073,286.2963868287449,280.18379268819683,270.6184448892718,255.90649035091627,255.90414063912982,251.14004856322214,236.04881614148513,239.1600814682771,250.64667877512966,251.27091769734426,239.67672892504925,231.3036282958052,209.38847027555133,224.80763220558336,207.85174056057164,,,,,,,,,,,,,,,,,,,,,,
848,2017-03-25 18:05:13+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,284.7454212985034,278.32765444506515,277.7033832598251,259.276314126845,253.80505493071047,268.286363150361,287.3311711416728,273.30230704228245,255.32395830604466,244.07390291500747,238.33489147544566,238.69958643254978,236.57680745601638,224.21125062034474,207.32765345900955,202.66381753898503,189.3557156493919,156.60768010631864,127.76020449051597,102.6038016046397,65.5478568249299,29.960809736808336,8.649075166116315,,,,,,,,,,,
849,2017-03-26 18:02:03+00:00,271.1098788344161,301.5067946851666,325.82177279006146,338.1482336469801,348.0871863462714,355.40290665251393,354.0341352801983,332.3075110973337,304.1488612802766,270.54635560778956,246.39307931531465,251.19586192201248,251.32203156415125,256.02196434666513,259.43658961362746,248.4082581108117,,,,,,288.9013160825456,282.7350468741489,280.8642621711972,283.19639280361446,277.08750911047844,273.1718703284161,271.8803187109031,268.49640264217373,266.84241377490343,265.6589934959162,266.5575645915427,270.74979007788716,271.0231409502108,274.6793639157088,,,,,,,,325.6524081672707,334.3425068666723,327.4521490008029,321.52077011855897,316.2652117918359,309.4676789799508,302.11432850343976,298.3909420529318,285.345113647645,282.49117312338484,282.64777661674776,279.90909784380983,278.707640390724,276.2542009545332,282.8684451096416,283.63275919561147,286.40641349365984,294.91267700876654,292.7520481652411,287.6581207874468,288.1699082949998,277.3373142365742,278.7117716296625,279.88828391658546,280.28796967216994,284.0881279722487,272.1848097798046,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,275.4487481470288,269.7675986367858,268.2760060593712,254.1925373654488,252.69929198131518,264.19187308943725,271.41410049648283,265.31815767555327,248.78392006646322,235.36107745478878,230.38651089149073,231.47462847674115,223.73701401083355,208.9051056118616,197.43144388408166,188.7322394937915,179.41056191346956,146.37693798628302,117.90803726928962,93.16089744728481,59.695896295379185,21.970599627794684,-0.5146243807110744,,,,,,,,,,,
850,2017-04-02 18:07:51+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,302.1818247374917,305.0715434211094,311.78371982254424,311.29587205409615,311.74044491601825,310.64302794064156,307.19942928471187,299.0257672671629,288.9847459356496,293.16964361754424,301.8431165885911,299.87336913428464,301.59150123024,300.7559294041657,298.1881629202535,293.9223986622975,304.2730639999676,303.64978476050004,307.21036511142563,310.5881117400955,310.9939978718053,307.3193043657774,296.57119091364615,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
851,2017-04-10 18:05:06+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,205.15978323065815,190.88448756176018,171.76963654079955,163.52766083867712,151.30024029901944,126.49361867313506,95.95324329038289,67.39710825826748,24.433255879589417,,,,,,,,,,,,,
852,2017-04-11 18:02:08+00:00,246.90855137522405,279.9014186428654,308.78222757466517,319.6475410997597,326.02095197790743,338.14368643998137,325.78175221316457,307.52146065371545,281.54396069210486,251.53328897393962,228.5725428580591,,,,,,250.1392827480255,257.3735181226951,261.2517209607081,267.92431785517283,273.8169479489675,274.11912027288304,269.7723483344552,267.6328589433742,263.0049004216532,263.4111150880556,259.2913132449912,261.54118684034296,254.34997522043955,245.46772086956435,,,,,,,269.0608365466302,274.4169525704685,275.3607766619081,280.269828869136,285.18908361768183,294.97880567508446,304.3868698423921,315.27164625368556,310.6539509510756,304.5058136766004,293.4490978163788,288.2361939076867,287.98946089456547,278.116238710948,272.9441547544436,266.251025536046,265.20451115941603,258.6150982556677,259.1518169832073,249.4433196341758,,,,,,,,,,,,,,,,,,,263.5230298193637,263.8951581092925,260.2116743421949,262.89387833110845,263.98975917696487,262.80805433679404,263.0623395534974,266.61838043361263,268.96392290342783,274.1330897843336,276.4706591538013,278.0775278321231,279.29988181288445,286.1685165553061,286.1871661626395,288.48693641351997,289.4807542565044,290.3787784845773,294.859145178876,291.91146481214787,287.8781058709309,286.11979673880285,283.00333099302054,284.292993821701,280.3230010546114,281.37354922583245,280.43023315596884,277.08225307734267,276.40484644641185,278.5339623773588,282.0183655089247,284.83673346251373,289.78981829402915,291.5003530039158,290.42005604071414,287.934316983092,280.6021750424169,279.1885121225282,270.2375183544932,253.42928579897682,256.85913897619764,246.1448352974151,228.71533909891232,230.90254778784015,249.7295662183578,257.4054776779209,237.64396766070038,222.19642351817032,207.79889477967475,207.97714439557456,207.1156922976246,208.26431173712308,188.6653680645493,173.03135590977556,165.3753409315462,146.6269044023746,120.00767835236998,87.94063450617608,64.59755984864498,12.881303703284715,,,,,,,,,,,,,
853,2017-04-18 18:07:58+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
854,2017-04-19 17:59:13+00:00,,,,,,,,,337.4848370549514,301.34581158155015,274.20642973020813,279.1287091188245,290.04258071223256,292.39910359296425,295.8216489452468,,,,,,312.10356994157934,313.0480276913709,,,,299.95932765489624,296.11145311933967,291.35573519919194,292.33338571793684,291.0934850961383,288.75651024970136,290.62499117499425,291.23748154175746,293.1890943918305,297.56157109350454,297.8456204795714,303.135964139188,302.3573812470921,303.3877296552065,304.24656987694834,312.5068407599509,319.348170766854,332.64043734777175,345.5716516785059,343.7116379195345,333.4170852107329,325.6429169251607,320.680915952944,311.3683739760225,302.5198702368199,299.3867537856886,293.32551000071584,293.61925022703565,288.24097041238053,290.2938414400522,291.1158652152168,293.88393347338103,298.1217167990652,300.874128777445,305.4394182054864,300.4509537643828,294.85104557813776,291.7629941615281,289.0047472888307,288.8714930779222,290.21693569587484,289.1984128180278,291.9023991703116,291.0602278836814,294.804536813391,299.536922413507,294.67226731620985,292.0649370593802,290.8647340501501,288.4954273274183,296.5900270099621,295.53560732774025,293.9495232297815,292.4261143405176,293.90558648371507,297.21880729068437,301.82319680957335,,309.8783031042247,310.45858934675346,312.0525377923572,315.7316577743616,317.4435526074876,316.11179556459825,318.61034933916903,316.1165430986442,316.177457461799,317.28146773329524,315.1210354935856,312.97874353377665,311.4490810941768,314.8406670367806,315.6593691007333,314.73552225644676,314.9116274075311,314.83711612483955,313.21851260990707,312.9522234021335,316.2189195616933,316.14878130906516,310.35871898740373,314.9513988518765,320.8312902532747,322.0787476112124,313.3054486713489,305.1156327244234,300.73982769605425,292.4066019513618,277.5402122346388,279.0890987220763,262.4227347641586,247.35298516371623,248.01348868251822,275.7794340790976,290.72722984554423,276.077873114588,245.76652015788278,226.47318014780566,227.918999125622,230.28872058872255,227.45064452638303,216.83115529727735,187.94353439024044,182.5429950539177,170.7579105508322,138.20616668179287,111.18130312854586,86.5290408122309,43.46702965456444,7.061823744941812,,,,,,,,,,,,
855,2017-04-26 18:04:55+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,179.21967849305614,161.18123128673807,145.08193298574818,124.03577227761363,78.73246454114465,60.99320760592281,37.76578460021239,,,,,,,,,,,,,,
856,2017-04-27 18:02:14+00:00,,275.257240762347,306.80882665611915,321.9139675238496,314.4883792903135,328.6010061435052,320.072932852206,297.34608158131255,,,,,,243.31844130204516,,244.29982310747457,254.37356273634123,254.92909203026966,259.33172541614647,257.8693758120189,267.701257099997,274.1976064204307,268.4370963762334,257.276241657871,256.3385860321101,,,,,,,248.79076696642215,255.36685077161252,256.8613332937364,259.23095132685484,255.49755717302287,257.7665978134961,260.7171181470814,268.0133651053046,274.2362600117778,278.25343222782953,286.27426059749166,295.73063334339355,306.35702259874836,297.4478295526407,296.3674564865984,284.4613817478405,281.536107173309,278.05666348512335,,,,,,,,,,,,266.0988340027067,259.93901110596767,255.13861207023893,250.94368334004167,253.82943076629135,253.3480387860194,255.06309273839491,255.96298315237885,257.5093697205174,262.5147751322436,265.5223875039335,260.1374332210571,255.86108755516992,253.01017558241153,252.70720856647006,253.38620782340598,252.5659296959589,252.9970670629341,257.0784681279647,259.83994048308523,263.39849253207854,265.9143218251852,266.59264920571,267.72758685072597,270.9524010225492,269.5856391361231,271.2953574189493,273.6476360681829,275.4271028547616,278.09017325016373,280.9861002389633,284.641072770817,284.6146848967592,286.80510973615907,279.03269232841313,280.9209528188557,277.9150325213751,279.9307693893644,278.90961244508577,278.89415209689946,279.41775259058903,277.4808628931176,278.0492675421482,280.28529208817184,284.00365608929417,283.1145734190809,287.048240691726,292.1169318369696,291.6843490594225,281.8711794046492,275.1307599210073,269.09846736123376,259.89476768138866,244.93617594099481,244.0186513335691,240.3298618994317,222.38046368723184,218.21919869406253,241.4080565355352,252.27033427594012,233.76487227647675,206.80285245626527,191.94747566748603,190.01246225663706,194.34973199971472,196.34858332882507,180.39736848546067,158.32265399952993,,,,,,,,,,,,,,,,,,,
857,2017-05-05 17:59:07+00:00,,,359.70513284063856,353.92171895260924,357.0527636927307,367.3883277983609,369.2551460857929,348.9037928342948,315.59330123346876,276.7006191027542,255.6384834859667,263.2150590108108,269.0595502890966,273.2711939178963,276.2561293643457,277.67934125156575,280.1563798430288,282.3538751063143,286.9985207346492,293.5139474775176,294.8787064078046,298.3743808809953,296.49396582867206,294.49891345405405,286.80460640457943,284.98415389005027,281.31617782536136,279.4451652932601,276.8181698752036,279.0954637298377,278.573994326557,278.3753059005798,276.9757326021116,279.5601395731553,286.0282052189246,278.33722986610417,278.4613224405066,290.4969044829277,294.03481194785434,299.640835930138,302.5988825152145,312.59750613418873,324.5228882776548,336.38965018039517,327.4104728712603,318.9410462101662,313.4259407930128,306.6557808242729,296.45761409399415,290.50081054239564,286.1739290880254,281.3333610254604,278.2344066057524,277.551243073459,273.45935444415755,273.37481251849175,284.2280299310733,279.4084471344704,282.27764619530836,287.8185422252707,292.082639715892,293.5793418153669,282.0904360617993,280.6065492082363,275.59844364990903,274.7939783632771,275.3047439680933,280.7242029501883,281.584440736798,279.9897397235024,279.80683622711115,282.99284458759587,285.67436807432915,280.41309371148316,278.0041563743447,276.8967848625636,277.2126864509204,286.7439394592708,286.55697752528454,291.0137129506518,289.3414067437802,286.6758478420645,288.01801781937263,290.6391816138697,292.7834062487154,290.24007180291505,291.2745189786604,292.9475315914479,301.8182928626625,302.60288826930264,303.11768685305526,306.0910710882739,305.3650553569116,302.9891869708223,296.93902377412803,301.9370333205836,293.58190408624307,301.9526910882469,308.29425146904777,298.1184162639756,299.20087135271666,297.03036903642754,300.6170493182938,318.0872080404298,301.1899169981621,299.04241965015956,305.27149143443097,309.69641267357235,304.84551547962843,302.20657499962806,290.5366871061739,278.60998044831524,274.63072359479116,263.32816236685784,252.19875157547466,249.11222676837485,227.02110622246542,224.67273929837458,252.84171319244206,276.376304111604,254.80290796457635,218.67153019929748,202.40947496188306,202.50645711987752,212.90118898452047,219.7732997802633,198.5170602750786,172.31638895556318,159.73616117907955,139.66345488835756,106.44405089992382,84.13224128217281,67.20823982322844,20.695895576295083,,,,,,,,,,,,,
