,dates,mex0570-0000,mex0570-0001,mex0570-0002,mex0570-0003,mex0570-0004,mex0570-0005,mex0570-0006,mex0570-0007,mex0570-0008,mex0570-0009,mex0570-0010,mex0570-0011,mex0570-0012,mex0570-0013,mex0570-0014,mex0570-0015,mex0570-0016,mex0570-0017,mex0570-0018,mex0570-0019,mex0570-0020,mex0570-0021,mex0570-0022,mex0570-0023,mex0570-0024,mex0570-0025,mex0570-0026,mex0570-0027,mex0570-0028,mex0570-0029,mex0570-0030,mex0570-0031,mex0570-0032,mex0570-0033,mex0570-0034
348,2011-03-23 18:06:59+00:00,191.04173282943796,192.95464413841194,198.32545281972244,198.67767010513845,199.27789847032452,198.39549524593968,194.10918558643917,194.44262262188255,200.0902935869136,203.22467306624128,194.46353047670746,194.10890603029657,201.4724712011111,203.88147102725904,204.75748587040366,209.9748640677267,208.51621086831008,206.54405447987037,199.10215589740577,201.55468477776125,185.70973667999468,179.2291110387008,180.57275913182016,178.36840154256734,182.53834159958822,183.88337883058122,179.2744310873056,181.6851074622487,184.99328023075174,188.44676504418294,199.42493244114522,196.21755765277905,201.41592617344313,201.34853471738703,209.349059384231
349,2011-04-16 18:10:46+00:00,197.1839920481694,193.63337177694584,194.97510748147153,197.09633293156148,202.1348262827325,195.91884975346804,191.08004530042948,192.37029749760927,198.7316378077983,194.0007174544346,186.26172495474015,,,206.23342894830444,205.44372575678676,209.07766534486822,206.70493507515087,206.0317691573774,196.76782105041937,191.99968051361427,184.56227380352155,178.61266574711502,179.7266906097258,174.8525948393183,178.65253989751608,178.77243776153145,178.03161422350132,183.50619220989353,,,,,,,211.13894558509128
350,2011-04-24 18:06:50+00:00,193.54122863808766,195.5462757169272,186.1221317107898,185.2251824315049,203.73466879987018,195.58113798528768,177.70835092840852,197.99297109765445,205.8384953853543,199.6975872006863,193.9115265873471,201.2889139899454,210.35956481586408,215.3054752138002,215.27182823227082,212.46740260264644,208.4249928157511,204.4446552907978,200.50996057188223,188.45753167147478,180.48153191863065,169.52545875545147,173.2813375017519,162.5131886439472,171.87041321075554,172.3502846662365,168.49743018458435,171.89219512487094,181.18790462713926,177.99260848861763,186.43659721382153,195.91441829904343,200.26268730054193,203.5875195507942,199.73530664224376
351,2011-05-02 18:10:46+00:00,203.64882204725205,202.27718988427154,201.69216964961166,,,204.51916795152383,200.67011068671894,202.92871008239223,211.0910037954561,205.4225580327969,204.41301777483852,206.43325923584908,211.01842696211307,215.566213231391,212.93710449056226,212.79183261845773,,,199.73008341457316,199.48391969744495,188.567926842989,182.09843604169305,187.22767629023073,186.07332268844064,186.60408822783737,187.1469152185067,192.398012299274,192.21265195520087,200.4806341709929,202.4966135308921,207.9037606288888,210.27384586231102,218.87555512814086,216.6209933331296,222.7670727080695
352,2011-05-26 18:06:40+00:00,195.10636987360485,200.07456889849763,203.20391684028604,191.0830697356075,194.1616575025975,205.93069539473964,197.7473618320334,194.54626897603785,202.48516999436535,211.18706492087412,208.90795338941177,206.46481894813414,208.95002529270417,209.55919529940792,212.69726026188624,211.58557331509812,207.55694466819327,203.9258721681589,196.69233809834742,198.95737063259995,184.5947639783245,175.49107196531315,172.49354707692754,161.8273020494809,170.71598435486618,172.41155917870137,170.78402438487564,169.64186191337848,177.945845558619,180.0615976852359,190.5508539094338,194.484490326118,198.05967402698406,199.53797633793113,201.06055706909356
353,2011-06-03 18:10:46+00:00,188.38404260906418,193.85465013316158,194.19489501913628,,,196.6112674134224,190.63238081850676,188.40071035299897,196.73827740716033,200.82485114965363,195.37805276372572,193.20833036642952,200.04938999591678,201.50677461604462,201.27529546251705,202.22309051020432,196.77199678691431,,,192.84681066247572,179.19277426433518,174.33358973398055,175.9435370138501,165.53784422891553,171.84456376434412,174.4288400044273,176.47280635606074,175.56564179782583,184.16922358249693,186.33565391390175,194.54178421690173,195.2744277932706,200.26262192354824,203.68065791477434,210.70544052024647
354,2011-06-19 18:10:44+00:00,,,197.5890908786498,197.11950291532833,198.19194834235878,197.0813037720058,200.42385180666096,188.73540913997653,195.61974354049008,204.65756279731986,197.23414021692855,190.26450903806622,195.5017085373354,,,203.95988460953933,203.43600880999023,197.61485023403546,195.75680060422215,197.04177125682818,187.07137867997636,178.879570194535,181.1223608473326,172.0120250253686,176.67632621456767,178.49619514027756,174.58374330003497,177.90694583314507,185.33641485836603,185.07167021556194,193.61210209125514,196.85260091339197,,,
355,2011-07-13 18:06:19+00:00,189.52026466206937,194.8299088096401,196.9109393344763,196.450480048655,195.96667895236646,194.5002419018372,192.17327759630115,195.15434832946832,201.1399812455493,205.1399358916952,201.71658405731753,196.4844057456257,199.5782144561279,203.61269343952088,205.83146386312197,205.5182642846793,204.73498821036475,194.87208536003175,192.60231116062485,192.7969897463093,174.14180777428618,172.52375799407764,177.68485912632937,172.20590856073312,178.1773292051029,178.74989172877832,175.8088117287609,178.36417510086102,182.19162903490022,185.5798646209364,196.02938747809034,200.81504414133042,202.27754751826666,204.1075213837544,198.88267844675843
356,2011-08-14 18:06:01+00:00,203.4522660525192,208.20356413822273,207.91739650503408,213.63518586388494,214.00313264600248,212.33316867358025,214.57055593087114,216.01343606678992,214.78140558602874,217.35107790620154,219.48594238605475,211.63289918725363,212.40146640516448,209.88640843564625,209.3012709533231,211.36479329574505,207.66638125794023,206.50891978038973,200.24500157074735,202.96018533010275,189.16999973724634,184.29894860555282,184.8857466843899,175.45518689238588,182.33236898787737,180.2585466686348,182.82282259948593,189.4610984861079,199.90875546464542,201.07634774901567,205.39930063302631,208.0754784407144,214.5018884668413,211.4398849201148,214.781777963037
357,2011-08-22 18:10:33+00:00,212.2318147837492,,,219.98890725445324,218.1066181622804,221.65895645288484,221.98712855804004,225.1374139816542,228.68299986330663,233.4939154617829,224.88942363305497,221.64889197925194,217.68609377674937,217.36520322328178,,,209.44227517925785,203.19982469717314,202.23032174638269,204.0919376028058,191.9643793129719,185.62832243927818,182.91309056158582,178.12033493336506,182.04615860089368,181.83616027030894,181.62043804256126,188.93796475479428,200.36465487267074,211.88876309146772,205.266183735669,209.01985419733225,210.22598528946125,212.46063184007656,
358,2011-09-07 18:10:29+00:00,,,206.0982077746217,207.72458199582223,211.6612492907992,210.127542592351,205.68928973434623,202.68415090613934,202.3624473418816,207.53258273976778,202.5441382480976,199.53071515523703,,,,205.52272322275667,203.13096927617408,193.6110055098645,191.0987718106153,194.61659321620823,184.39502800833645,181.70944213309255,184.9442440398354,179.16902677431096,183.35712789273927,184.02455453275687,183.1389972296061,180.75124741615107,187.59926633163295,196.85995668606637,201.35451417725625,194.27768995828546,,,
359,2011-10-09 18:10:23+00:00,,,216.7895545661736,220.53648903990947,217.20719376978582,221.1059031336204,220.47586332929234,218.6782994141098,219.94475015201525,227.0239642798204,216.39791815120924,213.7715782881817,210.75721638744812,,,219.86598340773457,213.9918084327391,209.73322753080572,205.96633744232807,212.6872042414501,198.3758394108612,187.5630949168781,188.4609728385624,183.4071674202469,185.8119870175575,189.64662839372374,190.84822486650975,195.37887645055557,203.1832413173626,210.4443676332766,202.4256185380885,202.23151569803827,206.03007090196627,,
360,2011-10-17 18:05:10+00:00,,,,,,,243.88229377749212,222.2359924639712,215.7332340918577,216.4179084780736,213.57184187180434,213.96839738107712,219.06154860679706,219.78126276556682,219.7957139549558,212.75967518402504,212.42027401598872,205.9200137929555,207.22518431417015,207.9331773114392,199.1835261183084,195.00794059008615,190.658785991304,178.58549637256036,181.01447704374723,179.5872108925209,180.63042183364325,182.3842951425934,191.95432145977713,195.95605312789252,198.79802062996717,202.97332182811294,210.88438820217914,214.87953120821393,216.5985179011344
361,2011-10-25 18:10:31+00:00,206.44103198763725,212.30557917275976,217.04585203798052,223.44239055345702,220.91608118360284,216.76817376794705,,219.0543917046966,225.37012159569232,233.74014186658158,224.95321545512925,220.39605571045507,224.2666917744775,226.41636993610817,229.38395453888248,219.88267031361985,218.55132980459845,212.4057523876341,206.52129049095578,,,,194.92403960467502,196.08293618216086,192.36353988227566,191.93821475213167,195.70782562046224,204.408637301719,206.75091290239007,207.02517715328295,201.82581151283762,203.0764140104087,207.33306150793112,216.09481453556322,216.12332305064592
362,2011-11-02 18:04:57+00:00,210.33685765691828,215.8459082326353,213.60697429591607,223.23081746661296,218.23734535911058,223.48798295147017,216.7228336405696,212.97472677666357,219.1726370674216,224.5880902183263,218.8973968996996,219.73596921808078,226.49578911837116,229.64815731013638,227.96396835845573,211.4177075322957,214.21173714942597,207.96737696887078,206.84357200504556,212.64006486246606,196.54487553056333,193.96866736208003,192.11199589084703,195.2000897185904,191.63631920527192,187.861497026008,189.9343743725732,194.26271811502232,196.53531212306544,194.85464166504724,198.13904073057068,200.1556298000958,203.5611808427263,211.24297412017836,209.17731151381915
363,2011-11-26 18:10:51+00:00,203.7769176729506,208.49257980859278,211.323992245084,216.628036689092,213.75657282129754,213.24148351192838,211.19120458939966,208.20104159886776,209.3480709511775,212.66479202587414,,,212.11357333438605,214.1081346215991,213.576022527807,216.54266253900497,212.4052852205965,207.78772592137324,204.93844549375987,207.18926494916798,191.65279118036372,191.6568536873361,186.73891599488883,176.08479753808115,181.5307599045187,180.90707480599426,177.77364742838017,,,,,,200.92164386786948,207.9139488143528,211.79950855309377
364,2012-01-13 18:11:11+00:00,200.44789163348258,,,213.46405005201865,212.92994026858446,210.32654857004965,210.15224817752954,204.63681828106928,203.5396021693549,209.9239505062506,202.89859216668776,200.9141591064913,203.7843565278248,205.66167728957862,,,215.81392528164744,207.3398452302329,206.03590486137085,206.77686405171536,196.55759490050818,192.57450299227304,188.83355964782663,182.32096085331966,188.32689493004096,183.238846215015,182.0824767230517,186.03055814019095,188.1645269884007,196.41226213765876,203.14234013684205,203.67723893172496,206.84804211648725,211.14405124955863,211.07784080196558
365,2012-01-29 18:11:12+00:00,210.77368519969158,213.15255699237926,217.0908813571874,216.70816214090436,215.43237584341537,207.92165305503076,208.77522631551398,208.17510674767723,207.8474045012701,212.81907016363047,209.46558435126735,,,216.93128024413747,219.63603368266183,217.60480962613175,215.22213148968515,212.7634491645755,210.41085056813048,208.03266145479157,201.19434637051793,193.1299302044514,193.53773344314132,184.8873686854209,182.68580767706345,180.2216815493207,179.60697903292242,180.15608156227262,,,,,,,218.3902406173543
366,2012-03-01 18:11:17+00:00,210.73772318620973,212.60367233693393,210.83883314595948,213.76142201472274,,,199.93816286116535,209.00915643219585,215.50452927760495,207.95516822623216,209.7290788956848,212.41864518183746,212.56610989395486,211.56045748090293,216.63548885288378,219.34834811352803,221.56628048337814,207.75224419319258,,,,191.31478913692845,197.5741248295271,194.48891466116282,178.58944680499704,177.02588666434497,178.25009708339974,183.98412102355377,185.11342160325856,194.23729657781558,197.94113727206974,200.8102934288466,203.79362342252165,204.96031535589228,212.98560709626207
367,2012-04-02 18:11:16+00:00,188.94640895152534,191.22128208994056,189.83443726589726,185.36813480385933,,,,186.8223583025097,188.84065418784704,190.4380818830156,196.7873817937165,193.97731686523,192.93552594458103,194.1574099835223,193.1531134364386,193.06230076245944,192.68318215532457,190.28209017500654,184.84752403537044,,,170.69703073804686,172.28283299538762,168.36183254523797,177.06453888095743,175.71700380752887,175.63302721461253,176.32734910633445,182.81063803986927,187.1853050116181,193.9006304783032,199.40548644333958,199.52287778425864,205.43001494642766,207.32495544078913
368,2012-04-18 18:11:15+00:00,,,,196.32853993702042,208.38114711347194,201.53092371209067,197.69561145510136,193.35419593120022,192.88576339866415,196.9338138952841,195.09547424836356,193.22862484167683,195.39203819294963,198.0820878299893,,,201.0731524563909,197.4366090592549,194.6449807729178,193.77214473541406,179.4601371500443,176.69773723418993,177.86753714911373,169.2988060449676,176.31646757071852,174.312289171428,173.0722037897211,175.15867682991913,182.27828347016734,184.68791267470766,189.98580509803926,193.3600042050147,198.3808047635015,199.6135809900886,197.78772237305532
369,2012-05-04 18:11:42+00:00,196.29965283286006,198.82082327933554,,,,194.08525147491625,197.07383112303808,191.69420287028757,196.63810234965712,199.9649142504817,199.00550154063208,197.43601903851956,199.74070650406227,199.81593454186864,203.6249130458295,,,,192.16485684805966,196.88659445319993,179.51287351588894,175.16200600404915,178.76653547576703,170.65642789336383,176.37850546898505,177.93739502109236,178.8924659208551,177.12739263814436,186.89363152849197,186.02956969070073,196.0331473811273,197.48202408122674,200.54225741146868,206.09246234094908,209.9219308361257
370,2012-06-05 18:11:28+00:00,194.61245616596656,200.55461229087106,196.24866404107442,,,204.30888710718284,204.11993878949974,201.24534260963327,203.96143508172335,205.04034806876487,199.24044275625087,200.26254419849025,204.02597817180654,206.32367684221506,208.96177660288535,207.0610511262342,,,199.07838071373686,201.53164549638208,185.1237646475829,180.81586705373164,183.26847689438313,177.74811633689848,181.20368666869624,183.011601810275,182.19979532235433,179.97426988576518,188.0651705420692,187.0838214735413,194.46549063254182,198.51842868037156,209.1035769680881,208.6909823619493,209.22112553315606
371,2012-06-21 18:11:38+00:00,203.2329509773545,,,203.8983737410575,202.1254386985717,198.41316531640365,204.63137829883976,201.61185911378152,205.45210784329012,211.36742639158143,204.6763812705033,199.66490311639222,206.4420889190838,209.7293962035244,,,205.27592640964028,200.522985660223,196.10978419338997,198.18499270628323,187.0474096839075,179.53905701073006,181.26121769459937,174.93475931648987,184.03494891697918,181.4650957509175,180.28903368851894,181.31977407411793,191.48361903459582,188.67086226191552,195.44039215133253,198.30271974534597,201.17271235722825,205.45668684762776,212.49004051586024
372,2012-07-07 18:11:50+00:00,203.50502650625654,,,210.18499436477492,208.64275498521704,208.09277007098706,209.7805341297181,206.15059070442237,210.1889256097646,215.08719681817686,209.28014771256338,201.68625520858583,203.73273249384548,207.337324453832,208.4284434312532,,,201.66751174489175,198.47604416128058,200.58770915905126,185.74662845904464,183.1490716489476,181.64480701430887,174.4362642958948,181.20565386953527,181.71515574654288,179.7962910309557,178.32242476536908,189.57545645042438,192.06197023998087,196.14859448000675,201.96347267969367,194.66805488528342,206.81163851946144,199.85767795858112
373,2012-09-25 18:12:43+00:00,212.0694932859582,215.64650259922476,217.68637290820416,215.57311273972,217.16265402944256,220.93812268599186,220.9113887562695,222.55329124180443,,,224.7312336331777,221.31711169567288,222.0200811453154,224.67248364055652,224.63051040608005,223.587940789317,220.49593666305574,216.3832980730422,214.7926199744681,214.82420541441695,201.03162892450953,193.3107535124418,194.81767281716358,,,,,191.88012531074358,194.89109320597248,207.03166408654312,207.95374346046827,210.09796398212242,218.352931171441,218.55158250662862,216.4719675842651
374,2012-10-11 18:12:50+00:00,216.92510949504518,216.08871415318546,,,226.17285893228268,221.81386351776655,224.09119637982275,227.6601132229862,227.8780837003151,230.3969088344503,226.28120060040115,219.14252772242367,218.5500042054716,221.39245664175684,220.87940863422975,,,216.57571078339672,213.63549469450686,214.09573014579794,204.89239566034072,202.57532417625288,202.34974857082608,191.49765968517735,190.4199529276448,191.35832843671614,194.29560314628495,199.40632335962644,204.35533344179473,215.743432629509,214.01501235628172,216.05586603702906,213.81865769609942,222.98036620783853,218.70517637575983
375,2012-10-27 18:13:00+00:00,210.6572564871464,217.8280255312352,219.95131489793928,222.47119843899057,220.24975471271588,,230.91644675162294,226.60440007777285,228.1630105660774,233.53773374136807,227.74854139296895,223.96228133452757,226.55507075319383,225.6388262579519,226.709015827161,222.4792529520851,221.08452114426478,215.95123202363825,,,,201.46262591620743,201.31473632311864,199.74892253004597,195.51989342207327,190.93189906649815,196.1128486942948,201.27002036547066,204.87145318205125,209.20804445032388,204.41037935916322,203.27354630778265,205.34966228315048,213.86469418518473,218.66825275272998
376,2012-12-14 18:13:14+00:00,199.0385265355282,202.4933097079885,204.1170376971503,212.29102273902026,210.81779468144347,210.08804883273697,208.8348541599934,204.2267872059709,199.37644707996324,,,206.71679446640684,209.8848062774378,213.27537483753073,212.22512957507803,214.5871296548451,208.61720484558498,208.2057986939103,205.3110120223223,204.07339572168695,191.12898311331887,189.89071962736386,187.52033979400164,185.67890106015395,,,,,184.44046023188724,189.49714035618774,189.8309839329261,194.9318731922166,194.76656971575818,205.2648792526362,208.31746911066463
377,2012-12-30 18:13:19+00:00,203.95909564435564,206.42055919452775,207.34094087543278,213.26398464655097,213.43082337142553,208.69500462491442,206.86503971493843,201.8672977588961,,209.58657635250006,207.63244248136647,208.76409237260006,211.67034180600882,215.4372052497282,217.15750871986077,216.65126857592634,211.7191743191994,203.89494824843376,200.7993451002227,202.9006837651467,187.72582678028766,182.09185276304763,,,,,189.10479159584514,184.8319766362751,189.3276783061839,190.00362479802834,195.17502720549652,199.1332706552877,207.26673137527413,213.00407773757436,210.77746545373955
378,2013-01-15 18:13:18+00:00,205.4668600475636,206.0767755457224,203.40584431540438,210.3314896513105,210.62190126053775,,,207.09558313641844,208.45967003206079,207.3668941259007,207.8036497731793,209.16175005059597,212.44505381457014,216.44361084141588,220.65602096412397,217.77315389484994,214.8079117041067,211.56190408540226,202.7963708557071,,,193.05941193813265,192.39790846057022,186.92158269168968,194.16059076949176,190.00692549049245,192.53014626287705,195.4682730142188,198.19249203495,201.21657736319327,201.10422188745687,206.80911414557855,211.39248170953772,214.32378283920167,217.23888035906546
379,2013-02-16 18:13:21+00:00,212.7153202178822,211.24815253168646,,,217.36072650404083,216.92886582457737,216.1731395631841,210.80517566703537,206.84190321200046,212.15412124215442,210.11379314590715,212.62054946551274,215.32326608896918,218.20337415040797,219.04100642034746,,,,208.1920523998845,207.15187047617073,190.51092762612925,182.1957818018251,183.97225769113166,183.9335659774739,186.13555424256765,183.46035518344965,186.4831698808962,187.70583678353248,193.5582841496858,197.0387959821564,198.89129679267108,204.2478696630482,203.78388702284943,203.41801906459514,210.83753165142977
380,2013-04-05 18:13:12+00:00,203.12474099465396,210.04767408418846,215.62414457526668,200.27865369319875,211.36210091551214,212.3231680604955,213.2065597717017,211.99288962056147,,,209.85733837874005,211.2745756816364,213.35615824711317,218.21918497726094,215.6241487490424,218.6157199525704,209.5749560501821,212.8136718227783,204.10754290723818,211.6733591655747,191.6365297015288,184.2669635802017,,,,,181.2198618629136,186.3793252723347,190.4770585219432,197.77807072938535,200.78410383724176,204.5914675397811,205.06268550788877,209.09670165258424,211.79600409238188
381,2013-05-23 18:13:00+00:00,198.42694584755293,203.36817125554523,,,205.11465469436672,205.88929521255878,211.1091340576345,209.38576634736754,211.11410767346868,212.3147145924908,204.7444747679045,201.87324851464814,205.04000456432757,207.905397344102,208.88422672249976,208.48165153233938,,,201.0803788354753,203.35971607890377,190.09158975255804,182.90973459338952,185.83159732357635,178.48337934572208,182.17136140978948,179.09507899120936,178.4952793658462,179.00001072389767,184.98066402027393,186.77100311130502,193.75033764945692,198.08430711193265,202.83902298017742,202.77624642711345,206.84886127155343
382,2013-07-18 18:19:08+00:00,204.34047758537028,207.20686885346151,210.03653066039206,212.4985532665071,210.2485396044138,212.08263806676845,215.03276587189686,219.64112851636102,216.7474241877153,224.57032198953047,219.82619708795158,218.39566597530427,217.98317604707734,217.91875598873685,215.21917859393562,213.7219273526058,210.52967178347126,203.22174867259056,204.0372895050903,210.45589166810828,197.21778114233194,184.4322378660781,180.8803413208521,166.09840797809048,176.8291454530236,178.19904507819422,178.78494706071638,175.73975679230162,192.71414071656196,203.8658187100724,203.3882113726096,204.9879919684927,215.66961407563292,220.932991924193,218.2379384912972
383,2013-07-26 18:12:27+00:00,205.06580758388736,205.17395969210517,,,216.40162770793606,211.68038199378807,214.0438160889009,217.7349366557953,219.94757171428245,220.8449787701307,214.77467465010332,207.89839217962714,210.39489496519906,209.23414788675467,208.51378446045402,,,203.7242892496826,200.25991070444115,202.43725380544595,190.15358246861263,186.05959081504147,186.14134082102044,176.09749512557437,182.2531331757383,179.59686536398323,179.1611477162592,178.90951995087116,185.5704159960215,191.28721402155955,199.59737762683608,199.80303031505167,207.77577757285343,212.1031645126997,217.976527438612
384,2013-08-03 18:19:10+00:00,211.7290809045865,214.0294516408169,219.01829564740495,217.0721911470669,212.07792402436547,217.2352868892195,217.95024076153402,219.24714316585175,222.37902525583812,230.18019487734827,220.58905834161203,221.28028882276013,222.49709240566955,224.0958643301674,216.18964258171223,214.5023302277746,211.33349893952962,205.7170257138909,204.48342780022952,211.21536716472127,199.11743575684682,187.4608488714563,184.30010844255233,177.8293181673281,181.13432328718847,179.90788420949187,180.44244717336147,176.78108235842012,187.65567081946455,201.88739491654871,204.90670068327182,210.33979840030835,219.94824155758283,221.10785432880877,223.17700063790292
385,2013-08-11 18:12:23+00:00,,226.61087564156472,229.62815169390984,225.4737742300531,224.42934952793243,224.61285964602126,222.74582520476795,221.47676584254543,223.80790908078654,233.73508592357894,226.02399261912262,216.56467804889337,,,221.39317490946064,218.5975605762016,216.04943372679642,211.80824718813858,207.89713851638072,215.93734861878897,196.1108918315203,188.91346278424928,191.21688543979266,181.98545604981211,188.00475328643785,184.76928985184776,181.36452818742833,182.5847659729412,189.5584380008738,196.63892323758657,208.34375717386914,213.220262634641,,,
386,2013-08-27 18:12:34+00:00,216.36825377385549,,224.18691890646858,223.4059999449265,221.28432426678532,223.41340333680566,223.8849193412014,225.9523104640873,231.87197825698888,235.08531182909815,233.02058522473158,223.92517007068182,221.79476142117932,,,219.14078967261636,215.0133771996499,211.2626422051288,210.68451102633955,214.08247436317825,198.9808029275582,189.96998644718195,194.2201943686431,193.11364922646507,191.87167114395257,190.22053641228877,188.76801654359917,192.59492806734957,204.32655093653605,211.42999327255626,216.70541647642668,219.32482292159793,225.3782960843601,221.1411312699116,227.80062424657808
387,2013-09-12 18:12:47+00:00,216.3387832706089,222.02218710954097,219.2306935933203,,227.82196636905203,231.0782759897596,231.28058857359034,228.38515862279365,230.5202988163537,235.93797377586023,229.67155652844977,223.44612105474567,222.73326280414327,220.41748724508088,219.9453133974807,214.8788197351786,,,208.853190057324,216.15883737163054,203.54466016568117,198.59079647122164,199.38464132961693,195.64580673899695,189.87860324911088,186.80397609820403,184.7835569406837,185.34317045732604,195.56160710868843,205.9700852790105,205.39900490923353,206.20756863501092,213.2001373028216,215.89569992057926,219.9757510452901
388,2013-09-28 18:12:56+00:00,216.22570227768864,222.17607470175395,226.44689237988624,223.82282428456898,220.00463532101506,,227.27716841235394,227.93568212586266,232.1923437054683,236.38288838127477,234.17980918384168,229.63856551482414,229.09407890213703,228.75600310602155,225.2487250050139,221.45829751735255,218.06257513693976,213.73756755210275,,,,208.99718000098198,209.0528516776601,207.06618105318677,196.5837920151825,195.33885513743425,192.25488836919163,202.21260263309034,200.4290941680901,208.43644512480242,200.40066363026838,203.64832001024703,206.70336417857595,216.38825433179835,214.89872149636128
389,2013-10-06 18:19:03+00:00,211.63277636645233,215.2444911242261,218.41386913946297,219.26053502170856,221.24875299627598,217.9342531175081,217.34586484077562,218.41553522170489,225.8848564972438,231.99991798122792,227.45231204351865,222.76714458442643,220.27740867566757,218.0488400692278,222.8800805201903,219.88468010655444,218.17600192558817,215.22679475434353,212.4063014499677,216.87378227736912,204.5250020450078,198.75577574626865,199.66867204632763,195.88888670564873,196.09110451782172,192.30810049453828,191.06406691536725,192.31395042713763,198.00439097159682,203.31604553804692,207.14656351161364,210.97440393551963,215.98929121912983,219.43335031463906,218.01072336507528
390,2013-10-14 18:13:10+00:00,211.526901342491,214.5212148069698,,222.71874220429686,225.4353504851402,223.8060929924925,220.18588604299202,218.48882988963408,225.02594115140838,233.79220983721646,227.84048942129286,221.21259731849912,226.56758767538133,226.39347648457846,228.5824948905205,,,221.74253529922393,218.5523513994801,222.48555256407528,213.06345209531915,209.5205842810757,208.88003062676074,210.9314460431224,204.414055696316,204.15435828534086,197.83639877794093,201.96568727041594,203.917775116905,208.48892031758209,205.4247466981247,208.51130310315716,213.32360625866275,215.20241859335644,221.22015585077472
391,2013-10-22 18:18:57+00:00,204.11753855696034,212.47072213754993,213.71322747023422,216.57253794645482,214.77732032634037,213.6520010618152,212.4848396523679,209.4833921859599,217.74767852201748,226.36542340057142,223.0937437520931,215.17887961969737,214.47143868592568,213.34064813068724,215.0928598069363,216.05564304906142,215.71939653863896,209.8886772846516,207.02378766441765,210.8263636984583,202.66418696572114,196.46232921425582,196.45457127290248,189.32876154059983,190.1486629539428,186.82704957814764,185.27179202438995,187.08103676094026,190.62611423167903,194.1600256851277,213.2120452130766,,,,
392,2013-10-30 18:13:13+00:00,214.22404360802142,221.56447779690694,222.56688039238614,223.28313811597937,224.92698541380398,224.56222640064888,,,225.78945823923496,234.67963710810974,233.50813843137698,224.78404287001047,224.8963459883668,226.0154147040278,230.62890248046222,229.30131865000575,231.53442117337306,226.1743944755461,221.0099052249001,227.3606409649034,213.37948666250168,,,211.12409828548087,207.3706150870706,197.4300266274906,202.2730770939335,200.70803918306555,205.71655087294366,213.2427000592545,201.824748270679,203.73731826639013,204.2770105820932,212.47367322601033,212.76065867283032
393,2013-11-07 18:18:54+00:00,219.797510387394,219.74703923285554,221.92695308038145,225.13091562422179,226.8583403785644,223.47642929166798,222.85574187201246,223.57616741195707,224.44961546679252,233.56897208555606,228.26910324097489,225.98884747254075,223.97161271447524,219.69516904893018,222.35468738511295,221.20934854483923,221.51885950076064,216.74745497271144,216.99837895061515,222.29400296260047,214.17983296605254,205.7652184023956,208.63497835326993,197.58564911404355,197.4558747289805,192.13819203063042,193.22587043647252,195.19209948028058,198.5419504920433,207.02069098066113,208.24289304532917,208.3206695188583,213.57064305291595,220.45136591441846,221.56252165720863
394,2013-12-09 18:18:46+00:00,227.8825326761168,228.79757820083526,228.9631552433073,230.2980278582659,234.40557363701353,234.3426537283037,232.19043107107922,230.10989335236425,231.94806766135096,239.53980048965997,234.8500380021845,233.40102581398523,236.805230758036,234.9677036271518,237.81969828892537,234.70010151649694,237.00695698966393,233.84842448409495,231.87477833485627,234.824331111103,227.82973423376262,223.41707973880796,226.78106976053593,220.08986188379257,213.75233131167855,204.85120339948278,205.4140269253314,208.92082344657211,201.28495808256747,202.2498617249893,200.78177736070919,203.94211579855926,207.44321524349385,211.29341949419495,214.4449123661198
395,2013-12-17 18:13:28+00:00,209.20757362106437,212.45892503368816,208.7346154680822,,,221.18015305122103,219.74920793444034,217.13839141640665,219.5140584438925,224.39228277200834,217.48761240266847,211.87163683440883,214.75899839396521,215.97710666844566,220.69663877369925,218.9714932782224,,,214.80011691716848,219.65596689472758,205.92248703366377,202.38622904428848,200.8337132138129,197.62793847766366,190.01900233373323,184.41084206522498,188.07284483564078,190.7308121240179,192.73477853594906,194.87520154283405,200.65568633246244,199.3633710389767,199.7475657247923,205.48785225969172,215.09772080166172
396,2013-12-25 18:18:36+00:00,219.66780033670645,222.80931531629915,223.95038101798892,227.29670741007666,229.34397770112594,225.453993823515,226.02632948859568,224.41526211937983,223.0614493406528,230.9940806590875,226.5182275517655,223.57562870791165,226.78210186271428,226.799666435434,229.174676588187,228.38058345301772,230.54730174274192,228.2169791937679,228.6410946856656,230.96188005318749,223.06085439108804,218.56128400223068,220.21413943724727,217.27791692044968,210.6857516948117,202.89588281608084,196.34670457739645,191.67591172062785,192.1308149429645,198.2627591084179,201.6868487080863,204.85432034507824,205.54334071153662,210.1095823990109,213.08195541217535
397,2014-01-02 18:13:36+00:00,209.21340238991496,211.48254291421986,213.37087237233132,,,227.17547724272214,226.21487690870242,219.1744730243356,221.2205010487416,223.69341505744154,212.04856176265932,211.00298074092262,216.2224488127105,216.35777974443684,220.80541180614452,220.69822301202424,215.80299947718518,,,219.73227767077677,208.83071756637844,208.25109035665167,204.9021742117038,196.22498175695287,190.0071204285908,184.79747583555428,189.12228730357657,191.69911364982156,194.02384347169553,202.83390282789577,205.58101640909913,207.0887669404176,205.2255953222838,210.78995174866284,214.894776754959
