,dates,mex0392-0000,mex0392-0001,mex0392-0002,mex0392-0003,mex0392-0004,mex0392-0005,mex0392-0006,mex0392-0007,mex0392-0008,mex0392-0009,mex0392-0010,mex0392-0011,mex0392-0012,mex0392-0013,mex0392-0014,mex0392-0015,mex0392-0016,mex0392-0017,mex0392-0018,mex0392-0019,mex0392-0020,mex0392-0021,mex0392-0022,mex0392-0023,mex0392-0024,mex0392-0025,mex0392-0026,mex0392-0027,mex0392-0028,mex0392-0029
248,2009-07-20 17:37:11+00:00,146.66009738583196,159.47659674047785,191.29546041226715,124.56428847590344,125.7704771945285,144.04533365788862,157.58383427684618,171.10564700705407,178.5706083514794,180.9435018126391,188.96105683584125,207.51682095998999,215.59337049963185,212.70718473845355,212.22775332266164,209.8046347765142,212.86325765450448,213.83953489333052,213.63682966140843,206.76394889575852,214.231446637443,218.94426744693237,228.38795769414878,229.262618820155,244.52220749703795,252.2499926755412,264.3859093074345,266.7711664250518,278.754885140473,295.9286691735467
249,2009-09-14 17:38:24+00:00,,,179.4103564542312,112.73299170189816,107.2218968311102,99.24406473445582,108.67728578632065,122.75288195035287,141.30222730821845,,,,197.49334699756383,191.2027789928017,187.48539066692013,193.85521755370257,195.95294062833452,189.07719007358028,188.4072356397297,192.55069238892273,,,,222.01572761164633,233.84846946831843,249.84239923344953,265.6647623260725,273.16902546651215,287.4909507220453,308.9727556763047
250,2009-10-16 17:38:25+00:00,134.28137400376087,143.239581525487,182.2028371335597,102.15685985007948,109.04668274899191,107.8072314027361,107.01979879567716,,,,156.60524089224592,166.00403047120986,181.6418645130571,180.99431151859582,187.39579823895724,187.04666812780385,195.44839073450538,188.98866556182122,,,,203.84928391546094,227.12059861958934,232.8106128505687,249.55412916321228,265.88456899386205,283.5028416988124,294.3613662871941,298.68361530734484,309.7279617306941
251,2009-11-01 17:38:40+00:00,,,,122.40998811755779,127.81399669681912,129.3809535914221,132.9949982662445,137.63066000430678,144.51707712190574,151.15730942999318,,,,222.90319870481954,214.85452792446085,212.97563792533202,217.7417951744729,213.64128228632484,213.25738747947514,217.29328691760057,222.85441522258165,236.48357376301755,,,268.04882190567093,283.1451035769683,299.10000079027077,300.4690478683801,305.6415745327303,314.07026821568337
252,2009-12-03 17:39:04+00:00,,,,166.86576243156446,164.45193706685816,156.50077127654896,153.47230050174795,152.64151475394874,153.0371915121303,152.0558991837562,142.70364179586804,,,,219.7538896223381,219.2096340357606,220.74693983041803,220.66880289099814,209.11355667244507,208.97602121210795,206.5275129658684,214.4480068828816,,,,252.7308229109417,267.4264567749443,262.43966260983393,262.0144386412188,258.53373912530157
253,2009-12-19 17:39:19+00:00,,142.21696089132877,182.66053680124458,167.21524921322347,161.36850337633754,163.5169544677701,165.1070211051955,162.11382071151132,,,,174.69435822513668,186.78626853165318,206.56751960916176,223.0207977398635,227.9014669344499,229.91083352650503,218.92140635438508,213.0996875352388,,,,220.55590368342,220.4416988654286,228.43944797363469,245.4688871714078,244.70046239677671,241.9848586105937,242.98462791273647,237.75128902006605
254,2010-01-20 17:39:51+00:00,,,182.60452692652422,,179.4078060846382,171.75358510226084,172.2571535978766,168.7118096100668,163.00319349465457,,,,200.0997629213068,205.6735135168977,212.78945959933267,210.62496287694967,209.28556012317173,205.3059605673477,193.42927867465937,187.52740432024171,,,,191.19208938710975,197.5171579281632,207.40090343868354,209.91152096663677,205.22280858091926,204.11425304076238,206.89438178203736
255,2010-02-05 17:40:03+00:00,188.26562059802407,,,,,189.5255988020329,192.83952949471595,200.07771416522195,194.40755318900645,,191.1820744849584,194.14664356385444,,,,221.36630514258167,220.14843274015553,207.42536558198844,198.00161792896986,187.24670897295618,186.2356897660516,185.18020059577896,189.12500235920882,,,,206.1067292964272,207.10343363960996,216.61597432913126,221.7074835036928
256,2010-03-09 17:40:21+00:00,,,197.45458810280547,183.0573253246516,183.23421779993404,190.19536470442696,189.9959627814705,194.1716079830895,191.63775151226002,,,,198.1423964203205,210.99928404320733,209.8567418932985,206.4126834711617,209.6218762276956,201.0234171964816,192.12069158050048,187.4838706628852,,,,186.58643989840382,190.37273894557677,195.97229058893248,200.40659666658854,199.30311931474992,189.7394550998786,195.76204996664765
257,2010-03-25 17:40:26+00:00,,,,177.34964763442497,180.84847896590477,190.16755592296624,188.17277114197395,198.41736922324785,199.44631513793908,,,,,,216.9131381514065,217.03632698719838,215.54832494842424,206.67788983800673,199.05091169851994,196.39636081408372,193.81991490656563,,,,200.50504007258849,199.2915641565536,206.04982995696022,201.0476536543342,202.29643263416085,206.3246093017785
258,2010-04-10 17:40:28+00:00,170.13118754936417,179.74877957074688,186.7470756065896,174.61770046930482,180.1150812637876,181.4252733091215,181.48526096003502,,,,190.88956976929856,193.07017645898148,198.23804790583148,199.49191450037858,204.92726441143307,206.00737340615845,206.24034024912254,200.15487403852023,,,,183.06938025120564,183.7190145651248,182.63053984740003,184.9460665020976,191.08155954064824,199.8185605744444,191.78660786999816,184.21811139561675,
259,2010-09-17 17:40:32+00:00,,148.08717313878918,188.82204848810736,109.2885412985835,110.44911895073118,92.53788450455245,,,,,,186.3114445913473,201.07365142121913,182.82395820911725,167.54499728822788,183.2388844352277,194.80870484781218,194.65184881088,192.07092632203756,197.94951957418095,,,220.11705851128784,227.0793853703352,244.03880537260702,261.36892593212013,,,,
260,2010-10-03 17:40:30+00:00,135.41814893947247,144.11493733213996,179.72491569055964,104.99869371288668,105.99916919152396,101.84623999203265,,,,,160.44556476550594,172.0585487404344,179.88450128217647,195.2262766809284,182.5484258237333,190.22540284687247,202.91869739229548,198.79891823273118,,,,237.7493318826174,233.94261046664852,243.51521099569953,259.61525718599927,275.52357930496123,,,,
261,2010-10-19 17:40:41+00:00,142.2452440471316,142.34641499209584,,,117.01012573671505,121.91354647829284,,,136.00213858008524,150.57179720514677,160.88122076366156,168.82662537728328,,,,205.83708511633083,211.26524153109986,211.59980850137924,211.9638274431288,217.67896317525066,222.29481248743733,233.4885921181462,247.95794442180411,,,,,,,
262,2011-01-23 17:41:36+00:00,141.83924265435036,149.64424006219383,190.10124343830896,152.39179595587382,171.42010062471599,155.08197692722467,,,173.29109934000525,166.465668118813,179.72229200706923,191.13003415616947,199.4873201339561,214.25803749496936,216.86396008265902,216.25957259500674,,,,208.94863050911619,211.08914153294367,221.28079931860987,229.7496800384082,231.85070314829474,235.07100064941227,248.38152670534583,253.4246955822216,242.27596868866405,,
263,2011-02-08 17:41:40+00:00,,,204.60881979034085,196.45927118376747,198.02159252872403,195.49868564549084,194.1370311657572,193.8018008199784,192.61845456000808,190.57828302022477,,,226.37930199209237,224.52080582062052,226.93805179817278,227.58264495359867,233.40542522865758,224.7036150055055,224.24465036837634,220.71231690529643,214.02653216839,,,,240.73087490771505,246.33588442473228,250.5192378746094,245.92235973678254,243.1056799994677,240.4236037497478
264,2011-02-24 17:41:45+00:00,154.33822709163644,147.18972840300862,196.27213978863674,192.37759279391724,191.38284093043836,190.56323025193515,190.1077225455574,191.7894148973191,,,194.49914631891963,201.06107142795764,212.78064242480008,219.0826081334667,220.85600439312884,223.80006802169666,229.85255453555695,225.87377485485348,221.9997083568799,,,228.9845739011506,229.37106142419688,229.93638130305538,237.7395485105586,246.26607029108288,253.35583540764287,247.71655837354308,242.83046755850037,241.12939957527686
265,2011-03-12 17:41:49+00:00,161.0795655803271,,,192.6777818566623,192.76447677132447,193.02217821382632,188.75318984551,194.3953706665439,194.86511019349075,194.13694489833716,197.24570460145543,,,,219.3383842010128,225.2330452361451,229.58099164424593,224.8911905300058,224.78125311781693,216.76698773589337,219.53766475822206,220.96074568348928,,,,240.82240093890275,249.5199140445492,240.93239127582493,239.77105961070706,239.41073073242669
266,2011-09-20 17:41:31+00:00,136.33995171503364,146.33689928388185,173.9239308861247,105.27213919094909,114.32169528152345,103.14151750130343,113.61164489596071,121.59317041675139,,,,185.9221627168661,196.75416707724,184.10930916858712,186.23911623944946,197.10244401841126,207.76304269261536,207.46375484575088,209.31662318330274,,,,235.66166260099203,252.14435651071054,263.9141262155328,279.31738320761474,300.43994664137136,313.9236031532192,320.72429619865557,
267,2011-11-07 17:41:44+00:00,129.19170419416514,136.13796595733052,177.17877451051837,105.98857567537284,108.91701416064562,113.57210626728344,,,127.15328503623195,137.45804282002746,150.01920452005027,157.71215829120658,174.59619374695382,198.75598401322355,191.80680227738327,192.55423885993028,,,,205.69302496427514,215.9358220134079,230.31760366546513,239.2044157629899,250.75725806742852,263.163565308903,276.5708235701919,288.49624367795,295.9001240673868,301.1787158471294,
268,2011-11-23 17:41:55+00:00,145.77814716297527,150.1810082234131,190.6568989740652,125.66221984496822,,,,134.69956815946574,140.8119685081578,151.30864705725037,158.20700200500875,172.98862156841977,192.6248674446281,213.49016972097672,213.10170438896424,,,,214.17867885635494,222.15260781435728,227.29735464125721,239.74466785791606,258.95354836519545,268.23333564359916,282.61891306557317,294.0650150626014,311.67899468056146,,,
269,2011-12-09 17:42:01+00:00,154.43335487449752,158.0829200858975,203.73986019465042,,,,143.91741332500274,151.8309023786723,157.54288245302837,162.46703652448474,172.4723966978042,187.98738685567878,201.07810742898658,219.82702132851082,,,,229.73606656391465,227.17718486373326,230.55425992935704,237.45547021051914,248.2964204364001,259.7163218341579,268.2386519646892,279.0687394613529,,,,,
270,2011-12-25 17:42:12+00:00,133.8383127833886,137.68000872493744,177.865432949509,136.90924227703584,136.02418103595193,141.0581340444848,137.1764943202404,,,,,179.95071653750207,197.44847870337006,,209.2806662695553,212.30341641054787,213.13585465911842,209.91325627248384,210.16841646729142,,,,245.8789290157457,251.34821889992446,266.5416771211155,277.87117400370227,288.1613436737162,287.03173974170903,279.77505763542024,280.0430805993112
271,2012-01-26 17:42:15+00:00,,143.7036304954945,189.34580436320903,,,180.11954183860792,175.89754206992066,183.19522992007904,182.61328922803872,,,,210.17780255297515,216.9039803453605,217.59181266281843,219.53576599958873,222.6937849170293,215.58338812686844,218.80369100480004,216.38993229447155,,,,240.53184746136017,249.1710099024213,263.2977135416812,262.37863309101397,252.8711599042263,245.54796716877772,245.1564932708519
272,2012-02-11 17:42:22+00:00,145.20617885798535,148.34160118960523,183.6347627288815,,,,180.74320091833889,180.0003277085387,182.27609028714372,176.2482060343804,180.06850703462771,186.141395196402,204.05632781797726,207.25293351943364,,,214.33496001144144,203.35756460400538,204.14278806067924,202.83522649508518,208.54139203527487,211.95667169519575,212.3448121379213,220.56324522754298,221.47817677512901,,,,220.9939785566202,220.68567297745938
273,2012-08-21 17:43:27+00:00,137.6670773201633,153.66708884692963,181.61049265629052,,,127.20473127292212,147.78413606487254,162.92577779800953,168.1452817970889,178.3154669339511,186.92780441486312,,,,,,206.75757501863237,203.4281637055457,203.01364404367675,196.7468589464537,208.9514481831572,219.40252849914816,233.32113651513484,237.6931525691243,,,,,290.5965329236634,
274,2012-09-22 17:43:46+00:00,140.81737920248446,146.97111169561407,181.628226729455,110.5213278655199,111.40172729073564,107.30605554160145,112.38185098169384,,,,163.75306514497817,,,191.66561304485793,180.419253185181,190.70779362626985,194.40729818552924,,,,211.95070753158495,220.8974701462612,236.0598329003856,247.98589412314584,265.4968675187245,286.4724409009297,309.2129577624392,,327.957585115355,349.745666234901
275,2012-10-24 17:44:04+00:00,146.22199389089724,140.29708663886748,176.84279291406034,113.44399668265662,,,,121.0587389549635,135.30998044787452,146.33180817275726,157.84784788690934,164.28727887174037,174.62924993025013,201.74083272216072,185.4568886159429,,,,202.63269845395192,210.7434359408621,218.8910924865667,235.099865995788,242.06016381325827,256.1380842788211,275.6959705099584,292.25858082646624,311.9966153358029,,,
276,2012-11-09 17:44:08+00:00,153.14209456924314,160.32372602504637,189.95632383955427,,,,123.53119309859545,132.27493782529683,141.76340843532807,143.48182985047214,155.45732014153083,167.09433489599897,182.8453481302596,199.12446917833643,,,,210.99682411648044,211.16502765953524,214.14523300835864,211.71256970999667,228.30710938350157,244.7549466819893,258.6728560045414,270.88665866971576,281.8929319999003,,,,314.0397176798617
277,2012-11-25 17:44:14+00:00,162.51389150827683,162.18371878928082,194.17075715966064,,,135.2801886958962,133.45040544424282,135.68449067239303,146.21329271686682,159.22556846540314,166.36029698130113,173.5449290858616,191.4669037744425,,,,227.110434593412,225.0359439108883,223.62590407399472,231.37270297241417,236.18999094560616,244.5078483556165,254.6608038330483,265.4388430508887,276.5484034592315,,,,315.2289309253121,322.5873895753317
278,2012-12-11 17:44:18+00:00,166.94093146363466,166.15948650640007,199.54508621535751,156.46204917662314,156.7824655638654,153.0503815302551,158.9590689246738,,,,185.9181840924259,202.86518226652862,212.31864119881183,228.6552842589429,228.89277314402005,229.65764792299294,236.36461031679312,231.36309390112177,,,,245.4435577940558,255.57873866091475,259.7926379363338,270.1384315644167,279.6111517969267,292.3296956471803,,294.52377071789806,296.8145326191019
279,2013-03-01 17:44:23+00:00,195.72217468422258,202.36551874368774,195.5051787857532,194.6045710551601,,,,,189.67707170425888,184.0785882259305,191.1168766630891,204.82915685975678,211.20727993429034,210.52322816927136,215.17943330222175,,,,202.32964134832486,197.04645621150536,204.54195452586666,201.60769214772625,206.4391215524821,208.055057224673,208.03111374851082,215.871433257795,,,,
280,2013-03-17 17:44:22+00:00,188.98180970101086,199.2056048341416,201.42450834514247,193.7807063913411,198.17506972275058,193.10529199205732,,,193.3073092747171,193.39257075218592,191.79648042804376,200.34007195455644,211.68637150667618,210.97309257996716,211.52796548338614,212.7270001683915,,,,196.8265103281299,201.82224666502518,203.82676314296663,202.19324607709305,204.0240073708779,210.28412224162648,211.93679119445318,,,,
281,2013-04-02 17:44:18+00:00,,,197.0448185784837,179.98612502633486,177.76077890169373,177.58267961719486,181.7629267363449,,190.00340601875703,190.4113172020604,,,216.7706537046864,222.57699668671114,219.42883075915532,224.99600258215756,222.48948930914446,217.49257475415254,212.74989461556297,211.61910288829478,210.36451690700176,,,,215.99416405494463,220.528190039475,,215.2237655183119,,
282,2013-04-18 17:44:12+00:00,157.37646202676086,170.20227521985927,185.06017601254862,160.56762994999792,168.56495136100227,173.23471607218366,182.98337866869045,,,,199.3184644350851,212.663188574299,213.81992569132254,219.79104388610165,218.94152195302107,217.58792187150272,224.64377023656778,220.17859294553827,,,208.71112063178964,209.43646625731589,209.08336519410398,215.02698580919701,219.4737701864814,228.82856532067265,,224.2887243013479,,
283,2013-09-25 17:43:59+00:00,137.193543708872,,,119.35078236725563,116.82418680097689,117.45029412575899,119.36054685958082,120.4680056084892,127.2711353424953,137.31370000302815,148.46314577227577,,,,192.333157513181,189.8727014374435,202.06098134302107,201.6669333844373,199.8244983313416,210.49897225260824,215.77802496745576,225.6659062012382,235.48544766655294,,,,313.7956242129442,317.0684037123354,324.802104086469,336.5923916711126
284,2013-10-03 17:50:08+00:00,145.52735163132945,142.84042120028522,183.88282728536308,120.7356229455155,119.90738135366287,119.85647996016465,116.09005222660777,121.37563575641369,129.06045195977373,136.17615007691444,146.70064684795577,158.33815483095822,176.30675663044929,205.16633715124453,195.4236711977412,197.51154193333358,204.2908446093772,201.1998538109076,203.3259192280859,212.0496187679489,221.30721900167575,231.62186651406816,237.86875060259013,256.588293872994,274.60590831934473,289.92065338903325,305.9746315567601,310.0616138128439,309.3440277711334,323.55725758921886
285,2013-10-11 17:44:13+00:00,146.44196482655576,148.25592745777482,,,117.20745667535958,120.74356849210531,110.86658840035692,119.55183909242292,135.2299103664817,141.80217343406818,150.68883821987788,168.88961842691754,,,193.33928015770124,197.9412277084698,209.03811371363597,208.82425821479916,207.95447002969652,214.9494591217051,220.3946104379195,229.628933099378,245.52355650387744,,,,,313.8550460682843,316.31500488824435,319.9998461935204
286,2013-10-19 17:50:05+00:00,157.5843992099098,156.63092230583385,191.75632363269432,134.0341691423644,122.0403823863926,131.1567462519209,132.80663416494204,135.9399058027835,146.39581917746557,157.0824639617936,169.15342389472835,186.0504219153451,200.36080481312942,209.94286943393985,201.49924838975787,206.3110764762647,218.78826914358396,224.13540084215882,221.25146753501605,230.2160279366695,240.25362399882619,247.9781781136867,259.8264542324375,277.45300506762135,287.6099363812853,314.10855309494497,329.08751218739735,327.223679594852,337.8270437831662,339.41649501928015
287,2013-11-04 17:50:00+00:00,150.31740103606808,145.45515170707876,186.42575999922883,118.82674476307756,114.50273417072462,122.81790603263204,120.05656540924707,125.49490048628066,137.33857334357504,148.33299216911126,157.16702879339843,171.20758058141314,181.9556902358802,205.38675979989898,198.90503497064716,205.57222564534356,209.52029468494595,217.10076392842788,214.81778368903133,216.93743029508343,224.36856099457964,235.56219772772275,245.96492707443682,258.53440458725834,279.5285969583596,296.58402555502727,313.18353672302356,309.81430961631077,315.56855507587903,324.01243357322767
288,2013-11-12 17:44:26+00:00,153.74663423862384,152.8024794153067,184.55417946402036,128.4860142676021,130.06423653634664,,,136.69882265214136,143.7417962597671,154.62825537787253,164.4509115598012,175.19704067644273,195.30754883025264,218.86864770717958,217.58789615601597,,,,223.30682412563465,225.77402881242602,230.59692060150095,240.24348137344077,255.18841892882062,269.3204778653241,279.6720281090533,297.3731297372921,307.9567267549956,302.9213770963696,,
289,2013-12-06 17:49:52+00:00,164.9585676123276,166.2258985502852,194.84352770098556,158.21151215858617,153.31987777253178,157.50438914786898,157.89871030857373,160.69318947164223,164.09386717728543,165.00401439572173,170.52075557768907,186.3665220799052,205.40127123618177,222.06490409555622,223.21250013875218,222.65081159680528,233.02094655451216,231.38590010065587,226.98600664592425,227.2387349484732,237.58150680309924,245.87639043339388,257.97618571685723,263.62432869450515,278.7554269656693,294.2803176635018,305.8185694229881,304.35869165402175,304.4747521610045,301.80640224158157
290,2013-12-14 17:44:35+00:00,161.0196824070488,168.33793019159467,201.20100975670297,159.18687043710352,154.93782706516205,,,,159.96628634010565,168.68088458975046,178.02849948253365,189.5754403329569,208.3550289967945,227.40682617220034,226.0809159076879,225.5378787395617,,,,239.39328610614552,241.4418488714245,245.34643501210195,255.89732732130346,268.0444028100941,275.7505460120484,284.2429037570453,300.6911466789998,292.93202254970964,,
291,2013-12-22 17:49:42+00:00,161.47066828423434,160.63750067536617,194.125427971176,161.1195757500257,150.38133383432992,160.37714916253526,159.09553657943232,159.79157175717614,162.22765799775607,164.2063538020543,173.58755085212758,185.6207541857989,202.6785064799988,220.6443397437242,218.00015305296444,221.22723697443303,229.03059254101998,222.1103592216619,224.42135912195434,225.54408172940535,233.49994433729066,238.06916610805288,251.24456900534324,260.34136742569797,271.34616486952575,284.735278958409,285.4502831275121,289.6715126520446,286.82295678248755,289.17028210999973
292,2013-12-30 17:44:41+00:00,,156.33345175414445,192.54571875844923,161.65617370536873,160.22756037562962,147.09655972167155,145.99119553984582,151.60425319806916,,,,192.01368781217116,208.3266808013436,221.8907982088537,219.08841577648826,216.3750499393166,222.62771586564963,223.978691482188,218.21397681349194,,,,243.03147533287122,256.2671192346583,266.5834043836872,274.67019295715266,288.47403913756744,282.8905378917334,277.47976335649753,278.4823262645162
293,2014-01-07 17:49:33+00:00,170.0944844888022,174.30570528507658,208.96384032026685,184.25233929520024,178.65587331248085,176.78058319715078,172.9150521799134,179.61249709200177,178.06611781067764,177.78203817585498,189.37103624469174,208.76360261577423,223.08507080744,232.93255268929536,231.6619380029498,236.81572533009378,242.4242516866932,240.0437466563735,239.18175151126823,238.38031559963792,244.30918080207346,251.40827028694702,260.1637680791475,269.7317656269006,279.1833743778589,286.6350929962598,296.55849904717803,292.15231072415463,289.57849412583556,285.67385526934225
294,2014-01-15 17:44:50+00:00,159.69937664849448,159.35151834557846,200.32537209807882,184.23241603817505,175.27761430949064,,,,161.96624233605974,165.3358652603981,169.0815704142563,193.39069538658018,207.85613996688107,218.2614495173353,222.96502868471106,227.52989398027404,,,223.7899055171377,220.51975368780006,228.44515353005096,234.29954477028642,248.34133049341722,253.26471259656068,271.03634267872263,274.29292839753,282.84881522382466,,,
295,2014-01-31 17:45:07+00:00,142.97218691588137,148.26078838641328,182.5697277785309,,,,176.8792956759524,173.6813434389223,178.39207390648363,168.80172861966437,173.43307822389596,190.19142956037484,206.78180403370854,209.6675199044775,,,,209.9150419830216,205.31029284025968,202.695674324087,202.97369415540493,203.7504562248665,209.3435062407354,218.3201456289574,229.71065493789536,,,,218.10063986422924,220.567140456193
296,2014-02-08 17:49:12+00:00,180.49781902157272,174.5875263523429,201.78202844048118,200.69102259408635,194.61140495375983,195.53288679987173,192.25376146927596,194.31796683077224,189.26204293694417,190.31743716784638,195.45489670864836,209.6490003097117,217.5198591095603,228.49611347855495,224.22042500429595,226.8810730930849,230.34614413080553,222.64580626997397,220.1789483034496,215.57508934640197,216.36843775893792,215.9370529399215,224.56518614356827,229.46756121937895,239.944364475824,245.38180267400438,250.58906792162693,240.4699851392747,239.26722811847995,237.83776035912172
297,2014-02-16 17:44:59+00:00,188.25837006104862,194.49254054563926,210.93797041173656,215.18777092548967,,,,212.5399562734595,208.33360135662883,197.89482155909465,199.5065798555178,216.90396624892622,222.7286680962089,230.11620437674046,232.5642174814415,,,,230.9706692129234,225.35098294003524,222.6572156314261,225.54293378279866,233.4968807448445,235.08619487087307,246.02540210124567,254.05149333208269,,,,246.55395690507805
298,2014-03-04 17:45:02+00:00,188.40346926281393,182.89410928674056,195.85003762774068,,,182.89504779662957,187.59564287906073,182.86326030266432,179.13991572655237,175.37402739393275,177.49794287129512,183.9041505490054,203.37940821741387,,,,201.82987629380366,199.12962419907956,189.37061139282713,185.8335518277675,189.64437424953002,195.71118051882252,200.73907471911448,200.776724121889,,,,215.8599336312839,211.11876257437154,203.29353819735425
299,2014-03-12 17:48:47+00:00,202.76335872382717,196.39315893925183,200.72147260165565,191.58864520567337,187.4147123900681,185.74814887842103,188.16954424241234,193.42123448230305,185.11293405053632,188.3599239619998,187.3390731157984,192.64744820194528,201.7527291565343,211.79203632989277,210.90309636066502,209.61338690611086,210.43831251575278,209.0182050539962,199.27837368707287,193.2243179054729,194.87998617196504,198.79696502625663,202.9633068034143,216.73797890700166,220.0334856247703,229.52337435929647,230.51567593836216,223.004936372664,218.39075174411386,217.22558000385507
300,2014-05-07 17:45:29+00:00,,,188.868485125573,175.0513341735148,172.65699790080885,181.57901856584553,190.29398421918413,195.09453698627792,200.81280550531872,197.21062561745953,,,,209.45354019728103,208.79167468776282,209.65668648569363,215.6325514893839,206.12357455198529,201.91250529672976,202.74375223952907,201.77011785592026,,,212.63542825253535,215.44386283266005,216.60548775859604,225.62677611738513,217.14410669541186,216.7746479161285,220.44271082540553
301,2014-06-24 17:45:42+00:00,,,,196.41499853669822,,152.6523897300186,160.12622472403808,169.76695456743772,188.27270573866195,196.6326989695082,195.71268303941815,,,210.1847069548531,218.57425534285133,223.2878941988312,227.3882202327029,214.1880400401583,204.3519810742745,198.99719355128576,211.50824447389385,,,,233.88217037865084,239.57854736048927,255.1019801663808,252.92954230002155,263.8175908290677,270.2990322495117
302,2014-07-18 17:48:07+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
303,2014-07-26 17:45:51+00:00,149.8833971671416,155.6746178349803,173.25379705349474,,,,158.4343148909693,168.7307200749677,179.57912642299607,184.4056943955353,190.8254450768013,198.86612309699495,207.6048893890657,203.87149037355294,,,,210.8952260211273,208.63381288827114,209.8645341811006,208.9228541593548,216.2483653241293,223.85430656333452,230.15440242915435,244.65517170710788,,,,,301.0357705015292
304,2014-08-03 17:48:15+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
305,2014-08-11 17:45:54+00:00,146.5702109672039,152.9272734855278,187.23754704968255,115.39103462035676,116.18297234189197,,,,,,186.3838193746061,194.3670224142227,209.00093757136239,198.60170042320294,195.654147329135,204.82496509787367,,,,212.99135925040702,216.0281491464797,222.34711063684708,231.5845922718759,231.41096525513998,244.7409224851326,271.78506279634075,285.19961195124904,271.90729770315465,,
306,2014-08-19 17:48:19+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
307,2014-08-27 17:45:52+00:00,,147.43472023291991,177.24193102869822,118.95965192979521,116.30463874602303,90.85961562959739,99.20522002236059,107.49649203898309,,,,164.93978685039266,187.3395523458451,190.00730061613058,169.71153486376346,163.28430442897437,165.21241353991869,163.65260550252853,168.7705148400902,,,,199.01925060664988,212.99455037956994,229.87374829447856,243.56234170824797,265.15283915786694,272.27255125367583,288.0036314458515,309.1192100627998
308,2014-09-12 17:45:53+00:00,157.9817738667872,156.79218644010734,189.0797273567001,131.12278037637043,125.6998628047434,108.55533408395877,104.32206549545631,117.23307528838178,,,,157.8408756672198,177.81795225735624,175.18642218446647,161.62998515003545,165.90670658940698,161.55509254155524,164.5687281326261,163.53580326532474,,,,198.98650267113993,204.44276375769897,218.55261268880494,243.30107414965647,270.51105376370856,276.67916992703715,293.59842467477097,308.3141759708954
309,2014-10-06 17:48:27+00:00,143.61263828176217,160.8754260244549,188.35858273104708,112.22044222293977,105.59229942822486,87.83537919459003,100.42926340821268,115.17476848449132,125.07267551065952,144.8359564841806,156.45365585318848,170.53056527656966,192.46480259893553,,147.19185518829735,153.86369635891415,169.08832081860825,170.79667777483198,172.68908552221285,177.88858573934257,193.61114643030558,207.19763356271042,223.02134691797158,233.41466766638965,251.7018130649706,272.7469100250525,294.2053551934802,302.01057562690636,315.5603998015958,326.72260846351685
310,2014-10-14 17:46:13+00:00,145.4057384215346,153.34018728427765,182.30343231316868,,,118.18358721439613,115.63857774934692,120.89652911931701,130.62672648036218,139.61778918371124,154.77200056594629,171.74522076686821,181.2130989674005,,,,177.94014765438436,178.58572951227896,177.91819769148665,178.56990644513698,189.69138414978187,207.1794638611829,222.64233076597796,229.99251850077894,247.10693420101853,,,,312.99528067357613,334.7597522755218
311,2014-10-22 17:48:29+00:00,147.36749987600032,152.29497301413576,182.20505338561887,126.56548577256689,124.55014023689859,125.91924823904729,120.90895070510311,122.60004983439013,128.13103248344262,135.60753942720146,146.56341345222896,161.74511343463,179.24751851950163,185.00468613233951,196.39451914261417,194.70193769595042,199.0396094754157,192.86979139699977,194.61144754320668,193.41631866041558,204.80803990056165,213.17247742946344,229.34015805026957,237.028191403338,255.08025043359427,270.1853712191444,291.0427988442275,297.6282837087277,298.7726217028611,305.55930412555887
312,2014-10-30 17:46:24+00:00,163.08679765883946,163.3670970269388,190.35867803443088,143.76409324299613,141.57147536145516,,,,143.42274123351146,151.69763771971324,160.90725617064504,175.71417725053126,197.96078262497622,223.53156685233986,220.3000954969152,218.99854321699146,,,,201.76437976217028,212.64928160894198,225.45460925168666,230.31951821850163,240.70660090877743,253.1425951423018,268.624510509502,280.67780982109286,278.11420875846954,,
313,2014-11-07 17:48:29+00:00,167.77601237367878,172.19585656830301,199.14447204711615,154.2103027525146,144.59637449839525,150.4831338889124,147.9178197080878,151.03161566288358,152.14219983093713,160.1148898812166,172.86940600683207,183.8349864152175,193.5697898152225,216.26332885347534,221.37267317031655,212.2597928128238,216.38700485309073,215.88104975930483,201.329542371833,213.0668394562231,214.35174117474386,220.25117199588576,242.9969999555405,243.40984862322793,251.2211319241324,275.93955982034197,286.1368683213857,287.83213144895785,290.074984874977,298.1056983691953
314,2014-11-15 17:46:30+00:00,158.80912313475227,156.61601002957107,,,145.64132304335388,149.87818843353804,144.8613210667976,149.3600497479449,155.8782335831578,163.0965594122796,168.49679850984558,182.86105465685495,,,,214.56457977971036,216.4832150582415,201.99647392022914,201.83057272893117,193.3182546539554,208.54022929495864,213.06122120969349,230.76742151194804,,,,267.76539552619323,275.1462519817002,281.6180061989281,285.3060640172233
