,dates,mex0072-0000,mex0072-0001,mex0072-0002,mex0072-0003,mex0072-0004,mex0072-0005,mex0072-0006,mex0072-0007,mex0072-0008,mex0072-0009,mex0072-0010,mex0072-0011,mex0072-0012,mex0072-0013,mex0072-0014,mex0072-0015,mex0072-0016,mex0072-0017,mex0072-0018,mex0072-0019,mex0072-0020,mex0072-0021,mex0072-0022,mex0072-0023,mex0072-0024,mex0072-0025,mex0072-0026,mex0072-0027,mex0072-0028,mex0072-0029,mex0072-0030,mex0072-0031,mex0072-0032,mex0072-0033,mex0072-0034,mex0072-0035,mex0072-0036,mex0072-0037,mex0072-0038,mex0072-0039,mex0072-0040,mex0072-0041,mex0072-0042,mex0072-0043,mex0072-0044,mex0072-0045,mex0072-0046,mex0072-0047,mex0072-0048,mex0072-0049,mex0072-0050,mex0072-0051,mex0072-0052,mex0072-0053,mex0072-0054
965,2022-10-21 16:55:05+00:00,218.49312984528362,218.0468949593266,221.61002395407246,215.67592726889382,218.6092257352299,215.55533936962777,207.2284860977202,204.56478172974883,198.18304808297736,190.37058772467108,184.03746516593574,190.19896581663326,199.27334267628035,196.3290155439791,201.84035882782126,198.03688476417415,204.60112654683905,202.0350624312552,193.63045717140082,189.98218084878945,193.7222635133123,191.47251715604324,192.29120237005654,190.19429507059098,190.47440880702234,190.42471594423844,190.48492146055085,193.4876024584771,188.25553669411403,193.09611835716865,190.31456875924704,193.58440017265926,195.56588988599052,195.98228150827805,196.2346407396141,201.367730804106,201.5820928426086,200.53034089143088,199.35139392193366,189.60386276789183,187.40550631056564,183.16957955504887,184.97026835894266,185.93189368742904,185.34388179228034,190.7860712756167,183.89432547954306,191.30372460200832,188.82020964409142,198.67777454552655,209.7652222817503,198.71958198758765,210.09954719349582,217.10589321217557,231.7320917082992
966,2022-10-22 16:49:02+00:00,219.74825223242462,220.77152836332,217.6816245299286,221.41142278271644,220.04679611260363,213.43695549408272,201.27382363642585,199.28819774165126,190.62423865647338,181.68353600589333,179.74825122804202,183.77662763720465,186.75523457256514,193.69262923462298,191.34906419045433,197.1359967827807,201.7859398590014,200.56335278922978,201.0235089798488,189.261323454464,191.35514831700092,182.92999513769948,185.39674492051503,185.80576882170655,184.14538728784927,190.7841335712779,188.5775980961365,188.7182211119492,195.88329740144377,192.0175936543672,192.54182089962464,197.65313490311496,199.72115121555242,203.68822098982577,204.3795493894142,207.83140673853677,204.75266011327813,200.07950673197678,199.07637811763385,194.85002394592524,196.09051087812108,189.09841397649728,190.083568028345,183.67632704841202,183.18030280408027,187.32448694276098,184.8008894079129,189.87020522976388,193.72705467665492,199.51568720752124,213.52848196947699,204.38954321553953,211.30476225155053,218.50178673701777,235.0658185221198
967,2022-10-29 16:55:16+00:00,217.82986822862912,220.6163333411545,223.97140667608664,224.4003603410496,220.88285502986437,217.4212568942152,216.38047889519754,203.93637451616894,203.90989056388523,200.68980599000358,194.33710088322775,193.30957778773367,197.54657028969555,197.40438634996062,201.05281386413637,207.45993682001742,203.2212365829326,197.7644559748861,204.07751509558378,200.22413869759663,203.2396084767709,201.2660696822323,196.2473134384139,195.81288064278044,198.08017867757943,194.11680645976503,198.6029744674449,196.86858824281367,197.21483518392648,197.00903893413638,197.91429687790455,196.71159304795665,201.63659632869644,200.17998552890887,206.70834127167225,203.71920690183035,201.70301753229927,205.13545167895728,202.72666368657522,199.16357733648715,191.0064765471738,193.0330176094653,189.2151705737679,187.84867766877184,184.19302514464835,188.20690810527313,178.94525406148398,184.2624010278298,193.54876501206823,200.42411981248048,208.65655950072184,202.35408973433036,204.3059979108304,217.55061936417465,225.34563529626695
968,2022-10-30 16:48:52+00:00,,225.28944012841143,225.7970860661898,230.90773315959456,223.69399497075625,219.02288465553428,217.93243308836736,204.68172893762335,206.41949319961128,203.125907362206,198.10532841326898,204.2466671764863,200.53567992135783,210.0690323708641,205.91781410116815,205.07837933090198,207.95008389983212,200.57395767719518,208.24401349986653,200.3915995565958,202.60100892243358,205.26971921080863,200.43838559380515,205.97684055093524,201.9455104693011,200.80388892519434,200.05455972247043,198.34006322619257,196.4294439860565,200.72294363140455,200.33052941963058,199.3544591224218,204.6545196429372,205.25908902728193,201.9758669679276,207.6543920322579,203.45158631922578,208.15246757608415,202.00311825988558,198.7917476278919,195.22004353886487,197.05794675353852,190.84664100896762,192.3826850731784,188.47793858686742,191.0379952859079,187.71050436297253,192.36093720241513,195.844837518344,205.99379828963762,213.99094528039703,207.80452971060825,207.7059194167967,221.14332329612137,229.39103293416952
969,2022-11-06 16:55:03+00:00,218.0736239960796,222.8175004847806,227.36256540630254,225.45753329256414,218.90744590129688,218.48738596035602,210.120240165205,205.29678417009333,202.67812057088756,191.66925404179906,192.2074296378488,196.75872632570324,203.99191099001771,195.7930861416233,204.99889356234507,202.7514499817651,209.00073270770062,202.60388540305652,200.33198775071514,201.3610586090484,199.13674330944696,199.2729477227749,198.5212144535701,194.13825600923414,196.4782915031278,196.68730341929128,191.49634854855725,190.25407045007358,187.2650766937841,190.81721934564916,193.99935880934564,193.37198415025958,202.7186758161357,201.10785010798315,206.01377438753693,207.26323478249338,201.7348024868345,201.19307813710114,199.12360221392103,200.85503757711552,196.67488304091887,196.27048525497898,193.6916398274254,184.3679350468098,181.9595869193539,187.4446972923461,189.58358021644653,191.03515923052382,193.4581501469344,197.13602067952456,206.69212233870664,202.9307415532059,208.5420636848044,216.47930154453468,231.71111651416223
970,2022-11-07 16:49:04+00:00,225.48475303492006,223.92466634023907,225.20205355740615,230.26491785195637,216.2466703947507,218.91488912509647,214.1954359059382,212.38731294179578,207.51729324193548,198.26613712237796,199.11154935038226,196.85201709365253,201.67002391149938,206.55625839755655,207.09623544436835,207.93401826603025,203.26448711264808,202.93025695033776,205.46665222440967,201.70973455727258,203.55453452019444,206.87332116819323,201.0369129184162,203.13280542016315,202.00347313300395,198.57711730345733,194.91144883521395,196.97835658608435,197.67101451073665,192.9037468023889,201.33654609060758,199.22484906074953,204.96008862122574,200.51093621536694,204.3353579532199,209.34531798980674,209.40147090157419,210.89225211725199,200.50302197272723,206.09557404840643,197.47960123216333,189.58143425026964,189.2381724393172,195.71503118367775,191.57525522755273,193.5196587325912,188.86647261896746,192.40603019576628,198.19061850102952,202.6645746265908,213.6014956523221,208.4064163732359,209.70392313930705,224.14733764819624,231.30829765709038
971,2022-11-14 16:55:10+00:00,227.6468945689796,225.05548233042234,227.42384364953983,228.21540211035764,232.29734304999855,221.6133042863415,219.696247715854,208.37063362752113,206.01032572565705,200.97529471064078,195.05618332177326,194.63117482199854,202.71393583967037,200.97375361241697,207.03426497204745,214.00313564448848,210.67839814403132,202.26191333647714,207.04010295014922,203.97116286351695,207.26989520367806,203.43010488404252,200.52959286843893,204.2167748690604,202.63814080630172,199.77785913183888,204.02355558207046,200.53655253562056,201.57417286107486,205.10384890158255,200.86801573471195,196.67811563458477,205.4223388478908,203.36835767690897,214.19902606476742,209.86216236151685,207.08799822785588,211.84383650981698,207.8864757941071,208.86027945356128,198.24071261448086,200.9709013464466,195.78868481629934,196.44052192868753,192.19957586450718,194.03099374080801,192.8643663979132,194.55285606337057,200.32797157741675,206.19788685504628,213.445818744632,209.06927317950456,208.4848773242712,223.00325714057053,233.76125341479812
972,2022-11-15 16:48:55+00:00,237.71491690978675,232.3376466701578,231.1056235673272,234.35460400599226,237.45335038186872,223.50343030535953,222.61852377266,214.90962182191174,210.55456253720743,211.69919461430803,202.55953102635743,204.52856818599244,204.93652834503158,202.439779565918,210.07512541843542,205.53409446073297,213.34256439400096,209.86663485106286,210.50494547367003,205.06819459155815,205.50719572619792,208.56264714938982,203.69319563915158,211.43514748258505,205.64094492997856,202.48824983599243,206.9635948996071,202.47947474029635,202.04262373642385,206.118930903799,203.2927667177883,212.16692992363286,209.30385810379423,211.24805605393314,215.4509285018099,215.40114701205704,226.9655617136232,215.20640150120556,212.709877917611,210.6763561746799,205.15726650311925,202.59282648665263,194.80512009130447,201.52346259360056,193.55050475256792,199.6404468041029,201.67057310833232,194.39241155991343,202.45213312225098,207.34213240071452,215.40998960471342,212.60367913107515,211.87993807347883,226.1365273212715,236.546195560606
973,2022-11-22 16:55:05+00:00,209.09890446527368,217.1647837892722,220.82341460541113,214.71173798372877,215.64545186025444,217.86188176427166,199.4176552433428,200.84348139469736,198.11559152612642,187.738720360617,184.09555546922397,185.73691470192492,188.19479453590944,194.65587057429104,201.77875999592524,198.08199131378578,198.3977031585412,190.94931849406632,198.24734342933974,190.7467377047849,184.454784923345,181.6966837434585,182.60916912863135,190.8399796180633,191.4854073696763,193.01963240040394,189.77726640069523,194.80108005065176,191.9404110792518,189.1633323678234,196.21967711504058,193.7667055094062,198.10586886733077,199.97901333114,201.69035770880555,205.54454346363246,200.49310044532865,199.51844469821364,192.6595227304964,187.68413272130576,184.67735872500734,181.91059265291275,190.03994198254696,188.33829359426522,187.92085395248534,186.42234016498804,186.48053128282305,188.917685012185,187.7745421277314,190.72956907986392,198.64877380154167,,,,
974,2022-11-30 16:55:11+00:00,213.2296254151766,215.60922852710164,224.7980271612993,228.38938251567185,218.08760241636827,216.10282207362462,206.33638908487364,203.78749793460307,206.86365857831638,190.69718316665535,193.82320531269528,195.09179995105367,200.4324912715427,199.57749219428624,204.48275031573027,202.98287022664434,205.06114798591585,201.4401089407447,202.39910382619138,200.4903883830201,195.82608357421606,200.99227349440017,197.5091597740111,195.0042919533875,204.11389143881007,198.710953082741,194.95664050534646,197.95471063297592,191.88424314645337,189.36879077872962,200.26258965685201,199.66724916518112,208.78959069161766,201.23270623798223,196.35062012951514,203.47656408777797,208.23066567201283,209.58251741590303,197.4985350753801,197.7252751635651,195.24786417116673,191.66583005616943,189.42512647016727,187.18223518273498,188.64932396804454,192.5487791696315,191.35371837368112,188.93734503336458,196.92971240756506,199.0881745052014,208.78457779634437,203.86659786740938,209.6886806675462,218.51718134906278,230.08080184571642
975,2022-12-08 16:55:04+00:00,216.18882533805777,223.98678030168244,227.90531957978905,231.60124383024436,232.5956515320684,222.65246949563803,220.57707791294203,211.58304448496114,211.48830339971767,205.83071351059323,198.18850080568131,201.87290487072838,204.63521998504004,206.78223933828258,205.74580109225116,210.22119215921103,210.06360909546143,205.63941109610616,207.08809334103603,206.75151094517534,209.36954663085032,206.146261671727,202.32395011299286,204.5578571202508,203.4789214038062,200.5114465973104,199.49010730648348,203.55936805361432,208.16132797056497,205.74798472987692,203.01534889785322,206.5168287067964,208.50037125423373,211.5176641445645,210.03105217753466,212.03480923324474,217.37305697940613,211.7612647333046,206.2429423205712,206.25415077406876,198.25747699546548,200.23116096710442,200.98547256438172,199.40870809263802,196.3313360844809,195.44102407594912,197.20226732032341,199.42199386234824,199.93287819236042,205.5749290178564,213.9890858393602,210.88071763257742,216.36896254101404,227.25777534493815,236.72183626248872
976,2022-12-09 16:48:59+00:00,233.64413004094123,234.66700448375536,232.09575904136338,232.31002017268128,235.3996709108088,234.15120028813755,223.0785523847985,221.63959359804696,212.39728635982357,206.4949103069203,205.577139536843,212.2101016286094,209.5667927061859,215.09828262947985,208.28649549536107,213.46247849278384,213.11545221964502,211.6784027903067,213.19784368398084,211.62950350918962,211.8345195725594,208.40930811448797,210.86473671355324,210.39203516590797,207.29693890705684,206.84592878130357,204.1253851754077,204.04253633554907,208.334818681591,208.9285089754522,209.60222190561132,215.28689630913695,213.78670797398667,217.42905968154741,217.7516993591052,221.8435739072567,222.14291858589127,215.83360093761752,216.49476880909708,210.83768765832488,206.92536584411957,202.50861163070988,203.89697581773984,201.62294311427138,207.11488659791448,200.10242079380583,202.0051661420109,206.0020627113865,205.31728015547807,209.93342070437038,217.4442894699469,211.6289783496877,221.87854540099733,228.47008961945,245.27308528316658
977,2022-12-16 16:55:05+00:00,225.57062784415302,231.7659296424233,231.55865763550867,237.89004656453696,239.368481158977,228.7004931810617,229.01112041011498,229.73338930360666,215.0484382518292,211.11943642394206,209.40621353254517,208.8672492970762,207.47528528346837,215.24410950266903,211.46237536169713,217.0374875205422,215.38774862834137,215.0136213881548,218.6382104403769,220.3120979718766,219.41123970065482,220.09335918404847,222.59967032131178,215.96105520736083,209.50006324542855,208.7491944853464,211.24098027000824,210.20812177674554,207.91389828343256,214.6514256649842,224.72041508023807,218.51714842813226,218.49028688169008,223.3159016891902,227.5214802190699,226.45764838880302,223.18070621768675,222.95938655376676,211.437293230815,204.10232610534842,202.71455844353648,207.42013411416238,209.9839982016917,205.54560471079876,212.36113540680583,211.42301312113773,211.029285732876,216.03742386800815,222.59516887237936,222.4486430481188,232.76277602081336,231.93862117793498,230.8294212140267,232.29540992801785,243.70601014051996
978,2022-12-17 16:48:52+00:00,240.46617054115072,231.31974160689194,244.45692754357242,237.1819541804831,241.2045081705698,246.41139377472075,232.14530771745052,231.3961925469435,220.38600283919493,218.8720463444015,210.01378533170475,217.85654445617772,222.3289091446806,220.27076059631082,231.3951064485226,224.68900742384784,222.79447863131665,225.88779884516708,217.66305290190297,225.6053456886485,222.2127159229303,220.9154186880663,216.14583575951468,215.92658411788045,216.38024999029102,213.92094813562673,215.01047962418866,212.73724461493913,220.12210719245306,217.71444277433864,214.1446137435659,223.83499813171608,219.49283508746092,231.15682079480794,225.9077182652067,232.48414073135962,228.5441623782124,218.7510544175653,227.18563406454751,215.5552480318389,222.6292170766256,216.26561388744736,208.06028399446433,205.96835520580981,211.4446285333874,206.7899147487066,211.79822815925783,220.02867977639022,228.620712603343,231.78160011567056,235.12453490261106,230.27831049597313,232.67865241024225,235.89318235588647,248.3322836638062
979,2022-12-24 16:55:01+00:00,221.3414999649726,226.29835210955434,231.27334184676192,233.21008962339553,235.6154405815648,223.42185903404933,222.23885394885784,213.82284761539688,217.18337000411117,211.431979405463,200.3673154269772,212.00878203425228,204.47312705017967,211.83568273751845,209.2888360763697,212.18558874161923,212.25631464749475,211.25196254878372,212.59472502898927,206.92344990008874,210.03699782848625,208.09117670137292,205.2222115576416,212.18677092992422,206.07653074791799,212.22222797725505,208.4999049481692,211.0808721141133,213.02286787553274,208.60109175570244,205.73029896122716,209.72240822303615,209.02022677185107,211.7790998686219,214.56532861492622,214.42723601598482,217.04873208515266,215.21238987785117,217.04922935934695,209.431315867117,207.98619260846132,204.50797168951394,205.5273842672688,200.89158462927278,201.50127302184097,198.7471842276585,198.72564705571685,208.1996215550876,208.329300022018,212.47633797801652,216.79489586811488,213.95490836897267,215.41016698133745,228.1776756164026,242.95708904703778
980,2022-12-25 16:48:50+00:00,231.86298235761035,233.70445415248417,235.19334290952403,232.32271431209128,236.32833426683504,239.94250711809224,223.52748159639862,225.58632815173684,215.94942541304155,213.1559819631733,218.09116307014887,213.2877521780623,212.31790464628014,214.48972442081575,215.4628912926156,216.35960632218303,211.8911211804613,219.47177594351086,214.5783337472746,223.6293656454137,216.34007907881602,214.46189878041642,218.85543341124767,211.56182016201006,225.5396371880077,212.82069830752727,209.62374593508235,215.7437654856696,213.92788348167102,210.42591088786008,212.3224834464992,216.27643654647255,218.20888633181352,223.16325003506512,222.51803498034235,220.41048272616098,224.53808377728708,221.5351563825684,219.1495466963427,220.5215696991017,216.05649655047193,210.04143798728904,208.78156573374866,207.3685027700149,208.66169042671163,202.05629558682142,202.16620650005845,207.36878100782667,209.83630802233424,217.31549299133937,217.19258213029056,219.91024180590364,222.5921205944155,229.96192949874708,244.5381413139029
981,2023-01-01 16:55:02+00:00,223.76026096940092,228.88540912492707,233.0124425094386,236.11586640616986,233.09881854547663,225.7494092904229,224.70808300137807,211.67374986425523,214.63833945568632,210.90371003630466,203.07424828538612,208.26906966200298,207.36676553708966,209.72672649881065,213.16092133266665,215.57765160223985,212.87367180314712,211.62122420597274,212.50357742550517,211.21847350400992,213.10392896414308,210.24273568004753,207.99652783597526,211.11514131418838,207.14466874624176,210.36373379254323,203.45167091904338,207.6721445272404,208.45267061603042,207.19538424587657,204.78796328374975,206.31062547915505,211.42220268616572,217.5272138274437,219.3966901535473,216.67277375973572,225.14567686028246,217.97122049399226,219.3393056841205,214.92250991255958,210.33960829539694,210.49201805264747,205.09333928072863,207.0757458878075,209.16311122499582,201.46007864438405,202.55460355930202,202.74477823820757,210.53799027356558,212.20431177753022,215.01798396753927,215.1601136137521,218.203895288803,230.11722387740352,244.56952468902875
982,2023-01-02 16:48:54+00:00,,232.96744958906532,257.1591895693181,239.69470341770923,236.16317656909692,230.58367159835336,231.7067596351851,233.7301054048783,217.36908317429595,212.57817730240183,208.80629382647882,215.64261579440316,211.15180513265898,212.99557679163982,219.16142598175983,227.4995872664984,217.21251780377452,227.58096369020427,221.96611655957867,219.5160963995795,224.50491721313014,216.77821929184833,216.60314566566726,215.1246614838061,214.61910318074644,206.8114847610493,215.05272683235052,209.69903215056894,215.25513058753268,214.7993915512751,212.626717823368,217.01129204402454,215.8736436946989,231.21540892073966,223.26190658697476,221.1586982110386,226.59196590325496,221.9746512062911,226.85867155059637,214.34015813331087,219.40512529548704,215.35195553827486,208.0354590783132,211.14578923764964,211.70859125603852,205.19717053260388,209.98307647918276,208.81837264190045,215.7649585802998,215.85224001605854,224.25606811372708,218.77835464864998,223.06617318730233,233.2668971743764,243.91562473084312
983,2023-01-09 16:55:04+00:00,232.92909364871858,236.65370395045002,239.17333396623067,232.66353152183038,236.48917103630396,225.30606728533115,225.23829560263584,219.00259492377774,209.9354461162786,202.57299525348535,200.14792704106497,207.5151106870856,209.16167063178577,214.7191281947365,210.11295012259475,218.300990461556,217.01136707609012,215.4379714542161,211.7453966920157,206.2968455969424,209.95352665566233,207.97447278052684,205.39049082376152,204.88585827253777,200.68250983764813,200.29243290782946,206.90097097731962,205.76903914469102,205.414494743725,207.2440508807957,203.26698284333648,211.09174648697098,212.31337196272494,219.9295381780096,216.9402862213785,213.35616143021932,220.73489315499793,215.9607442321511,215.23570169148732,207.59360083028906,204.25441810242884,204.52394558818645,206.12972731085978,202.2103107004453,204.75661826645867,200.5873377056673,204.61527797536928,205.95841043680568,200.49096529697758,207.13828165043586,216.02676762345428,211.22499170976602,209.72237803606836,224.7538052199491,233.20745390089021
984,2023-01-10 16:48:49+00:00,235.87565397985074,238.29776914739028,238.90937083438968,231.6785543836854,236.71911920241297,230.51188207584698,224.59247837543927,224.5533768777654,212.8871560604651,211.24108548696023,203.5361448701314,204.7654410228027,206.5388656750971,213.65605618047766,214.15823766331897,218.4312016287679,214.2036238838238,219.41033059637448,213.1193297726207,214.20485136649847,215.8436107195672,210.201581134808,216.65435442969937,210.7469507852951,205.65622678376752,210.71374575541813,209.4384189329498,209.32982336308515,209.84415694281165,211.96817070332452,208.53149786690898,216.4809421898379,210.2997406055453,214.03492257882374,216.90536131817305,217.3624188559206,224.2403861413951,214.82807160795625,214.8145977146032,211.92366792781115,215.26424397265717,208.68877614649756,211.38879611620075,206.72875398853364,204.44394016982864,197.70184777445192,200.96582484935175,204.91813232083967,204.98614794893695,211.6505952894848,216.47941074197905,219.63214469110403,215.00236519426787,228.9904119760518,245.00402746183414
985,2023-01-18 16:48:45+00:00,237.36401883905427,233.3897086187891,240.71933413162392,240.08093114452183,240.15945230387632,232.97946891982258,225.72744241705232,221.18319908541852,217.00966642999114,216.39151986859972,207.96158298891297,214.3177208883668,211.17576348858293,217.7484095457152,211.6936800534608,223.8065879731848,216.1219213570032,214.13550756376716,214.9270695931092,212.05459127342738,219.79919696495062,213.04140579087976,214.45528478507327,215.37285217267976,213.07637685585001,219.57291355959745,211.91146744123404,214.88571865063543,211.50814074537314,214.73704211594537,214.15905055501136,218.13598882350115,215.5396620385298,214.94461195553384,218.58440167352654,218.7754166477313,225.27834387890562,220.3106496584366,219.9651968021837,215.12124125855237,211.90346918930112,211.95242177682056,215.03450545388,208.20513220698462,212.70064966390086,202.56824347928588,209.628648268091,209.8788576595506,208.28713454466057,212.96309892284268,221.81967580076304,220.38414095977762,219.11602657684165,236.58096602001416,254.0419712176039
986,2023-01-25 16:55:00+00:00,225.71086390075178,240.06655298469227,239.37703223408496,230.62167422644907,236.4441695226775,229.2750345365169,220.70969589628803,219.92557229534174,208.1167991836921,206.57486132706433,201.6198297234855,208.8043933111798,205.19464547371814,211.91013619929942,211.50713553909824,213.15885889904453,214.30762429712368,216.88772729614558,210.87102331312576,209.50156781500928,211.49863263611803,205.51444777420758,209.29744357264732,208.9961238684058,204.7176692238006,207.29079076504127,206.19253672822944,201.97356417424353,207.63697174248236,206.83106692452353,207.16439881754633,211.975027620173,207.40981072426993,209.72469935392317,213.6397936163681,219.59353177637283,218.8819182372372,211.5999772796049,213.70380811059837,207.53485923449887,204.74640172568434,202.0407300542625,199.16995590982046,201.31358538152273,201.07237157123987,194.9166335687644,200.57367834191666,200.8381107387832,203.6476474901623,210.79612025897194,214.59817001876556,212.64548370340322,219.43111938993295,227.37164589466116,238.577237477648
987,2023-02-02 16:55:00+00:00,226.345112705769,234.75948559527825,233.492839624796,237.1561419427338,231.9443318535998,232.3802325332041,226.81458645246238,217.93717331745395,215.620939592702,210.63898556969963,203.33960851855616,210.88422008570626,207.35867295065134,210.43041794070663,214.81599130976218,217.99339554026176,215.85050779690243,209.7048591876661,213.47183918790603,209.5108323165129,212.18376412577373,210.03980617285058,206.08168770619594,211.98337581326896,205.63774235422022,205.38557373341098,210.46081962295432,205.5015864786393,202.75833492366382,206.44500986923305,207.39442738219248,213.22551200717592,214.63663153492357,213.1097311326039,213.97828628893922,214.59380103146736,220.0973509281686,216.63700650027448,213.3064731146997,214.03691760364904,210.67136957968836,210.61631525074284,202.45575043159224,205.21959470324057,202.11841448352408,200.32760863246833,203.58418388717467,208.02054339034686,205.32827795752203,211.96603005742082,221.35700375453774,219.9583364941558,218.2883588615332,228.75417228472554,237.58883498119198
988,2023-02-03 16:48:56+00:00,230.9602529996102,236.4663220923176,237.00158096792376,233.4051629331021,231.93234846848634,230.57936294263158,219.91972738157455,213.8152667932565,213.2019354993985,207.31323325912547,204.11686938879325,210.17642468231995,205.03607493590135,213.1893236622046,214.30215984419652,224.2660452253871,214.76917754047213,214.48028790707235,215.0803761062594,210.14090348718878,214.41094523453248,211.07885547608,212.01752098909822,211.70316073950693,206.37348961418158,208.60487820793205,209.11077831229872,209.08115530909475,205.4643875733627,204.8610492964334,207.158178965301,211.80409831647137,210.43936902781107,209.76364954050328,218.61947751019338,214.30452399274745,218.8437911856825,219.20965584794453,215.21508476792738,212.9788746253088,208.03434465572136,209.16028387787296,207.10440875411442,203.59411877008628,206.8583845157922,199.5433223549544,206.37737361951383,208.37983148476076,206.62127714932245,212.9035446134732,216.67734448996418,213.88319763363472,215.565376236893,230.13185295432822,245.68986447849497
989,2023-02-10 16:55:08+00:00,215.35547621903527,225.8505082236007,226.14258116806843,228.54775976374432,226.54186841725107,218.4283129923416,218.78189830875164,210.4821039506877,205.35852973372178,199.98469505998088,196.15468753647923,193.81387044865363,192.59672598231697,202.82507991081846,203.39190708668644,200.10882472852313,206.27154286152978,201.4143572295105,207.4069419702182,200.6925863212179,203.9175992645204,203.12472587982953,196.9297253377374,199.47628484963258,202.27295689924824,195.64217531593266,204.77037431770006,198.2307779155773,199.5289430566114,198.2313570164747,198.33332249060703,198.78907425974046,203.19547668801482,208.22745201316172,209.1254489517421,206.8966086775608,208.7455617289869,204.8271222385643,204.25955676187812,207.39532099037882,197.84238993361103,196.46510098439583,195.7327035964768,189.6280727289348,186.35032471475992,187.42178461121148,186.8353865388065,193.59737889667736,198.386294392005,204.9880093665328,211.34569119989803,210.18912145947877,214.6262265598929,225.56918850947483,229.4490497988291
990,2023-02-11 16:48:45+00:00,222.14383751402397,235.65626506873073,231.94363314182195,233.34955033788395,230.80975555256646,221.7863785871736,219.99392690704974,215.48215252798957,207.93712465757133,210.5324918618343,199.97025575478918,207.1389542167124,204.01765943783042,214.76708447783955,210.612448140374,210.02828575551283,212.66853609470695,209.06538235282594,213.84597149013007,211.36529433429246,211.34598120454996,209.61900919811893,203.84523902856634,209.64491889014909,205.782838249278,202.4616619520778,209.59281448437332,202.94176399163538,205.2712324629759,208.2253440238474,204.6668518086132,209.07928185511688,208.93551616969717,214.9700153642486,215.65027949503997,215.13126516398535,221.92714174948398,212.6482484805629,213.99684732570452,209.12149101086388,200.3882791938242,203.93578019503744,193.27958162374034,194.72629696854102,198.68011241864122,198.11621368148735,202.36647311468334,200.15512841391558,202.17574077878746,206.44851461111034,213.8484103946713,214.98167023562004,212.74740470934975,221.6253848449061,238.7865653832231
991,2023-02-18 16:54:49+00:00,227.27329380498074,235.23879043862433,236.14924719263155,238.1506271990092,237.70815877881176,233.45868701252155,225.62530685419264,222.2156340324006,215.95958956941612,207.77810723043868,204.3418873292239,207.91618709653554,208.22661620292112,212.43168967190766,214.177987195358,210.09218479551885,213.559281665389,206.19598816517998,216.2106566952218,210.52966751804908,208.65073003298883,210.68497688194373,205.68512443729762,217.34195527235065,208.60177674763932,202.82300416492362,208.90186846041823,205.94081531013015,203.20683565443446,209.86525403486056,209.7069025697089,213.37937939860865,215.68491511355012,209.022487093069,215.44678884938645,213.0805961077046,220.80380970091562,218.73614467290258,211.6915525020942,215.2925949256404,207.7265045475561,209.14479123158952,199.1466507108422,205.71622545447002,205.54853482991967,199.74853249094528,209.01742258869967,209.2609519056369,205.60194877219402,210.72185321118567,220.2661972778428,217.04964828574774,215.91051024697975,230.5256592681414,239.30626023601624
992,2023-02-19 16:48:49+00:00,220.72914574788396,235.30223601561585,234.17634714277082,236.97895808776545,239.09341107700658,230.31496882947783,226.37803636263115,224.5738806766444,214.47823207775468,214.79800807565994,203.33906555703936,212.2088233500308,210.77912464013448,221.33022288359467,213.6947028642744,222.0261261783158,216.96114156455013,221.9183638894722,216.69222564477334,227.28435756587393,220.05783157178712,212.0202391534303,210.88366204885455,215.77955751611202,210.83781806845985,211.4144844841386,215.63490719756848,209.12532430222183,220.56026169657605,211.90603934696406,210.38010992186855,218.31472554773757,214.54027749611754,218.63150547509485,220.92242067303033,219.9364767424746,228.57925347366128,219.31933168684648,226.7861845861578,213.90741292245536,216.73872289978144,210.45957404458892,201.84680053467895,207.41199116297705,213.3213822650769,205.97905884272805,210.5245246676986,217.83353943864574,210.94441658829174,210.6674469255491,222.19387440917353,215.2730081614432,214.33168846517265,226.97846156846947,256.81674212958774
993,2023-02-26 16:54:53+00:00,218.40973657083367,227.0968870684958,228.72781171976072,231.8097014408175,231.5581917485847,225.58695665164484,223.83865583854805,214.93750658794636,209.35259235167544,202.13928769533146,199.90115820654475,206.67410395232878,205.7905866954938,214.97371829832582,208.56796649371205,206.731290526614,211.55734168909478,210.4504127626921,212.33779859567167,203.92700089258554,206.10262410802144,207.18097039827046,204.27957612913346,210.96299780086088,204.94899180028887,205.1714126333199,203.2610091505389,201.95907267099068,199.66997262393477,202.95083151987296,205.80507054254824,209.87468727009238,207.3924213333942,210.50221242158662,213.83139094228233,214.07864643965175,216.23842909727549,210.66067327550675,210.39266221950794,209.48727693470812,208.02964296029882,204.62135206666557,199.4148655171233,199.4318351872093,196.68886298934075,199.8153989482189,204.93873009579602,200.30005909635162,199.50974102484778,210.5875077218824,216.5872619191093,210.96355905659885,211.9184109360095,218.59319264539928,233.34121584345743
