,dates,mex0072-0000,mex0072-0001,mex0072-0002,mex0072-0003,mex0072-0004,mex0072-0005,mex0072-0006,mex0072-0007,mex0072-0008,mex0072-0009,mex0072-0010,mex0072-0011,mex0072-0012,mex0072-0013,mex0072-0014,mex0072-0015,mex0072-0016,mex0072-0017,mex0072-0018,mex0072-0019,mex0072-0020,mex0072-0021,mex0072-0022,mex0072-0023,mex0072-0024,mex0072-0025,mex0072-0026,mex0072-0027,mex0072-0028,mex0072-0029,mex0072-0030,mex0072-0031,mex0072-0032,mex0072-0033,mex0072-0034,mex0072-0035,mex0072-0036,mex0072-0037,mex0072-0038,mex0072-0039,mex0072-0040,mex0072-0041,mex0072-0042,mex0072-0043,mex0072-0044,mex0072-0045,mex0072-0046,mex0072-0047,mex0072-0048,mex0072-0049,mex0072-0050,mex0072-0051,mex0072-0052,mex0072-0053,mex0072-0054
498,2014-02-09 16:55:33+00:00,216.01935214109386,219.43023869447865,224.13407491563606,218.7526452393338,215.61166333036078,213.3183671338258,213.20697429838336,204.56558034451228,197.64473233424968,194.75594559884655,200.16872978221696,198.8340358780365,196.784970613557,197.97087607775737,205.03490485453653,204.9106550311959,202.45443866278652,202.7568549368845,206.22144416024892,204.80952991185706,202.4207504519236,202.2502462871061,202.17906317502943,198.01808699942177,206.00353689470896,202.77531130509536,196.09504380107853,198.98231362809008,202.52949245480576,203.22349468518772,204.9439876346382,209.5361114086594,212.76980835262407,206.29100095458062,206.05270667201614,215.0516277332412,209.5178540199466,210.63096524883096,210.4260480746637,208.00156258453615,202.00792246031205,196.82014647182106,199.735855587191,202.6178642371525,200.50466717048857,198.86525467663583,200.97075838552038,206.52093529358194,210.5495428842527,213.8656927547916,226.9165647999752,225.25249248675647,230.0064061660043,234.98589999586582,245.63374201271068
499,2014-02-10 16:45:17+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
500,2014-02-17 16:51:20+00:00,222.4088234040708,222.6200413351573,224.913600545566,228.01431488768822,224.57831888255163,223.01537919291872,211.84924353030027,209.9582896493844,203.31764731968573,201.6732323983766,195.87052249844913,199.81541775936495,199.96445743235998,204.8886132964979,205.47881242838454,205.75383718047306,208.27354830624026,204.99961095293762,209.0771272839399,207.92291172629155,207.6964269640023,206.52166159431255,208.89562407832395,204.62945609825022,203.5185846391506,202.53105692141278,208.8593495660706,203.50248616420225,210.30741248767043,204.80787315767998,207.83228101789402,211.3548730352084,218.1344224126716,215.5862430275171,216.75965982558415,220.99426410983554,223.68655871162008,219.75899451482286,213.7753967157153,209.7463334607946,204.02711285750377,206.87698798434837,202.53644348052083,210.28503618870494,204.57305202441125,208.88836918173917,209.8600601757645,212.34438270096152,210.78894963015495,215.42518379391782,227.25298082053723,229.13838352486854,230.32524427228645,239.39442797800243,259.2707158074637
501,2014-02-18 16:49:15+00:00,221.3515027148572,226.50661045004065,225.47403897973123,223.34560234315887,222.22554438173663,224.24334900854734,220.55262796164615,213.1302872148579,210.70598525224247,200.21985818901874,200.6759143917559,198.14196671036854,201.90208292420644,203.99037266526017,209.7243543011699,210.1956812626188,212.54662324172762,207.8077968741701,210.9263071318121,204.95397191950272,205.8112774205182,207.34669206963372,205.80269560442883,213.301682615667,209.98047239857306,210.18266160966576,204.68835138890728,208.59551658885317,209.83446225211725,211.82022045691247,213.77364455805207,215.99162477857794,215.16984843297791,208.76938560791666,213.8253973336785,218.39793061660512,221.07913524073123,217.82136671737666,215.03965060386008,213.5720984954102,213.0430770883395,211.97495191574797,209.9425338818195,210.00981983075476,206.89578237967146,204.6275040662254,206.51049229073408,209.68157829251,208.41945325361627,214.53311978327451,229.0944442038455,224.30238316141168,231.3043481108751,240.9721181032575,256.69818435083187
502,2014-02-25 16:55:20+00:00,213.03439206713833,212.11741426550876,210.93653655920045,212.80005902088112,214.3252764801586,212.06188916470245,202.87187558859466,202.54098829174254,195.59746356611896,189.81984262581986,194.01733315437087,189.47194389103785,196.09806051872027,199.72514465037386,198.64335695773048,198.77027946940325,205.5448825670424,201.81167991439324,198.12053786652768,197.3184687906703,195.21011641218172,196.89853571774523,198.18908417356135,198.11465529988368,200.36423606095815,199.22317514618774,196.29372377554296,196.82859667673802,196.02646023984636,197.0104922118348,203.06573864823366,197.29650995384836,196.37079119987735,200.59960960924627,203.19131129371863,209.98745682009928,212.1625689894754,207.7307321227737,200.31729651905644,200.21387892191404,203.21469467260215,204.96000617395174,195.29028108557284,195.1133820642802,199.78108165903421,201.10305756411572,199.51505291648408,199.21558154313735,210.28832242496622,215.77839102995,222.94825887634175,220.5148419010998,218.21510704320625,226.8288101104754,242.08057128042074
503,2014-02-26 16:45:09+00:00,221.89999021194984,217.2841936065272,221.77605760479472,217.29940054143444,219.67185652149408,217.5724544843426,214.90695906282096,211.7695419454724,207.26014655568355,197.66937367068192,200.57117679878985,197.63633737000342,198.5928409659237,203.46190314886937,204.6487319566612,206.85028219968535,209.062575973046,205.72922998959854,209.8983682421018,204.22598975105535,198.72681266166092,195.59460141303003,202.79605576133952,203.16262399946143,206.96726077676334,202.68959374046625,202.719204381538,201.29830224239447,201.97438073621743,204.39277139466446,207.2351466146046,213.28825422475734,208.2992353941413,207.4452304921125,208.00117087470647,215.60950407429226,220.17728430320648,215.59740687246176,206.90432857658885,214.28152260326107,212.45823241974426,208.71968827972452,207.66529659355922,201.10701968891834,202.48878752719062,204.54915165234797,209.19032056938934,212.04497813044134,212.8902085008034,214.00810940284765,224.0904378799245,228.55383152245767,227.59468911320795,243.10728094280114,258.8003522396868
504,2014-03-05 16:51:24+00:00,215.92526802605408,218.01150081134134,214.13700807420864,218.99754271796266,217.69869568560568,217.87960983293314,208.96881056046158,206.82127767259146,200.03311258058056,198.53501972072442,192.69666024286875,194.37284336520236,197.05774590707497,197.56847236915365,197.42447422285653,201.15597635172895,203.84669474484946,201.83008359204953,202.09665080713256,206.45007745380875,202.5563866223504,203.1072113041272,196.60694840404713,193.34403164400757,197.1898248094463,199.85203817020812,201.7288578514814,205.07243980295675,198.07857500712677,199.43106922162417,202.53983118735457,205.46242104466594,206.0506031585044,205.05141102491663,200.4574899773089,204.00965661240312,207.63714439360135,210.64934129656572,203.4341047771127,198.8040772354184,198.5709387381878,198.51064429401683,198.67961915014013,200.42781245463988,198.14675164751196,192.60789707923115,199.5903678576912,198.5525857794475,206.47872985693337,212.82496146632045,221.80912453291847,216.7505219703296,221.39665215529678,232.49325659884562,250.33557855220874
505,2014-03-06 16:49:00+00:00,211.37634995905916,210.99059580950828,212.4373855797858,213.63256502745793,216.84372124305503,217.0115345808361,211.14830896111027,207.85736131651402,198.63981696888453,196.50088237067547,191.83731767946205,193.73023542281024,203.32836061295168,197.72471993470316,202.19097742649552,199.35228417927627,198.67159378079845,200.98807909537462,200.82414042709615,203.20903096968692,202.70566451159056,201.5102903401811,198.12383966722146,196.31549385589562,200.87260604240402,201.94062716956597,206.96762431739768,203.63228385463978,201.4247355359273,203.29417493318687,206.44730751012747,207.50041574508717,205.5561672454999,204.23081574078645,204.46255240023862,210.38284557747008,217.42272349769883,215.383008021081,209.943805297667,209.52598403317666,206.72405454954247,200.85429064313817,197.0925351537835,199.55837169665173,202.77952476974014,200.76606176841167,202.07142140400686,199.68963011985127,206.2079445610281,212.02091104338388,219.27698589514398,223.3812474952472,220.09618743670953,229.89436925480447,243.5664095462742
506,2014-03-13 16:55:09+00:00,204.48534978123857,214.2494098913158,213.1440634075344,209.51036799445885,211.23291923288104,207.08746904167148,199.94177674482043,199.51341396550208,191.66317624296065,189.79248982579452,193.80294581073883,192.76929315898798,195.72637359582558,193.137495802864,191.37165284763378,199.9316606922724,199.09806774056568,192.54187097537704,191.48586654754104,190.82966348691792,189.69304751331654,192.3370524327214,195.14600885615053,194.7905551411808,192.08879731501855,194.31474043232328,200.05761642730195,202.4864799225619,195.78956570532503,192.24509282077483,195.35024729110495,199.8369785714675,197.17483998919053,198.6785596162597,197.0566566631173,200.07259161556942,201.11859320052142,197.36622460808422,197.23761135972924,194.75953604473568,200.0186772388477,198.98580999147936,191.5195821068539,186.86989712297355,191.4355775328825,191.71862504898615,193.82034950965482,196.56988976971235,200.59227695781183,206.49005107949662,209.27487690921282,206.89134507690858,215.08449821897707,219.6352896339053,240.81373513283316
507,2014-03-14 16:45:18+00:00,216.47145708478573,217.34878729127345,219.867304783603,214.02749190891512,218.3317293818272,216.6927285310332,208.24223759620392,208.13246329348502,197.65583624799976,197.73543426911002,197.52907659795682,195.44727373798636,200.06933538287603,199.3992464807431,200.0728132483951,201.1672824101718,202.12752678538692,203.03072036960074,200.83894510054606,200.1116108500548,196.60897057462338,199.37779050717967,203.37165497651074,203.09262747136378,206.11017478877253,201.04064254671385,202.4120908588017,201.4680132778023,197.9270947130284,197.5305930648659,204.115368870404,205.12907754189195,209.77287083668804,200.68314680426354,199.18814215945298,207.8123512279619,211.76393417053038,214.44849892380336,207.85190797771295,211.15167319881564,205.73388549245294,203.9200571150696,196.36454619689533,201.35653965481143,203.2165984634227,205.06353572914463,207.90299481095508,206.87309218664245,210.87914976321926,215.2242350768615,222.59120054164805,223.61910187471415,235.00624023103435,236.12417085895808,244.53790799986015
508,2014-03-21 16:51:32+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,241.99641591365355
509,2014-03-22 16:48:49+00:00,219.00237603763347,220.87079908447046,220.95173185624697,219.709095778114,218.38264199379512,218.0868171301179,207.11645057088018,201.0707012611136,196.9940932486523,192.60740211989804,197.93587688236914,198.0977616018622,200.0066629363383,197.2635941785603,198.33583935068486,205.4786119189999,203.2284614531904,198.29715297520778,200.975602390213,198.49174159482095,198.11873160569945,204.8388838487727,202.56024410958952,204.44805370309754,198.73094962661554,198.85868956701464,199.97298624302115,204.98798027719914,202.42636888593356,199.60471304316718,201.44985507484026,198.8375029903372,200.32361003140556,202.0955524110666,199.01332612215802,205.7596313766512,208.01491858622748,209.76580890085094,206.06455470718947,205.6981550241974,203.3990879870065,203.10095280243888,197.2066121513814,197.7966719016694,198.52992673229286,201.45184239726038,195.7206535910354,202.72265466942565,207.34861953563194,213.7435533386529,222.33853455631885,217.30215615354513,220.62163181892248,229.8044123699633,244.1658422573102
510,2014-03-29 16:54:51+00:00,209.21334383324157,209.4595929690467,209.28533141990164,206.70921105231696,204.56865480695873,202.54595732640792,198.53381159739797,193.36961046152416,195.32890112256413,185.97150576176782,181.03119355697933,185.48706962785187,182.9798740802417,189.44417782912566,194.22060031800004,195.27891506458394,192.8844543947377,193.80351988060033,191.43777311090423,187.49932536837747,195.37219126636336,188.7756525005692,190.90727318800344,186.80574651639614,193.32570063903609,193.17844178613743,185.46612480532883,184.51923120565596,191.2734386361485,191.8842177559642,197.9821863968395,196.65242555786566,196.84580312251097,199.54089270092004,194.02667784244426,200.20871160561757,199.12342484169267,200.97512728359067,197.1618854153674,199.8865815017141,200.68148174007027,190.074983707078,189.3405026153873,184.10430860467943,190.1170050175549,187.97703604343087,192.2368040423089,203.52726645730797,206.46389955278502,217.05297161155383,223.78822525969767,217.73654717619002,222.86553646996543,230.8183457488402,241.8231692270346
511,2014-03-30 16:45:24+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,236.8774865497421
512,2014-04-06 16:51:36+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
513,2014-04-07 16:48:34+00:00,206.57137073886548,207.89924694872616,209.25294655309528,208.76234353271198,208.1043308388554,202.8664293987538,201.25239564052214,201.2329634584897,192.5710757264857,189.82774995065213,186.03332930050013,187.7067429433719,187.00790862108263,190.70629533215285,189.33770202285044,191.3064411505982,193.87825811297947,194.0595301834223,191.16754399916536,186.68378828321244,187.87536749167984,188.21633474477997,191.06571924165587,190.7854919436796,187.292375821077,191.02329842610246,191.21862825793144,191.07621271435315,192.59426510062076,187.37183027388355,195.64983321963183,195.0092889317597,194.91739437538945,196.59956429090644,193.38916916571878,202.39761917768698,202.57282631205166,195.91465385862512,199.9787493056268,196.8626226715927,194.6199918584632,190.08301410658063,192.21816190091855,190.98024065899054,192.87804999145987,199.4834660302714,195.48167443556068,200.72130964847835,205.01997397763674,212.59944587379812,215.8298623083294,216.63475762240438,218.69467938011795,223.2514160966389,231.9002040736447
514,2014-04-15 16:45:31+00:00,208.08455192040466,207.30361306935964,206.58320229090702,204.32544496917137,203.6965704248825,200.90800921509936,199.61855020195682,194.8480639713757,187.8227819276048,184.68863009787717,181.65042348048678,186.2343330659435,185.22385489975994,191.3155583831125,189.45950132636494,193.74757191889782,191.93739147747695,195.9195009687912,192.80076791679696,188.9397857238004,189.50310126975643,192.06037741301188,190.0714508971943,188.3844425823849,187.2474491513723,190.7833161336746,191.83071540088525,195.74354994776735,191.9257032277052,191.79643834252232,200.57675449701654,195.00418057328577,196.62952563679534,196.2718718096379,195.07014129837785,195.9986123290111,202.26473573593321,201.97143383211665,201.30992085294722,203.2108414333983,195.676535114023,189.09262703526522,189.94264906688255,195.22170967165442,194.63086479525066,197.83724408380073,187.87780876384033,195.3111021602022,205.65136203944488,211.46453628248878,214.2386027292011,210.89412586912988,209.24145947124788,217.8766732944358,240.98736476473812
515,2014-05-09 16:48:03+00:00,183.56359876810353,180.0634983393697,191.70038353236427,187.08696590201197,190.31871321959383,188.15941895736535,181.82130862935125,174.2123035443106,167.81345091411947,162.6520567808498,163.47881547697202,163.86251321393237,168.20746746558603,170.47435984276902,173.08381593846252,172.80017095497374,172.15485472321188,172.97253505148538,174.96437117201054,174.27477728817937,170.06836145502893,171.2540855121205,171.88629742844446,166.10170328010008,171.02721264739623,164.0376017206184,162.39616486341424,162.37811189944097,170.3008506770272,174.37969942703927,173.0166214791775,175.136076102608,179.07749479473173,175.11342326558264,177.9767433007737,178.51959989891765,181.66540366412102,178.97942659504207,177.09075878735166,175.52778772664752,167.50000810755162,166.5295933371732,167.0566948778739,167.29471219506695,165.87041830666618,170.13937099674885,171.24828552384344,174.73483548567054,174.6188519860947,180.71069888439285,186.30808416248928,182.6793695207838,186.09737407062,192.43849346268084,202.13728362734238
516,2014-06-18 16:45:50+00:00,,,,,,,,202.25020012228728,192.95940914850047,190.79059073911185,184.54215249403364,191.07365778313238,193.69433495594285,197.32285566578705,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
517,2014-06-26 16:48:09+00:00,177.9095438436679,186.89154596265575,186.82556411351246,184.13365398967073,184.47344227703243,185.88250302544378,178.06046706099931,174.52002641227742,168.08417491163644,165.50664775842301,165.08773858831086,162.30194467398186,165.77146025163154,168.4574195529491,169.55541345757138,172.63532756719604,171.3783786546617,167.4945956368527,170.71113122078054,170.6556150801302,173.33671897198832,169.46913339499608,169.56191205578244,171.16498578668507,169.56216998983797,169.0975181129885,167.56311013593034,167.478670086068,166.37617541277837,167.7211451658699,170.4904812576919,169.6162094316254,174.29271894498393,173.61077105095592,177.33205330280896,179.3141571263156,183.12464822813467,179.34572543230445,172.48214978345396,173.57210901851437,167.6980292201627,167.09901493493942,165.92258792342753,166.67414182931594,169.55065777909593,167.29233466876883,164.64805613886045,169.10169821392535,173.10746123399372,182.79171981699142,187.94716948370132,180.71254172524706,182.13596957508784,186.88482211406847,196.50528401184474
518,2014-07-11 16:52:08+00:00,,,,,,181.7005568319496,174.7444096436642,171.2591103191408,163.96626896326993,156.18761014986296,158.20717159530693,159.85395638992378,166.87251929026684,167.31767335699246,169.52855947532706,165.45507193498491,172.16885171920308,169.25016958490988,168.5891311391759,173.44464795792993,174.1249898221945,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,186.75485029776067,190.39154017282954,208.08829558434655
519,2014-07-12 16:48:18+00:00,183.1709247422607,193.61091045625736,195.74087816950566,199.35427166078358,191.74669820352216,191.0337590962469,186.40079870763114,181.96687245028437,176.4837826975135,169.1815280655075,172.2085051866996,171.32019476830126,178.15156328266832,182.72027023326297,181.34156713425654,177.12587119878307,185.79759185308123,179.80538262216714,183.51979568031942,178.6425776435046,183.85131626607574,181.25322218251205,177.71823932564197,176.97393705811103,181.6281824944893,177.62227747969945,180.86703425185013,181.59361378917836,185.46272344225386,182.02516885694902,180.160634034319,176.96894548189903,180.63327522004138,180.95550411869405,187.38646162677128,192.0688247320998,199.80297119726848,188.77926440551124,181.85149740093152,184.7941291548584,175.83135529080386,182.28215535948067,174.6384150200306,175.9394616312851,173.6656554918843,179.91104403721027,180.9011848494373,172.49748621715986,185.93401542464807,187.41426644984764,201.65963766217507,190.71421316233233,197.1847928501873,202.17085133611374,217.70028530843408
520,2014-07-19 16:54:30+00:00,180.728960431232,180.33929878581964,185.5729134127114,185.32270616327742,183.62824285196936,182.0539091619064,176.83220471409356,172.0513000866071,164.4462290961885,162.09731959279733,166.4975903051259,159.85982541670813,166.66842543220832,175.62757678803098,170.6649726428459,168.41504221492244,174.52618130178323,174.15261681038965,170.136834880604,174.06146543762242,172.2446752980307,169.21506881940056,171.09876526938265,169.84562740388617,170.50933528935553,169.46805545873997,167.95483368829267,170.9320072562423,168.93129511437184,168.48372268013028,172.15866753456393,171.66175662352654,173.8809521754007,175.75176392288057,178.8263539534984,178.69435724133533,180.099228677834,178.58300855296952,171.2042390258265,173.19112522459926,170.63290688526908,167.38459976955227,165.51647457425065,170.04641987286834,167.47484455482515,173.174236060677,169.75488323975554,166.45216591248035,174.40134531706494,185.01994154860392,190.39345989511276,185.18485611685253,190.77766759643066,195.53790603119415,209.18289512774285
521,2014-07-20 16:46:00+00:00,174.0252775212062,172.50951878855457,173.02938391998305,180.6752922144659,180.50636504016293,180.62115098039885,172.14681558114245,170.90013550234346,163.17474470630475,162.0955586345197,164.9671161182568,164.0526842054933,163.64491856727872,169.27305181324334,172.3767394847098,170.14907282285833,176.95833612508568,169.54761759659726,172.43186397659156,172.37398055187106,168.88865989369376,164.8515547775932,163.1337255247555,163.87814863894224,162.57304594992976,163.56270499317563,172.04352504717863,167.90307371202556,164.4797554933304,166.15808748255168,172.85183989594552,170.57829449751412,166.22338353681545,172.45375454754694,175.1205073663256,179.39254806606215,180.61143352005732,181.08337744081348,174.74944288959156,173.81881561740636,164.7789029977762,167.9472688942684,163.105006299515,166.32246543257338,164.34778031936858,169.82432422457393,168.234593736401,168.99111337668654,174.02032331845402,179.3890049493832,191.21901715771202,187.6162433599605,186.16463231653398,190.21271248514023,205.40267687377064
522,2014-07-28 16:48:22+00:00,185.78385002183373,190.42964671490958,192.9602979149916,195.51888218165496,193.33618655690404,191.8379790851462,189.58862263471116,183.99459627523913,178.3358463125514,175.80391918048994,174.3109135155924,179.48558890648576,178.39370325886838,184.425706418878,183.80054375895602,179.41608225389098,182.64493439280747,176.00846175644813,181.6029336995611,180.08668567045794,176.81643658940283,184.03440894922602,177.28009673050428,178.407125471395,179.5874301058471,184.04310651629063,182.88702189306133,178.87414487009306,184.33495249496121,179.64525750262186,180.22493482185186,181.42807962078385,180.70658377562947,183.51482427100618,186.9532806602941,183.60470531843274,196.27355808714697,188.06179026960518,181.39843530680508,181.42944068423503,181.53036057113889,179.99050165037656,177.48962034229336,176.29771644219173,174.24964812981554,179.77147664610584,178.14344991548722,181.19657342678659,184.50211951139164,186.81241414278713,196.6077559420456,196.39268683204816,197.2738416866239,205.5439317742847,218.4999322409908
523,2014-08-05 16:46:05+00:00,,188.4778580428305,185.76654077013504,191.50093764714376,189.47677745858408,184.9150204376512,179.82057260177245,179.88593742622672,172.74091564666352,168.5545400414523,170.4267454149458,170.40731270377913,174.91291161591778,176.57693314840952,179.09202710336302,175.84694859071607,183.66850435747264,178.88616882772052,180.78556592815846,176.06593780810422,172.0267220796838,175.7628377355108,173.72594465752098,172.99808159423407,176.38690935889673,175.38429139243323,170.79578908228177,177.12452666889448,173.65807739035466,178.0127396239748,176.77736613654798,174.49391073249294,180.91328447379814,178.97653928088624,177.05715582809674,179.02547172684916,186.06935111247043,180.5490657089349,175.81759702031616,173.66442783523576,168.98631763826037,172.1129382877066,168.11755149767484,173.51173087307325,168.89138857899223,174.10074244921665,173.54328879588186,177.56651823444088,182.0353568029695,184.86798082768726,192.64003455009052,186.26308704417974,189.2203481310654,193.67504772073625,211.83354214929165
524,2014-08-13 16:48:30+00:00,199.59390392878936,201.60119420105676,203.5814549172331,206.9385089963317,209.11892027982972,203.47957669553566,201.20901691395437,202.39611499963956,192.72955400765784,189.23887842112282,183.61249702763575,184.47195224298883,192.55831030511695,194.7568798008096,196.55136020086456,197.60266439772553,198.44813003872244,195.1776636497461,184.52621560948657,185.51962889037304,191.25544514061602,188.60392415785697,192.87235602540707,188.57418977063142,186.196695250822,182.2037486591258,185.08947691497855,188.9722903485575,187.70628134782046,187.886313165409,191.13210581159123,192.63737528753197,196.11705249559617,198.71763391843535,198.4164588553037,193.69592035923708,199.6144834235913,195.09841133518847,193.76081405351897,187.7927145243351,187.10610506655533,184.968173283964,186.31345956205652,180.260245206755,189.4875155577248,187.90389674920357,189.41334400299255,192.77338418455113,196.29079950721166,204.9816100273745,210.53566921024813,205.19461878397033,209.83167068004252,217.62947545083614,231.77914386610502
525,2014-09-06 16:46:05+00:00,185.08266441266585,190.98671546820916,192.1313822291128,192.06835301180297,188.92569686521057,188.13507359273032,,,,,,,,,,,,174.5250341564638,173.29242529865786,175.8213358714576,171.81336088647433,176.11929214390884,171.72529127990975,172.11239377478566,165.01821051074594,167.61299024534648,167.75999497859357,173.82658503173926,172.30782810530928,169.1914832855612,173.2068913278556,173.5419146429238,179.2935826910008,175.16844557856882,180.56805143495455,177.30298690766563,182.39764599980182,178.5618844301565,176.10021671689802,175.40126042119326,175.70179139186857,173.68412936088293,170.7760102741192,173.73035645668716,170.62655615542602,173.81966461934542,178.89335750844248,176.55027391684106,184.0066552592798,186.02766950375656,190.29280148619705,189.25948661066826,190.56697312509937,204.33604406304886,
526,2014-09-14 16:48:35+00:00,195.19039336594312,194.03655737652838,192.13009977946666,185.68507553003738,187.95392565716466,190.067170142414,179.24533547208983,174.73155158512841,176.46333192119118,162.53012496266751,167.8184722017398,168.0403746186979,171.36833068692277,176.36783815464673,177.67063950690184,181.34461024889006,179.68057689833623,176.40430146261423,176.35991685894618,174.42522472532383,176.70120015847039,175.8382676223892,178.71917541798345,173.7239521034988,176.59780235774429,176.95176975275956,173.85280464544337,175.6361886858359,170.89678381935659,174.45512934184637,174.82096441371084,175.6852934878895,179.50913433724585,176.78198824914847,181.9048463322783,183.44956449460435,182.69101476638374,183.32076978316456,174.5537884594611,174.25499473530095,172.48679104997387,173.61765296499001,175.0949025588302,174.471934135516,175.21367782013957,174.1514035504068,178.21297790335703,182.5022719767798,178.2168779231855,188.5613555514651,193.51262718874224,189.69413024400941,193.2456192018062,200.94168832777905,210.91171795053268
527,2014-09-21 16:54:43+00:00,191.26426385044667,188.74516564231487,187.70951028232372,179.76153647671453,185.38982116674308,181.03129908524505,176.0881184113372,172.61691260312284,165.14160625128716,158.3372389266199,161.23850556727774,158.4378741207162,165.74460579149743,168.50402848248766,168.0928159145496,170.0982434858276,171.66862998778862,169.57971871689074,169.22031406356524,169.16672525188613,172.23195032615,176.5001068983751,167.05688580421202,164.6148807671041,167.86134953676395,163.91174482402468,168.24346534641967,170.17623298417237,170.27956823270569,166.70430981585343,165.79747404837838,172.48940182161866,175.30092430934886,174.8247913501148,176.39940898866453,171.32822558170332,171.79443081808859,173.8101495061789,169.91050689085395,175.43635322716653,168.64981217088877,168.02233619215465,168.54690014957373,171.59547874654825,168.66199402468095,169.6837332565726,170.1200064523831,171.4735721283243,171.18486185026873,180.38466463007882,183.72777807641887,186.9565278848175,192.32785483845734,197.2005737281541,198.0388877216281
528,2014-09-30 16:48:35+00:00,190.92968236905813,189.96320130666618,193.08860329529276,197.2187048232532,192.42491653253703,190.66994424622902,180.90552168749127,179.4312314870859,180.38036458858159,173.79588450738663,173.96703750908605,172.01641169531848,176.80816927543773,180.37754315716984,179.33887613095231,178.76576185948096,182.61826011924063,179.82084445103249,184.95326495459398,184.33158162714565,179.51325988763344,179.16533074600903,180.33559006545488,180.39272172965724,178.1108998515706,178.29547162280952,179.47787367046615,178.02638230436577,181.43437548472482,180.16184830543295,179.2705130580337,180.53375222110216,182.56338906146533,181.1503247165337,185.47940549204657,183.2016223856912,185.37519811893407,184.1747270872193,182.72174341897897,183.23371945551693,176.9907935524078,177.18316041561488,178.59222615188463,177.89775820356436,179.7283496676049,177.86673069409133,180.32174135411685,182.8553302022819,183.59684638757352,188.8215088172877,193.4906367484628,189.15793780966632,197.55193802061143,202.42847734447452,211.28312412060043
529,2014-10-07 16:54:49+00:00,206.22444382835374,206.96688030403544,205.13718993678577,202.44706677996027,203.68242730710742,200.99572409133302,198.87878487561707,190.97113968001793,183.8698159451261,176.14509453142722,183.348137121202,185.1736242151789,183.48797437495801,187.98671060570751,189.37410235570292,190.29658852904026,189.34100432244276,186.8809609699815,188.32457368020823,181.4368844416406,186.98578671587987,184.86304383213908,185.83888867286282,187.1617396496439,187.42416660700007,185.47514101644532,185.95828911454694,183.01296933984992,188.58667270546192,189.12787624680908,190.44739165172686,189.71132828569165,191.15906755268645,192.86570718909275,190.59493984925643,192.27267282716625,197.44139115164694,193.40768012910755,190.72628717967874,188.8357714948975,189.37067569070365,183.9858666891465,190.79931257466228,185.93465461073416,188.22900096888205,192.03907585079682,194.6302949740143,191.2902180339733,190.79183612407118,196.15072466528648,203.53338873360795,200.4647314973982,211.60912010808906,214.9002796708319,219.565269363263
530,2014-10-24 16:46:32+00:00,234.47659667378866,229.10991841201076,231.9083690623211,224.84906557152038,224.86820545560522,225.96706482190638,228.66804603781867,218.88351722694156,212.96087169936828,207.76377573474764,207.85002099493465,213.98465468166177,208.26941637662807,215.20221104261455,215.54237966513398,219.1053190082821,216.00693561653182,213.38200750718335,216.7847719440012,211.09597281685421,219.39476181895475,218.02255831322566,215.22289099569068,215.016128808164,214.46322005783668,216.68927795415033,211.53502983027323,210.7149786319092,206.3229473246745,209.43726468278484,,,,,,,,,,,,,,,,,,,,,224.27520421304465,232.67742840614542,234.4543321385836,242.5621830157681,259.4469578376494
531,2014-11-16 16:52:52+00:00,206.7219251039239,203.6744806776935,209.16099350420035,209.22371473526678,208.9604425100074,202.19603543970857,196.7133672449574,188.08107828708987,187.47207164869604,179.54040916849348,184.51020106812015,180.83587276970485,181.44133049765927,188.82118327477207,186.7089268477572,191.64483345059188,191.85490522514056,195.32679180753735,193.08156939999674,195.00927285576284,189.58544776245066,193.4978732852188,183.73306993306107,191.1193556750805,187.84810366355836,190.11091277440312,194.4503783852629,186.38260454455389,191.52047732948208,188.95949794860758,196.2563252782307,190.02768772816415,195.13717108406638,193.43674699793223,193.28943851337334,192.07001862481582,201.8500426335407,198.78991137734502,198.9242217493818,193.41762455979867,193.7554273821942,191.28257625220607,192.37140026955083,190.7206154268613,192.7830154275991,188.5266402102984,195.90943980013313,197.4417822310122,201.5991570008572,205.72127164535095,209.632985646543,211.35302741926117,214.80938982469755,222.32102653497313,238.3296467767821
