,dates,mex0253-0000,mex0253-0001,mex0253-0002,mex0253-0003,mex0253-0004,mex0253-0005,mex0253-0006,mex0253-0007,mex0253-0008,mex0253-0009,mex0253-0010,mex0253-0011,mex0253-0012,mex0253-0013,mex0253-0014,mex0253-0015,mex0253-0016,mex0253-0017,mex0253-0018,mex0253-0019,mex0253-0020,mex0253-0021,mex0253-0022,mex0253-0023,mex0253-0024,mex0253-0025,mex0253-0026,mex0253-0027,mex0253-0028,mex0253-0029,mex0253-0030,mex0253-0031,mex0253-0032,mex0253-0033,mex0253-0034,mex0253-0035,mex0253-0036,mex0253-0037,mex0253-0038,mex0253-0039,mex0253-0040,mex0253-0041,mex0253-0042,mex0253-0043,mex0253-0044,mex0253-0045,mex0253-0046,mex0253-0047,mex0253-0048,mex0253-0049,mex0253-0050,mex0253-0051,mex0253-0052,mex0253-0053,mex0253-0054,mex0253-0055,mex0253-0056,mex0253-0057,mex0253-0058,mex0253-0059,mex0253-0060,mex0253-0061,mex0253-0062,mex0253-0063,mex0253-0064,mex0253-0065,mex0253-0066,mex0253-0067,mex0253-0068,mex0253-0069,mex0253-0070,mex0253-0071,mex0253-0072,mex0253-0073,mex0253-0074,mex0253-0075,mex0253-0076,mex0253-0077,mex0253-0078,mex0253-0079,mex0253-0080,mex0253-0081,mex0253-0082,mex0253-0083,mex0253-0084,mex0253-0085,mex0253-0086
579,2024-01-24 17:18:45+00:00,204.2036147480989,187.9272612732713,180.65584185016485,179.64672333362162,178.25689882910052,182.9413353100852,179.2044316170368,173.27704718895913,178.717433250197,182.98526644985756,187.83481439718975,187.62110754845548,183.09807538886398,182.94248916297752,182.49593919591663,181.8403439588109,185.59746753232847,189.11139749691927,182.1515542074753,185.0802588761215,185.2173654776649,183.7015514638231,176.97411445624186,177.08836640136914,173.97864021784946,177.66396961827044,178.95683375516214,175.85464460192395,178.44478372333302,180.8315128028179,182.4252501877655,182.70161541393955,181.2801683923303,174.4568540973141,178.00219782141852,181.34927696676013,182.7743085588323,178.10384824280712,182.3900655547574,180.88333741606544,185.830661009072,185.80519765552273,189.58153173024542,186.3558316844345,187.056128508136,188.85473844197784,194.78107803405578,195.81813723924316,199.2240168988233,201.89775442860193,208.90189887855217,211.3527905920613,213.24149860931084,214.3835364357011,218.73606323947666,224.89444944490288,225.5268498511955,228.66444776465005,222.01985134805903,225.5740705254029,219.01413839010465,208.58924350780012,194.95333499379123,196.53322422760928,182.77403097760737,177.85084215248244,178.95963948800411,174.56565546093282,176.07729570861613,173.3449289035978,180.70849161650233,187.86807985355824,189.23530182808153,190.99267196640497,188.19698320256163,186.91875025391874,183.98196030860433,189.26580537848903,188.5371226247236,193.51337599570536,203.8595757942226,201.16005549852724,200.80977280207304,199.27200983949868,196.62940663393601,189.8123611210273,185.25632858009615
580,2024-02-01 17:18:37+00:00,200.88595796550774,189.54430865875418,179.44785603195535,182.35496841137117,184.991215501788,188.76692765650895,180.84248628659734,178.16102954235183,185.63928471982092,185.00971821197797,187.29070809870393,185.88739546745146,180.96868256107464,182.80415676402112,181.11601050280493,182.61072521246703,181.94265308945828,183.70489753738022,184.514108669146,185.8183836244913,178.53138483071197,183.60234921739547,183.8756602543019,180.22272740867152,177.3775748249599,177.89602366491263,169.2265021798575,171.71550800749174,176.07135773424235,179.51179204883977,178.9972196282077,182.17617045594326,175.412578608096,177.09872524172238,179.0316955818111,172.1106580330662,171.93602438589323,179.03764668053424,180.63348402552572,185.0346199029271,183.7888605237148,180.40231127562888,184.77417206773097,183.34933218230879,187.62680459239908,187.7124881804382,190.17479357271384,188.26873577450058,194.4712327966355,198.55678938442185,202.00261877209587,206.16292224439695,210.18731424268947,213.1326684663926,221.11714742810926,217.97619686438972,216.3830994394955,218.10035288852387,217.9620986752214,221.29838465193967,216.5633861022903,206.18496082813516,194.34809802196082,189.35218361525415,188.39800281055585,181.50199684519004,175.34403958559537,168.96399196216518,166.0028244076137,172.87590384841798,176.47983064127305,188.38411636397726,178.6553134514641,181.27472897561103,177.73121305680067,178.65401097163786,181.52511089751732,182.23952412960588,189.24867410407902,191.6079321687214,192.8600036092627,205.27201739644644,198.68966022259204,194.6415447440646,197.25289051851388,179.16526730070703,180.17462488245496
581,2024-02-09 17:18:51+00:00,209.80834908966395,187.5338904433141,175.4806951362516,175.42937179915344,178.94467092288704,186.3958192444747,177.7313901502804,179.05234570451856,177.6534588591953,180.15856152049517,189.15836305240828,183.45760552331174,182.05004285994752,182.20501410804667,182.49453987303988,182.71031029510948,182.68104371577243,185.3703532738922,176.80418410341753,182.04408247425883,180.30919637717406,181.545780093734,176.70162352817263,174.5952376174058,178.02617413865863,177.1355853130825,179.29109068085282,172.56602973207205,169.80345024855083,173.33386440617576,170.17345581710896,179.49041748262906,179.45284415314717,175.15219242643374,174.17039661169457,173.9057095601261,175.75176785772874,174.20876813101782,175.32660044961528,175.06593741247534,174.71463757684634,182.37144870581835,178.1195872524034,178.7362532380926,177.53826311315134,182.13414791685307,180.03157250082663,196.67267577223382,196.5485692843054,201.00562310598403,202.29283285844906,203.7361367504406,207.79417394573485,216.78247285873314,221.6946311555279,219.36765947652447,220.33672045707826,216.80305963715017,221.33145971116775,221.7287397627576,222.23128189006175,205.22951096011357,191.20853301465084,182.62073587568852,170.88052400228707,169.45019743310533,169.128187461771,170.3438950823309,169.20767502431482,173.70628298222098,176.70375473089504,181.43634102752802,183.24066960792686,175.0979373383442,178.2465411011555,179.3178721414098,185.4390892401247,183.2398474481686,185.6444653848348,191.17594706482677,190.8312827788661,198.35163708387864,199.65709247211055,195.29552770934853,192.30977106853902,184.21794988778944,186.10556910436097
582,2024-02-17 17:18:37+00:00,225.40070013278873,204.7008883135417,203.00873057347502,206.71849907651026,205.66571453856292,199.26993579132613,196.46762544678532,189.5587216445993,190.90224211248685,196.51467332082245,204.8613532535132,198.1332974624045,193.050756423488,187.8440832479352,187.1704913260712,184.32225608871016,183.37205898870195,188.6370863305525,194.2478987770174,184.42621368096897,182.58009953102228,187.8298913538285,188.5495117642216,187.453194306146,184.22883582566323,182.50309552486885,182.2338406104593,178.91051739374683,174.42702443202057,180.2973442963402,183.60114784930747,185.3765487510092,183.41913390014633,179.77106566803107,177.73565863360318,171.27665877312194,182.9282458508396,179.73139809748713,182.76807210751105,184.43446758958063,187.28692160098706,186.34386128262636,187.45844864119445,190.3269616550755,189.708488700749,190.467764100617,182.81906440539643,187.14448578606817,191.7613564944599,199.8437554704595,200.52426178677152,204.62601299046412,210.5507117154045,216.03476728960982,224.53620813826623,227.1854774208598,223.68575237156918,220.19716982406197,218.12344567552344,227.7466291474444,227.6478921218306,219.9967423647302,198.6423194676735,181.04509773039186,185.35713610478172,176.37677731600303,176.9998142218905,172.06622620709462,181.59232415624004,193.37170094858985,185.36993166148383,192.83887421947765,194.33588455783925,187.85832190467363,187.4440453274406,182.24648674715178,181.16426381933024,183.7323474979601,193.16607725172273,194.51729557429567,202.39286836112223,202.57959814200385,203.96378887141228,204.52312165770692,202.7857548545173,195.26865070867515,190.28235199596975
583,2024-03-04 17:18:27+00:00,221.85458856151948,200.6403385846324,202.78111263448594,193.83081835883002,199.10217849497485,204.0081566448385,196.33419513478796,196.47444074840988,194.93689847124406,198.09501576892293,202.31516746323385,192.9891543699407,183.59044911746068,181.54035013458227,182.61672734944437,178.92431946514793,183.32435737874843,193.5580676916306,185.73637899512147,185.6021784305421,185.82020735864805,179.21228061255604,178.15489130902375,180.03414151321633,174.11318157563719,175.79212385000875,174.19642324237984,175.17052620573224,173.83196548370935,176.3065872787088,179.61210546977168,178.5599121231806,180.0466002544561,175.74213726109647,175.138659112783,170.41813169494563,168.54394999457452,169.66371475368183,168.82495599380917,174.0507761659896,167.08608338700822,168.41388404816797,177.45728347121087,177.6884768688332,174.76987098572053,174.1966811087221,179.18931258955936,184.2572819573576,182.8817423675169,192.1225841649785,197.50777531096693,195.83527057987268,196.70236323070407,197.28811284393504,202.17272748893248,213.5100936357515,210.40940425667546,209.50165464485318,212.92989928666813,212.45435746504697,208.15848439220477,194.56737506474875,184.3392491295311,185.57544878619538,182.1780389890582,172.3811040925427,174.21663309954587,167.99381894242606,166.18361385673077,170.51043093538007,173.69123692701783,186.84750403098454,188.3427376253588,189.7886174315366,182.7851836042742,177.7987766316463,179.97283203094267,173.67769351151838,179.12829174517006,185.2565955276555,194.76587600618188,194.4973078432261,195.92508094286663,198.58906254530612,201.85149194036643,198.32692412676658,194.87817653776779
584,2024-03-12 17:18:43+00:00,230.9521454484578,202.8923535970837,200.98103366828465,189.90612137834,195.19255132674886,195.48474007676873,192.26948308182202,188.09888603956028,189.28891818270833,197.65545733166684,200.56965357657967,194.33517853082355,187.90294807826047,187.4196022607798,185.32870271900117,185.67570881272354,189.71236652833346,191.50156794757237,190.567399831624,182.69629576154392,183.4757179736753,182.8738736196406,176.9000988832885,179.05592513521748,175.91362899187538,178.34988922211141,176.47952097637238,171.9757515611867,173.49796973740465,177.09981014553057,176.33590850217877,176.36031914402082,179.50007747574315,175.73551027892336,174.3846654221995,170.9783051798987,172.22285241942942,168.861656113591,169.47544819498393,171.3742972668912,168.07341794254813,177.48567282098352,177.1604693962576,180.8059497936891,174.43461598957944,173.54228394983818,183.17133465220329,187.0833550197918,195.0595868352069,194.70269018273356,201.67312813613162,200.16284722887625,200.3061322117318,206.8100902387352,210.3533720962839,206.62379410383895,213.16037854501369,208.96591892192748,209.738492861142,210.19462763276343,212.8389741365999,208.30489037162937,190.28873707077938,186.3291084086433,178.28621963884055,165.9890861692456,163.48371914421483,168.1117171112302,163.33197390751974,181.06030530472057,178.17657731001123,182.58228402460875,183.93519479001571,183.0107558707755,182.132979357795,179.73552575019667,180.54829785998203,176.76945469128876,185.65622411255035,187.98622606155257,188.4337360504161,196.3211669144989,193.02647382985128,194.9151224354768,200.36601015208564,193.27962167372317,196.77867274991868
585,2024-03-28 17:18:33+00:00,229.19312828419754,208.1296917534622,210.1942609662608,209.65017051344788,201.45576824920926,194.90708451118346,199.3926634092526,198.35909230500093,192.71654494481353,199.23165758152564,199.1617766000578,189.77987913700193,190.96896983668785,187.62462106720128,190.22238267475333,188.45080542691758,191.17157424307922,196.09785293380378,186.75217680287832,182.6022365356949,180.7949951690674,184.0356618895556,176.16549956080578,173.65417227832873,167.6084407401429,167.99923489911393,168.7881900583766,173.51272293851764,172.4540165271093,176.89248823669672,172.42680766795064,177.74757695321196,178.8106252572674,178.06191111558402,168.56102724066474,162.86998738711668,168.55818522328255,173.26736723873194,177.32785717059267,181.40069590031678,177.07639163681438,175.63085243506356,175.6756762621491,176.781270400377,176.08059617648635,184.89347955466783,179.44006649115096,186.56253073329682,182.4955290551406,191.39084916389024,196.05120214201818,195.40486072606748,207.3491630682672,203.1840568018913,209.7020824342935,214.33448292233422,215.5012621763888,217.44651178008226,215.21194112432147,224.11005576351766,218.17822298267953,210.3726811721725,188.2884606406767,195.2535886468134,185.58637713286643,175.78491579099247,166.34562432634547,169.36344916021707,170.70109453555074,180.7555801979266,180.94903467357642,183.9637613166845,192.95313685057698,191.55991515696243,184.2025396944232,180.63821092159583,180.8955765885389,179.22370477498168,179.9078281570208,188.364372961197,194.72049165920924,194.8024793031412,194.6638967441844,197.2683733734659,204.64409002633911,194.05909111762398,190.56994163442548
586,2024-04-05 17:18:09+00:00,235.6060148819576,221.63674478841847,210.0873291127331,212.8603365088788,216.8059391134153,214.7811150457206,205.152811870148,203.34906083923954,202.2609980683063,200.70312365173567,204.90911019141623,202.23183830428766,201.06393045245903,193.03847136208864,192.1674658821891,193.3800326241224,189.65396593006187,193.7206445340703,190.91047281386437,187.18087677232828,188.78193433003693,182.622764494071,179.09987812519077,178.99092973940844,176.06127876856144,176.83992002238065,173.8680641850634,175.28427449561502,176.18624221658922,173.6389216489092,178.84125884373748,181.71858883606666,176.65214388455047,178.05846174685615,176.89612304435312,175.68661110246006,177.7045666921777,175.64671734421614,176.28484500656768,171.85441621217052,181.78995407991675,179.78622131028337,178.5412204841406,182.94216800626907,183.90453602231992,189.11506720861902,181.55018223757662,195.6263199658902,193.2328888304384,197.88892334646553,205.05247776534696,204.05296968327286,209.4270028179306,213.38116769480433,211.4329762025805,217.13913389533616,214.96961110338717,220.52833159251873,217.43095105565416,221.02556854502623,218.1871463210059,211.68813419386908,195.12573584989468,196.49475752951528,183.62045171136936,179.86212094466617,183.9816889146037,169.34000791759544,182.23740052877898,185.42815829244813,188.8776885239258,195.27767561855484,196.7392272873701,186.22105745466274,184.91902580699522,178.11048828712546,181.26054766528674,180.60739820943337,186.55037105053032,190.15494419674286,194.1412658977107,207.70074248744223,201.3743413552683,198.6868411567435,209.15909783316576,202.79457056234816,193.56588613996942
587,2024-04-13 17:18:27+00:00,,,,,,,196.43348175657593,192.55424899406356,189.40025333059134,192.58838821812438,200.12632548066645,195.42157040653993,189.22026179458578,190.16359184788408,191.52117756527005,187.43078882780787,190.92426536756477,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,178.9309768019296,184.42634193232837,176.991981903531,175.087368948686,176.6117276910139,170.27593215622355,175.66416870026674,176.79473110895282,179.23724354656073,184.47636148335351,,,,,,
588,2024-04-21 17:18:01+00:00,227.47098554349074,204.8666119471377,206.91932664852283,201.58500816679648,199.55707162187264,193.95307226498784,187.47881682044562,184.66515390589657,183.92378280285726,187.2399322904228,195.35214408843913,188.5977314864233,181.85093877240655,183.33346038080933,181.61215584705337,187.02327533053935,188.41290834266562,192.71698505636445,189.7477578942802,180.9332681663975,181.0840477734712,179.2273988855005,179.0599509972387,176.757955008359,174.2748983090169,171.8730848023972,169.95265462382997,166.88250515373977,170.95471535159908,169.2642458773795,168.6364991428131,174.7413606079394,169.43880275729714,172.2369243728186,168.6511000314699,163.02236214988116,160.20783478824222,159.64762547963804,162.87649066539595,166.1021949501596,165.82035060522506,166.36492355098133,165.00554087015706,170.44992656611467,168.6215457400341,170.28067388304663,,,,,,,,,,,,,195.89725702421975,200.21196272939915,194.53750065210386,192.05643157791948,177.29275146656036,181.57326874718808,157.49617751294466,170.70460163618333,153.0289749335523,160.24452018778217,152.42259133318942,165.27410050169183,168.36362900903282,179.5800380125086,177.25008569384136,175.01858117640546,177.47703807744796,170.02402072856435,168.23162957308134,166.2807400136323,169.53345262301818,178.4107508196763,186.59254619219516,187.0085845859947,178.8507528836092,180.82701092424054,196.5413967099381,195.04903143609317,185.87305062201688
589,2024-04-29 17:18:10+00:00,225.22847071117386,211.5481129640017,200.47355493574332,201.38284762512313,206.3183343436589,201.10500595569636,195.9432726281257,191.43369349850474,184.3433883114406,189.78442714148753,195.60504751064207,189.4549750483943,187.32701114221828,186.25342649348622,187.58529415441095,188.89141715696022,188.08435557843796,195.11289118017777,192.33256139199153,187.33549499685978,185.26140217145442,184.05928205712834,181.4946544278125,178.60175812800617,173.28584167163123,175.5314014250215,172.18709598069228,171.95527840415622,175.37132105214297,174.83341236792958,174.89425644423685,173.54308710839976,173.92182744803742,175.49461180269643,171.62521367832642,169.47605977944394,167.51678151437068,163.0999913722583,171.84783459974062,170.45161892779527,169.87303885061573,167.69481223762028,169.1415502437451,171.29178928888874,177.06660306652273,183.31299381558117,178.58904095543065,186.36452850843006,186.50337805710433,193.2142388704961,195.8115697457065,197.0379371043342,190.28763698558052,198.49976001262715,197.01622976764526,191.97206474841815,198.56294265024846,195.41438354329384,205.20930750782176,201.98787800837817,208.1056816119983,194.4300404272135,180.81297137777963,182.51224673379613,161.3172387301714,163.79994846176052,159.04941978864207,159.78486602400866,155.7161505343619,175.72780343831639,167.67443093795012,174.4495417416288,178.8161290353444,174.54153333018073,174.9011697959617,173.55910230172253,174.60667961618148,172.48249501602731,174.18549626464764,178.70409948599556,184.98322755411948,189.05019078137713,181.98591740730868,183.36911416862876,195.8400642639271,196.34319135598827,198.61002521251092
590,2024-05-23 17:17:37+00:00,,,,,,,,,,,,,183.26598849672234,183.9344500252476,180.65159388216335,181.89388970389805,185.756153354928,,,,,,,,169.28815433398418,176.22612568046262,172.11206497612437,172.0494205531574,171.36084844998544,170.58028321825174,171.60169723645896,171.65755218637688,172.499129968233,163.55058426281707,162.8029814559056,161.93846521793074,158.8209631813256,161.11818716614346,157.47983182569126,157.34759368265367,113.42275826181931,154.53971736267337,161.4541277038014,166.1827688292273,169.8370978619337,168.0885744943548,167.40127259871454,171.5137431763668,169.72539556895086,173.9096095158324,181.7377215792521,188.52046654865174,187.06734747264323,183.95635854199236,176.9932922505075,187.3503571406954,192.09318491218775,182.5105552825001,194.01760523810154,197.89625887706976,195.97797766903108,184.4732456098863,179.92853012937078,169.76531835194328,164.17829240994465,154.961763535238,147.04055306535517,149.79745221216507,159.26611729698485,164.07566208351173,169.73504774486463,169.92621942232947,173.0921669017265,166.81621554794015,165.33018787571442,165.43536952664297,169.62249360237058,171.07599594629883,179.11287475421778,185.29558760993748,188.3385821519436,189.44856608686268,188.124655821667,187.0260343914048,195.87846475211765,194.75274016402773,192.72131212789827
591,2024-05-31 17:17:55+00:00,213.6464892880616,200.1947301478576,190.16927096047542,189.16122416264855,197.64416883792012,187.44690536534733,179.92560332790396,177.00369625541697,184.44430239815904,186.15367194779455,192.38421024158478,192.21539195219967,187.21151820676556,183.34528712008506,183.86419120762096,181.81609217292817,187.95724394925696,192.85478144068824,186.67542310344882,184.59150881558762,179.34089729042006,179.46837569767652,178.04838547337604,177.9629758687752,174.77497516344206,178.77430228450825,173.29298617456988,170.31176225753146,172.15464951680732,171.12760419653299,174.6571139463063,177.12645352708472,175.31392424061568,174.854163999598,170.47214582540943,160.75122475023701,157.24193212478266,158.8054796303506,159.498664184048,157.24780789193574,109.6615442440034,159.58133574199738,167.49521493811446,169.16013400424734,174.86422266726166,174.98208240694342,177.72878933005774,182.32063962713755,177.85835715711093,179.12977986930517,179.92145948990728,183.25841656611126,184.4806199763463,180.49642254081257,180.3920637489984,187.02638381252865,191.6329729982793,182.203583185215,195.5332396551407,190.97358054662703,193.6791056159222,185.3984268547001,181.35446307902626,167.08853387040398,157.42035400096876,161.4952331411784,150.8546380348763,144.36736920677916,152.22015004534762,163.32737353429718,167.3611719925171,169.25106778871117,172.44727935954444,167.17120182732623,169.46012793913363,169.18289312689964,169.56672664784256,171.82386191490602,178.44247088624016,184.67865582067282,185.2090647872238,191.18617998289753,180.56665396468134,183.8768758210516,196.74779014743862,199.5677734583103,196.13797424911968
592,2024-06-24 17:17:48+00:00,221.4574823435426,202.12300592587567,200.55465329714053,204.75558965990902,186.94950101128558,190.69677343998188,189.75750215389442,194.02276293107934,184.4381460195687,194.1358978409183,200.76990538635044,195.0324715259417,196.00767342135325,189.95062361155345,188.31747744830088,202.60147393327205,200.59930698573666,204.09428773323216,197.8820781091912,190.92984049000447,185.91216512658886,186.86314114227815,180.97997871118795,179.21907579503636,183.23056598685815,179.7604645742265,182.31542010642607,176.12356460699348,176.17020574740152,178.77682076276784,176.69650491004154,182.4715449354821,180.55217370523553,178.90138573818567,178.381484553669,168.87351314824218,166.54143570506136,166.16258938094035,169.91749346019802,164.05721676640073,115.56764619775628,172.0663270211846,176.64042992980052,179.81353255884042,177.37599323565325,182.81276277547445,,,,,,,,,,,195.0502353488408,198.81046340277317,211.41639081320375,195.40253709107395,192.99700361157477,190.75713733388167,192.58711577481833,174.12973932166238,162.40171876128463,169.24573957630759,152.67918940795903,160.85605098193804,162.1567017285882,171.7161050547345,173.5908559797742,179.40375360225832,190.6584870107734,183.30901741086348,185.74502713486604,179.19987613760216,177.0240293906805,182.2351054123586,188.62736692707162,195.6569955513702,198.47376742704512,202.32029529447576,199.8309941029829,197.82905424382307,198.51266692810816,192.71551487475367,196.8648625713978
593,2024-07-18 17:18:00+00:00,221.7821102121854,203.89386676625116,197.35658065513596,189.77866548943396,189.38357202845205,184.1688019523752,175.77687544629939,175.5717116186702,179.56520816703286,195.39854559415252,198.28222975410557,192.8213543220711,188.57121088348214,188.92155047858245,190.2061836720784,195.42058858098045,195.54317232792448,198.10221889144609,193.58859219756945,187.9995863220369,187.94876329282866,183.89916806786835,181.4828109638611,180.06498199424277,182.1626802520248,180.02774824729744,174.43714229933573,177.71186525188065,175.8209673199539,177.812581687841,173.84173213404338,174.19242762236732,177.05019240848938,171.19105194042564,169.53256210987712,157.96508009675924,157.9363435569909,161.79591290195972,164.77270926653668,166.57986017947172,113.74094334078903,163.63187994013842,162.40432890884512,166.90576911062047,180.36724626666782,173.96003225519618,174.9718194447907,177.88712606466243,177.8982892574464,180.3638281824411,182.6055022532405,182.11130556595637,179.4032826062231,182.3671671516165,177.95997282875325,181.36903725878395,185.6063498411753,174.53784889289867,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
594,2024-07-26 17:18:10+00:00,,,,,,,,,,199.43355576335077,203.55885949691321,191.3221953724686,190.86511999910425,198.78779133765957,196.48918739552167,189.7888397899996,196.10348035391857,191.20947826685506,190.6391343171273,181.36046196646328,183.06514728852113,186.7590233197553,183.86770282750865,179.66699126364287,173.42826187705387,170.94638748045207,171.14461053085802,167.95412050931193,172.9944401255434,176.93111283629165,171.70919495348417,178.17747954321513,180.60995095764287,179.80740565284057,172.74885827045762,166.07334768468408,162.37303604320704,162.98868029656728,162.04144501840193,164.9519401150632,172.577304066219,165.4588541077683,164.30937153415545,172.5216307434347,165.64096980388283,167.23212037684004,163.02086796974126,166.40159993948018,165.49632497902127,168.65963981244747,170.51854782539053,180.574866927089,178.0672298096248,191.9948969343716,190.7766797503772,186.04861901115734,196.6300521565836,191.66624893798107,186.45668984854544,190.86012336582735,201.4629034305208,197.78063692670517,187.09319552698886,171.03336604824034,168.290956928952,162.82450156719355,160.5336320668308,154.19954327831056,167.74691412988162,169.99726616823878,172.43673243004838,177.8592596256194,177.46286682654667,169.80573465944667,174.5201492615278,175.86943330020142,186.6893043743133,181.03373401041077,178.3447115719516,190.18055758759579,191.049044858676,199.17626617414527,190.97633252022345,195.18224403069766,195.67532543341648,181.73876408931892,180.4997142085638
595,2024-08-27 17:18:17+00:00,205.49796801268423,194.22255516378144,189.83630401160892,184.788346711476,187.3892223613459,190.072353107637,182.44447066535014,177.0145668747425,180.58095665095522,189.60672264967235,191.825680092559,189.51451748230852,184.51864389285916,181.11872749766457,189.03753662583063,193.17957564596404,191.11802857916635,195.3620154751777,189.57121582176666,183.78530190689057,184.63632290586293,177.29645295757777,176.2671341367298,173.6716098379392,171.83075862921112,174.75136324631077,170.71345503499296,169.6642795078494,166.503030656383,167.7558479471566,174.30454251562685,177.44490017325884,174.93464718840386,171.38862665440854,169.91949962773097,163.7308553065541,162.21406322571892,160.43998244964754,160.65266942219816,161.99640996570207,168.95371353465796,165.56794836044946,173.37300437399705,169.08989257767436,170.50620217361723,177.46316895429786,173.51252715534213,179.88988130139745,184.90468983258316,177.94584792553263,187.18638969600227,191.75019100651485,188.23096667186428,182.16603941612007,176.45152274612718,186.34134151361067,187.85281559481206,186.9684230881976,193.25460536246482,192.7972996902337,192.39006783870815,191.94489042317485,184.17793930134866,183.80689609018035,172.19441529791843,170.83098857091343,156.59769454578816,159.33236765851947,164.5514568646591,170.30812580067948,168.3751275882577,172.04010546516324,181.58713265252317,176.5970395665852,169.99216880828098,171.80976732850505,176.02814788601236,176.21556166310435,178.63319822965485,186.9151920862894,192.64406712441723,188.15926150365337,179.6841257186617,180.47992480679338,187.25013386925468,184.9142987720644,180.69053323581446
596,2024-09-04 17:18:15+00:00,205.84867771204384,192.33726225621547,187.14829419124595,183.2656092790941,193.24806011477804,196.49919364433,192.0933782817169,190.62015550501405,188.34006223931775,186.28264954648887,194.69324460977754,190.86646941749711,193.67716905069418,186.45604065768552,183.4981267290774,190.80844008784393,195.4319441802433,201.0862036896116,190.0548722020112,192.13900504878825,192.42819569052338,189.35015843037482,179.6555377314384,180.32681437112896,181.16356951294918,178.77876884732882,175.61162394245733,175.75985044550305,176.5351824682333,179.62994351796343,175.7684014280935,176.02916967797236,175.20370268368805,176.05003616042302,172.89226634407854,167.30771082124633,173.4474988672753,170.90213565280317,171.51026812195195,174.32728605702897,173.55956375934574,172.33119012185827,165.1626626116628,165.6691947365878,172.1952012532714,178.0981204955168,174.51674656881914,175.7159640154206,182.1002346788491,186.14997287946218,193.5748621143402,191.54928224335123,188.58653172865962,191.237285645507,192.51339517916787,193.03322753098684,199.06314793111451,193.01593678061954,194.89720291126147,199.33364085689365,205.55715764850294,204.04805792390812,188.94407549206508,186.3822575993275,169.22656553677209,173.4339420693682,166.31794419186272,168.05740892612496,166.1177612613552,172.95486480367236,166.04951982137317,180.39692398701413,181.99222160772135,175.88274184627738,176.8993119704232,183.18070607391036,180.4705045423626,176.88662825873868,185.05284737649393,192.78066990645908,194.57842097089213,193.75023908866982,187.5371375858784,191.91025925942262,193.4924477423427,180.91449991390255,184.07269758769013
597,2024-09-20 17:18:20+00:00,186.6024707501515,,161.39448630292344,148.8105989150966,167.7608224542176,178.56028380669554,180.65030159125143,176.93089433102676,191.59044172911354,194.05742797999685,201.7461331262131,188.01929769349894,177.88000930708384,164.82545622278474,185.50285652813824,187.39571747070892,195.70503987931036,195.49108265576027,193.4186402695884,187.98021267177677,182.23755641506426,181.04680645783287,179.5925711797418,171.87972670450708,174.92024572505608,177.9050281074739,177.2501800639251,177.56309033219097,173.47310387120476,169.7003355807218,171.74980337737497,175.98872280570305,176.64040472455792,171.1828735255332,170.1864431636281,166.16123271891718,159.74399975841126,164.5291525024056,161.97311669918008,173.93234628383297,154.10622178340356,166.6239399882861,168.33134569681678,167.35572323556963,171.29908012788366,169.2493866287629,178.51382757119936,176.60500260881696,180.58065417236944,177.7545094738413,186.50465979961146,182.72170152853022,182.9205843603551,183.08023938565373,181.72933832907904,199.56195684110938,192.9132688635396,179.3498506201533,184.37066772352193,186.34188938845853,186.05048450166726,177.94798657034687,175.44414617433353,168.42037658738366,146.9713371483949,154.31024923049702,137.13222582718794,139.54678554946693,141.394009421121,153.4599926996532,155.44886187626034,159.01560042878637,152.18170251754387,158.43070346230382,158.51362856138476,157.89453698873413,163.90445913199264,166.10589714978022,173.4637150217286,183.3553669816457,195.46670428070053,183.9107899549612,175.8006345744316,171.81737603051303,176.79180437233072,174.90847948375628,177.88155151630022
598,2024-10-14 17:18:35+00:00,201.92774278414754,190.88481274035874,188.82511726143392,177.1573747190765,184.14670551485412,187.69795505229604,181.60568654994006,181.02672163877813,181.13160267583896,182.19400406425072,185.30025971238135,187.05284057640716,184.91534504436945,187.24188111062026,189.58709032519343,194.61874423786458,194.75688371162056,198.25221872657502,193.9088679971032,182.24098075172714,188.66987080546093,185.2794315125124,179.14458983044543,178.7384478609379,176.07342724340677,174.3743988503235,172.82898595624266,173.77614351892666,173.82338939529933,174.9840165346744,181.7778057804898,177.76671286353107,175.7893903672529,169.0007811241162,170.27552100714718,170.61070787560948,170.76001570991326,171.37322245916127,164.38458682432585,168.73081398570847,167.0899400933677,165.34931100902332,172.04101308478099,164.7594265223604,167.05124739954726,166.80337007700814,171.70436368706697,171.04782696570044,177.06907964900464,172.41031079831708,180.4605203772021,183.92909446823214,178.74439162649665,178.011430544501,177.01492601419258,186.2054762579654,186.54485230525177,185.66820706215103,188.52094790704643,200.41931666466323,199.79111985249085,189.07682291284698,177.13718030785628,174.69443379776817,173.64077441769757,167.3034750575152,165.39549978049604,161.92380285250908,167.10285479400562,167.00247440432432,172.11654503048672,180.79310112977302,182.3980927143456,180.7339840959225,175.91337969468617,181.59831084261194,178.9130951630207,175.09673312419613,177.72462337311475,180.05329055125898,191.01388103725395,189.3702036206141,182.94852062718886,192.90928953478587,187.23100234738524,181.70471743301405,185.68136098968225
