,dates,mex0253-0000,mex0253-0001,mex0253-0002,mex0253-0003,mex0253-0004,mex0253-0005,mex0253-0006,mex0253-0007,mex0253-0008,mex0253-0009,mex0253-0010,mex0253-0011,mex0253-0012,mex0253-0013,mex0253-0014,mex0253-0015,mex0253-0016,mex0253-0017,mex0253-0018,mex0253-0019,mex0253-0020,mex0253-0021,mex0253-0022,mex0253-0023,mex0253-0024,mex0253-0025,mex0253-0026,mex0253-0027,mex0253-0028,mex0253-0029,mex0253-0030,mex0253-0031,mex0253-0032,mex0253-0033,mex0253-0034,mex0253-0035,mex0253-0036,mex0253-0037,mex0253-0038,mex0253-0039,mex0253-0040,mex0253-0041,mex0253-0042,mex0253-0043,mex0253-0044,mex0253-0045,mex0253-0046,mex0253-0047,mex0253-0048,mex0253-0049,mex0253-0050,mex0253-0051,mex0253-0052,mex0253-0053,mex0253-0054,mex0253-0055,mex0253-0056,mex0253-0057,mex0253-0058,mex0253-0059,mex0253-0060,mex0253-0061,mex0253-0062,mex0253-0063,mex0253-0064,mex0253-0065,mex0253-0066,mex0253-0067,mex0253-0068,mex0253-0069,mex0253-0070,mex0253-0071,mex0253-0072,mex0253-0073,mex0253-0074,mex0253-0075,mex0253-0076,mex0253-0077,mex0253-0078,mex0253-0079,mex0253-0080,mex0253-0081,mex0253-0082,mex0253-0083,mex0253-0084,mex0253-0085,mex0253-0086
377,2017-07-15 17:21:12+00:00,,,,193.91592798684877,202.71413636692392,,,198.71561266215747,201.2211367029222,201.57061190512846,205.59365121111,196.86270860894933,194.97408517531602,196.74871324522735,194.25329809961076,192.80433579753742,197.284999647909,,,201.37968106101778,197.50373546109103,196.22608293485214,191.35392731850584,188.77784776028403,184.50092428861956,186.64020911258802,183.93746968707148,180.49524702372625,180.6027044341339,180.12679550914987,175.07827945569173,,178.7838109733981,181.71092847160565,176.55825240503736,175.39592812323303,173.7065415640339,176.587492709532,174.01062299846944,178.2408562820662,178.03921747532388,179.8863974727136,180.96130450582902,177.04210306782835,174.65409055645432,183.35668619451133,185.51945044907933,187.0675638219759,186.8053698498336,185.64127366819469,186.8590436397852,192.19250324358075,183.28414928533016,198.41878851353053,171.63841709690232,187.37099882779745,191.4683048284514,196.82947770260398,188.264677417532,189.38686707297614,202.32529114026403,183.72880758427718,180.19092169897482,172.24150823238773,157.51824812660024,167.13138478291955,149.89511939339926,158.56339719680483,155.726384217767,156.48005663639648,164.0146409681691,172.12434112368487,162.7169177051585,163.8437880146185,165.69967833858837,160.65439123096837,160.5651362035424,164.10850796591492,169.59134145823774,180.9637772229637,190.4009841827028,196.4149533840984,190.56346511206215,179.22793770768408,185.661964467137,185.78851698942236,183.31232525989455
378,2017-07-23 17:18:27+00:00,229.937889990264,222.6093098936178,220.32472974001178,218.89535708018286,216.83594890171958,214.70116222130196,209.63453110354376,203.06570638886808,211.63616135896058,217.81268721838723,224.60194203615603,220.97256662838322,212.3808970195404,211.70926466235392,207.42770733632725,208.7219240355959,216.77730761806538,221.11276524620638,211.45878220019063,210.20296146408185,208.87821950094911,208.82109754346436,201.13200652281176,194.41480384517382,191.98841477555234,194.667269372856,196.32345592948167,192.03969801439374,193.53294155835655,192.3178562388103,188.92714837753564,193.14929903642673,190.86233017982465,191.0907060164434,188.97298765674606,185.17685336215987,183.7252378801483,185.51764478545078,188.80095921563145,188.36738768634672,190.78678880553122,191.99622898306757,190.78671162873377,192.82286428529,191.74517162955024,193.42011670250054,193.5742492486844,198.6145567514423,198.91493995063126,197.14571645443095,202.2725771531879,200.11854476252444,197.99020601686576,205.25485117965263,191.66706313882332,192.48192833031882,203.63985694252392,207.41518383046335,192.67576698365974,203.5714686278637,207.96310699806716,197.60988852336223,187.39454115444127,181.1627649998614,173.8242232660474,174.13646513678336,151.4510322996009,151.96929813953238,166.7259493611944,159.43373171625882,172.60499493909958,178.73835586701716,176.6405705362804,174.9552035282553,171.2317654219225,169.62949248488573,172.5451619543857,171.2149007995296,180.40195923191428,185.48684154844176,201.70669003148413,204.46660189717704,200.63495996513788,190.29358845848287,198.83154527507577,200.27481818515565,198.6823443505034
379,2017-07-31 17:21:11+00:00,,204.25185138001052,205.99546390930442,207.3893239015177,211.55066940250407,212.4795558650742,199.28250566527578,192.78635362313915,,197.78724035742295,205.66049741675835,202.66052823087142,200.0679517875372,199.29792012797787,199.49027562493868,200.24299025969225,205.80395794717896,208.5133445633225,210.66536273268386,205.68187020154488,,,194.24411925448112,189.81658811332213,183.97697523435974,179.93692486617022,179.87816479555573,180.11995796753038,184.82321102162564,181.25033865637096,183.2511503476295,179.94498192688155,180.06565034250934,171.57591124129956,175.7742963767036,172.85986114895906,171.7739492052325,173.20712090820874,172.2745421685126,178.19634259662286,181.54467949160707,183.5764604817512,188.7119114672629,185.45389578377024,185.72651942376,189.57056700515457,189.20170917011802,184.30367327019624,186.16633304948812,193.42261803094493,197.77926731365915,192.05328233906152,188.99413562185842,196.4510774619005,182.32183614383376,179.9058881839651,191.3171787057047,189.8154138514453,185.23265913178398,185.15361699500036,191.70635693511014,183.49069266399272,177.89708446782763,167.7124340414447,159.21057466683152,159.81493910744808,147.53963697359478,141.51142624510467,148.97942674213425,147.10530864665668,158.84483424490662,160.59104700980427,164.81330256009662,155.3136933402964,152.93514032958026,153.69236826566595,153.4308169577359,159.07817899542647,159.27688387221576,164.6201317111072,178.1316062966499,193.2084326575703,182.74378550835394,165.82431193560427,171.52044233798281,172.09173270624677,169.05946726977942
380,2017-09-09 17:18:39+00:00,224.04182699629885,212.874106399379,202.51996405500185,203.96762012291987,206.60158121182837,205.1665954454317,204.7534698507141,205.47886310300825,204.80425636275643,207.174074724959,213.6129743566192,208.02076711014112,200.74850949469842,202.01504537422088,207.8059867317019,210.68898406743392,218.89475278776044,215.8849720386483,210.98815880942163,211.7551089316844,208.5264105608727,209.24043315726084,207.18481925331986,198.79848328520325,200.30105742818498,199.90922890395268,189.4251474520595,190.5636790058243,195.91241173454227,190.25544348358738,192.88285472284844,197.16256154342494,192.78598227494146,190.12221200527512,193.02074497112494,190.34466263317807,183.78378017010942,188.76891017227894,191.5276678697984,192.6421338649207,189.68679051125238,190.44670029622807,193.9298538001256,193.03006608553034,193.91444887504957,192.98821868605094,194.30077482432887,198.73175040350165,201.3376130341243,207.46504725956896,201.4483801335802,206.9622890127384,210.00222354678243,197.2958724923319,205.43900236096823,197.38594637705012,195.97189668483588,201.6903039863405,196.75201244913222,207.2120942322464,205.9250212661867,194.73398779097397,186.71835892881023,182.81115809928858,165.70738213796923,169.58959277285663,156.0720407530576,161.34441014080318,167.161687166759,158.93065139160194,171.3454163589517,172.22254237598415,173.78502717183915,173.23651228648419,166.87365002412702,166.97839159434602,159.26473099487976,161.87632156447052,167.95645999001874,175.88658805973768,190.48776684094713,195.67418872181116,195.45656449102552,190.7420258562933,185.37981305260115,192.39442158131922,192.64693899191826
381,2017-10-03 17:21:08+00:00,222.8657264095619,207.42900890292447,204.82792257127372,,208.0637412489051,208.40971731839684,203.6978344976579,206.31373098583333,206.38441720381314,211.37900452966193,220.97604714836052,217.32515318864031,213.5245483032381,213.77697851402462,,,219.21853663391926,223.75292139579506,221.70041261274426,215.4305760297028,215.09008915864706,210.41501375541924,209.97313702955603,207.94348006349264,204.45892596204692,202.7803140552141,198.05737159622518,191.44919286403592,,197.74529187161818,196.0821332031059,196.83102698433163,194.2046382180277,197.39611461833582,195.731753104811,198.55356617998905,200.50197183376991,195.39372611175924,,192.72964847629987,201.73453884838943,193.02341276527355,,,202.3760502508361,204.7822374579861,204.92898348596526,202.74255342432156,207.79655706272177,210.40352634829134,216.0048487105157,212.87973701302133,208.6052436161592,213.18660506088423,208.25692177351314,201.76883268809746,198.15893925161714,201.81958263113756,212.7803406487111,206.91338671547697,205.6480046890237,197.53356018527325,196.40354020469837,190.9949167785594,179.69632382351122,174.45209567357122,172.7466911185844,170.56461007088893,176.53946387432376,181.17030751113498,180.90548989976162,183.19595666056716,180.28868282498593,174.42819406626816,179.77594671256367,178.1327612224402,175.17855795806196,181.56875202949777,183.59526217962946,192.1830152970346,201.8880567302191,207.0862792147762,205.1524486525653,198.7342158649392,204.45238261783228,192.7650388766878,192.39566501898213
382,2017-10-19 17:21:11+00:00,217.94941608397536,185.87016114025846,,201.7328235057753,205.217286076596,200.5806801618512,195.94973168018998,196.05674765195948,197.09578174499978,175.87295422693973,201.6034815306724,214.85226127586307,212.78977412017957,,,221.25037714482426,223.09819714426197,223.5045838687796,219.44906400439274,218.988254996151,212.2603329889156,209.31541179489244,207.63316411522143,207.169868906832,204.31056690890125,200.01261354270463,,,200.15763819736307,197.42637609778362,199.14380992626994,201.53858938533267,200.51466938353175,197.3172875472213,197.67642692317554,200.70307950236787,199.57749590411998,198.0625852197513,,,,,197.57405208919897,198.88808892996929,199.8304258423732,202.5263088497873,206.7765185606864,200.34302660082216,204.92197943712833,201.50397530041946,207.3367316103588,205.3278048510664,205.17067437357878,203.71545551875622,192.30616799994013,,,197.68696302451147,208.8524892902568,202.63019795352358,207.37532150190603,191.081115853398,187.95475684706423,181.63082856885825,174.89410352735328,168.28006404340096,157.77742521651587,163.3932787988337,163.56171350130998,164.8062483489503,171.6552082847067,,,,173.37630029367418,171.00212857173216,177.9220085119047,173.19827767737414,185.9215287177135,191.65393525359315,211.547432024297,214.92278140007159,211.37878572294034,210.46525055971333,207.44303052556657,200.39128366759712,196.9311252512224
383,2017-10-27 17:18:51+00:00,217.42882617804278,196.09078620205003,198.604222625881,201.1912581307044,201.77360152214578,202.2109230412846,192.54480666807655,189.2877723114346,196.01781152606682,200.29119665654025,210.36869827905826,210.4887668334079,210.38028943102364,212.69116314014207,209.67650129303786,213.9990329414246,218.3189595123359,221.85855054654795,218.9420659996181,219.25147492809282,216.85721688876856,211.70135546842357,210.54215056548466,211.65203153670728,210.95106570319206,209.54155925870106,202.82803873590458,202.16097994650048,202.39150461966614,203.52612674229366,201.5340230804063,206.61411413422832,207.35392682923742,204.53981792008886,204.6169183495915,205.38419831898284,205.24894582082052,206.34228666761288,197.82741777160882,201.4817302550116,203.81183800942125,202.50764170172448,204.08654417853117,201.15706059710345,200.68225426736882,201.77969571712657,206.19669130164178,209.02654732512426,207.376236114581,208.34273224136842,209.82607646981236,203.2066448167211,211.09155326985956,212.61800486986897,201.23702814079084,204.8102518539975,206.04859946782994,205.38267167998256,216.83927144731774,203.73222530148615,222.39156792291644,191.67422146584295,176.45457833037324,190.49122334284408,185.69260786397746,171.236526336625,165.60566239116014,170.69660798379928,174.59934103614927,164.77940403907826,185.81350361169592,175.0187672837444,178.71672903597243,170.44141659672823,170.60389561559896,171.22353314736833,167.38090959806513,181.76136970980966,177.38069635137026,192.5347716565135,212.3971558164822,214.51771088782618,221.10404866363547,210.80523722418204,211.52467882127792,208.1393049193325,198.54944328256587
384,2017-11-04 17:21:10+00:00,219.61221731020663,196.57094337615803,202.4057842410422,201.92928632400924,,203.91589077251356,202.57642317640915,204.60577339963163,204.22190194056242,210.11147866440095,218.95748393148932,216.47674032008968,211.80323589127107,211.41802262643324,217.07450837836876,,,226.10452802492426,220.70644257413286,217.3052692293817,213.5118052910874,210.54837384015502,213.28902141491085,209.30008518029797,204.62949960413985,203.3713650780744,204.11069058689736,209.07669420369828,207.5742647064249,,,209.6687776792176,,,204.24457647965227,204.79978348544637,205.16770666399324,208.51734933246883,191.25303753774187,202.89624947862018,207.3530016872228,204.16182807048003,205.98932087308842,,,205.55925536563598,208.38777884285193,209.75535692371906,210.91601582990006,212.62704178247037,207.62690489537815,207.9884054506316,212.49214386348325,213.22337591213704,205.9768915217546,203.09017944634644,204.69088933568372,199.84361030483194,,,217.20470256827534,190.49487779509002,190.020895994613,189.07594737176493,182.40209321726516,171.13393364924937,171.52181316061052,173.83579637745612,169.3866194254029,169.11100472126714,180.0911441173344,184.64494110998993,185.3261285431674,179.04043029437486,176.69354608531526,,,,,195.1410228767868,212.13787411676446,215.96135299246407,216.58321275275733,214.6123688499689,208.41290291629318,205.3896583872635,200.189340819428
385,2017-11-12 17:18:48+00:00,209.8260856058208,188.37001906700348,191.89696635074586,197.42135638433803,199.95589081181234,201.2941237537712,194.6663972028337,195.30535285912563,202.54598131404478,203.96712740503733,211.42644402219946,209.24982874596293,208.20691929340944,207.53870740982694,211.26306117094438,212.4294512479409,216.92778266711363,221.45828626908178,218.29093282568192,218.02745919825114,214.46748464730905,208.3247561665869,204.46750865215589,205.89511522557189,202.29636121391033,204.2373761620609,201.0743174492759,202.35127427250617,202.9457918890825,197.0110750700701,199.48899771682326,202.3700902172859,204.14637792113243,206.64920005254567,204.06468014666825,204.63531671173237,202.6127882332463,202.91266718350454,,200.51307391313196,203.4049586769714,203.0473910886901,206.0083179436938,202.1390754016945,208.4112102931464,208.41160070014922,210.61321894857807,213.69299358953072,211.97003161246113,214.35891730780054,211.5759672265384,216.3699247798563,210.147471514458,212.79575313947055,209.09454457751576,205.75737397579684,206.98822323442423,205.8032652422521,212.58889443641127,212.5997138252824,211.2772626501329,192.8835356909512,186.63509894461464,189.60920572640688,181.77108080432248,175.26911564752038,157.21274528143192,166.2376376324172,164.18232840418074,167.530733219456,176.00796992092256,180.85261306127376,179.195270096155,175.0230269494079,177.50619985959528,176.36275988401792,175.84139088266977,183.2762160360096,189.7796127877241,202.74827074908504,217.97469597236184,225.1125360555928,221.98356906118383,212.9883042566612,212.28471376294434,209.31034806754383,202.95882756090424
386,2017-11-20 17:21:06+00:00,218.43204122626605,193.859920247314,200.08040065015456,201.48573867463656,205.0513336586718,,,208.0190856853933,208.97600655509387,209.53961245555425,220.7915237463779,213.5149806706076,217.4222802604797,219.13526543526748,218.27064826168083,222.0896219187914,226.36954539589124,,,221.62774249202386,217.50713529589044,218.34905996002684,216.8058969876317,212.0797085111519,210.74051563610084,213.50868459479562,213.9507467853116,211.70783347696744,203.24285218829039,207.48996184246704,206.01556735451697,,,,206.79251328738056,200.85660895674545,200.96362492394235,197.59577280108599,,205.39981555396332,205.93894227855947,206.60948507526797,206.18092162119967,209.4954874954451,204.49148190553862,,,218.13862922577084,216.7401823561189,214.4427226037821,220.3181783230922,221.82336816250768,214.91485984020392,213.46745716704362,214.15633322632095,205.00575794091003,215.55625325872455,211.01654336323617,212.03463351771472,211.96734787744688,,,192.02430328388274,193.3843024956086,180.5751783213994,177.31466293031505,170.94513147267855,169.25779883518987,170.13036475712283,169.81230020279202,178.53126187641496,183.01335556415262,184.29835345427352,181.29105236518862,177.51436867108737,178.1335363742387,174.1995325170886,177.20227546830802,,,,,,217.7980161738176,218.53923040736856,209.17375386782967,206.78888497611558
387,2017-11-28 17:18:42+00:00,216.10549679444895,197.78384142819945,191.5922986390638,198.63378979247264,204.92805130188992,201.81645090797977,199.93508238304557,203.0521494635162,202.91770800938139,208.10030942680214,214.05617061330028,212.5967444451672,210.11713158460645,213.14661679741943,216.97105525220076,220.2433057443415,224.88149900689,224.99024913578404,222.90344024312034,217.0634097895747,219.2832867900387,218.20079308823193,212.2375926641003,205.54620559865563,202.10346912812201,208.32633711994504,207.86856737309296,208.30799518510184,208.8029093715479,205.5550573739056,204.71174635989283,207.71964499844222,204.42462404480494,204.56275520962004,205.0545472976986,206.82438528185247,209.68101987995158,202.77768946649633,197.21443444114982,205.21635148449843,210.5013707055905,206.72141023019606,203.96924077838008,210.5930066812091,210.14656726695728,211.4511135937121,213.5163886534632,217.03301921476924,217.73698351073637,216.49631822532334,216.03395756236142,216.1342482560005,217.7602840139754,213.3110993133269,211.60244665347892,211.37540599654562,218.80524442082884,214.9876613023844,211.12600412278235,214.59477157199896,219.18185528498094,212.75509549319827,190.8970878684076,194.00980287087566,184.29099576992962,181.44230814281815,169.81964320043323,173.01231931843824,171.36322357396227,172.9160117904175,180.46969909686598,182.10538044801396,183.9217046216308,181.21401733863112,180.38254806841442,175.35481099973993,182.62396697863898,186.79702209819013,191.78512013487327,207.0851479686763,217.0256733520788,226.33758855535933,223.36871478026046,215.69527848826039,217.8757706965691,211.1641512122589,206.09274951241622
388,2017-12-06 17:20:59+00:00,,,190.57967692377056,197.07375557100355,198.9202659681845,199.50889425376303,197.56108484211654,199.35099209239422,203.47175854909878,202.2762543974908,213.39160923142936,206.81100936980863,,211.62709993442866,210.80791586256822,216.7879530816643,218.24603660280408,222.5720848434793,219.2797565742383,216.35463349445115,214.97675987140738,217.96380084084936,213.90929933202867,209.76243307177324,205.4105720684361,,200.76271930788312,202.29145600958532,200.9889646108413,201.4282828024817,198.62265652409093,206.78321382394785,209.65130189732182,203.3980163803657,206.85231961553222,205.20048491448787,206.83624963645295,198.70910416960237,,,198.8117529267216,201.6457477118689,204.40495092256185,201.85530467516406,204.9672507159588,205.13922910321764,208.11283117185667,212.10832083289378,213.23205541093716,216.33869455320098,218.45092250358476,218.7143113264213,212.46888749817595,,,214.212806644521,212.65076566868532,208.46632620143185,207.96186382231053,209.10115885694435,213.04015568641177,200.93167671078896,189.95930822469268,189.2047072623191,181.03272462618122,176.391290871243,162.79947373542922,160.86309023702614,157.6016093170345,,,180.2400496177578,175.4043067225939,172.0419721186938,174.49796452891502,173.328148214815,176.09890950089672,177.72056617053008,188.6920971710098,193.9930089195141,210.59930578638935,219.89644122885642,217.7315450904456,207.16101639916172,213.62652089191778,208.59394020776483,201.96590122110194
389,2017-12-14 17:18:43+00:00,213.88599002382352,183.63281486687038,186.81517142539712,192.42228782875236,195.2981152538418,199.29777766378618,197.62490202397152,199.88689660176544,203.7030313395826,205.20376282335673,214.7557304695324,213.55163989779834,208.06339447110278,211.07813443747574,208.99542619442622,212.20794233929672,223.0958596640807,228.0601233238359,222.62131280710122,219.05804710847656,215.5071541851313,215.48620349045228,216.21766723319018,214.54363872079796,208.00347601766953,204.8057132799014,204.01910456766814,207.02229447911566,202.1419183474842,201.50147166609156,203.69057616123544,203.66759654162277,203.59576017918067,200.8952039971809,203.87736491906207,203.70422840783982,205.18829213076833,203.48978961734653,194.25278944953305,203.95302686999818,204.9873010334777,203.35489331658428,204.56240276642666,205.24366310333602,207.39711052754095,206.4814566731401,207.82917893645904,212.10159560032065,212.22708881114863,216.78291529495147,219.41935327829674,215.49214225019875,216.44616393450988,212.68197768686818,215.39706755550597,216.6829188939092,213.6300455271981,217.33096522286303,212.98623477668156,219.73049583185235,214.9460365081413,211.5934553167865,199.88281894917597,195.54257523558772,182.68125296912288,184.1178706779673,167.25990718740584,175.88923967436233,174.12343267303407,175.09593464370136,180.14593510086075,186.0539742402109,186.66364517576758,183.29186833126366,182.03902259381536,181.62309627160863,180.03930142891085,185.33773866349628,193.0974829229775,199.74324709614268,217.20445654545816,222.91082114086703,216.40941503904898,210.21000306359304,213.92507698993467,214.88216492233394,210.20627212051593
390,2018-01-07 17:20:37+00:00,220.81103235561054,199.68946261095317,197.15094850111427,201.19005678236257,203.93339596744724,202.86374529136486,200.33351198564208,,212.29601849481958,218.567488188695,222.6443300312264,218.77640767219842,217.64405270748372,218.39538690995576,219.65891529691885,222.13356728638587,225.5413531305433,226.70162252214453,224.68249886653942,,,224.78914246762352,219.81922762739475,216.19328712022988,213.83305062811604,211.8234821941137,210.49702811877225,208.98122313421487,206.8965566455874,203.11686751786056,203.5829608254493,209.00768498454522,,,209.92704859947952,210.94811034236622,209.8294102881166,209.4190193270831,203.0190897735746,205.19353904103446,209.15891036015654,212.9780952857161,212.17037481878438,214.14017716388298,213.06483774529073,219.96077516761588,216.67978845416687,,,230.22133158928295,227.86517091660062,227.70032313857246,226.18216101299072,223.4810029337507,222.4729480167068,226.38488433211586,226.1664363319304,224.54016557420226,221.33506301571498,224.57386169546697,223.85238369220986,212.53047996907014,,,189.37120318125693,185.9232083870723,177.83449513234433,182.0903163433085,176.04774654820585,183.07420587923428,185.9490436193953,191.56912444017775,193.88113801851358,190.58235962953557,185.0998872794454,184.7224992447941,185.0272416257963,191.6307292135791,196.59417142043304,211.25125972291684,220.28850898600086,221.8433286787229,215.26572694771954,210.39291119446486,220.26359240174696,227.7283821206362,222.82566575230936
391,2018-01-15 17:18:35+00:00,218.93679220735135,195.0429237923796,190.33639391077824,199.97076900597594,199.38622751959292,206.8812936773965,199.00877431325245,201.2132304274375,205.60925732171214,210.93265528017722,218.2345263122209,215.18210023316647,214.39416525964722,212.6292791893382,209.958675111824,212.75508812073758,217.49437623779778,222.26020030018788,218.70921879048421,218.27046451888106,215.05678501307258,217.94886498098427,212.63581312492443,210.87537646950858,205.58918202946765,205.61278874677498,200.30970770714043,196.43052781802666,200.70883558416932,205.33831165648547,201.86944122156103,206.8878392281418,205.61115491239076,202.12703234188166,203.3412964053635,202.592856251652,202.34471485502996,203.50623250499683,196.3400690337399,206.92935240592422,205.13632373331313,201.24041112335715,207.89504708454427,205.38220029788212,208.96234460299502,204.03406571890275,212.6807913134209,214.6391021703958,217.73836200795742,220.73499384493974,221.68476740283558,215.25981709489022,214.4047730156968,218.16810585247822,216.68273527308207,217.2211195599969,218.08665797780833,219.48765960691577,218.09724986759232,220.33957599997072,224.88703411579573,209.58691136494014,200.9581212704861,197.3099916089586,188.30637931650523,180.53767645146092,173.41792263262641,172.58727019293883,173.68889964529416,175.4924360527287,184.36225773807348,188.1888017754653,187.0897861787294,180.4338782928359,181.24179570407802,183.16136429685776,179.83198803095308,185.27314322615229,192.6431025741938,201.97060193738955,218.1490455686223,218.30352812040556,215.57223547096672,210.8011112773883,212.85776769917004,215.8029024873534,207.23358123750083
392,2018-01-23 17:20:23+00:00,222.90813232985778,202.37067405048353,200.49625858234685,203.05080610927308,205.69957579212547,203.27717007731889,,211.7482213253061,211.54474610466426,216.59331800521062,221.61445222686422,217.81245785747666,216.6292916869081,211.90593909448097,216.90615223911945,215.79327434621305,223.55528901917273,224.40270945172165,,,218.65728921613996,217.6506812922645,211.48615633020648,207.4184118536165,206.25217253294937,199.34752819898566,198.97067913747287,200.71032300167457,202.60771965083555,201.79859858791028,201.91094495538803,202.8590916255368,,,207.63229941179668,206.9861890403416,204.67992488384374,203.56524159125212,192.96565678564883,207.29848569153853,209.5237725619246,211.23753750661245,209.1263315075251,207.4705629133839,211.03476406845652,214.44638434987206,203.77947793372795,225.8045197647722,221.19271054869682,225.97445022369305,230.31042747601052,227.2017521336386,230.81425512295752,225.32322538226623,228.91434822781395,229.9565967729808,231.85024447664568,233.40783526868418,231.8539076817864,230.54846249484996,235.4962362365307,213.57127458311487,215.1570000223646,206.3638467155281,202.83386207589018,199.73771184922384,190.51304956048975,190.20730267840617,188.29749915330416,191.2089090161794,195.02004762963935,200.17055854729927,201.09626836270712,193.8694321479785,192.57120531462567,189.1805821823313,188.93362638320326,195.43776012495778,202.06053952710676,205.64862928438293,211.44277494243892,217.24497097416565,221.90552140268687,234.7868035116237,237.92305803830268,226.5712126167549,222.7507498195963
393,2018-02-08 17:20:07+00:00,228.57774130311589,210.1625621639946,206.69559985283635,207.39413051600314,210.73642279764636,208.7018084239131,210.95011823652476,,216.76145296002943,220.12096197392032,229.29206525607998,216.23232730124454,212.53673379665372,214.33791120988712,220.28640323762795,225.0417139995646,224.82247502700673,225.9507562743031,226.6816479650314,220.51902583492193,221.5562568846309,219.99774518789334,216.80830986521997,214.98033683883023,211.11206447198322,211.17336489521466,210.14371221779925,203.3929301349358,202.56861232535107,202.37614117617025,202.24525181809548,203.02245849440288,204.91332721247014,200.04376217195966,204.223341429013,207.2462261627876,201.68476205784663,205.48588633479937,193.34451564411424,200.1801825788352,201.35369084345223,208.07809815307598,204.07502163463323,201.5366447224293,202.93085737421882,204.86866685290738,207.6851377174952,205.3662742791525,216.9456927481766,218.12241770221357,222.940892552057,223.88660126807866,218.3634157646959,216.2543584165691,217.25179070196816,216.75337689345756,217.9739719786533,217.77663463116656,219.77869124820435,221.16711877438317,222.91598534076707,218.60486456912253,198.69941955019922,200.77548532110063,196.22503703024807,189.34381113418087,180.72637361630166,183.2143186027102,182.10354395135687,180.63039932577783,185.84460630670804,184.9844519740661,193.33207855875497,183.33034715481728,180.38178131025347,183.7237863671725,182.58610662983864,187.46750435098517,198.76826526003214,205.56575511393723,219.00805377887676,224.23453571682566,226.47565509211415,214.3611598401341,217.5537803959895,219.47782685364194,210.2538859932293
394,2018-02-16 17:18:20+00:00,223.5654159156733,197.9648301507708,203.35937375040083,202.53920183586817,208.37281517894695,206.83404992367207,206.42428957999488,210.63471580978558,208.53813561067662,210.33345749636814,216.59956179290594,215.54765830155583,210.04903629564637,211.4669473917864,213.24061224484933,213.5160940539277,210.0567417781025,216.21243224529204,219.997869146904,214.2275717092552,211.78975267806695,207.85958943591575,204.27806481756326,205.89771127825898,200.57822087440098,198.21317733221494,201.1107833370852,198.36919891771782,198.0389476482136,198.58427456949846,199.03243150690722,205.5114186617722,202.39904375584902,203.20290518818058,201.56154572132337,200.3465273930443,201.47960045150796,196.47819445603722,,198.17395315702177,201.9411036248378,203.74153505050606,203.78652129741985,206.0271676983897,204.73537326577593,206.04025830123695,206.12591835153782,208.21234076981665,212.66135589970298,213.66316034422115,216.07018018744884,212.74852717131114,215.73011244276384,214.37910431821993,213.0953542290458,215.0617808021827,213.33187619988146,220.53593112052891,215.80730219950686,223.71246372508898,211.75991460491616,214.33368376919583,196.16270023124974,194.38443669943902,183.44039964659115,180.30358162294044,175.64457372547395,175.0828112016858,174.57613663438178,178.7950103899409,183.81990045655994,186.75607600858564,188.57278466629015,183.6910085436914,180.7750587267074,179.35054541426905,176.83840377153697,181.52883708305447,192.2654150740971,199.15812186695533,213.8618080283969,220.31733337764368,215.02770687883233,214.01671202644633,212.078979495827,216.80200610531165,209.8724116205497
395,2018-02-24 17:19:58+00:00,239.60358437382817,,216.07374939160388,214.3487590742476,215.86932062877239,221.6440087769189,212.91409166627244,214.51267849098048,219.6105787843991,223.4940866792993,226.36126778047023,226.3939207307685,,,224.36589209382012,223.10470691222253,224.91466718445676,229.73695508161546,220.40459134427084,218.42446166477765,216.9292814530949,215.53132149779813,210.82997032387652,212.73616026219432,207.5328196665973,199.8778700641564,200.7537049351355,200.66020045038772,202.0547993001199,205.3947274601153,204.84694653599615,207.58453920664147,204.94962446514734,206.99734841761887,203.57239854506759,208.07211362844242,213.2609385954051,211.58425624115674,,209.0790759868458,213.17845205772875,212.37721356854806,212.60259535093337,212.7367211242913,211.21012219081223,213.25030406141707,215.3432956927952,219.13345170758134,222.72980536888866,224.63027364497185,224.45478309117135,224.78601339889866,221.3737249462621,222.5371967398059,224.8349263631454,225.1537896354074,224.4295050840614,223.56818659724834,218.50455000902002,227.3290059680828,218.26993162482825,211.62385437829656,205.87355604613555,204.11309187905067,196.81992409529815,189.34279630732675,187.7032273834718,182.17363128850832,178.39032398111817,181.70466591169713,189.06503935795183,192.41556328466402,194.64036772761852,186.5787346434082,181.6334971920158,180.78403438847886,182.97077871362617,185.97081355895924,196.7001149010017,200.93340237704686,216.92942286277352,223.37216805920198,220.46815798476098,218.69824867913795,225.2863093079522,222.91986357324015,215.30424420944718
